controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-13 16:00:00,832,16,28.5786,3056.444,127.7598,226.2358,241.0241,1,1,2139.511,2139.193,1319.441,568.8402,1888.282,4,105.4901,156.5574,326.2342,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,819.752,238.5983,54.08221,22.26977,69.67848,2.425786,418.9899,160.5357,258.4542,729.851,0,1557.47,0,0,1.24345e-13,4.263256e-14,105.4901,156.5574,238.5983,0,500,0,0,0
naive,2026-01-13 16:15:00,833,16.25,28.68294,3025.971,147.3435,226.1439,238.7084,1,1,2118.18,2117.863,726.515,379.4776,1105.993,3,0,0,305.9927,800,0,286.7924,253.2193,0.1266096,0.2046279,0.3172331,0,250,0.3172331,1391.348,223.5388,53.97248,16.1291,70.56593,15.16961,415.747,273.0876,142.6594,655.5427,0,1399.915,0,1.136868e-13,-7.993606e-15,4.263256e-14,131.2144,155.578,223.5388,286.7924,0,0,0,0
naive,2026-01-13 16:30:00,834,16.5,28.65248,2976.978,183.0172,222.6065,237.5856,1,1,2083.885,2083.567,793.3284,408.9322,1202.261,3,0,96.72889,305.5317,800,0,212.7176,200,0.1,0.1594485,0.3172331,0,250,0.3172331,1290.239,223.2765,54.00451,29.78058,66.39659,14.30911,408.7469,253.076,155.6709,664.8149,0,1434.78,0,0,-8.326673e-17,4.263256e-14,153.2366,156.2099,223.2765,212.7176,0,0,0,0
naive,2026-01-13 16:45:00,835,16.75,28.57686,2949.011,200.3529,216.6692,229.3367,1,1,2064.308,2063.99,1352.354,575.2764,1927.63,4,173.3544,153.3733,300.9022,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,711.6367,220.0754,54.08404,26.99853,63.29581,9.261282,404.2474,139.3578,264.8896,716.4478,0,1527.809,0,-1.136868e-13,1.24345e-13,4.263256e-14,173.3544,153.3733,220.0754,0,500,0,0,0
naive,2026-01-13 17:00:00,836,17,28.67584,2930.779,231.7335,219.719,219.735,1,1,2051.545,2051.228,709.784,372.1018,1081.886,3,0,0,281.8858,800,0,363.1092,234.1401,0.11707,0.2046279,0.3172331,0,250,0.3172331,1341.444,205.9439,53.97994,20.51,67.83332,13.79107,402.6066,263.2524,139.3542,638.0606,0,1367.786,0,0,-7.993606e-15,4.263256e-14,211.2235,151.8857,205.9439,363.1092,0,0,0,-2.842171e-14
naive,2026-01-13 17:15:00,837,17.25,28.87243,2901.492,273.9498,214.9811,215.541,1,1,2031.044,2030.727,891.0202,438.377,1329.397,3,114.5146,152.3756,262.5069,800,0,136.4128,200,0.1,0.1474346,0.3172331,0,250,0.3172331,1139.707,191.373,53.77318,23.02231,62.60549,24.16807,400.2821,224.6156,175.6665,667.7557,0,1422.725,0,1.136868e-13,9.575674e-15,4.263256e-14,250.9274,152.3756,191.373,136.4128,0,0,0,2.842171e-14
naive,2026-01-13 17:30:00,838,17.5,28.92132,2889.858,310.335,209.2083,204.7188,0,0,2022.901,2022.584,1413.989,586.0111,2000,4,305.3684,147.6372,256.9011,790.0933,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,608.5947,187.1857,53.05651,4.966579,61.57112,17.53309,399.1001,120.0702,279.0299,0,709.5404,3957.561,0,2.273737e-13,1.24345e-13,4.263256e-14,305.3684,147.6372,187.1857,0,500,0,0,5.684342e-14
naive,2026-01-13 17:45:00,839,17.75,28.71738,2906.064,361.0291,210.5173,184.4936,0,0,2034.245,2033.927,684.0926,360.7758,1044.868,3,0,0,244.8684,800,0,490.106,202.3909,0.1011954,0.2046279,0.3172331,0,250,0.3172331,1349.835,178.8178,53.93625,21.55984,59.88054,5.675735,399.5697,265.1368,134.4329,0,627.0274,3528.457,0,-5.684342e-14,-7.993606e-15,4.263256e-14,339.4693,150.6368,178.8178,490.106,0,0,0,0
naive,2026-01-13 18:00:00,840,18,28.56787,2925.194,395.9857,2.757582,175.6525,0,0,2047.636,2047.319,963.1222,440.3781,1403.5,3,364.8955,5.090736,233.514,800,0,9.435957,200,0.1,0.1274426,0.3172331,0,250,0.3172331,1084.196,170.8055,54.09349,21.65421,0,4.847015,400.905,212.2739,188.631,0,653.601,3571.304,0,-2.273737e-13,8.049117e-16,4.263256e-14,374.3315,2.757582,170.8055,9.435957,0,2.333154,0,-5.329071e-15
naive,2026-01-13 18:15:00,841,18.25,28.5167,2915.288,468.7197,1.453713,161.6383,0,0,2040.702,2040.385,1382.962,558.6812,1941.643,4,426.2891,2.175098,213.1788,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,657.4227,156.0184,54.14732,42.43062,0,5.619911,399.1075,128.5746,270.5329,0,688.3549,3798.229,0,1.136868e-13,1.24345e-13,4.263256e-14,426.2891,1.453713,156.0184,0,500,0.7213853,0,1.554312e-14
naive,2026-01-13 18:30:00,842,18.5,28.66255,2917.589,501.6342,0,150.7116,0,0,2042.312,2041.995,650.2956,345.8764,996.1719,2,0,0,196.1719,800,0,475.3109,206.0896,0.1030448,0.2046279,0.3172331,0,250,0.3172331,1391.7,143.3428,53.99392,26.32336,0,7.368841,400.6797,273.0365,127.6432,0,620.3585,3396.637,0,0,-7.993606e-15,4.263256e-14,475.3109,0,143.3428,478.0346,0,0,0,0
naive,2026-01-13 18:45:00,843,18.75,28.65681,2871.204,537.5058,0,141.223,0,0,2009.843,2009.526,1025.759,453.3701,1479.129,3,487.8046,0,191.324,800,0,24.22881,200,0.1,0.1297716,0.3172331,0,250,0.3172331,983.7671,139.8092,53.99995,25.47234,0,1.413784,394.2607,192.9806,201.2801,0,646.6281,3539.644,0,-5.684342e-14,-8.881784e-16,4.263256e-14,512.0334,0,139.8092,24.22881,0,0,0,0
naive,2026-01-13 19:00:00,844,19,28.6471,2892.646,582.0207,1.493107,137.3866,0,0,2024.852,2024.535,1434.309,565.6912,2000,4,541.8198,0,183.6268,774.5535,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,590.2258,134.1987,52.2922,40.2009,1.493107,3.187911,397.1217,115.7574,281.3644,0,682.0738,3764.499,0,0,1.24345e-13,4.263256e-14,541.8198,0,134.1987,0,500,0,0,-1.136868e-13
naive,2026-01-13 19:15:00,845,19.25,28.74267,2924.861,617.7727,8.087389,130.6913,0,0,2047.403,2047.086,683.1508,352.2889,1035.44,3,67.85274,1.056153,166.5308,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1363.935,121.5773,53.90965,50.25048,7.031236,9.114033,402.3742,268.0528,134.3213,0,622.1329,3459.893,0,-1.136868e-13,-7.993606e-15,4.263256e-14,567.5222,1.056153,121.5773,499.6694,0,0,0,-3.68594e-14
naive,2026-01-13 19:30:00,846,19.5,28.6433,2895.094,621.3274,11.70976,121.2433,0,0,2026.566,2026.249,1436.919,563.0807,2000,4,568.4814,0.1306943,164.8041,766.5838,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,589.3294,120.4476,51.75798,52.84593,11.57907,0.7956637,397.4253,115.5721,281.8532,0,678.8088,3786.354,0,0,1.24345e-13,4.263256e-14,568.4814,0.1306943,120.4476,0,500,0,0,-5.684342e-14
naive,2026-01-13 19:45:00,847,19.75,28.55104,2884.394,607.1853,11.93219,105.0167,0,0,2019.076,2018.758,671.8359,347.3182,1019.154,3,67.70579,0.1032688,151.345,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1346.923,110.7227,54.1112,39.81009,11.82893,0,395.17,263.6173,131.5526,0,610.9355,3388.347,0,0,-7.993606e-15,4.263256e-14,567.3752,0.1032688,105.0167,499.6694,0,0,5.706005,-5.441481e-14
naive,2026-01-13 20:00:00,848,20,28.43893,2868.858,588.7436,6.597728,94.09273,0,0,2008.201,2007.883,1423.954,562.689,1986.643,4,544.51,0.3638547,141.769,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,583.9295,103.8441,54.2291,44.2336,6.233873,0,392.0952,114.0105,278.0847,0,676.6995,3747.896,0,0,1.24345e-13,4.263256e-14,544.51,0.3638547,94.09273,0,500,0,9.751412,-5.684342e-14
naive,2026-01-13 20:15:00,849,20.25,28.11208,2799.45,522.0974,4.363962,87.18941,0,0,1959.615,1959.298,630.8568,333.4159,964.2727,2,32.7085,0.4767992,131.0874,800,0,489.3889,202.5701,0.1012851,0.2046279,0.3172331,0,250,0.3172331,1328.441,96.36278,54.57287,0,3.887163,0,379.9419,257.5661,122.3758,0,590.982,3195.712,0,5.684342e-14,-7.993606e-15,4.263256e-14,522.0974,0.4767992,87.18941,499.6694,0,0,9.173367,4.113376e-14
naive,2026-01-13 20:30:00,850,20.5,28.0733,2811.149,483.5103,3.930067,74.21064,0,0,1967.804,1967.487,964.9582,427.9716,1392.93,3,475.9915,0.7136605,116.2247,800,0,7.51875,200.6585,0.1003293,0.1275554,0.3172331,0,250,0.3172331,1002.529,85.47319,54.61366,0,3.216406,0,381.2143,194.2156,186.9987,0,622.1873,3366.138,0,-1.136868e-13,-4.582446e-14,4.263256e-14,483.5103,0.7136605,74.21064,10.15295,0,0,11.26255,-6.550316e-15
naive,2026-01-13 20:45:00,851,20.75,28.01951,2806.945,453.6379,2.185554,64.6179,0,0,1964.861,1964.544,911.8334,410.4176,1322.251,3,426.6808,0.3722144,95.19803,800,0,2.507846,200,0.1,0.1263517,0.3172331,0,250,0.3172331,1052.711,70.05089,54.67023,24.44924,1.81334,0,380.2084,203.7037,176.5047,0,614.1212,3361.466,0,0,1.94289e-16,4.263256e-14,429.1886,0.3722144,64.6179,2.507846,0,0,5.432993,8.548717e-15
naive,2026-01-13 21:00:00,852,21,28.03196,2756.338,398.969,1.94871,56.77268,0,0,1929.437,1929.119,1268.005,512.2145,1780.219,4,390.8819,0.8046841,88.53282,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,661.1146,65.13752,54.65713,8.087064,1.144026,0,373.4526,127.9622,245.4904,0,640.1767,3475.406,0,0,1.24345e-13,4.263256e-14,390.8819,0.8046841,56.77268,0,500,0,8.36484,0
naive,2026-01-13 21:15:00,853,21.25,27.75529,2740.377,366.191,2.893235,54.01937,0,0,1918.264,1917.947,569.6391,310.319,879.9581,2,0,0,79.95808,800,0,347.0674,238.1505,0.1190752,0.2046279,0.3172331,0,250,0.3172331,1348.307,59.00568,54.94812,20.47584,1.540984,0,369.1156,259.4437,109.672,0,569.7627,3109.857,0,5.684342e-14,4.884981e-14,4.263256e-14,345.7152,1.352251,54.01937,347.0674,0,0,4.986312,-1.64313e-14
naive,2026-01-13 21:30:00,854,21.5,27.52412,2760.485,327.3685,1.259002,49.74197,0,0,1932.339,1932.022,677.716,342.0507,1019.767,3,133.7766,3.951512,82.03861,800,0,152.452,200,0.1,0.1499599,0.3172331,0,250,0.3172331,1254.306,60.69275,55.19126,41.13984,0,0,370.0136,240.1805,129.8331,0,582.2312,3211.148,0,5.684342e-14,-7.355228e-15,4.263256e-14,286.2287,1.259002,49.74197,152.452,0,2.692511,10.95078,4.440892e-15
naive,2026-01-13 21:45:00,855,21.75,27.51726,2762.633,273.7627,0,45.2857,0,0,1933.843,1933.526,1145.599,475.457,1621.056,4,246.253,3.858648,70.9444,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,787.9269,52.48906,55.19847,27.50965,0,0,370.2481,150.8542,219.3939,0,626.3112,3430.068,0,0,1.24345e-13,4.263256e-14,246.253,0,45.2857,0,500,3.858648,7.203358,3.907985e-14
naive,2026-01-13 22:00:00,856,22,27.42482,2720.833,234.6059,0,49.56146,0,0,1904.583,1904.266,565.1227,308.328,873.4507,2,0,0,73.4507,800,0,209.6289,272.5101,0.1362551,0.2046279,0.3172331,0,250,0.3172331,1339.143,54.3977,55.2957,24.97695,0,0,363.9375,255.8904,108.0472,0,564.2184,3084.079,0,-5.684342e-14,7.727152e-14,4.263256e-14,209.6289,0,49.56146,211.5006,0,0,4.836238,0
naive,2026-01-13 22:15:00,857,22.25,27.46481,2703.843,203.9685,0.04500555,42.51385,0,0,1892.69,1892.373,562.9724,307.38,870.3524,2,0,0,70.35237,800,0,173.7304,229.0346,0.1145173,0.1715956,0.3172331,0,250,0.3172331,1329.4,52.08056,55.25363,30.23809,0.04500555,0,361.9692,254.2423,107.7268,0,561.6223,3079.001,0,5.684342e-14,-3.28626e-14,4.263256e-14,173.7304,0,42.51385,173.7304,0,0,9.566705,0
naive,2026-01-13 22:30:00,858,22.5,27.2081,2686.817,185.1285,0,29.11798,0,0,1880.772,1880.455,582.0716,311.6618,893.7334,2,34.78535,0.1075928,58.84046,800,0,115.9943,200,0.1,0.1442197,0.3172331,0,250,0.3172331,1298.383,43.67935,55.52363,34.34891,0,0,357.7579,246.9767,110.7812,0,558.6385,3069.3,0,-5.684342e-14,4.135581e-15,4.263256e-14,150.7796,0,29.11798,115.9943,0,0.1075928,14.56136,1.859624e-15
naive,2026-01-13 22:45:00,859,22.75,27.08893,2690.673,152.188,0,22.13817,0,0,1883.471,1883.154,1041.333,442.1842,1483.517,3,139.5544,0.265605,43.69741,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,841.8209,32.47979,55.64897,12.6336,0,0,357.3802,159.7317,197.6485,0,601.9159,3269.725,0,5.684342e-14,1.24345e-13,4.263256e-14,139.5544,0,22.13817,0,500,0.265605,10.34161,2.114975e-14
naive,2026-01-13 23:00:00,860,23,26.85353,2674.406,111.0169,0,23.61212,0,0,1872.084,1871.767,543.6225,298.8496,842.4721,2,0,0,42.47213,800,0,111.0169,297.1631,0.1485816,0.2046279,0.3172331,0,250,0.3172331,1328.145,31.64903,55.89655,0,0,0,353.4828,250.7773,102.7055,0,549.6269,2960.065,0,0,2.04281e-14,4.263256e-14,111.0169,0,23.61212,135.3519,0,0,8.036913,0
naive,2026-01-13 23:15:00,861,23.25,26.74637,2677.146,101.8155,0,30.56907,0,0,1874.002,1873.685,539.7536,297.144,836.8976,2,0,0,36.89764,800,0,101.8155,271.6625,0.1358312,0.1871193,0.3172331,0,250,0.3172331,1333.931,27.52671,56.00925,0,0,3.042358,353.0591,251.3106,101.7485,0,549.0278,2956.643,0,0,-1.00614e-13,4.263256e-14,101.8155,0,27.52671,108.6753,0,0,0,0
naive,2026-01-13 23:30:00,862,23.5,26.53467,2673.974,124.3404,0.2584416,24.01369,1,1,1871.782,1871.464,542.1253,298.1896,840.3149,2,0,0,40.31486,800,0,97.02542,247.3634,0.1236817,0.1710619,0.3172331,0,250,0.3172331,1329.339,30.14433,56.2319,27.5734,0,0,351.1004,249.3515,101.7489,547.5411,0,1079.385,0,0,-2.942091e-15,4.263256e-14,96.76697,0.2584416,24.01369,97.36373,0,0,6.130647,1.665335e-15
naive,2026-01-13 23:45:00,863,23.75,26.45667,2642.549,99.88669,1.552338,14.31866,1,1,1849.784,1849.467,544.5353,299.252,843.7873,2,0,0,43.7873,800,0,86.5945,225.6758,0.1128379,0.1557611,0.3172331,0,250,0.3172331,1304.932,32.76808,56.31394,14.82719,0.01734069,0,346.4167,244.38,102.0368,543.632,0,1049.518,0,0,-2.448042e-14,4.263256e-14,85.0595,1.534997,14.31866,86.5945,0,0,18.44942,2.664535e-15
naive,2026-01-14 00:00:00,864,0,26.44916,2658.039,95.65544,5.990215,23.77458,1,1,1860.627,1860.31,539.3768,296.9779,836.3548,2,0,0,36.35478,800,0,85.10116,204.365,0.1021825,0.1421047,0.3172331,0,250,0.3172331,1320.933,27.20816,56.32184,13.44713,3.097364,0,348.3935,247.3384,101.0551,544.3163,0,1053.81,0,0,4.427014e-14,4.263256e-14,82.20831,2.892851,23.77458,85.10116,0,0,3.433582,4.440892e-16
naive,2026-01-14 00:15:00,865,0.25,26.38804,2666.834,86.20465,1.709571,18.59581,1,1,1866.784,1866.466,585.496,310.7831,896.2792,2,54.86306,3.222019,38.19407,800,0,17.33123,200,0.1,0.1286856,0.3172331,0,250,0.3172331,1280.97,28.60337,56.38613,14.01036,0,0,349.1067,239.5539,109.5528,550.337,0,1061.407,0,0,4.163336e-16,4.263256e-14,72.19429,1.709571,18.59581,17.33123,0,1.512448,10.00756,1.332268e-15
naive,2026-01-14 00:30:00,866,0.5,26.00467,2653.072,87.73044,0.5019814,10.48855,1,1,1857.151,1856.833,979.5323,424.0294,1403.562,3,63.14117,3.115612,37.30491,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,877.3011,28.0519,56.78933,24.58927,0,0,344.5877,162.7801,181.8076,586.8095,0,1152.147,0,1.136868e-13,1.24345e-13,4.263256e-14,63.14117,0.5019814,10.48855,0,500,2.61363,17.56335,-1.776357e-15
naive,2026-01-14 00:45:00,867,0.75,25.98472,2672.805,109.0605,0,12.81294,1,1,1870.964,1870.646,542.7939,298.4843,841.2782,2,0,0,41.27821,800,0,61.13633,309.6333,0.1548166,0.2046279,0.3172331,0,250,0.3172331,1327.853,31.04626,56.81031,47.92419,0,0,347.0093,246.278,100.7313,544.7624,0,1108.282,0,0,-3.641532e-14,4.263256e-14,61.13633,0,12.81294,61.63815,0,0,18.23332,0
naive,2026-01-14 01:00:00,868,1,25.90198,2722.037,114.9285,0,23.64767,1,1,1905.426,1905.109,539.2414,296.9183,836.1597,2,0,0,36.1597,800,0,52.73576,296.4006,0.1482003,0.1949715,0.3172331,0,250,0.3172331,1365.867,27.22045,56.89733,62.19271,0,0,352.8056,252.9018,99.9038,549.82,0,1142.913,0,-5.684342e-14,5.906386e-14,4.263256e-14,52.73576,0,23.64767,54.57085,0,0,3.572777,0
naive,2026-01-14 01:15:00,869,1.25,25.62833,2677.046,87.19812,0,18.96783,1,1,1873.932,1873.615,541.1667,297.767,838.9337,2,0,0,38.93369,800,0,62.91248,280.6258,0.1403129,0.1866391,0.3172331,0,250,0.3172331,1332.448,29.3939,57.18514,24.28564,0,0,345.051,245.3464,99.70457,543.1134,0,1063.786,0,5.684342e-14,9.603429e-14,4.263256e-14,62.91248,0,18.96783,63.44784,0,0,10.42608,0
naive,2026-01-14 01:30:00,870,1.5,25.38148,2680.096,83.18546,0.2773732,13.56388,1,1,1876.067,1875.75,539.1821,296.8921,836.0742,2,0,0,36.07421,800,0,67.89177,263.6087,0.1318043,0.176706,0.3172331,0,250,0.3172331,1336.568,27.30631,57.44477,15.32124,0.249818,0,343.7256,244.8806,98.84493,541.7727,0,1045.78,0,0,-6.977752e-14,4.263256e-14,67.86422,0.02755513,13.56388,67.89177,0,0,13.74243,2.050443e-15
naive,2026-01-14 01:45:00,871,1.75,25.25743,2695.848,81.99062,0,13.05048,1,1,1887.094,1886.777,538.7298,296.6927,835.4225,2,0,0,35.42252,800,0,81.99062,243.0695,0.1215348,0.1659905,0.3172331,0,250,0.3172331,1348.047,26.84817,57.57524,0,0,0,344.8836,246.3679,98.51577,543.0606,0,1021.349,0,0,4.057865e-14,4.263256e-14,81.99062,0,13.05048,85.52695,0,0,13.79769,0
naive,2026-01-14 02:00:00,872,2,25.21219,2690.858,80.28453,0,15.79401,1,1,1883.601,1883.283,538.4991,296.591,835.0901,2,0,0,35.09011,800,0,80.28453,222.9601,0.1114801,0.1530573,0.3172331,0,250,0.3172331,1344.784,26.60892,57.62281,0,0,0,343.9324,245.5483,98.38414,542.1393,0,1019.453,0,0,-9.936496e-15,4.263256e-14,80.28453,0,15.79401,84.63377,0,0,10.81491,0
naive,2026-01-14 02:15:00,873,2.25,25.03856,2675.963,75.91018,0,21.2253,1,1,1873.174,1872.857,539.8945,297.2062,837.1007,2,0,0,37.10068,800,0,75.91018,203.9475,0.1019738,0.1403947,0.3172331,0,250,0.3172331,1332.962,28.18507,57.80543,0,0,0,340.8399,242.5438,98.29612,539.7499,0,1014.469,0,0,-4.52971e-14,4.263256e-14,75.91018,0,21.2253,89.46972,0,0,6.959772,0
naive,2026-01-14 02:30:00,874,2.5,24.71984,2724.927,65.0371,0,23.929,1,1,1907.449,1907.132,591.9193,312.4852,904.4045,2,64.35831,1.004052,39.04216,800,0,0.6787859,203.7457,0.1018728,0.1284228,0.3172331,0,250,0.3172331,1315.213,29.75954,58.14064,0,0,0,34.33408,23.67383,10.66026,336.1591,0,606.9099,0,1.136868e-13,1.157408e-14,4.263256e-14,65.0371,0,23.929,15.66158,0,1.004052,5.83055,6.439294e-15
naive,2026-01-14 02:45:00,875,2.75,24.65863,2705.928,54.35853,0,33.02652,1,1,1894.15,1893.832,584.4998,309.1231,893.6229,2,65.12517,1.087818,27.40989,800,0,0,203.7136,0.1018568,0.1282957,0.3172331,0,250,0.3172331,1309.333,20.90637,58.20502,0,0,12.12014,34.09469,23.56799,10.52671,334.8798,0,604.279,0,0,-3.666512e-14,4.263256e-14,54.35853,0,20.90637,14.8545,0,11.85446,0,7.105427e-15
naive,2026-01-14 03:00:00,876,3,24.58955,2699.426,60.73861,0,31.26707,1,1,1889.598,1889.281,597.198,313.704,910.902,2,73.67547,3.021912,34.20463,800,0,0,203.6816,0.1018408,0.1282755,0.3172331,0,250,0.3172331,1292.083,26.10784,58.27768,0,0,5.159233,34.01277,23.2575,10.75527,337.8919,0,610.2214,0,5.684342e-14,-1.049161e-14,4.263256e-14,60.73861,0,26.10784,14.72622,0,15.95876,0,-7.105427e-15
naive,2026-01-14 03:15:00,877,3.25,24.82302,2683.552,73.93366,0,25.24046,1,1,1878.486,1878.169,594.7754,313.4562,908.2317,2,66.78052,4.210151,37.241,800,0,7.153144,201.8612,0.1009306,0.1282553,0.3172331,0,250,0.3172331,1283.394,28.35589,58.03213,0,0,0,33.81276,23.10109,10.71167,336.5573,0,607.8285,0,0,5.995204e-15,4.263256e-14,73.93366,0,25.24046,14.59797,0,4.210151,3.115423,-7.105427e-15
naive,2026-01-14 03:30:00,878,3.5,24.57484,2712.289,78.10725,0,22.64788,1,1,1898.603,1898.285,602.8081,314.9665,917.7747,2,83.85283,4.948908,28.97292,800,0,0,201.8294,0.1009147,0.127109,0.3172331,0,250,0.3172331,1295.477,22.11797,58.29314,0,0,0.5299103,34.17485,23.31859,10.85626,338.3807,0,611.1815,0,0,-3.594347e-14,4.263256e-14,78.10725,0,22.11797,7.317714,0,10.69449,0,-3.552714e-15
naive,2026-01-14 03:45:00,879,3.75,24.83317,2663.207,86.44663,0.1306755,24.38725,1,1,1864.245,1863.928,603.4929,315.028,918.521,2,85.87347,2.631679,30.01581,800,0,0.5731527,201.6544,0.1008272,0.127089,0.3172331,0,250,0.3172331,1260.435,22.85207,58.02144,0,0,1.535175,33.55641,22.68783,10.86858,337.9941,0,610.714,0,-1.136868e-13,4.207745e-14,4.263256e-14,86.44663,0.1306755,22.85207,7.190625,0,2.501004,0,-2.664535e-15
naive,2026-01-14 04:00:00,880,4,24.99395,2651.989,121.0899,0.9883828,24.41638,1,1,1856.392,1856.075,608.1357,315.7791,923.9147,2,96.76567,0.1507242,26.99835,800,0,6.490493,200,0.1,0.1269788,0.3172331,0,250,0.3172331,1247.939,20.52005,57.85235,17.83379,0.8376586,3.896326,33.41506,22.46291,10.95215,338.9503,0,645.025,0,-1.136868e-13,3.053113e-16,4.263256e-14,103.2562,0.1507242,20.52005,6.490493,0,0,0,1.998401e-15
naive,2026-01-14 04:15:00,881,4.25,24.97291,2653.654,131.8665,2.084734,22.79959,1,1,1857.558,1857.24,1015.308,433.3239,1448.632,3,117.5882,0.3693276,30.67405,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,841.9328,23.31892,57.87448,14.27837,1.715406,0,33.43604,15.15479,18.28125,448.4787,0,859.4379,0,5.684342e-14,1.24345e-13,4.263256e-14,117.5882,0.3693276,22.79959,0,500,0,0.5193345,0
naive,2026-01-14 04:30:00,882,4.5,25.13678,2672.995,161.9337,3.358717,14.96024,1,1,1871.096,1870.779,534.892,295.0008,829.8927,2,0,0,29.89274,800,0,148.3489,287.8301,0.1439151,0.2046279,0.3172331,0,250,0.3172331,1335.887,22.68577,57.70213,13.78986,3.153584,0,341.1325,243.5548,97.5777,538.5556,0,1041.424,0,0,-6.483702e-14,4.263256e-14,148.1438,0.205133,14.96024,148.3489,0,0,7.725527,3.608225e-15
naive,2026-01-14 04:45:00,883,4.75,25.10375,2690.478,199.8771,3.011673,8.212017,1,1,1883.335,1883.018,535.5428,295.2877,830.8306,2,0,0,30.83057,800,0,177.7849,243.3386,0.1216693,0.1812424,0.3172331,0,250,0.3172331,1347.475,23.40565,57.73687,22.98531,2.118534,0,343.1365,245.5048,97.63169,540.7925,0,1059.935,0,-5.684342e-14,7.083223e-14,4.263256e-14,176.8918,0.893139,8.212017,177.7849,0,0,15.19363,-9.992007e-15
naive,2026-01-14 05:00:00,884,5,25.19473,2719.988,231.868,4.314695,13.75599,1,1,1903.991,1903.674,570.1661,304.5912,874.7572,2,50.10285,0.1440466,24.51035,800,0,173.2011,200,0.1,0.1532267,0.3172331,0,250,0.3172331,1333.508,18.58968,57.64119,8.563997,4.170648,0,347.5337,243.404,104.1298,547.9951,0,1053.111,0,0,1.165734e-14,4.263256e-14,223.304,0.1440466,13.75599,173.2011,0,0,4.83369,7.21645e-16
naive,2026-01-14 05:15:00,885,5.25,25.07102,2720.98,301.0747,6.48876,18.49829,1,1,1904.686,1904.368,1143.281,469.8476,1613.129,4,284.8174,0.2500282,28.06158,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,761.087,21.31085,57.77129,16.25722,6.238731,0,346.7991,138.5763,208.2228,608.4239,0,1190.661,0,-1.136868e-13,1.24345e-13,4.263256e-14,284.8174,0.2500282,18.49829,0,500,0,2.812567,5.684342e-14
naive,2026-01-14 05:30:00,886,5.5,25.06432,2710.23,341.2128,5.980562,11.2836,1,1,1897.161,1896.844,540.8729,297.6375,838.5103,2,0,0,38.51033,800,0,342.7733,239.224,0.119612,0.2046279,0.3172331,0,250,0.3172331,1355.971,29.24804,57.77834,0,4.42008,0,345.3827,246.8577,98.52495,544.4952,0,1031.614,0,0,-7.993606e-15,4.263256e-14,341.2128,1.560483,11.2836,355.1845,0,0,17.96443,2.353673e-14
naive,2026-01-14 05:45:00,887,5.75,24.92503,2718.142,399.6964,7.442136,24.88653,1,1,1902.7,1902.382,737.1478,354.1541,1091.302,3,252.2799,2.958194,36.06383,800,0,147.4165,202.3323,0.1011661,0.1506359,0.3172331,0,250,0.3172331,1165.235,27.43014,57.92484,0,4.483942,0,34.24859,20.97422,13.27437,375.1283,0,692.8261,0,0,-7.04159e-14,4.263256e-14,399.6964,2.958194,24.88653,156.7455,0,0,2.543604,-1.287859e-14
