controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-08 01:15:00,293,1.25,21.3974,3037.997,94.32341,0,18.34456,1,1,2126.598,2126.281,592.2002,311.3304,903.5306,2,75.10697,6.552134,21.87147,800,0,19.21643,200.306,0.100153,0.1291752,0.3172331,0,250,0.3172331,1534.08,17.25267,61.635,0,0,1.091882,38.27876,27.61345,10.66531,339.129,0,608.9187,0,5.684342e-14,8.65974e-15,4.263256e-14,94.32341,0,17.25267,20.44047,0,6.552134,0,3.552714e-15
naive,2026-01-08 01:30:00,294,1.5,21.22148,3017.887,103.0635,4.681426,13.81818,1,1,2112.521,2112.204,616.5314,317.5665,934.0979,2,112.8536,2.134197,19.11013,800,0,0,200.2745,0.1001372,0.1261298,0.3172331,0,250,0.3172331,1495.673,15.10136,61.82003,0,2.547229,0,38.02538,26.92211,11.10328,344.4886,0,623.8237,0,0,-4.252154e-14,4.263256e-14,103.0635,2.134197,13.81818,1.097906,0,9.790057,1.28318,0
naive,2026-01-08 01:45:00,295,1.75,21.07763,3011.468,119.9889,0,13.09684,1,1,2108.028,2107.711,604.0558,313.6177,917.6735,2,99.81479,0.5632052,17.29551,800,0,0.9717963,200,0.1,0.1261099,0.3172331,0,250,0.3172331,1503.655,13.6873,61.97132,19.20231,0,0,37.9445,27.06579,10.87871,340.6835,0,644.7733,0,0,0,4.263256e-14,100.7866,0,13.09684,0.9717963,0,0.5632052,0.590461,-6.883383e-15
naive,2026-01-08 02:00:00,296,2,20.75538,2980.556,131.0314,0,7.597871,1,1,2086.389,2086.072,997.6611,427.5631,1425.224,3,100.6193,2.600627,22.00423,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1088.411,17.47041,62.31025,30.41214,0,0,37.555,19.59139,17.96361,447.1545,0,876.6708,0,5.684342e-14,1.24345e-13,4.263256e-14,100.6193,0,7.597871,0,500,2.600627,9.872541,-5.062617e-14
naive,2026-01-08 02:15:00,297,2.25,20.34663,2977.467,131.4128,0,3.289004,1,1,2084.227,2083.91,532.4588,293.9281,826.387,2,0,0,26.38697,800,0,99.90573,299.9409,0.1499705,0.2046279,0.3172331,0,250,0.3172331,1551.451,21.0364,62.74015,31.50703,0,0,37.51609,27.92612,9.589969,321.8543,0,627.4755,0,0,1.056932e-13,4.263256e-14,99.90573,0,3.289004,100.7911,0,0,17.7474,0
naive,2026-01-08 02:30:00,298,2.5,20.09992,3022.842,112.7085,0,6.711679,1,1,2115.989,2115.672,537.5606,296.1772,833.7378,2,0,0,33.73781,800,0,98.20294,275.343,0.1376715,0.1888684,0.3172331,0,250,0.3172331,1578.112,26.96328,62.99962,14.50557,0,0,38.08781,28.40601,9.6818,324.5832,0,603.314,0,5.684342e-14,2.081668e-14,4.263256e-14,98.20294,0,6.711679,99.5032,0,0,20.2516,0
naive,2026-01-08 02:45:00,299,2.75,20.06381,3010.102,139.1016,9.495149,15.06368,1,1,2107.072,2106.754,526.7632,291.4172,818.1804,2,0,0,18.18045,800,0,108.2141,248.2461,0.1241231,0.1733794,0.3172331,0,250,0.3172331,1579.991,14.53508,63.0376,31.60304,8.779577,0.5286015,37.92729,28.43984,9.487448,319.9446,0,638.6318,0,0,-2.858824e-14,4.263256e-14,107.4985,0.7155722,14.53508,108.2141,0,0,0,2.220446e-15
naive,2026-01-08 03:00:00,300,3,20.14385,3073.103,138.8811,11.36221,17.70589,1,1,2151.172,2150.855,527.9947,291.9601,819.9548,2,0,0,19.9548,800,0,101.5071,222.8303,0.1114151,0.1563169,0.3172331,0,250,0.3172331,1622.86,15.94087,62.95342,37.37409,11.36221,1.765014,38.72109,29.21148,9.509614,321.4641,0,656.1758,0,-5.684342e-14,-1.001976e-14,4.263256e-14,101.5071,0,15.94087,101.5071,0,0,0,0
naive,2026-01-08 03:15:00,301,3.25,20.10515,3034.926,130.552,0,14.03901,1,1,2124.448,2124.131,544.8987,297.2866,842.1853,2,17.86863,3.091061,21.22564,800,0,91.18075,200,0.1,0.140313,0.3172331,0,250,0.3172331,1579.232,16.96265,62.99412,21.50261,0,0,38.24006,28.42617,9.813887,325.7128,0,617.6492,0,-5.684342e-14,-3.552714e-15,4.263256e-14,109.0494,0,14.03901,91.18075,0,3.091061,2.923647,-4.884981e-15
naive,2026-01-08 03:30:00,302,3.5,20.06376,3064.76,122.9316,8.28162,6.41314,1,1,2145.332,2145.015,996.9874,426.4143,1423.402,3,107.7799,2.249893,13.37193,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1148.027,10.69072,63.03766,15.15173,6.031726,0,38.61598,20.66449,17.95148,447.0788,0,859.7816,0,-5.684342e-14,1.24345e-13,4.263256e-14,107.7799,2.249893,6.41314,0,500,0,4.277581,0
naive,2026-01-08 03:45:00,303,3.75,19.86033,3089.511,136.5475,4.745507,7.244041,1,1,2162.658,2162.341,522.9132,289.72,812.6332,2,0,0,12.63316,800,0,130.4941,292.2938,0.1461469,0.2046279,0.3172331,0,250,0.3172331,1639.428,10.10653,63.25161,7.586406,3.212575,0,38.92784,29.5097,9.418148,319.2297,0,585.9295,0,1.136868e-13,-7.993606e-15,4.263256e-14,128.9611,1.532932,7.244041,130.4941,0,0,2.862485,-1.110223e-14
naive,2026-01-08 04:00:00,304,4,19.98027,3112.325,138.7597,2.917213,14.23036,1,1,2178.627,2178.31,521.5168,289.1044,810.6212,2,0,0,10.62121,800,0,140.9782,257.0033,0.1285016,0.1840531,0.3172331,0,250,0.3172331,1656.793,8.496966,63.12546,0,0.6986585,5.733393,39.21529,29.82228,9.393013,319.874,0,569.937,0,5.684342e-14,8.182344e-14,4.263256e-14,138.7597,2.218554,8.496966,145.6059,0,0,0,5.329071e-15
naive,2026-01-08 04:15:00,305,4.25,20.08608,3117.391,158.7091,2.651292,8.983292,1,1,2182.173,2181.856,518.9233,287.961,806.8842,2,0,0,6.884249,800,0,158.3077,217.3859,0.1086929,0.1618312,0.3172331,0,250,0.3172331,1662.933,5.502658,63.01418,1.809886,1.242803,3.480634,39.27912,29.93279,9.346329,318.47,0,571.3149,0,0,-4.632406e-14,4.263256e-14,156.8992,1.408489,5.502658,158.3077,0,0,0,-1.221245e-14
naive,2026-01-08 04:30:00,306,4.5,19.95958,3069.492,206.5548,0,7.838015,1,1,2148.645,2148.327,614.9485,316.0187,930.9672,2,119.999,4.793055,6.175148,800,0,69.40669,200,0.1,0.1368847,0.3172331,0,250,0.3172331,1533.379,4.940118,63.14722,17.14911,0,2.897896,38.6756,27.60082,11.07478,344.0982,0,646.7379,0,-5.684342e-14,4.302114e-15,4.263256e-14,189.4057,0,4.940118,69.40669,0,4.793055,0,-2.664535e-15
naive,2026-01-08 04:45:00,307,4.75,19.91144,3100.065,250.9795,6.504351,10.48044,1,1,2170.045,2169.728,1090.875,453.0158,1543.891,4,232.0996,4.842238,6.949297,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1078.853,5.559438,63.19785,18.87984,1.662113,4.921005,39.06082,19.41935,19.64147,473.2472,0,910.8317,0,0,1.24345e-13,4.263256e-14,232.0996,4.842238,5.559438,0,500,0,0,0
naive,2026-01-08 05:00:00,308,5,19.75448,3124.295,283.0827,0,7.201945,1,1,2187.007,2186.689,516.9545,287.0931,804.0476,2,0,0,4.047606,800,0,283.0827,254.1467,0.1270733,0.2046279,0.3172331,0,250,0.3172331,1669.735,3.238085,63.36293,0,0,3.96386,39.36612,30.05523,9.310892,317.8006,0,564.3179,0,0,-7.993606e-15,4.263256e-14,283.0827,0,3.238085,295.0637,0,0,0,0
naive,2026-01-08 05:15:00,309,5.25,19.9344,3120.327,353.8101,0,8.066212,1,1,2184.229,2183.912,643.1515,324.6077,967.7591,2,152.315,3.083469,12.36065,800,0,201.4951,203.7329,0.1018664,0.1600324,0.3172331,0,250,0.3172331,1540.76,9.88852,63.1737,0,0,0,39.31612,27.73369,11.58244,352.3413,0,633.6123,0,-5.684342e-14,6.800116e-15,4.263256e-14,353.8101,0,8.066212,216.4267,0,3.083469,1.822308,3.108624e-15
naive,2026-01-08 05:30:00,310,5.5,19.98833,3060.349,424.4139,0,14.14598,1,1,2142.244,2141.927,865.8308,389.0907,1254.921,3,435.4788,6.288693,13.15398,800,0,0,203.7008,0.1018504,0.1282876,0.3172331,0,250,0.3172331,1276.096,10.52319,63.11698,0,0,3.622793,38.5604,22.96974,15.59066,412.6592,0,754.3117,0,-5.684342e-14,-4.368728e-14,4.263256e-14,424.4139,0,10.52319,14.80325,0,17.35361,0,-7.105427e-15
naive,2026-01-08 05:45:00,311,5.75,19.99114,3098.544,495.7907,1.594808,14.8198,1,1,2168.981,2168.664,929.8036,407.5296,1337.333,3,517.5533,4.87812,14.90189,800,0,0,203.6687,0.1018344,0.1282674,0.3172331,0,250,0.3172331,1238.86,11.92152,63.11403,0,0,2.898289,39.04166,22.29948,16.74218,430.3081,0,789.6129,0,-1.136868e-13,2.725598e-14,4.263256e-14,495.7907,1.594808,11.92152,14.67498,0,25.04586,0,2.4869e-14
naive,2026-01-08 06:00:00,312,6,20.07423,3082.443,568.1518,8.078019,16.43871,1,1,2157.71,2157.393,984.4491,423.4264,1407.875,3,586.4311,3.382889,18.06143,800,0,0,203.6367,0.1018183,0.1282472,0.3172331,0,250,0.3172331,1172.943,14.43842,63.02664,0,4.69513,2.000293,38.83878,21.11298,17.72579,444.8704,0,826.935,0,0,2.248202e-15,4.263256e-14,568.1518,3.382889,14.43842,14.54674,0,18.27931,0,7.105427e-15
naive,2026-01-08 06:15:00,313,6.25,20.17566,3087.953,637.577,0,16.09943,1,1,2161.567,2161.25,1043.519,440.7072,1484.226,3,660.0706,1.954549,22.20108,800,0,0,203.6046,0.1018023,0.128227,0.3172331,0,250,0.3172331,1117.731,17.72966,62.91996,0,0,0,38.90821,20.11916,18.78905,460.8264,0,850.8678,0,1.136868e-13,-5.076495e-14,4.263256e-14,637.577,0,16.09943,14.41851,0,24.44811,1.630238,3.907985e-14
naive,2026-01-08 06:30:00,314,6.5,20.18005,3132.118,709.2776,0.8615604,18.65803,1,1,2192.483,2192.166,1088.695,453.6488,1542.344,4,718.6978,0.2676513,23.37823,800,0,0,203.5726,0.1017863,0.1282068,0.3172331,0,250,0.3172331,1103.471,18.66891,62.91535,0,0.5939091,0,39.46469,19.86247,19.60222,473.5112,0,877.2672,0,0,4.993228e-14,4.263256e-14,709.2776,0.2676513,18.65803,14.2903,0,9.420247,0.01087505,3.552714e-14
naive,2026-01-08 06:45:00,315,6.75,20.09172,3172.391,771.7851,0.6159981,20.85642,1,1,2220.674,2220.356,1113.028,460.8059,1573.834,4,748.7074,1.457987,23.66825,800,0,14.16212,200,0.1,0.1281867,0.3172331,0,250,0.3172331,1107.329,18.91723,63.00825,8.915647,0,1.939191,39.97212,19.93191,20.04021,481.0589,0,906.613,0,-2.273737e-13,-5.273559e-16,4.263256e-14,762.8695,0.6159981,18.91723,14.16212,0,0.8419894,0,-1.84297e-14
naive,2026-01-08 07:00:00,316,7,20.01442,3184.459,781.0966,0,17.53384,1,1,2229.121,2228.804,1457.001,542.9985,2000,4,772.7965,0.3656359,22.83111,704.0067,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,771.8025,18.26226,55.51934,8.3001,0,0,40.12418,13.89244,26.23174,556.891,0,1065.64,0,-2.273737e-13,1.24345e-13,4.263256e-14,772.7965,0,17.53384,0,500,0.3656359,0.728419,5.917489e-14
naive,2026-01-08 07:15:00,317,7.25,19.89423,3174.171,787.7582,0,12.28318,1,1,2221.92,2221.603,738.3058,353.1106,1091.416,3,265.3432,0.07358872,25.99961,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1483.297,20.79968,63.21595,22.74558,0,0,39.99456,26.69934,13.29521,379.81,0,727.7381,0,0,-7.993606e-15,4.263256e-14,765.0127,0,12.28318,499.6694,0,0.07358872,8.516504,-8.007484e-14
naive,2026-01-08 07:30:00,318,7.5,20.07666,3224.601,730.305,3.671562,17.03311,1,1,2257.221,2256.903,1451.125,548.8751,2000,4,723.8658,1.802553,34.55836,739.7733,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,805.7785,27.62549,58.27942,6.439153,1.869009,0,40.62997,14.50401,26.12596,563.3791,0,1075.525,0,0,1.24345e-13,4.263256e-14,723.8658,1.802553,17.03311,0,500,0,10.59238,0
naive,2026-01-08 07:45:00,319,7.75,20.4994,3254.8,666.1753,0,23.93018,1,1,2278.36,2278.043,681.7286,338.7681,1020.497,3,176.2411,7.509262,36.74629,800,0,489.9342,202.4338,0.1012169,0.2046279,0.3172331,0,250,0.3172331,1596.314,29.25022,62.57947,0,0,0,41.01048,28.73365,12.27682,367.5018,0,664.6016,0,0,-7.993606e-15,4.263256e-14,666.1753,0,23.93018,499.6694,0,7.509262,5.320042,0
naive,2026-01-08 08:00:00,320,8,20.42079,3250.404,613.8262,368.2209,24.39306,1,1,2275.283,2274.966,1262.704,545.4339,1808.138,4,591.9889,373.6554,42.49403,800,0,9.607734,200,0.1,0.1274696,0.3172331,0,250,0.3172331,1012.261,33.85217,62.66215,12.22955,0,0,40.95509,18.2207,22.73439,563.6546,0,1077.91,0,2.273737e-13,-4.718448e-16,4.263256e-14,601.5966,368.2209,24.39306,9.607734,0,5.434493,9.45911,5.684342e-14
naive,2026-01-08 08:15:00,321,8.25,20.5961,3230.626,527.9647,364.9288,21.4053,1,1,2261.439,2261.121,1443.148,556.8516,2000,4,515.9557,377.4962,45.7091,560.839,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,817.9729,36.3493,43.79996,12.009,0,0,40.70589,14.72351,25.98238,571.5751,0,1114.591,0,0,1.24345e-13,4.263256e-14,515.9557,364.9288,21.4053,0,500,12.56742,14.944,-1.705303e-13
naive,2026-01-08 08:30:00,322,8.5,20.81768,3249.021,444.9454,371.5325,20.81283,1,1,2274.315,2273.997,764.2951,396.133,1160.428,3,0,313.2764,47.15164,800,0,491.9438,201.9314,0.1009657,0.2046279,0.3172331,0,250,0.3172331,1509.702,37.41287,62.24472,11.25776,0,0,40.93766,27.17464,13.76302,423.3076,0,796.0095,0,1.136868e-13,-7.993606e-15,4.263256e-14,433.6876,371.5325,20.81283,499.6694,0,0,16.60004,-5.684342e-14
naive,2026-01-08 08:45:00,323,8.75,20.86745,3227.219,368.4765,382.1889,22.52232,1,1,2259.053,2258.736,1086.805,496.2984,1583.104,4,353.1709,375.7105,54.22216,800,0,7.598526,200,0.1,0.1271533,0.3172331,0,250,0.3172331,1171.931,43.00145,62.19237,7.707046,6.478387,0,40.66296,21.09476,19.5682,517.3931,0,989.2897,0,-1.705303e-13,2.220446e-16,4.263256e-14,360.7694,375.7105,22.52232,7.598526,0,0,20.47913,-5.684342e-14
naive,2026-01-08 09:00:00,324,9,21.08345,3290.029,289.0371,375.2019,24.08367,1,1,2303.02,2302.703,1416.379,583.6212,2000,4,308.767,388.1569,54.05628,749.0199,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,886.3243,42.77649,58.01646,0,0,0,41.45437,15.95384,25.50053,599.575,0,1133.882,0,0,1.24345e-13,4.263256e-14,289.0371,375.2019,24.08367,0,500,32.68485,18.69282,1.705303e-13
naive,2026-01-08 09:15:00,325,9.25,21.1388,3313.029,266.3826,381.4657,36.70222,1,1,2319.12,2318.803,643.962,343.0842,987.0462,2,0,128.5158,58.53043,800,0,488.4485,202.8052,0.1014026,0.2046279,0.3172331,0,250,0.3172331,1674.841,46.29111,61.90698,30.88409,0,0,41.74416,30.14714,11.59703,373.2313,0,730.0924,0,-1.136868e-13,-7.993606e-15,4.263256e-14,235.4985,381.4657,36.70222,499.6694,0,0,9.588896,5.684342e-14
naive,2026-01-08 09:30:00,326,9.5,21.5031,3313.923,213.1901,397.7012,44.96341,1,1,2319.746,2319.429,973.9374,467.289,1441.226,3,178.7553,399.434,63.03716,800,0,11.09322,200,0.1,0.1277035,0.3172331,0,250,0.3172331,1345.491,49.67172,61.52383,23.34156,0,0,41.75543,24.21884,17.53658,491.5079,0,954.0656,0,5.684342e-14,-6.106227e-16,4.263256e-14,189.8485,397.7012,44.96341,11.09322,0,1.732775,4.708312,-5.684342e-14
naive,2026-01-08 09:45:00,327,9.75,21.63904,3337.014,186.7172,399.779,44.59161,1,1,2335.91,2335.593,1341.567,574.0135,1915.581,4,143.9968,401.716,69.86782,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,994.0256,54.97813,61.38086,42.72046,0,0,42.04638,17.89246,24.15392,591.906,0,1188.451,0,0,1.24345e-13,4.263256e-14,143.9968,399.779,44.59161,0,500,1.937007,10.38652,1.136868e-13
naive,2026-01-08 10:00:00,328,10,21.87293,3308.009,162.569,404.3096,51.53749,1,1,2315.607,2315.289,597.9703,322.8088,920.7791,2,0,37.40167,83.37747,800,0,494.5849,201.2711,0.1006356,0.2046279,0.3172331,0,250,0.3172331,1717.319,65.4527,61.13487,34.89202,0,0,41.68092,30.91174,10.76918,353.7206,0,698.8531,0,-5.684342e-14,-7.993606e-15,4.263256e-14,127.677,404.3096,51.53749,499.6694,0,0,13.9152,-1.136868e-13
naive,2026-01-08 10:15:00,329,10.25,22.18805,3327.503,153.3129,398.5461,64.41192,1,1,2329.252,2328.935,937.6499,460.6265,1398.276,3,100.2846,411.8591,86.13273,800,0,4.957767,200,0.1,0.1267375,0.3172331,0,250,0.3172331,1391.285,67.39849,60.80345,48.07051,0,0,41.92654,25.04313,16.88341,485.6696,0,985.857,0,0,-5.551115e-17,4.263256e-14,105.2423,398.5461,64.41192,4.957767,0,13.31295,2.986568,-5.684342e-14
naive,2026-01-08 10:30:00,330,10.5,22.36165,3332.287,155.2175,402.0065,61.37349,1,1,2332.601,2332.284,1323.627,572.5661,1896.193,4,89.67913,413.1634,93.35024,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1008.657,72.91651,60.62086,65.53834,0,0,41.98682,18.15583,23.83099,590.722,0,1226.299,0,-2.273737e-13,1.24345e-13,4.263256e-14,89.67913,402.0065,61.37349,0,500,11.15699,11.54302,-5.684342e-14
naive,2026-01-08 10:45:00,331,10.75,22.36282,3316.049,101.7693,401.4548,63.2741,1,1,2321.234,2320.917,600.7098,324.0165,924.7263,2,0,13.63304,111.0932,800,0,486.3932,203.3191,0.1016595,0.2046279,0.3172331,0,250,0.3172331,1720.207,86.77463,60.61962,3.197859,0,0,41.78222,30.96373,10.81849,354.9802,0,647.2797,0,5.684342e-14,-7.993606e-15,4.263256e-14,98.57142,401.4548,63.2741,499.6694,0,0,23.50053,0
naive,2026-01-08 11:00:00,332,11,22.53405,3329.15,77.45661,410.9226,70.31687,1,1,2330.405,2330.088,935.3057,463.9948,1399.3,3,63.28285,416.1004,119.9172,800,0,13.14826,200,0.1,0.128027,0.3172331,0,250,0.3172331,1394.782,93.50278,60.43954,1.025496,0,0,41.94729,25.10608,16.84121,489.1008,0,911.9762,0,1.705303e-13,5.551115e-17,4.263256e-14,76.43111,410.9226,70.31687,13.14826,0,5.177807,23.18591,0
naive,2026-01-08 11:15:00,333,11.25,22.87631,3366.316,51.16389,410.6861,78.93621,1,1,2356.421,2356.104,1343.73,582.7615,1926.491,4,78.47477,416.5237,131.4929,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1012.374,102.1686,60.07957,0,0,0,42.41558,18.22273,24.19285,600.9842,0,1134.379,0,0,1.24345e-13,4.263256e-14,51.16389,410.6861,78.93621,0,500,33.14847,23.2324,7.81597e-14
naive,2026-01-08 11:30:00,334,11.5,23.10765,3354.709,51.41448,410.1417,90.31548,1,1,2348.297,2347.979,614.0777,329.9098,943.9875,2,0,0,143.9875,800,0,461.5562,209.5283,0.1047642,0.2046279,0.3172331,0,250,0.3172331,1733.902,111.6103,59.83626,0,0,0,42.26934,31.21023,11.05911,361.12,0,654.9242,0,-1.136868e-13,4.884981e-14,4.263256e-14,51.41448,410.1417,90.31548,491.8362,0,0,21.29479,0
naive,2026-01-08 11:45:00,335,11.75,23.37982,3377.737,61.12416,413.0204,94.9627,1,1,2364.416,2364.098,938.9797,468.6266,1407.606,3,37.96146,422.2169,147.4279,800,0,23.1627,203.7047,0.1018523,0.1319369,0.3172331,0,250,0.3172331,1425.119,113.9561,59.55,0,0,0,42.55948,25.65214,16.90734,494.2788,0,921.5638,0,-5.684342e-14,2.914335e-15,4.263256e-14,61.12416,413.0204,94.9627,37.98131,0,9.196517,18.99341,0
naive,2026-01-08 12:00:00,336,12,23.48003,3366.914,74.84837,406.8578,108.4241,1,1,2356.84,2356.522,957.1581,474.3268,1431.485,3,57.41143,418.1987,155.8748,800,0,14.69034,200,0.1,0.1282698,0.3172331,0,250,0.3172331,1399.364,120.3602,59.4446,2.746602,0,0,42.42311,25.18856,17.23456,499.5154,0,936.8935,0,0,8.604228e-16,4.263256e-14,72.10177,406.8578,108.4241,14.69034,0,11.34089,11.93617,0
naive,2026-01-08 12:15:00,337,12.25,23.73928,3400.307,72.70851,410.1422,119.3932,1,1,2380.215,2379.897,1373.048,595.4364,1968.485,4,80.57703,419.8025,168.1053,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1006.849,129.4555,59.17194,0,0,0,42.84386,18.12328,24.72058,613.5597,0,1160.551,0,0,1.24345e-13,4.263256e-14,72.70851,410.1422,119.3932,0,500,17.52884,10.06228,1.136868e-13
naive,2026-01-08 12:30:00,338,12.5,24.07114,3379.851,87.11356,410.2385,128.5131,1,1,2365.896,2365.578,658.768,349.6114,1008.379,3,0,27.52527,180.8542,800,0,469.8268,207.4607,0.1037303,0.2046279,0.3172331,0,250,0.3172331,1706.81,138.7931,58.82291,0,0,0,42.58612,30.72259,11.86353,380.334,0,694.4923,0,5.684342e-14,-7.993606e-15,4.263256e-14,87.11356,410.2385,128.5131,499.6694,0,0,10.28003,5.684342e-14
naive,2026-01-08 12:45:00,339,12.75,24.30758,3424.912,99.42348,413.3655,136.9064,1,1,2397.438,2397.121,1013.59,495.396,1508.986,4,89.4283,419.9147,199.6427,800,0,9.995181,204.9292,0.1024646,0.1306349,0.3172331,0,250,0.3172331,1383.531,152.8344,58.57424,0,0,0,43.15389,24.90356,18.25033,520.2995,0,974.703,0,0,-3.932965e-14,4.263256e-14,99.42348,413.3655,136.9064,29.71203,0,6.549238,15.92794,0
naive,2026-01-08 13:00:00,340,13,24.78223,3460.004,99.35894,415.9025,147.6603,1,1,2422.003,2421.686,1032.951,502.2375,1535.189,4,103.6671,421.1704,210.351,800,0,0,204.897,0.1024485,0.1290409,0.3172331,0,250,0.3172331,1388.735,160.2332,58.07502,0,0,0,43.59605,24.99723,18.59883,527.2347,0,989.1351,0,0,4.732326e-14,4.263256e-14,99.35894,415.9025,147.6603,19.5878,0,9.576075,12.5729,4.263256e-14
naive,2026-01-08 13:15:00,341,13.25,24.9722,3492.095,81.46248,417.4054,156.2242,1,1,2444.466,2444.149,1030.066,502.4648,1532.531,4,91.06453,423.4062,218.0598,800,0,0,204.8647,0.1024323,0.1290206,0.3172331,0,250,0.3172331,1414.083,165.774,57.87523,0,0,0,44.00039,25.4535,18.54689,527.9183,0,990.7269,0,0,5.312417e-14,4.263256e-14,81.46248,417.4054,156.2242,19.45878,0,15.60283,9.549817,-2.842171e-14
naive,2026-01-08 13:30:00,342,13.5,25.04745,3541.245,76.90969,420.3786,166.1226,1,1,2478.871,2478.554,1030.041,503.2575,1533.298,4,84.30853,415.3376,233.6522,800,0,0,204.8324,0.1024162,0.1290003,0.3172331,0,250,0.3172331,1448.513,177.487,57.79608,0,5.040964,0,451.1319,263.6162,187.5158,766.8736,0,1477.422,0,1.705303e-13,-1.360023e-14,4.263256e-14,76.90969,415.3376,166.1226,19.32978,0,7.398846,11.36437,0
naive,2026-01-08 13:45:00,343,13.75,25.04219,3539.524,79.67594,420.7453,166.5469,1,1,2477.667,2477.35,1034.025,505.6233,1539.649,4,79.18735,417.5735,242.8879,800,0,0.4885929,204.6781,0.102339,0.12898,0.3172331,0,250,0.3172331,1443.324,184.5128,57.80162,0,3.171748,0,450.8653,262.6442,188.2211,768.2675,0,1476.979,0,1.136868e-13,2.589595e-14,4.263256e-14,79.67594,417.5735,166.5469,19.2008,0,0,17.96592,0
naive,2026-01-08 14:00:00,344,14,25.39165,3535.598,95.32243,412.5349,179.9222,1,1,2474.919,2474.601,1045.35,510.7371,1556.087,4,78.1659,422.428,255.493,800,0,17.15653,200.3567,0.1001784,0.1288828,0.3172331,0,250,0.3172331,1429.252,193.3742,57.43407,0,0,0,453.5378,261.9155,191.6223,772.6526,0,1480.692,0,1.136868e-13,1.71807e-14,4.263256e-14,95.32243,412.5349,179.9222,18.58333,0,9.893124,13.45193,-5.684342e-14
naive,2026-01-08 14:15:00,345,14.25,25.57211,3542.802,93.9272,398.606,186.4967,1,1,2479.961,2479.644,1058.065,514.9473,1573.013,4,89.89672,415.5101,267.6058,800,0,1.300639,200,0.1,0.1261617,0.3172331,0,250,0.3172331,1421.579,202.1556,57.24427,2.729839,0,0,456.1211,261.4605,194.6605,776.4078,0,1493.125,0,0,-2.775558e-17,4.263256e-14,91.19736,398.606,186.4967,1.300639,0,16.90414,15.65894,5.684342e-14
naive,2026-01-08 14:30:00,346,14.5,25.88182,3520.34,100.8831,407.6529,193.2756,1,1,2464.238,2463.921,1397.266,602.7337,2000,4,72.42716,408.1545,278.1904,741.2279,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1066.654,209.4622,52.73701,28.45595,0,0,456.0869,197.4189,258.6681,800.1526,0,1590.063,0,2.273737e-13,1.24345e-13,4.263256e-14,72.42716,407.6529,193.2756,0,500,0.50162,16.18655,0
naive,2026-01-08 14:45:00,347,14.75,26.10677,3464.931,77.99728,411.7873,197.115,1,1,2425.452,2425.135,712.8937,373.4727,1086.366,3,0,0,286.3664,800,0,484.2064,203.8658,0.1019329,0.2046279,0.3172331,0,250,0.3172331,1712.241,215.1029,56.68194,0,5.578235,0,450.9738,318.3637,132.6101,691.8363,0,1329.528,0,-1.136868e-13,-7.993606e-15,4.263256e-14,77.99728,406.2091,197.115,487.1511,0,0,17.98793,0
naive,2026-01-08 15:00:00,348,15,26.4712,3434.604,47.01486,413.6475,203.5646,1,1,2404.223,2403.905,1057.245,516.0044,1573.25,4,77.97163,404.5326,290.7456,800,0,0,203.8337,0.1019168,0.1283713,0.3172331,0,250,0.3172331,1346.66,217.5447,56.29866,0,9.114902,0,450.3835,252.2701,198.1134,768.2745,0,1488.936,0,-2.273737e-13,1.665335e-16,4.263256e-14,47.01486,404.5326,203.5646,15.33471,0,30.95677,13.9801,3.552714e-14
