controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-09 16:15:00,449,16.25,26.40288,3407.397,139.5367,391.7458,200.0931,1,1,2385.178,2384.861,393.0586,155.9187,548.9773,2,145.939,403.0383,0,0,0,0,1401.032,0.7005159,0.8823481,0.3172331,0,250,0.3172331,1991.802,0,0,0,0,200.0931,446.1876,372.6001,73.58756,565.9496,0,1131.899,0,0,-3.339551e-13,4.263256e-14,139.5367,391.7458,0,0,0,17.69489,0,-2.842171e-14
tuned,2026-01-09 16:30:00,450,16.5,26.45618,3435.373,163.8632,381.5437,187.8408,1,1,2404.761,2404.444,420.2707,162.9155,583.1862,2,187.9679,395.2183,0,0,0,0,1400.811,0.7004056,0.8822092,0.3172331,0,250,0.3172331,1984.173,0,0,0,0,187.8408,450.345,371.5806,78.76444,569.6734,0,1139.347,0,0,-1.753042e-13,4.263256e-14,163.8632,381.5437,0,0,0,37.77926,0,5.684342e-14
tuned,2026-01-09 16:45:00,451,16.75,26.71047,3417.52,180.7724,389.1042,192.2035,1,1,2392.264,2391.947,459.6379,174.0161,633.6539,2,240.5441,393.1099,0,0,0,0,1400.591,0.7002954,0.8820703,0.3172331,0,250,0.3172331,1932.309,0,0,0,0,192.2035,450.3637,363.7733,86.59041,573.9733,0,1147.947,0,0,-1.98952e-13,4.263256e-14,180.7724,389.1042,0,0,0,63.77734,0,0
tuned,2026-01-09 17:00:00,452,17,26.53719,3462.014,255.1324,386.7587,180.8196,1,1,2423.41,2423.093,487.5321,181.8023,669.3344,2,278.4636,390.8709,0,0,0,0,1400.37,0.7001851,0.8819315,0.3172331,0,250,0.3172331,1935.561,0,0,0,0,180.8196,454.596,363.0827,91.51334,578.8041,0,1157.608,0,-1.136868e-13,-2.08944e-13,4.263256e-14,255.1324,386.7587,0,0,0,27.44333,0,-2.842171e-14
tuned,2026-01-09 17:15:00,453,17.25,26.50192,3453.083,281.5975,384.5762,167.3781,1,1,2417.158,2416.841,517.0044,190.0275,707.032,2,318.5418,388.4902,0,0,0,0,1400.15,0.7000749,0.8817926,0.3172331,0,250,0.3172331,1899.836,0,0,0,0,167.3781,453.0935,356.1221,96.97134,577.5245,0,1155.049,0,-8.526513e-14,-8.992806e-15,4.263256e-14,281.5975,384.5762,0,0,0,40.85825,0,-5.684342e-14
tuned,2026-01-09 17:30:00,454,17.5,26.40026,3366.375,354.5307,383.1105,152.5579,1,1,2356.462,2356.145,560.1803,201.6542,761.8345,2,380.8102,381.0243,0,0,0,0,1399.929,0.6999647,0.8816538,0.3172331,0,250,0.3172331,1795.965,0,0,0,2.086183,152.5579,440.7922,335.9473,104.8449,566.1385,0,1135.876,0,-1.421085e-13,-3.116396e-13,4.263256e-14,354.5307,381.0243,0,0,0,26.27953,0,-5.684342e-14
tuned,2026-01-09 17:45:00,455,17.75,26.21229,3338.742,413.6799,377.614,156.8062,1,1,2337.119,2336.802,615.9156,217.2759,833.1914,2,456.0392,377.1522,0,0,0,0,1399.709,0.6998545,0.881515,0.3172331,0,250,0.3172331,1720.886,0,0,0,0.4618516,156.8062,435.4896,320.6632,114.8264,567.1577,0,1135.112,0,0,-9.880985e-15,4.263256e-14,413.6799,377.1522,0,0,0,42.3593,0,-5.684342e-14
tuned,2026-01-09 18:00:00,456,18,26.04445,3354.915,497.6833,0,145.6054,1,1,2348.441,2348.124,412.5022,119.5337,532.0359,2,523.8573,8.178553,0,0,0,0,1399.489,0.6997444,0.8813763,0.3172331,0,250,0.3172331,1935.621,0,0,0,0,145.6054,436.0989,359.4395,76.65941,506.0117,0,1012.023,0,-2.842171e-14,1.846301e-13,4.263256e-14,497.6833,0,0,0,0,34.35253,0,-4.263256e-14
tuned,2026-01-09 18:15:00,457,18.25,25.91078,3336.031,581.8901,0,127.8726,1,1,2335.222,2334.905,438.3772,126.2671,564.6443,2,563.1444,1.49984,0,0,0,0,1399.268,0.6996342,0.8812375,0.3172331,0,250,0.3172331,1896.527,0,0,18.74562,0,127.8726,432.4634,351.2209,81.2425,501.1689,0,1034.674,0,-4.263256e-14,-4.389822e-13,4.263256e-14,563.1444,0,0,0,0,1.49984,0,-1.64313e-14
tuned,2026-01-09 18:30:00,458,18.5,25.97482,3339.06,623.7703,0,124.7102,1,1,2337.342,2337.025,480.1487,138.124,618.2727,2,618.2727,0,0,0,0,0,1399.048,0.6995241,0.8810988,0.3172331,0,250,0.3172331,1856.876,0,0,5.497613,0,124.7102,433.4214,344.3269,89.09446,505.5764,0,1020.636,0,0,1.373346e-13,4.263256e-14,618.2727,0,0,0,0,0,0,0
tuned,2026-01-09 18:45:00,459,18.75,25.90421,3271.123,676.9957,0,117.1431,0,1,2289.786,2289.469,522.7609,150.3932,673.154,2,673.0512,0.1028134,0,0,0,0,1398.828,0.6994139,0.8809601,0.3172331,0,250,0.3172331,1766.708,0,0,3.944503,0,117.1431,423.9924,327.1357,96.8567,0,499.2199,2752.514,0,0,2.942091e-13,4.263256e-14,673.0512,0,0,0,0,0.1028134,0,-4.445055e-14
tuned,2026-01-09 19:00:00,460,19,25.77475,3286.311,711.508,0,112.8091,0,0,2300.418,2300.101,159.5933,46.02189,205.6152,1,204.5637,1.051514,0,0,0,500,1273.608,0.6368038,0.8808214,0.3172331,0,250,0.3172331,2140.507,0,0,6.944272,0,112.8091,424.8407,395.3084,29.53225,0,462.1639,2553.88,0,-1.421085e-14,2.318146e-13,4.263256e-14,704.5637,0,0,500,0,1.051514,0,6.128431e-14
tuned,2026-01-09 19:15:00,461,19.25,25.78158,3234.842,707.4837,0,104.8155,0,0,2264.389,2264.072,178.6311,51.5474,230.1785,1,228.6668,1.511703,0,0,0,478.8169,1153.703,0.5768515,0.8019721,0.3172331,0,250,0.3172331,2085.441,0,0,0,0,104.8155,418.245,385.1922,33.05273,0,456.0996,2508.548,0,1.421085e-14,1.868505e-13,4.263256e-14,707.4837,0,0,500,0,1.511703,0,8.437695e-15
tuned,2026-01-09 19:30:00,462,19.5,25.73047,3228.233,740.3622,0,99.93435,0,0,2259.763,2259.446,190.2885,54.91889,245.2074,1,243.5263,1.681179,0,0,0,496.8359,1029.312,0.5146562,0.7264699,0.3172331,0,250,0.3172331,2069.158,0,0,0,0,99.93435,416.9576,381.7882,35.1694,0,455.1463,2503.305,0,7.105427e-15,-2.331468e-15,4.263256e-14,740.3622,0,0,500,0,1.681179,0,3.996803e-15
tuned,2026-01-09 19:45:00,463,19.75,25.6,3263.897,739.2841,0,84.22049,0,0,2284.728,2284.411,180.9385,52.61516,233.5537,1,228.2419,5.311822,0,0,0,500,904.1503,0.4520752,0.6481429,0.3172331,0,250,0.3172331,2103.472,0,0,11.04226,0,84.22049,420.4506,387.0947,33.35587,0,455.2087,2522.695,0,1.421085e-14,-2.098322e-14,4.263256e-14,728.2419,0,0,500,0,5.311822,0,3.552714e-14
tuned,2026-01-09 20:00:00,464,20,25.53621,3239.515,717.5281,1.289589,84.31803,0,0,2267.66,2267.343,161.214,47.17091,208.385,1,200.9109,7.474067,0,0,0,500,779.008,0.389504,0.5693302,0.3172331,0,250,0.3172331,2106.129,0,0,16.61717,0,84.31803,416.7714,387.0837,29.6877,0,449.7513,2502.297,0,-1.421085e-14,2.273737e-13,4.263256e-14,700.9109,1.289589,0,500,0,6.184478,0,2.664535e-14
tuned,2026-01-09 20:15:00,465,20.25,25.30183,3210.027,684.1206,0,73.56722,0,0,2247.019,2246.702,131.7695,38.98796,170.7574,1,160.5805,10.17693,0,0,0,500,653.8854,0.3269427,0.4905299,0.3172331,0,250,0.3172331,2114.932,0,0,23.5401,0,73.56722,411.0301,386.8685,24.16162,0,439.3136,2456.831,0,-1.421085e-14,-2.390865e-13,4.263256e-14,660.5805,0,0,500,0,10.17693,0,-3.019807e-14
tuned,2026-01-09 20:30:00,466,20.5,25.24677,3208.676,631.5961,0,66.79161,0,0,2246.073,2245.756,0,0,0,0,0,0,0,0,0,500,528.7824,0.2643912,0.411742,0.3172331,0,250,0.3172331,2245.756,0,0,131.5961,0,66.79161,410.4024,410.3445,0.05796482,0,422.5486,2551.021,0,0,-1.154632e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-09 20:45:00,467,20.75,25.15873,3166.275,557.4333,8.552194,58.50167,0,0,2216.393,2216.075,0,0,0,0,0,0,0,0,0,500,403.6992,0.2018496,0.3329666,0.3172331,0,250,0.3172331,2216.075,0,0,57.43331,8.552194,58.50167,404.2638,404.206,0.05786243,0,414.8765,2395.646,0,0,-1.018075e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-09 21:00:00,468,21,24.94532,3127.498,499.1123,1.537059,54.4594,0,0,2189.249,2188.931,0,0,0,0,0,0,0,0,0,492.1733,280.5923,0.1402962,0.2542035,0.3172331,0,250,0.3172331,2188.931,0,0,8.476023,0,54.4594,39.40647,39.40076,0.005710195,0,49.29166,285.7252,0,0,-2.081668e-14,4.263256e-14,490.6363,1.537059,0,493.6214,0,0,0,-2.331468e-14
tuned,2026-01-09 21:15:00,469,21.25,24.6184,3142.168,417.7783,0,51.16455,0,0,2199.518,2199.2,0,0,0,0,0,0,0,0,0,322.1926,200,0.1,0.1766849,0.3172331,0,250,0.3172331,2199.2,0,0,95.58574,0,51.16455,39.59132,39.58561,0.005710195,0,48.81779,433.3833,0,0,2.767231e-14,4.263256e-14,322.1926,0,0,322.1926,0,0,0,0
tuned,2026-01-09 21:30:00,470,21.5,24.6414,3091.567,393.7367,0,53.27908,0,0,2164.097,2163.78,282.5144,81.73259,364.247,1,359.7764,4.344648,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1881.265,0,0,33.96033,0,53.27908,38.95374,33.86277,5.090969,0,125.2135,747.2558,0,-2.842171e-14,0,4.263256e-14,359.7764,0,0,0,0.1259371,4.344648,0,1.065814e-14
tuned,2026-01-09 21:45:00,471,21.75,24.46829,3055.775,314.2354,0,44.24615,0,0,2139.043,2138.726,256.1232,74.26469,330.3879,1,324.7508,5.511157,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1882.602,0,0,0,0,44.24615,38.50277,33.88684,4.615928,0,116.1116,638.614,0,0,0,4.263256e-14,314.2354,0,0,0,0.1259371,16.02663,0,-1.065814e-14
tuned,2026-01-09 22:00:00,472,22,24.67253,3099.688,281.509,4.909402,45.02597,0,0,2169.782,2169.465,211.0121,61.21653,272.2286,1,267.2599,4.842788,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1958.452,0,0,14.24917,0.06661418,45.02597,39.05607,35.25214,3.803927,0,104.6019,600.0054,0,-7.105427e-15,0,4.263256e-14,267.2599,4.842788,0,0,0.1259371,0,0,-5.329071e-15
tuned,2026-01-09 22:15:00,473,22.25,24.38323,3059.61,226.7598,0,47.4089,0,0,2141.727,2141.409,184.3948,53.15574,237.5505,1,236.3801,1.044488,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1957.015,0,0,0,0,47.4089,38.55108,35.22626,3.324816,0,96.89678,532.9323,0,-1.421085e-14,0,4.263256e-14,226.7598,0,0,0,0.1259371,10.66472,0,-8.881784e-15
tuned,2026-01-09 22:30:00,474,22.5,24.28606,3068.193,194.1941,0,38.8166,0,0,2147.735,2147.418,151.1414,43.69432,194.8357,1,192.6819,2.027853,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1996.276,0,0,1.512121,0,38.8166,38.65923,35.93297,2.726256,0,86.58551,478.8287,0,-7.105427e-15,0,4.263256e-14,192.6819,0,0,0,0.1259371,2.027853,0,-6.661338e-15
tuned,2026-01-09 22:45:00,475,22.75,24.01586,3090.47,174.3433,0,37.38927,1,0,2163.329,2163.012,123.8795,35.76304,159.6426,1,158.3248,1.191797,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2039.132,0,0,16.01848,0,37.38927,38.93992,36.70438,2.235542,79.13425,0,185.9004,0,-3.552714e-14,0,4.263256e-14,158.3248,0,0,0,0.1259371,1.191797,0,-2.398082e-14
tuned,2026-01-09 23:00:00,476,23,23.83286,3078.805,136.6917,0,30.32705,1,1,2155.163,2154.846,503.94,145.7716,649.7115,2,142.1533,7.558282,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1650.906,0,0,0,0,30.32705,38.79294,29.71631,9.07663,180.8761,0,361.7522,0,2.842171e-14,1.24345e-13,4.263256e-14,136.6917,0,0,0,500,13.01981,0,-1.953993e-14
tuned,2026-01-09 23:15:00,477,23.25,23.72263,3044.067,124.748,0,21.79571,1,1,2130.847,2130.53,496.4275,143.6557,640.0831,2,132.0995,7.98366,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1634.102,0,0,0,0,21.79571,38.35525,29.41384,8.941405,176.9337,0,353.8673,0,0,-1.216804e-13,4.263256e-14,124.748,0,0,0,500,15.33515,0,-4.263256e-14
tuned,2026-01-09 23:30:00,478,23.5,23.39741,3062.039,74.17498,0,24.90456,1,1,2143.427,2143.11,478.5655,137.9128,616.4784,2,114.1811,2.297225,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1664.544,0,0,0,0,24.90456,38.58169,29.9618,8.61989,172.2621,0,344.5242,0,0,1.301736e-13,4.263256e-14,74.17498,0,0,0,500,42.30337,0,2.131628e-14
tuned,2026-01-09 23:45:00,479,23.75,23.16452,3032.63,81.13765,0,21.00513,1,1,2122.841,2122.524,468.72,135.0435,603.7635,2,101.8154,1.948101,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1653.804,0,0,0,0,21.00513,38.21113,29.76846,8.442671,168.4958,0,336.9916,0,2.842171e-14,8.903989e-14,4.263256e-14,81.13765,0,0,0,500,22.62585,0,4.263256e-14
tuned,2026-01-10 00:00:00,480,0,22.96661,3083.673,102.8407,0,22.34089,1,1,2158.571,2158.254,463.8635,133.6133,597.4768,2,95.83983,1.637005,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1694.39,0,0,7.000868,0,22.34089,38.85428,30.49903,8.355254,168.0156,0,348.1077,0,-2.842171e-14,2.131628e-14,4.263256e-14,95.83983,0,0,0,500,1.637005,0,-1.554312e-14
tuned,2026-01-10 00:15:00,481,0.25,22.76404,3126.601,95.74583,0,22.6296,1,1,2188.62,2188.303,464.0117,133.6809,597.6926,2,95.82079,1.871852,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1724.292,0,0,0,0,22.6296,39.39517,31.03725,8.357921,168.6565,0,337.313,0,2.842171e-14,-1.135758e-13,4.263256e-14,95.74583,0,0,0,500,1.946811,0,5.973e-14
tuned,2026-01-10 00:30:00,482,0.5,22.62683,3080.78,82.99933,6.131574,24.2385,1,1,2156.546,2156.229,447.8371,128.9,576.7371,2,76.06933,0.6677454,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1708.391,0,0,6.930001,5.463829,24.2385,38.81782,30.75105,8.066778,163.8583,0,349.096,0,-5.684342e-14,-2.081668e-13,4.263256e-14,76.06933,0.6677454,0,0,500,0,0,-5.684342e-14
tuned,2026-01-10 00:45:00,483,0.75,22.54799,3083.406,74.06041,11.62852,19.62483,1,1,2158.384,2158.067,447.7152,128.8319,576.5471,2,76.19011,0.3569606,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1710.352,0,0,0,11.27156,19.62483,38.85092,30.78633,8.064584,163.0195,0,345.4825,0,0,4.474199e-13,4.263256e-14,74.06041,0.3569606,0,0,500,2.129692,0,5.684342e-14
tuned,2026-01-10 01:00:00,484,1,22.44691,3053.618,42.68996,0,10.65953,1,1,2137.532,2137.215,444.5461,127.9339,572.48,2,71.99461,0.4853637,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1692.669,0,0,0,0,10.65953,38.47558,30.46804,8.00754,160.2458,0,320.4917,0,-2.842171e-14,-1.731948e-14,4.263256e-14,42.68996,0,0,0,500,29.79001,0,-7.105427e-15
tuned,2026-01-10 01:15:00,485,1.25,22.27569,3056.232,39,9.788586,5.901265,1,1,2139.362,2139.045,116.3815,33.61847,150,1,82.15117,1.308217,0,0,66.54061,0,1340.435,0.6702177,0.8337089,0.3172331,0,250,0.3172331,2022.664,0,0,0,8.480369,5.901265,38.50852,36.40795,2.100578,71.04393,0,156.7165,0,-1.421085e-14,-8.482104e-14,4.263256e-14,39,1.308217,0,0,66.54061,43.15117,0,0
tuned,2026-01-10 01:30:00,486,1.5,22.03118,3042.574,59.1931,0,6.853746,1,1,2129.802,2129.485,116.3531,33.64688,150,1,81.11489,1.652362,0,0,67.23275,0,1357.033,0.6785163,0.8440525,0.3172331,0,250,0.3172331,2013.131,0,0,0,0,6.853746,38.33643,36.23637,2.100066,71.05954,0,142.1191,0,-2.131628e-14,2.525757e-13,4.263256e-14,59.1931,0,0,0,67.23275,23.57415,0,-7.105427e-15
tuned,2026-01-10 01:45:00,487,1.75,21.69311,3013.596,95.34657,4.506114,5.050783,1,1,2109.517,2109.2,116.4822,33.51785,150,1,90.43276,0.08948983,0,0,59.47775,0,1371.688,0.6858442,0.8545035,0.3172331,0,250,0.3172331,1992.718,0,0,4.91381,4.416624,5.050783,37.97131,35.86892,2.102389,70.24813,0,156.5912,0,7.105427e-15,4.221068e-13,4.263256e-14,90.43276,0.08948983,0,0,59.47775,0,0,7.105427e-15
tuned,2026-01-10 02:00:00,488,2,21.41676,3027.095,105.5888,0,9.774957,1,1,2118.966,2118.649,116.3889,33.61109,150,1,96.19826,1.218811,0,0,52.58293,0,1384.618,0.6923091,0.8637321,0.3172331,0,250,0.3172331,2002.26,0,0,9.390505,0,9.774957,38.1414,36.04069,2.100711,71.31019,0,158.819,0,0,-4.773959e-14,4.263256e-14,96.19826,0,0,0,52.58293,1.218811,0,-3.552714e-15
tuned,2026-01-10 02:15:00,489,2.25,21.1778,2987.284,101.9764,0,13.75466,1,1,2091.099,2090.782,116.0135,33.98645,150,1,119.5162,5.765303,0,0,24.71847,0,1390.58,0.6952899,0.8718738,0.3172331,0,250,0.3172331,1974.768,0,0,0,0,13.75466,37.63978,35.54582,2.093954,71.85553,0,143.7111,0,-2.131628e-14,1.714184e-13,4.263256e-14,101.9764,0,0,0,24.71847,23.30511,0,-7.105427e-15
tuned,2026-01-10 02:30:00,490,2.5,21.1071,3004.232,99.26705,0.2204967,11.45642,1,1,2102.962,2102.645,116.143,33.85697,150,1,115.9207,4.196995,0,0,29.88228,0,1397.832,0.6989158,0.8756277,0.3172331,0,250,0.3172331,1986.502,0,0,0,0,11.45642,37.85332,35.75703,2.096285,71.54653,0,143.0931,0,0,2.174927e-13,4.263256e-14,99.26705,0.2204967,0,0,29.88228,20.63017,0,7.105427e-15
tuned,2026-01-10 02:45:00,491,2.75,20.90954,3006.9,105.7936,0.6222704,18.90593,1,1,2104.83,2104.513,116.2447,33.75527,150,1,117.2555,2.965232,0,0,29.77924,0,1405.056,0.7025281,0.880194,0.3172331,0,250,0.3172331,1988.268,0,0,0,0,18.90593,37.88694,35.78883,2.098115,72.7216,0,145.4432,0,0,4.204415e-13,4.263256e-14,105.7936,0.6222704,0,0,29.77924,13.80493,0,5.329071e-15
tuned,2026-01-10 03:00:00,492,3,20.60962,2994.285,130.0944,0,16.62822,1,1,2096,2095.682,115.9325,34.06749,150,1,121.0526,6.746827,0,0,22.2006,0,1410.385,0.7051926,0.8847433,0.3172331,0,250,0.3172331,1979.75,0,0,9.041821,0,16.62822,37.72799,35.6355,2.092495,72.48226,0,160.5617,0,-7.105427e-15,1.609823e-13,4.263256e-14,121.0526,0,0,0,22.2006,6.746827,0,-4.440892e-15
tuned,2026-01-10 03:15:00,493,3.25,20.56684,3026.447,121.4669,2.829137,18.48517,1,1,2118.513,2118.196,116.4321,33.56794,150,1,106.1583,0.6961726,0,0,43.14558,0,1420.95,0.7104748,0.8880989,0.3172331,0,250,0.3172331,2001.764,0,0,15.30864,2.132964,18.48517,38.13323,36.03175,2.101487,72.6869,0,175.4606,0,-7.105427e-15,3.514966e-13,4.263256e-14,106.1583,0.6961726,0,0,43.14558,0,0,0
tuned,2026-01-10 03:30:00,494,3.5,20.34932,3031.831,121.8648,6.413185,15.35859,1,1,2122.282,2121.965,115.792,34.20804,150,1,116.283,8.449212,0,0,25.26775,0,1427.043,0.7135214,0.8947511,0.3172331,0,250,0.3172331,2006.173,0,0,5.58174,0,15.35859,38.20107,36.11111,2.089965,72.87399,0,155.3765,0,7.105427e-15,5.428991e-14,4.263256e-14,116.283,6.413185,0,0,25.26775,2.036027,0,-8.881784e-16
tuned,2026-01-10 03:45:00,495,3.75,20.15109,3027.56,133.0305,7.029243,11.12105,1,1,2119.292,2118.974,115.9466,34.05335,150,1,136.8573,6.575572,0,0,6.567135,0,1428.46,0.71423,0.898588,0.3172331,0,250,0.3172331,2003.028,0,0,0,0.4536711,11.12105,38.14725,36.0545,2.09275,71.95111,0,144.6848,0,-1.421085e-14,-1.670886e-13,4.263256e-14,133.0305,6.575572,0,0,6.567135,3.826831,0,-1.421085e-14
tuned,2026-01-10 04:00:00,496,4,20.0378,3029.708,151.8452,0,13.00212,1,1,2120.795,2120.478,115.8567,34.14334,150,1,141.4103,7.665541,0,0,0.9241305,0,1428.466,0.7142331,0.8994803,0.3172331,0,250,0.3172331,2004.621,0,0,10.43486,0,13.00212,38.17432,36.08319,2.09113,72.37712,0,162.7544,0,1.421085e-14,-1.961764e-13,4.263256e-14,141.4103,0,0,0,0.9241305,7.665541,0,3.552714e-15
tuned,2026-01-10 04:15:00,497,4.25,20.02957,3031.204,172.1537,0,20.43091,1,1,2121.843,2121.526,125.9357,36.70704,162.6428,1,158.1353,4.507428,0,0,0,0,1428.241,0.7141206,0.8994842,0.3172331,0,250,0.3172331,1995.59,0,0,14.01839,0,20.43091,38.19317,35.92062,2.272553,76.00648,0,176.1947,0,7.105427e-15,2.022826e-13,4.263256e-14,158.1353,0,0,0,0,4.507428,0,7.993606e-15
tuned,2026-01-10 04:30:00,498,4.5,19.65921,3062.229,178.8336,0,9.910019,1,1,2143.56,2143.243,145.1525,42.63527,187.7878,1,179.5163,8.271442,0,0,0,0,1428.016,0.7140082,0.8993426,0.3172331,0,250,0.3172331,1998.09,0,0,0,0,9.910019,38.58408,35.96562,2.618455,80.22883,0,160.4577,0,0,-1.871836e-13,4.263256e-14,178.8336,0,0,0,0,8.954177,0,3.552714e-15
tuned,2026-01-10 04:45:00,499,4.75,19.47581,3058.461,199.2249,0,11.04822,1,1,2140.923,2140.606,183.324,53.48119,236.8052,1,229.8022,7.002988,0,0,0,0,1427.792,0.7138958,0.899201,0.3172331,0,250,0.3172331,1957.281,0,0,0,0,11.04822,38.53661,35.23107,3.305543,90.52117,0,181.0423,0,-1.421085e-14,7.371881e-14,4.263256e-14,199.2249,0,0,0,0,37.58037,0,-7.105427e-15
tuned,2026-01-10 05:00:00,500,5,19.4777,2992.92,262.5991,0,21.00772,1,1,2095.044,2094.727,225.309,64.93099,290.2399,1,289.1439,1.096088,0,0,0,0,1427.567,0.7137834,0.8990595,0.3172331,0,250,0.3172331,1869.418,0,0,0,0,21.00772,37.71079,33.64952,4.061271,102.0202,0,204.0404,0,0,2.046141e-13,4.263256e-14,262.5991,0,0,0,0,27.64087,0,7.105427e-15
tuned,2026-01-10 05:15:00,501,5.25,19.4237,2937.149,347.7999,8.407743,9.652232,1,1,2056.004,2055.687,270.6223,77.96645,348.5888,1,347.4908,1.097963,0,0,0,0,1427.342,0.7136711,0.8989179,0.3172331,0,250,0.3172331,1785.065,0,0,0.3090792,7.309779,9.652232,37.00808,32.13117,4.876912,111.6765,0,236.4955,0,-2.842171e-14,3.350653e-13,4.263256e-14,347.4908,1.097963,0,0,0,0,0,-1.731948e-14
tuned,2026-01-10 05:30:00,502,5.5,19.32007,2945.002,453.3956,3.467715,4.372283,1,1,2061.501,2061.184,335.9626,96.79019,432.7528,1,431.3976,1.355216,0,0,0,0,1427.117,0.7135587,0.8987764,0.3172331,0,250,0.3172331,1725.222,0,0,21.99806,2.112499,4.372283,37.10703,31.05399,6.053037,128.558,0,298.7068,0,-2.842171e-14,-3.144152e-13,4.263256e-14,431.3976,1.355216,0,0,0,0,0,2.087219e-14
tuned,2026-01-10 05:45:00,503,5.75,19.27487,2948.399,533.5975,3.700971,0,1,1,2063.879,2063.562,391.7024,112.9024,504.6048,2,502.5199,2.084929,0,0,0,0,1426.893,0.7134464,0.8986349,0.3172331,0,250,0.3172331,1671.86,0,0,31.07762,1.616042,0,37.14983,30.09348,7.056354,142.9959,0,342.3883,0,-4.263256e-14,2.056133e-13,4.263256e-14,502.5199,2.084929,0,0,0,0,0,-2.531308e-14
tuned,2026-01-10 06:00:00,504,6,19.49589,2977.624,591.6646,4.929911,2.312126,1,1,2084.337,2084.02,465.4003,134.4389,599.8392,2,594.5949,5.244323,0,0,0,0,1426.668,0.7133341,0.8984935,0.3172331,0,250,0.3172331,1618.619,0,0,0,0,2.312126,37.51806,29.13515,8.382915,163.9527,0,327.9055,0,-8.526513e-14,2.077227e-13,4.263256e-14,591.6646,4.929911,0,0,0,3.24466,0,-3.463896e-14
tuned,2026-01-10 06:15:00,505,6.25,19.48947,2976.82,660.794,0,3.769128,1,1,2083.774,2083.457,507.2712,146.4537,653.7248,2,648.7646,4.960231,0,0,0,0,1426.444,0.7132218,0.898352,0.3172331,0,250,0.3172331,1576.186,0,0,12.02936,0,3.769128,37.50794,28.37135,9.136591,175.4423,0,371.6352,0,-5.684342e-14,-1.766365e-13,4.263256e-14,648.7646,0,0,0,0,4.960231,0,-4.973799e-14
tuned,2026-01-10 06:30:00,506,6.5,19.65029,2992.355,700.0822,0.7942138,5.536009,1,1,2094.649,2094.331,557.6375,160.9398,718.5774,2,713.6422,4.935154,0,0,0,0,1426.219,0.7131095,0.8982106,0.3172331,0,250,0.3172331,1536.694,0,0,0,0,5.536009,37.70368,27.66049,10.04319,189.5096,0,379.0192,0,-8.526513e-14,9.436896e-14,4.263256e-14,700.0822,0.7942138,0,0,0,17.70097,0,1.776357e-14
tuned,2026-01-10 06:45:00,507,6.75,19.83425,3059.931,744.4131,0,10.32819,1,1,2141.951,2141.634,599.5549,172.9613,772.5162,2,767.9277,4.588519,0,0,0,0,1425.995,0.7129973,0.8980692,0.3172331,0,250,0.3172331,1542.079,0,0,0,0,10.32819,38.55512,27.75743,10.7977,202.4208,0,404.8415,0,-5.684342e-14,2.44138e-13,4.263256e-14,744.4131,0,0,0,0,28.10317,0,-3.907985e-14
