controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-07 21:45:00,279,21.75,34.19519,3282.319,173.8795,1.539267,106.1406,0,0,2297.624,2297.306,126.5748,55.80037,182.3751,1,0,0,182.3751,0,0,173.909,383.6806,0.1918403,0.2690174,0.3172331,0,250,0.3172331,2170.732,125.1893,0,0,1.509718,0,511.8879,483.6176,28.27029,0,539.418,2969.403,0,-1.421085e-14,-7.993606e-15,4.263256e-14,173.8795,0.02954886,106.1406,176.0396,0,0,19.04872,-5.013351e-15
mpc,2026-01-07 22:00:00,280,22,34.09158,3283.266,143.0674,0,108.0338,0,0,2298.286,2297.969,104.2361,45.76387,150,1,1.584844,0,148.4152,0,0,141.4825,348.2495,0.1741248,0.241598,0.3172331,0,250,0.3172331,2193.733,102.0009,0,0,0,6.032939,510.7387,487.5042,23.23446,0,534.6088,2940.348,0,-7.105427e-15,-4.199419e-14,4.263256e-14,143.0674,0,102.0009,154.9791,0,0,0,0
mpc,2026-01-07 22:15:00,281,22.25,33.8097,3323.586,120.3095,0,101.5362,0,0,2326.51,2326.193,106.0595,43.94049,150,1,23.66989,0,126.3301,0,0,96.63958,324.0348,0.1620174,0.2192876,0.3172331,0,250,0.3172331,2220.134,87.10744,0,0,0,14.4288,513.4727,489.9948,23.47789,0,537.1198,2954.159,0,0,-2.794986e-14,4.263256e-14,120.3095,0,87.10744,109.0135,0,0,0,0
mpc,2026-01-07 22:30:00,282,22.5,33.54475,3312.239,108.0925,0,94.64603,0,0,2318.567,2318.25,0,0,0,0,0,0,0,0,0,108.0925,296.9607,0.1484803,0.20404,0.3172331,0,250,0.3172331,2318.25,0,0,0,0,94.64603,508.4491,508.3795,0.06956748,0,529.1349,2910.242,0,0,-4.990452e-14,4.263256e-14,108.0925,0,0,115.6922,0,0,0,0
mpc,2026-01-07 22:45:00,283,22.75,33.37537,3330.767,91.5743,0,83.79307,0,0,2331.537,2331.219,0,0,0,0,0,0,0,0,0,91.5743,274.0203,0.1370102,0.1869918,0.3172331,0,250,0.3172331,2331.219,0,0,0,0,83.79307,509.2126,509.1433,0.06928439,0,527.4439,2900.942,0,0,-4.257705e-14,4.263256e-14,91.5743,0,0,111.5444,0,0,0,0
mpc,2026-01-07 23:00:00,284,23,33.02005,3314.056,84.81288,0,71.78366,0,0,2319.839,2319.522,0,0,0,0,0,0,0,0,0,84.81288,252.774,0.126387,0.1725466,0.3172331,0,250,0.3172331,2319.522,0,0,0,0,71.78366,502.3695,502.3008,0.06869796,0,517.8458,2848.152,0,0,-5.709322e-14,4.263256e-14,84.81288,0,0,98.35009,0,0,0,0
mpc,2026-01-07 23:15:00,285,23.25,32.83908,3290.097,75.52931,5.101937,46.9167,0,0,2303.068,2302.751,0,0,0,0,0,0,0,0,0,80.63124,232.5764,0.1162882,0.1591681,0.3172331,0,250,0.3172331,2302.751,0,0,0,0,46.9167,496.5968,496.5284,0.06840308,0,506.6448,2786.546,0,0,-1.698641e-14,4.263256e-14,75.52931,5.101937,0,84.12008,0,0,0,-2.664535e-15
mpc,2026-01-07 23:30:00,286,23.5,32.62471,3307.526,76.12015,5.973049,31.41608,0,1,2315.268,2314.951,452.2192,130.4846,582.7038,2,78.98792,3.71591,0,0,500,0,357.5398,0.1787699,0.1464499,0.3172331,0,250,0.3172331,1862.732,0,0,0,2.257139,31.41608,496.7021,399.618,97.08412,0,536.8424,2956.527,0,5.684342e-14,-4.848899e-14,4.263256e-14,76.12015,3.71591,0,0,500,2.867771,0,9.947598e-14
mpc,2026-01-07 23:45:00,287,23.75,32.29599,3308.546,61.30631,7.005304,35.62028,0,1,2315.982,2315.665,438.0782,126.1774,564.2555,2,62.79061,1.464896,0,0,500,0,482.4835,0.2412417,0.2251376,0.3172331,0,250,0.3172331,1877.587,0,0,0,5.540408,35.62028,493.0305,399.7041,93.32642,0,533.4644,2943.611,0,4.263256e-14,2.353673e-14,4.263256e-14,61.30631,1.464896,0,0,500,1.484296,0,5.684342e-14
mpc,2026-01-08 00:00:00,288,0,31.87616,3331.87,60.58376,2.140904,37.36282,1,1,2332.309,2331.992,434.9708,125.1277,560.0986,2,60.09855,0,0,0,500,0,607.4075,0.3037038,0.3038128,0.3172331,0,250,0.3172331,1897.021,0,0,0.4852052,2.140904,37.36282,491.6726,399.9098,91.76279,532.9139,0,1070.358,0,1.421085e-14,7.033263e-14,4.263256e-14,60.09855,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-08 00:15:00,289,0.25,31.6126,3338.423,64.50315,0,39.94424,1,1,2336.896,2336.579,432.4944,124.5015,556.9959,2,56.18547,0.810402,0,0,500,0,732.3119,0.366156,0.3824756,0.3172331,0,250,0.3172331,1904.084,0,0,8.317675,0,39.94424,489.6469,398.9604,90.68649,531.8314,0,1078.011,0,-8.526513e-14,-9.675594e-14,4.263256e-14,56.18547,0,0,0,500,0.810402,0,-5.428991e-14
mpc,2026-01-08 00:30:00,290,0.5,31.26798,3296.398,55.0487,0,42.73431,1,1,2307.478,2307.161,432.8043,124.6158,557.4201,2,56.37284,1.047295,0,0,500,0,857.1966,0.4285983,0.4611261,0.3172331,0,250,0.3172331,1874.357,0,0,0,0,42.73431,479.6732,389.6369,90.03629,523.1362,0,1046.272,0,2.842171e-14,1.632583e-13,4.263256e-14,55.0487,0,0,0,500,2.371439,0,6.661338e-14
mpc,2026-01-08 00:45:00,291,0.75,31.17314,3216.916,55.53606,1.84673,39.42451,1,1,2251.841,2251.524,427.6336,123.0584,550.692,2,50.30333,0.3886183,0,0,500,0,982.0617,0.4910308,0.5397642,0.3172331,0,250,0.3172331,1823.891,0,0,5.232729,1.458111,39.42451,467.0945,378.3256,88.76889,509.5617,0,1030.665,0,5.684342e-14,4.785061e-14,4.263256e-14,50.30333,0.3886183,0,0,500,0,0,0
mpc,2026-01-08 01:00:00,292,1,30.97001,3223.544,57.42912,4.193923,29.35393,1,1,2256.481,2256.164,429.0272,123.4179,552.4451,2,52.44513,0,0,0,500,0,1106.907,0.5534535,0.6183898,0.3172331,0,250,0.3172331,1827.136,0,0,4.983993,4.193923,29.35393,465.8975,377.2504,88.6471,506.729,0,1029.29,0,-7.105427e-14,-4.157785e-13,4.263256e-14,52.44513,0,0,0,500,0,0,-5.684342e-14
mpc,2026-01-08 01:15:00,293,1.25,30.85575,3194.134,55.24001,4.591387,18.5033,1,1,2235.894,2235.577,434.5491,125.0192,559.5684,2,59.44785,0.1205378,0,0,500,0,1231.733,0.6158664,0.6970032,0.3172331,0,250,0.3172331,1801.027,0,0,0,4.470849,18.5033,460.452,370.8971,89.55482,499.7269,0,1007.166,0,-2.842171e-14,3.119727e-13,4.263256e-14,55.24001,0.1205378,0,0,500,4.207842,0,1.421085e-14
mpc,2026-01-08 01:30:00,294,1.5,30.66303,3164.305,61.74696,0.9030108,23.24083,1,1,2215.013,2214.696,432.517,124.4945,557.0115,2,56.32833,0.6831877,0,0,500,0,1356.539,0.6782695,0.7756041,0.3172331,0,250,0.3172331,1782.179,0,0,5.418628,0.2198231,23.24083,454.1692,365.4203,88.74889,494.6801,0,999.0865,0,5.684342e-14,-1.74083e-13,4.263256e-14,56.32833,0.6831877,0,0,500,0,0,5.684342e-14
mpc,2026-01-08 01:45:00,295,1.75,30.49498,3138.404,61.89046,0,18.71935,1,1,2196.883,2196.566,438.2509,126.6274,564.8782,2,59.64792,5.230323,0,0,500,0,1481.325,0.7406627,0.8541927,0.3172331,0,250,0.3172331,1758.315,0,0,2.242533,0,18.71935,448.7508,359.1658,89.58502,489.6169,0,983.1021,0,-4.263256e-14,-3.852474e-14,4.263256e-14,59.64792,0,0,0,500,5.230323,0,-2.4869e-14
mpc,2026-01-08 02:00:00,296,2,30.19967,3139.593,57.61568,3.061474,10.7153,1,1,2197.715,2197.398,430.3217,124.0224,554.3441,2,52.1614,2.182651,0,0,500,0,1606.092,0.8030461,0.9327689,0.3172331,0,250,0.3172331,1767.076,0,0,5.454275,0.8788233,10.7153,445.9617,358.5762,87.38549,484.7729,0,980.4704,0,-5.684342e-14,-4.809486e-13,4.263256e-14,52.1614,2.182651,0,0,500,0,0,-5.684342e-14
mpc,2026-01-08 02:15:00,297,2.25,30.10465,3155.043,62.96188,5.180811,11.71782,1,1,2208.53,2208.213,431.4022,124.244,555.6462,2,54.30263,1.343563,0,0,500,0,1730.839,0.8654197,1.011333,0.3172331,0,250,0.3172331,1776.811,0,0,8.659249,3.837247,11.71782,447.2078,359.7884,87.41936,486.4052,0,994.3668,0,0,-2.793321e-13,4.263256e-14,54.30263,1.343563,0,0,500,0,0,-5.684342e-14
mpc,2026-01-08 02:30:00,298,2.5,30.16449,3173.361,63.35721,0,19.3856,1,1,2221.353,2221.035,430.3489,123.9518,554.3006,2,52.85567,1.444953,0,0,500,0,1855.567,0.9277834,1.089884,0.3172331,0,250,0.3172331,1790.687,0,0,10.50154,0,19.3856,450.4045,363.0821,87.32245,490.9645,0,1000.044,0,-4.263256e-14,-3.370637e-13,4.263256e-14,52.85567,0,0,0,500,1.444953,0,-1.24345e-14
mpc,2026-01-08 02:45:00,299,2.75,29.96041,3242.199,82.68451,0,9.268879,1,1,2269.539,2269.222,151.7911,43.81729,195.6084,1,52.30709,1.426636,0,0,141.8746,0,1890.743,0.9453717,1.168423,0.3172331,0,250,0.3172331,2117.431,0,0,30.37742,0,9.268879,458.0897,427.3878,30.70194,473.0759,0,998.5529,0,-7.105427e-15,2.109424e-13,4.263256e-14,52.30709,0,0,0,141.8746,1.426636,0,-3.996803e-15
mpc,2026-01-08 03:00:00,300,3,29.73277,3212.519,63.36147,1.240794,20.84348,1,1,2248.763,2248.446,0,0,0,0,0,0,0,0,0,53.71529,1877.017,0.9385085,1.190573,0.3172331,0,250,0.3172331,2248.446,0,0,10.88698,0,20.84348,451.6138,451.55,0.06370916,455.736,0,930.252,0,0,-2.950973e-13,4.263256e-14,52.47449,1.240794,0,55.45641,0,0,0,2.664535e-15
mpc,2026-01-08 03:15:00,301,3.25,29.5762,3221.164,64.20949,0,44.03383,1,1,2254.815,2254.498,116.4287,33.57131,150,1,54.40809,0.7370675,0,0,93.114,0,1900,0.95,1.18193,0.3172331,0,250,0.3172331,2138.069,0,0,9.801407,0,44.03383,451.2682,427.9032,23.36499,470.2872,0,957.4819,0,7.105427e-15,0,4.263256e-14,54.40809,0,0,0,94.85485,2.477915,0,-4.440892e-16
mpc,2026-01-08 03:30:00,302,3.5,29.39188,3196.649,65.14113,0,36.47276,1,1,2237.655,2237.337,0,0,0,0,0,0,0,0,0,55.9117,1885.723,0.9428615,1.196402,0.3172331,0,250,0.3172331,2237.337,0,0,9.229431,0,36.47276,446.0239,445.9607,0.06323297,453.2307,0,922.3821,0,0,-3.03757e-13,4.263256e-14,55.9117,0,0,57.92521,0,0,0,0
mpc,2026-01-08 03:45:00,303,3.75,29.19446,3184.636,69.14548,0,45.0606,1,1,2229.246,2228.928,0,0,0,0,0,0,0,0,0,65.32132,1869.096,0.9345479,1.187412,0.3172331,0,250,0.3172331,2228.928,0,0,3.824159,0,45.0606,442.4327,442.3697,0.06296044,451.3128,0,909.2222,0,0,-3.306244e-13,4.263256e-14,65.32132,0,0,68.01823,0,0,0,0
mpc,2026-01-08 04:00:00,304,4,29.12266,3204.095,61.23759,0.9988574,46.62575,1,1,2242.867,2242.549,0,0,0,0,0,0,0,0,0,62.23644,1853.242,0.9266212,1.176942,0.3172331,0,250,0.3172331,2242.549,0,0,0,0,46.62575,444.4394,444.3766,0.06286191,453.6158,0,907.2316,0,0,-2.728928e-13,4.263256e-14,61.23759,0.9988574,0,70.02251,0,0,0,2.220446e-16
mpc,2026-01-08 04:15:00,305,4.25,29.01037,3230.227,78.23734,0,32.32176,1,1,2261.159,2260.842,0,0,0,0,0,0,0,0,0,77.0451,1833.689,0.9168447,1.16696,0.3172331,0,250,0.3172331,2260.842,0,0,1.192238,0,32.32176,446.9701,446.9074,0.06270842,453.2965,0,908.6497,0,0,-2.717826e-13,4.263256e-14,77.0451,0,0,79.44197,0,0,0,0
mpc,2026-01-08 04:30:00,306,4.5,29.13947,3207.874,93.95536,0,55.78334,1,1,2245.512,2245.195,255.0182,73.43366,328.4519,1,95.51889,0.6842905,0,0,232.2487,0,1891.463,0.9457315,1.154647,0.3172331,0,250,0.3172331,1990.177,0,0,0,0,55.78334,445.1267,394.5117,50.61502,479.0032,0,958.0065,0,-2.842171e-14,-2.879919e-13,4.263256e-14,93.95536,0,0,0,232.2487,2.24782,0,-1.465494e-14
mpc,2026-01-08 04:45:00,307,4.75,29.09501,3255.389,126.0673,2.304078,47.44036,1,1,2278.772,2278.455,116.4895,33.51046,150,1,114.9564,0,0,0,35.04365,0,1899.926,0.9499631,1.191026,0.3172331,0,250,0.3172331,2161.966,0,0,11.11093,2.304078,47.44036,451.2824,428.1502,23.13212,471.0557,0,965.2522,0,0,3.543832e-13,4.263256e-14,114.9564,0,0,0,35.04365,0,0,0
mpc,2026-01-08 05:00:00,308,5,29.10921,3240.739,148.4763,0,42.67957,1,1,2268.517,2268.2,116.4895,33.51046,150,1,148.508,0,0,0,1.491946,0,1900,0.95,1.196356,0.3172331,0,250,0.3172331,2151.711,0,0,0,0,42.67957,449.3905,426.2512,23.13928,468.2164,0,936.4329,0,-1.421085e-14,0,4.263256e-14,148.4763,0,0,0,1.491946,0.03173368,0,-1.088019e-14
mpc,2026-01-08 05:15:00,309,5.25,29.22119,3280.54,201.0724,6.046717,40.04516,1,1,2296.378,2296.061,150.0305,43.15915,193.1896,1,191.9932,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,2146.03,0,0,9.079148,6.046717,40.04516,456.0224,426.1659,29.85655,477.2773,0,980.6468,0,1.421085e-14,1.583178e-13,4.263256e-14,191.9932,0,0,0,1.196402,0,0,2.220446e-16
mpc,2026-01-08 05:30:00,310,5.5,29.18534,3287.976,240.9018,0,39.96803,1,1,2301.583,2301.266,183.5855,52.81192,236.3975,1,235.2011,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,2117.681,0,0,5.700785,0,39.96803,456.6985,420.207,36.49145,480.9497,0,971.7332,0,7.105427e-15,1.465494e-14,4.263256e-14,235.2011,0,0,0,1.196402,0,0,2.220446e-16
mpc,2026-01-08 05:45:00,311,5.75,29.3929,3321.376,281.1681,4.021713,44.28962,1,1,2324.963,2324.646,0,0,0,0,0,0,0,0,0,281.4786,1829.331,0.9146656,1.196402,0.3172331,0,250,0.3172331,2324.646,0,0,0,3.711248,44.28962,463.4372,463.374,0.06323439,472.2023,0,950.8064,0,0,-2.98872e-13,4.263256e-14,281.1681,0.3104654,0,286.1216,0,0,0,2.203793e-14
mpc,2026-01-08 06:00:00,312,6,29.34554,3341.66,328.9864,1.754863,47.29421,1,1,2339.162,2338.845,0,0,0,0,0,0,0,0,0,329.2697,1746.726,0.8733629,1.151903,0.3172331,0,250,0.3172331,2338.845,0,0,0,1.471546,47.29421,465.7838,465.7207,0.06316879,475.1381,0,952.8146,0,0,-3.963496e-13,4.263256e-14,328.9864,0.2833161,0,333.8098,0,0,0,2.797762e-14
mpc,2026-01-08 06:15:00,313,6.25,29.29342,3338.145,358.5703,0,43.45644,1,1,2336.702,2336.384,0,0,0,0,0,0,0,0,0,358.5703,1656.808,0.8284041,1.099888,0.3172331,0,250,0.3172331,2336.384,0,0,0,0,43.45644,464.7634,464.7003,0.06309677,473.3436,0,946.6873,0,0,3.952394e-14,4.263256e-14,358.5703,0,0,371.1266,0,0,0,0
mpc,2026-01-08 06:30:00,314,6.5,29.317,3358.235,386.7122,0,37.97631,1,1,2350.765,2350.447,0,0,0,0,0,0,0,0,0,386.7122,1559.869,0.7799347,1.043268,0.3172331,0,250,0.3172331,2350.447,0,0,0,0,37.97631,467.8017,467.7386,0.06312933,475.2959,0,950.5918,0,0,6.239453e-14,4.263256e-14,386.7122,0,0,403.5387,0,0,0,0
mpc,2026-01-08 06:45:00,315,6.75,29.39036,3329.518,417.1153,1.352733,54.57886,1,1,2330.663,2330.346,250.5705,72.08144,322.652,1,322.652,0,0,0,0,95.81607,1535.67,0.7678349,0.9822269,0.3172331,0,250,0.3172331,2079.775,0,0,0,0,54.57886,464.5475,414.5406,50.00692,497.5007,0,995.0013,0,-2.842171e-14,-4.394263e-13,4.263256e-14,417.1153,1.352733,0,109.4544,0,0,0,1.754152e-14
mpc,2026-01-08 07:00:00,316,7,29.31272,3310.832,423.9073,0,51.87446,1,1,2317.582,2317.265,302.9223,87.14144,390.0638,1,390.0638,0,0,0,0,30.45737,1527.814,0.7639069,0.9669888,0.3172331,0,250,0.3172331,2014.343,0,0,3.386138,0,51.87446,461.1552,400.8163,60.33896,498.2797,0,1002.401,0,1.421085e-14,-2.781109e-13,4.263256e-14,420.5211,0,0,38.59444,0,0,0,0
mpc,2026-01-08 07:15:00,317,7.25,29.43106,3323.998,418.8891,1.547988,36.62219,1,1,2326.799,2326.481,715.0973,206.07,921.1674,2,417.7954,3.371933,0,0,500,0,1652.573,0.8262866,0.9620419,0.3172331,0,250,0.3172331,1611.384,0,0,1.093727,0,36.62219,464.1915,321.4678,142.7237,534.8438,0,1071.574,0,-5.684342e-14,-2.899903e-13,4.263256e-14,417.7954,1.547988,0,0,500,1.823945,0,-3.375078e-14
mpc,2026-01-08 07:30:00,318,7.5,29.3524,3383.391,381.153,3.501121,38.16764,1,1,2368.374,2368.057,694.2798,199.8236,894.1034,2,401.2909,0.9470417,0,0,491.8655,0,1775.279,0.8876397,1.040601,0.3172331,0,250,0.3172331,1673.777,0,0,0,2.55408,38.16764,471.6714,333.3396,138.3319,540.7644,0,1085.935,0,2.842171e-14,2.011724e-13,4.263256e-14,381.153,0.9470417,0,0,491.8655,20.13793,0,1.705303e-13
mpc,2026-01-08 07:45:00,319,7.75,29.68935,3378.889,343.3199,0,50.56095,1,1,2365.222,2364.905,680.191,195.9855,876.1765,2,373.2098,2.96672,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1684.714,0,0,0,0,50.56095,474.5467,338.0128,136.5339,544.1426,0,1088.285,0,-5.684342e-14,-1.532108e-14,4.263256e-14,343.3199,0,0,0,500,32.85664,0,0
mpc,2026-01-08 08:00:00,320,8,29.84606,3382.92,296.1853,260.8373,58.95525,1,1,2368.044,2367.727,262.0024,75.37003,337.3724,1,337.3724,0,0,0,0,260.8373,1834.492,0.9172458,1.196402,0.3172331,0,250,0.3172331,2105.724,0,0,0,0,58.95525,476.7617,423.9485,52.81319,511.1881,0,1022.376,0,-2.842171e-14,-1.261213e-13,4.263256e-14,296.1853,260.8373,0,264.4581,0,41.18708,0,0
mpc,2026-01-08 08:15:00,321,8.25,29.94337,3449.402,272.3993,269.1701,57.03924,1,1,2414.582,2414.264,227.1191,65.33517,292.4542,1,292.4542,0,0,0,0,266.5459,1767.566,0.8837832,1.155152,0.3172331,0,250,0.3172331,2187.145,0,0,0,2.624245,57.03924,487.1811,441.2922,45.88897,518.1359,0,1040.799,0,0,-1.070255e-13,4.263256e-14,272.3993,266.5459,0,266.5459,0,20.05488,0,0
mpc,2026-01-08 08:30:00,322,8.5,30.01995,3463.94,228.199,268.4307,60.15819,1,1,2424.758,2424.441,192.8763,55.48458,248.3609,1,248.3609,0,0,0,0,268.4307,1700.18,0.8500902,1.113011,0.3172331,0,250,0.3172331,2231.565,0,0,0,0,60.15819,490.0674,451.0211,39.04631,518.6643,0,1037.329,0,-1.421085e-14,2.036149e-13,4.263256e-14,228.199,268.4307,0,273.9247,0,20.16189,0,8.526513e-14
mpc,2026-01-08 08:45:00,323,8.75,30.1783,3478.427,197.7905,261.8282,54.51045,1,1,2434.899,2434.582,149.3121,42.95251,192.2646,1,192.2646,0,0,0,0,261.8282,1634.456,0.8172278,1.070579,0.3172331,0,250,0.3172331,2285.269,0,0,5.525918,0,54.51045,493.8555,463.5071,30.3484,517.5156,0,1044.563,0,7.105427e-15,-1.962874e-13,4.263256e-14,192.2646,261.8282,0,277.7376,0,0,0,0
mpc,2026-01-08 09:00:00,324,9,30.3694,3466.435,157.2987,271.2164,69.67099,1,1,2426.505,2426.188,120.8689,34.77027,155.6392,1,155.6392,0,0,0,0,271.2164,1566.394,0.7831972,1.029193,0.3172331,0,250,0.3172331,2305.319,0,0,1.659572,0,69.67099,494.2603,469.5756,24.68468,518.5373,0,1039.937,0,0,-3.843592e-13,4.263256e-14,155.6392,271.2164,0,278.0301,0,0,0,0
mpc,2026-01-08 09:15:00,325,9.25,30.46431,3489.998,134.4141,279.056,86.6649,1,1,2442.998,2442.681,114.5557,35.44425,150,1,126.5776,0,23.42239,0,0,278.8696,1496.43,0.7482152,0.9863355,0.3172331,0,250,0.3172331,2328.125,16.77712,0,7.836466,0.1864488,69.88778,498.6804,475.2318,23.44861,524.942,0,1063.723,0,-1.421085e-14,-2.418066e-13,4.263256e-14,126.5776,278.8696,16.77712,278.8696,0,0,0,0
mpc,2026-01-08 09:30:00,326,9.5,30.58672,3526.8,103.7927,286.7819,116.7868,1,1,2468.76,2468.443,111.4977,38.5023,150,1,89.5381,0,60.4619,0,0,280.7554,1426.006,0.713003,0.9422802,0.3172331,0,250,0.3172331,2356.945,43.24878,0,14.25458,6.026517,73.53799,505.3279,482.4406,22.88728,535.9954,0,1106.976,0,-7.105427e-15,-2.337019e-13,4.263256e-14,89.5381,280.7554,43.24878,280.7554,0,0,0,0
mpc,2026-01-08 09:45:00,327,9.75,30.81443,3543.103,81.93288,283.3838,112.9447,1,1,2480.172,2479.855,109.8462,40.15384,150,1,69.53435,0,80.46565,0,0,278.9493,1356.044,0.678022,0.897935,0.3172331,0,250,0.3172331,2370.009,57.411,0,12.39853,4.434482,55.53365,510.2801,487.6147,22.66544,539.1942,0,1107.425,0,0,2.224887e-13,4.263256e-14,69.53435,278.9493,57.411,278.9493,0,0,0,0
mpc,2026-01-08 10:00:00,328,10,31.00639,3581.487,68.94347,281.5348,125.8157,1,1,2507.041,2506.724,109.6696,40.33035,150,1,67.39645,0,82.60355,0,0,281.5348,1285.447,0.6427235,0.8538811,0.3172331,0,250,0.3172331,2397.054,58.8095,0,1.547021,0,67.00624,518.059,495.3312,22.72787,549.5078,0,1101.684,0,-7.105427e-15,-3.873568e-13,4.263256e-14,67.39645,281.5348,58.8095,289.9641,0,0,0,5.684342e-14
mpc,2026-01-08 10:15:00,329,10.25,31.39541,3604.436,61.89892,282.8539,140.9871,1,1,2523.105,2522.788,109.0035,40.99654,150,1,59.32743,0,90.67257,0,0,282.8539,1214.531,0.6072655,0.8094271,0.3172331,0,250,0.3172331,2413.784,64.27204,0,2.571489,0,76.71508,526.0299,503.2382,22.79174,560.2287,0,1124.893,0,0,-1.564304e-13,4.263256e-14,59.32743,282.8539,64.27204,290.8851,0,0,0,0
mpc,2026-01-08 10:30:00,330,10.5,31.8136,3645.244,41.39892,291.1273,133.7375,1,1,2551.671,2551.353,638.321,214.6648,852.9858,4,61.02014,291.9657,0,0,500,0,1339.34,0.6696699,0.7647724,0.3172331,0,250,0.3172331,1913.032,0,0,0,0,133.7375,537.1368,402.7009,134.4359,645.518,0,1291.036,0,-2.842171e-14,-3.318457e-13,4.263256e-14,41.39892,291.1273,0,0,500,20.45965,0,7.105427e-14
mpc,2026-01-08 10:45:00,331,10.75,32.08786,3675.333,42.72638,288.8295,171.9436,1,1,2572.733,2572.416,0,0,0,0,0,0,0,0,0,331.5559,1256.24,0.62812,0.8433627,0.3172331,0,250,0.3172331,2572.416,0,0,0,0,171.9436,545.0318,544.9646,0.06720563,581.3908,0,1162.782,0,0,3.946843e-13,4.263256e-14,42.72638,288.8295,0,352.5178,0,0,0,0
mpc,2026-01-08 11:00:00,332,11,32.42466,3677.284,36.83933,291.6415,204.9958,1,0,2574.099,2573.782,0,0,0,0,0,0,0,0,0,328.4809,1173.922,0.586961,0.791036,0.3172331,0,250,0.3172331,2573.782,0,0,0,0,204.9958,549.6351,549.5674,0.06773727,593.3392,0,1186.678,0,0,-2.186029e-13,4.263256e-14,36.83933,291.6415,0,352.5228,0,0,0,0
mpc,2026-01-08 11:15:00,333,11.25,32.52738,3707.991,34.98776,287.4968,223.0045,0,0,2595.594,2595.277,0,0,0,0,0,0,0,0,0,322.4846,1093.116,0.5465581,0.7392015,0.3172331,0,250,0.3172331,2595.277,0,0,0,0,223.0045,555.5652,555.4973,0.06790109,0,603.2295,3317.762,0,0,-6.983303e-14,4.263256e-14,34.98776,287.4968,0,358.5499,0,0,0,0
mpc,2026-01-08 11:30:00,334,11.5,32.89002,3759.638,36.89051,296.8087,246.6039,0,0,2631.747,2631.43,0,0,0,0,0,0,0,0,0,333.6992,1009.519,0.5047596,0.6883192,0.3172331,0,250,0.3172331,2631.43,0,0,0,0,246.6039,568.1545,568.086,0.06848584,0,621.324,3417.282,0,0,-2.18825e-13,4.263256e-14,36.89051,296.8087,0,358.008,0,0,0,0
mpc,2026-01-08 11:45:00,335,11.75,33.16431,3763.755,37.42195,297.6061,262.7351,0,0,2634.629,2634.311,0,0,0,0,0,0,0,0,0,335.0281,925.6033,0.4628017,0.6356795,0.3172331,0,250,0.3172331,2634.311,0,0,0,0,262.7351,572.5056,572.4367,0.06893485,0,629.5291,3462.41,0,0,-2.38698e-13,4.263256e-14,37.42195,297.6061,0,361.825,0,0,0,0
mpc,2026-01-08 12:00:00,336,12,33.50427,3728.894,40.40766,298.8445,289.6819,0,0,2610.226,2609.909,0,0,0,0,0,0,0,0,0,339.2521,840.6446,0.4203223,0.5828389,0.3172331,0,250,0.3172331,2609.909,0,0,0,0,289.6819,571.8498,571.7803,0.06949961,0,635.244,3493.842,0,0,2.315925e-13,4.263256e-14,40.40766,298.8445,0,353.7992,0,0,0,0
mpc,2026-01-08 12:15:00,337,12.25,33.98584,3739.556,51.26942,311.9267,319.9922,0,0,2617.689,2617.372,0,0,0,0,0,0,0,0,0,353.9867,752.0156,0.3760078,0.5293416,0.3172331,0,250,0.3172331,2617.372,0,0,0,9.209433,319.9922,580.2185,580.1482,0.07031564,0,651.0754,3596.801,0,0,-5.662137e-15,4.263256e-14,51.26942,302.7172,0,363.2353,0,0,0,0
mpc,2026-01-08 12:30:00,338,12.5,33.95616,3738.952,59.18708,311.7533,335.3724,0,0,2617.266,2616.949,332.7677,146.7003,479.468,1,0,0,479.468,0,0,356.915,662.6685,0.3313342,0.4735332,0.3172331,0,250,0.3172331,2284.182,330.0421,0,3.156598,10.86883,5.330306,579.7053,505.9294,73.77586,0,653.8104,3620.151,0,-2.842171e-14,-5.345724e-14,4.263256e-14,56.03048,300.8845,330.0421,356.915,0,0,0,0
