controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-11 07:15:00,605,7.25,20.62495,3139.465,786.7825,0,7.542394,1,1,2197.626,2197.309,990.588,285.0767,1275.665,3,774.5837,1.081043,0,0,500,0,1650.483,0.8252413,0.9607252,0.3172331,0,250,0.3172331,1206.721,0,0,12.19883,0,7.542394,39.55726,21.72097,17.83629,308.0586,0,637.1602,0,-5.684342e-14,3.431699e-13,4.263256e-14,774.5837,0,0,0,500,1.081043,0,-8.060219e-14
mpc,2026-01-11 07:30:00,606,7.5,20.73351,3176.019,749.0358,4.774265,12.52909,1,1,2223.213,2222.896,948.7183,273.0261,1221.744,3,720.7194,1.024967,0,0,500,0,1775.223,0.8876113,1.039285,0.3172331,0,250,0.3172331,1274.178,0,0,28.31638,3.749299,12.52909,40.01784,22.9352,17.08264,298.0602,0,651.4336,0,-1.136868e-13,2.067235e-13,4.263256e-14,720.7194,1.024967,0,0,500,0,0,5.684342e-14
mpc,2026-01-11 07:45:00,607,7.75,20.8178,3196.718,684.2544,0.7277436,15.48805,1,1,2237.702,2237.385,900.018,258.9649,1158.983,3,658.4431,0.5397413,0,0,500,0,1899.943,0.9499716,1.117832,0.3172331,0,250,0.3172331,1337.367,0,0,25.81129,0.1880023,15.48805,40.27864,24.07261,16.20603,285.6362,0,616.1211,0,-1.136868e-13,-4.247713e-13,4.263256e-14,658.4431,0.5397413,0,0,500,0,0,-5.684342e-14
mpc,2026-01-11 08:00:00,608,8,20.77157,3156.013,592.0842,6.024943,18.80688,1,1,2209.209,2208.892,448.0219,128.8821,576.904,2,576.904,0,0,0,0,6.024943,1898.138,0.949069,1.196366,0.3172331,0,250,0.3172331,1760.87,0,0,15.18024,0,18.80688,39.76576,31.69566,8.070104,163.7306,0,353.6471,0,0,2.73781e-13,4.263256e-14,576.904,6.024943,0,259.8455,0,0,0,3.907985e-14
mpc,2026-01-11 08:15:00,609,8.25,20.85695,3189.416,525.3227,5.422409,16.4275,1,1,2232.591,2232.274,380.4576,109.446,489.9036,1,489.9036,0,0,0,0,5.422409,1896.484,0.9482418,1.19523,0.3172331,0,250,0.3172331,1851.816,0,0,35.41912,0,16.4275,40.18664,33.33269,6.853948,145.5369,0,352.1718,0,0,-4.42979e-13,4.263256e-14,489.9036,5.422409,0,264.9422,0,0,0,1.065814e-14
mpc,2026-01-11 08:30:00,610,8.5,21.30442,3207.621,458.6926,0.03768702,20.46392,1,1,2245.335,2245.017,142.456,40.98021,183.4362,1,183.4362,0,0,0,0,232.3752,1838.091,0.9190456,1.194188,0.3172331,0,250,0.3172331,2102.561,0,0,42.91892,0,20.46392,40.41602,37.84611,2.569918,82.29095,0,238.617,0,0,-9.4591e-14,4.263256e-14,415.7737,0.03768702,0,500,0,0,0,-6.64746e-15
mpc,2026-01-11 08:45:00,611,8.75,21.29007,3211.173,377.5555,0,20.39493,1,1,2247.821,2247.504,157.8618,45.41197,203.2737,1,203.2737,0,0,0,0,130.7432,1805.116,0.902558,1.157419,0.3172331,0,250,0.3172331,2089.642,0,0,43.53858,0,20.39493,40.46077,37.61355,2.847222,86.47756,0,248.0592,0,-1.421085e-14,1.620926e-13,4.263256e-14,334.017,0,0,403.0589,0,0,0,0
mpc,2026-01-11 09:00:00,612,9,21.4746,3235.861,303.3702,0,31.66996,1,1,2265.103,2264.785,116.4895,33.51046,150,1,150,0,0,0,0,115.8105,1775.879,0.8879396,1.136655,0.3172331,0,250,0.3172331,2148.296,0,0,37.55966,0,31.66996,40.77185,38.66932,2.102522,77.5587,0,219.9078,0,-1.421085e-14,-3.98126e-13,4.263256e-14,265.8105,0,0,393.3797,0,0,0,0
mpc,2026-01-11 09:15:00,613,9.25,21.48361,3278.061,239.6398,3.333904,35.53393,1,1,2294.643,2294.325,0,0,0,0,0,0,0,0,0,218.907,1720.873,0.8604364,1.118245,0.3172331,0,250,0.3172331,2294.325,0,0,24.06676,0,35.53393,41.30357,41.29786,0.005710195,47.33406,0,136.1833,0,0,3.133049e-13,4.263256e-14,215.573,3.333904,0,500,0,0,0,8.881784e-16
mpc,2026-01-11 09:30:00,614,9.5,21.70338,3296.789,201.0129,0.9970558,40.44874,1,1,2307.752,2307.435,0,0,0,0,0,0,0,0,0,183.4941,1674.728,0.8373642,1.083608,0.3172331,0,250,0.3172331,2307.435,0,0,18.5159,0,40.44874,41.53954,41.53383,0.005710195,48.43325,0,128.8064,0,0,-2.993161e-13,4.263256e-14,182.497,0.9970558,0,465.3142,0,0,0,-5.107026e-15
mpc,2026-01-11 09:45:00,615,9.75,22.02897,3294.006,180.2156,0,49.69224,1,1,2305.804,2305.487,0,0,0,0,0,0,0,0,0,149.1749,1637.171,0.8185855,1.054552,0.3172331,0,250,0.3172331,2305.487,0,0,31.0406,0,49.69224,41.50447,41.49876,0.005710195,50.02696,0,153.599,0,0,-7.460699e-14,4.263256e-14,149.1749,0,0,433.8493,0,0,0,0
mpc,2026-01-11 10:00:00,616,10,22.21226,3396.112,163.1312,0,60.18767,1,1,2377.279,2376.961,0,0,0,0,0,0,0,0,0,125.3414,1605.578,0.802789,1.030903,0.3172331,0,250,0.3172331,2376.961,0,0,37.78975,0,60.18767,42.79101,42.7853,0.005710195,53.1506,0,171.4885,0,0,3.608225e-13,4.263256e-14,125.3414,0,0,414.3399,0,0,0,0
mpc,2026-01-11 10:15:00,617,10.25,22.52828,3382.711,142.7789,0.2497085,59.97642,1,1,2367.898,2367.581,0,0,0,0,0,0,0,0,0,122.1487,1574.788,0.787394,1.011009,0.3172331,0,250,0.3172331,2367.581,0,0,20.87982,0,59.97642,42.62216,42.61645,0.005710195,53.00757,0,142.0328,0,0,-2.053913e-13,4.263256e-14,121.899,0.2497085,0,417.1231,0,0,0,-4.607426e-15
mpc,2026-01-11 10:30:00,618,10.5,22.84636,3402.359,126.0339,1.705722,69.01257,1,1,2381.651,2381.334,0,0,0,0,0,0,0,0,0,121.5787,1544.146,0.7720728,0.991621,0.3172331,0,250,0.3172331,2381.334,0,0,6.160887,0,69.01257,42.86973,42.86402,0.005710195,54.89361,0,120.4147,0,0,3.659295e-13,4.263256e-14,119.873,1.705722,0,422.556,0,0,0,-3.552714e-15
mpc,2026-01-11 10:45:00,619,10.75,23.13124,3440.838,116.7668,0,72.17056,1,1,2408.586,2408.269,0,0,0,0,0,0,0,0,0,116.392,1514.804,0.7574022,0.9723258,0.3172331,0,250,0.3172331,2408.269,0,0,0.3748365,0,72.17056,43.35455,43.34884,0.005710195,55.998,0,112.6426,0,0,-3.693712e-13,4.263256e-14,116.392,0,0,422.115,0,0,0,0
mpc,2026-01-11 11:00:00,620,11,23.58312,3422.032,106.8044,0,79.13169,1,1,2395.422,2395.105,0,0,0,0,0,0,0,0,0,105.0157,1488.312,0.744156,0.9538501,0.3172331,0,250,0.3172331,2395.105,0,0,1.788735,0,79.13169,43.1176,43.11189,0.005710195,57.10299,0,117.2916,0,0,3.563816e-14,4.263256e-14,105.0157,0,0,412.9567,0,0,0,0
mpc,2026-01-11 11:15:00,621,11.25,23.9117,3444.511,87.4346,9.772698,88.24117,1,1,2411.157,2410.84,0,0,0,0,0,0,0,0,0,97.2073,1463.776,0.731888,0.9371683,0.3172331,0,250,0.3172331,2410.84,0,0,0,0,88.24117,43.40083,43.39512,0.005710195,59.0972,0,118.1944,0,0,-1.035838e-13,4.263256e-14,87.4346,9.772698,0,414.2502,0,0,0,0
mpc,2026-01-11 11:30:00,622,11.5,24.09886,3430.262,117.6199,0,95.2852,1,1,2401.183,2400.866,0,0,0,0,0,0,0,0,0,102.0319,1438.038,0.7190188,0.9217182,0.3172331,0,250,0.3172331,2400.866,0,0,15.58796,0,95.2852,43.2213,43.21559,0.005710195,60.23346,0,147.3561,0,0,-1.060263e-13,4.263256e-14,102.0319,0,0,410.2801,0,0,0,0
mpc,2026-01-11 11:45:00,623,11.75,24.23778,3435.335,99.09887,0,109.171,1,1,2404.735,2404.417,0,0,0,0,0,0,0,0,0,99.09887,1413.036,0.7065182,0.9055111,0.3172331,0,250,0.3172331,2404.417,0,0,0,0,109.171,43.28522,43.27951,0.005710195,62.83074,0,125.6615,0,0,4.037881e-13,4.263256e-14,99.09887,0,0,410.5883,0,0,0,0
mpc,2026-01-11 12:00:00,624,12,24.35568,3428.932,84.34097,0,118.9301,1,1,2400.252,2399.935,0,0,0,0,0,0,0,0,0,84.34097,1391.729,0.6958644,0.8897683,0.3172331,0,250,0.3172331,2399.935,0,0,0,0,118.9301,43.20454,43.19883,0.005710195,64.54739,0,129.0948,0,0,3.878009e-13,4.263256e-14,84.34097,0,0,419.9416,0,0,0,0
mpc,2026-01-11 12:15:00,625,12.25,24.64504,3487.491,107.4037,2.009538,124.336,1,1,2441.244,2440.926,0,0,0,0,0,0,0,0,0,109.4132,1364.156,0.6820782,0.8763512,0.3172331,0,250,0.3172331,2440.926,0,0,0,0,124.336,43.94239,43.93668,0.005710195,66.38386,0,132.7677,0,0,-3.120837e-13,4.263256e-14,107.4037,2.009538,0,420.1141,0,0,0,0
mpc,2026-01-11 12:30:00,626,12.5,24.82657,3457.828,110.5373,3.354312,132.1968,1,1,2420.48,2420.162,0,0,0,0,0,0,0,0,0,113.8917,1335.469,0.6677343,0.8589893,0.3172331,0,250,0.3172331,2420.162,0,0,0,0,132.1968,43.56863,43.56292,0.005710195,67.51563,0,135.0313,0,0,1.671996e-13,4.263256e-14,110.5373,3.354312,0,427.9632,0,0,0,6.217249e-15
mpc,2026-01-11 12:45:00,627,12.75,25.40172,3481.546,113.4184,0,146.013,1,1,2437.082,2436.765,0,0,0,0,0,0,0,0,0,107.6435,1308.348,0.6541738,0.8409251,0.3172331,0,250,0.3172331,2436.765,0,0,5.774915,0,146.013,446.6948,446.6367,0.05814592,473.3995,0,956.7607,0,0,-1.203482e-13,4.263256e-14,107.6435,0,0,420.6653,0,0,0,0
mpc,2026-01-11 13:00:00,628,13,25.85145,3488.948,100.4264,3.247395,165.9833,1,1,2442.264,2441.946,112.5112,37.48878,150,1,101.814,0,48.18602,0,0,3.247395,1307.33,0.6536649,0.8238473,0.3172331,0,250,0.3172331,2329.435,36.29315,0,0,0,129.6901,451.7406,430.8709,20.86965,492.3483,0,984.6965,0,7.105427e-15,2.767786e-13,4.263256e-14,100.4264,3.247395,36.29315,311.0959,0,1.387574,0,1.332268e-15
mpc,2026-01-11 13:15:00,629,13.25,26.0245,3444.89,98.61499,0,180.5998,1,1,2411.423,2411.106,112.4063,37.59372,150,1,100.543,0,49.457,0,0,0,1307.124,0.653562,0.8232064,0.3172331,0,250,0.3172331,2298.699,37.18197,0,0,0,143.4178,447.612,426.6881,20.92391,490.9033,0,981.8065,0,-1.421085e-14,2.530198e-13,4.263256e-14,98.61499,0,37.18197,310.8897,0,1.928012,0,0
mpc,2026-01-11 13:30:00,630,13.5,26.17655,3501.036,108.5517,0,197.4793,1,1,2450.725,2450.408,112.8185,37.18148,150,1,105.536,44.46399,0,0,0,0,1306.918,0.6534591,0.8230768,0.3172331,0,250,0.3172331,2337.59,0,0,3.015673,0,197.4793,456.3242,435.2584,21.06584,509.2104,0,1023.623,0,-1.421085e-14,-1.683098e-13,4.263256e-14,105.536,0,0,261.2959,0,44.46399,0,-7.105427e-15
mpc,2026-01-11 13:45:00,631,13.75,26.58437,3488.187,143.6189,0,197.5658,1,1,2441.731,2441.414,113.0316,36.96835,150,1,108.1175,41.88244,0,0,0,0,1306.712,0.6533562,0.8229472,0.3172331,0,250,0.3172331,2328.382,0,0,35.50138,0,197.5658,458.4792,437.1959,21.2833,511.2608,0,1083.761,0,-1.421085e-14,-2.856604e-13,4.263256e-14,108.1175,0,0,267.5785,0,41.88244,0,-7.105427e-15
mpc,2026-01-11 14:00:00,632,14,26.51611,3484.296,137.1716,0,199.0527,1,1,2439.007,2438.69,663.4575,222.1699,885.6274,4,91.08383,294.5436,0,0,500,0,1431.507,0.7157534,0.8228177,0.3172331,0,250,0.3172331,1775.232,0,0,46.08774,0,199.0527,457.3228,332.8626,124.4602,592.3556,0,1264.213,0,2.842171e-14,3.274048e-13,4.263256e-14,91.08383,0,0,0,500,294.5436,0,-5.684342e-14
mpc,2026-01-11 14:15:00,633,14.25,26.62867,3491.448,127.5688,0,213.0839,1,1,2444.013,2443.696,113.5504,36.44955,150,1,114.4013,35.59868,0,0,0,0,1431.281,0.7156407,0.9013988,0.3172331,0,250,0.3172331,2330.146,0,0,13.16744,0,213.0839,459.3279,437.9276,21.40029,514.4242,0,1051.562,0,0,-4.388712e-13,4.263256e-14,114.4013,0,0,259.1149,0,35.59868,0,7.105427e-15
mpc,2026-01-11 14:30:00,634,14.5,26.91462,3467.489,129.1172,0,218.2647,1,1,2427.242,2426.925,113.8342,36.16579,150,1,117.8382,30.92222,1.239595,0,0,0,1431.056,0.715528,0.9012569,0.3172331,0,250,0.3172331,2313.091,0.9231053,0,11.27903,0,217.3416,458.8887,437.3075,21.5812,514.5634,0,1048.583,0,0,2.560174e-13,4.263256e-14,117.8382,0,0.9231053,261.6997,0,30.92222,0,7.105427e-15
mpc,2026-01-11 14:45:00,635,14.75,26.94601,3449.357,122.7811,0,220.1772,1,1,2414.55,2414.232,113.3984,36.60164,150,1,112.5592,0,37.44078,0,0,0,1430.831,0.7154154,0.901115,0.3172331,0,250,0.3172331,2300.834,27.87211,0,10.22182,0,192.3051,456.7873,435.2744,21.51285,508.2566,0,1034.146,0,-2.842171e-14,-6.37268e-14,4.263256e-14,112.5592,0,27.87211,291.4398,0,0,0,0
mpc,2026-01-11 15:00:00,636,15,27.0246,3450.581,108.6495,0.286429,220.6428,1,1,2415.407,2415.09,113.9395,36.06051,150,1,119.1134,30.88657,0,0,0,0,1430.606,0.7153028,0.9009732,0.3172331,0,250,0.3172331,2301.15,0,0,0,0,220.6428,457.698,436.0474,21.65063,513.9178,0,1027.836,0,7.105427e-15,-3.674838e-13,4.263256e-14,108.6495,0.286429,0,265.2436,0,41.06406,0,7.105427e-15
mpc,2026-01-11 15:15:00,637,15.25,27.10864,3427.956,87.54021,0,218.8458,1,1,2399.57,2399.252,113.665,36.33496,150,1,115.7893,34.21073,0,0,0,0,1430.38,0.7151902,0.9008314,0.3172331,0,250,0.3172331,2285.587,0,0,0,0,218.8458,455.4949,433.8584,21.63652,511.7354,0,1023.471,0,-7.105427e-15,3.764766e-13,4.263256e-14,87.54021,0,0,259.7932,0,62.45979,0,7.105427e-15
mpc,2026-01-11 15:30:00,638,15.5,27.31252,3431.001,108.9165,6.785901,228.8105,1,1,2401.701,2401.384,0,0,0,0,0,0,0,0,0,115.7024,1401.23,0.7006148,0.9006896,0.3172331,0,250,0.3172331,2401.384,0,0,0,0,228.8105,457.8485,457.7881,0.06047577,501.4074,0,1002.815,0,0,3.865797e-13,4.263256e-14,108.9165,6.785901,0,406.8193,0,0,0,-5.329071e-15
mpc,2026-01-11 15:45:00,639,15.75,27.43414,3459.09,102.1598,2.71193,219.791,1,1,2421.363,2421.046,0,0,0,0,0,0,0,0,0,104.8717,1374.791,0.6873955,0.8823337,0.3172331,0,250,0.3172331,2421.046,0,0,0,0,219.791,462.7771,462.7164,0.0606304,504.7235,0,1009.447,0,0,-2.564615e-14,4.263256e-14,102.1598,2.71193,0,428.2389,0,0,0,5.77316e-15
mpc,2026-01-11 16:00:00,640,16,27.57651,3421.769,142.21,1.001544,226.6332,1,1,2395.239,2394.921,115.4071,34.5929,150,1,136.8893,13.11068,0,0,0,0,1374.575,0.6872873,0.8656858,0.3172331,0,250,0.3172331,2279.514,0,0,5.32073,0,226.6332,459.1584,436.9745,22.18393,515.0121,0,1039.203,0,-1.421085e-14,-3.579359e-13,4.263256e-14,136.8893,1.001544,0,284.3589,0,12.10914,0,-7.105427e-15
mpc,2026-01-11 16:15:00,641,16.25,27.72943,3374.291,155.8593,0,220.5024,1,1,2362.004,2361.687,122.1259,35.13186,157.2577,1,157.2577,0,0,0,0,0,1374.358,0.6871791,0.8655495,0.3172331,0,250,0.3172331,2239.561,0,0,0,0,220.5024,454.2523,430.7044,23.54783,508.2425,0,1016.485,0,0,-2.802203e-13,4.263256e-14,155.8593,0,0,291.9199,0,1.39844,0,0
mpc,2026-01-11 16:30:00,642,16.5,27.79358,3368.501,178.6369,0,222.5385,1,1,2357.951,2357.634,140.7593,40.49212,181.2514,1,181.2514,0,0,0,0,0,1374.142,0.687071,0.8654132,0.3172331,0,250,0.3172331,2216.875,0,0,0,0,222.5385,454.089,426.9208,27.16821,510.2689,0,1020.538,0,-1.421085e-14,-3.913536e-13,4.263256e-14,178.6369,0,0,289.0805,0,2.614545,0,0
mpc,2026-01-11 16:45:00,643,16.75,27.98377,3373.305,199.1992,0,211.6941,1,1,2361.314,2360.996,166.6799,47.94869,214.6286,1,214.6286,0,0,0,0,0,1373.926,0.6869628,0.865277,0.3172331,0,250,0.3172331,2194.317,0,0,0,0,211.6941,456.5761,424.2861,32.29004,513.1672,0,1026.334,0,-1.421085e-14,-4.306555e-13,4.263256e-14,199.1992,0,0,280.4721,0,15.42937,0,0
mpc,2026-01-11 17:00:00,644,17,27.91805,3379.985,232.6614,0,200.8213,1,1,2365.989,2365.672,753.972,246.028,1000,2,288.8751,274.0369,0,0,437.0879,0,1482.981,0.7414906,0.8651408,0.3172331,0,250,0.3172331,1611.7,0,0,0,0,200.8213,456.8416,311.1982,145.6434,596.0022,0,1192.004,0,0,-4.208855e-13,4.263256e-14,232.6614,0,0,0,437.0879,330.2506,0,5.684342e-14
mpc,2026-01-11 17:15:00,645,17.25,27.74708,3337.874,281.266,0,183.2244,1,1,2336.512,2336.195,253.1155,72.81355,325.9291,1,325.9291,0,0,0,0,0,1482.748,0.7413739,0.9338116,0.3172331,0,250,0.3172331,2083.079,0,0,0,0,183.2244,449.5176,400.7601,48.75749,508.8238,0,1017.648,0,0,5.77316e-15,4.263256e-14,281.266,0,0,272.6623,0,44.66304,0,0
mpc,2026-01-11 17:30:00,646,17.5,27.51976,3269.271,349.3806,0,172.123,1,1,2288.49,2288.172,435.3163,148.1212,583.4375,2,368.0901,215.3474,0,0,0,0,1482.514,0.7412572,0.9336646,0.3172331,0,250,0.3172331,1852.856,0,0,0,0,172.123,438.1707,354.7612,83.40955,535.8383,0,1071.677,0,-5.684342e-14,3.108624e-15,4.263256e-14,349.3806,0,0,56.74408,0,234.057,0,-2.842171e-14
mpc,2026-01-11 17:45:00,647,17.75,27.30124,3290.511,406.8946,0,163.8467,1,1,2303.358,2303.04,340.4563,97.93882,438.3951,1,438.3951,0,0,0,0,0,1482.281,0.7411405,0.9335176,0.3172331,0,250,0.3172331,1962.584,0,0,0,0,163.8467,438.997,374.049,64.94805,503.2153,0,1006.431,0,0,4.707346e-14,4.263256e-14,406.8946,0,0,268.3889,0,31.50059,0,0
mpc,2026-01-11 18:00:00,648,18,27.21009,3299.682,471.8153,0,154.9395,1,1,2309.777,2309.46,785.0274,226.0413,1011.069,3,509.0645,2.004316,0,0,500,0,1607.048,0.8035238,0.9333706,0.3172331,0,250,0.3172331,1524.433,0,0,0,0,154.9395,439.381,289.9876,149.3934,545.5025,0,1091.005,0,-1.136868e-13,1.328937e-13,4.263256e-14,471.8153,0,0,0,500,39.25345,0,-1.278977e-13
mpc,2026-01-11 18:15:00,649,18.25,27.31059,3323.143,529.5708,0,147.871,1,1,2326.2,2325.883,584.9676,168.5081,753.4758,2,576.3253,2.172158,0,0,174.9783,0,1650.539,0.8252696,1.011934,0.3172331,0,250,0.3172331,1740.915,0,0,0,0,147.871,443.4375,331.8661,111.5713,528.5625,0,1057.125,0,2.842171e-14,1.063594e-13,4.263256e-14,529.5708,0,0,0,174.9783,48.92658,0,-2.131628e-14
mpc,2026-01-11 18:30:00,650,18.5,27.28306,3277.236,598.7947,0.2648197,136.255,1,1,2294.065,2293.748,869.3581,250.4967,1119.855,3,616.0067,3.848111,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1424.39,0,0,0,0,136.255,437.0594,271.3711,165.6883,547.8268,0,1095.654,0,-1.136868e-13,9.681145e-14,4.263256e-14,598.7947,0.2648197,0,0,500,20.79525,0,-6.039613e-14
mpc,2026-01-11 18:45:00,651,18.75,27.14022,3274.848,654.8134,4.567976,129.0127,1,1,2292.394,2292.076,918.5255,264.4181,1182.944,3,681.1884,1.755258,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1373.551,0,0,0,2.812717,129.0127,435.4375,260.9044,174.5331,549.8284,0,1104.509,0,-1.705303e-13,1.134648e-13,4.263256e-14,654.8134,1.755258,0,0,500,26.37492,0,0
mpc,2026-01-11 19:00:00,652,19,26.92308,3280.653,698.6277,9.088234,121.0224,1,0,2296.457,2296.14,554.7431,159.6377,714.3807,2,712.6659,0.5184255,0,0,1.196404,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1741.397,0,0,0,8.569808,121.0224,434.2391,329.2822,104.9569,511.8041,0,1038.391,0,1.136868e-13,0,4.263256e-14,698.6277,0.5184255,0,0,1.196404,14.03826,0,7.283063e-14
mpc,2026-01-11 19:15:00,653,19.25,26.76446,3211.971,705.7819,8.61784,121.8085,0,0,2248.38,2248.063,569.0671,163.7031,732.7702,2,732.7702,0,0,0,0,1.379205,1899.356,0.949678,1.196402,0.3172331,0,250,0.3172331,1678.996,0,0,0,7.238635,121.8085,423.7501,316.4388,107.3113,0,503.099,2779.531,0,-5.684342e-14,2.466916e-13,4.263256e-14,705.7819,1.379205,0,1.379205,0,26.98825,0,2.4869e-14
mpc,2026-01-11 19:30:00,654,19.5,26.60963,3225.513,705.426,12.55446,105.6002,0,0,2257.859,2257.542,560.5466,161.252,721.7986,2,721.7986,0,0,0,0,3.222031,1898.252,0.9491258,1.195997,0.3172331,0,250,0.3172331,1696.995,0,0,0,9.332427,105.6002,424.1752,318.8079,105.3673,0,499.8986,2765.541,0,-2.842171e-14,1.578737e-13,4.263256e-14,705.426,3.222031,0,3.222031,0,16.37253,0,-5.329071e-14
mpc,2026-01-11 19:45:00,655,19.75,26.42155,3242.806,684.0339,0,99.48986,0,0,2269.964,2269.647,555.5787,159.8229,715.4016,2,715.4016,0,0,0,0,0,1897.953,0.9489764,1.195301,0.3172331,0,250,0.3172331,1714.068,0,0,0,0,99.48986,424.7982,320.7685,104.0296,0,499.2098,2745.654,0,-8.526513e-14,-3.23519e-13,4.263256e-14,684.0339,0,0,2.989371,0,31.36769,0,0
mpc,2026-01-11 20:00:00,656,20,26.10924,3233.08,679.1548,0,94.88587,0,0,2263.156,2262.838,537.7729,154.7007,692.4737,2,692.4737,0,0,0,0,0,1897.654,0.948827,1.195113,0.3172331,0,250,0.3172331,1725.066,0,0,0,0,94.88587,420.8186,320.7644,100.0543,0,493.1085,2712.097,0,-2.842171e-14,-1.880718e-13,4.263256e-14,679.1548,0,0,4.567869,0,13.31881,0,0
mpc,2026-01-11 20:15:00,657,20.25,25.9121,3221.861,607.7774,0,90.68617,0,0,2255.303,2254.986,507.1152,145.8815,652.9967,2,652.9967,0,0,0,0,0,1897.355,0.9486776,1.194925,0.3172331,0,250,0.3172331,1747.87,0,0,0,0,90.68617,417.6743,323.6995,93.97473,0,486.3758,2675.067,0,-2.842171e-14,-5.684342e-14,4.263256e-14,607.7774,0,0,3.320139,0,45.2193,0,0
mpc,2026-01-11 20:30:00,658,20.5,25.89855,3215.639,593.6985,0,81.28744,0,0,2250.947,2250.63,116.4895,33.51046,150,1,150,0,0,0,0,443.6985,1786.132,0.893066,1.194737,0.3172331,0,250,0.3172331,2134.141,0,0,0,0,81.28744,416.7526,395.1264,21.62624,0,443.6868,2440.278,0,-1.421085e-14,-2.724487e-13,4.263256e-14,593.6985,0,0,457.799,0,0,0,0
mpc,2026-01-11 20:45:00,659,20.75,25.45733,3183.88,535.7851,0,70.40109,0,0,2228.716,2228.399,116.4895,33.51046,150,1,150,0,0,0,0,385.7851,1689.405,0.8447023,1.124701,0.3172331,0,250,0.3172331,2111.909,0,0,0,0,70.40109,408.9617,387.5281,21.43364,0,433.9569,2386.763,0,-1.421085e-14,-1.076916e-13,4.263256e-14,535.7851,0,0,417.9831,0,0,0,0
mpc,2026-01-11 21:00:00,660,21,25.26176,3127.534,469.1926,0,63.72882,0,0,2189.274,2188.956,397.8988,114.4632,512.362,2,512.362,0,0,0,0,0,1689.139,0.8445693,1.063793,0.3172331,0,250,0.3172331,1791.058,0,0,0,0,63.72882,400.1446,327.3606,72.78395,0,453.4719,2494.096,0,-1.421085e-14,-2.020606e-13,4.263256e-14,469.1926,0,0,0.009034675,0,43.16942,0,0
mpc,2026-01-11 21:15:00,661,21.25,24.81285,3093.387,415.3172,0,58.56355,0,0,2165.371,2165.054,0,0,0,0,0,0,0,0,0,415.3172,1585.043,0.7925217,1.063626,0.3172331,0,250,0.3172331,2165.054,0,0,0,0,58.56355,38.97668,38.97097,0.005710195,0,49.57918,272.6855,0,0,3.808065e-13,4.263256e-14,415.3172,0,0,448.0155,0,0,0,0
mpc,2026-01-11 21:30:00,662,21.5,24.65913,3082.9,355.1672,2.080872,50.11324,0,0,2158.03,2157.713,0,0,0,0,0,0,0,0,0,355.1672,1496.002,0.748001,0.9980786,0.3172331,0,250,0.3172331,2157.713,0,0,0,2.080872,50.11324,38.84454,38.83883,0.005710195,0,47.88863,266.977,0,0,-1.921796e-13,4.263256e-14,355.1672,0,0,382.3543,0,0,0,0
mpc,2026-01-11 21:45:00,663,21.75,24.37633,3056.559,298.6996,5.726181,45.17221,0,0,2139.591,2139.274,0,0,0,0,0,0,0,0,0,298.8086,1421.064,0.7105322,0.9420105,0.3172331,0,250,0.3172331,2139.274,0,0,0,5.617108,45.17221,38.51264,38.50693,0.005710195,0,46.61888,266.0933,0,0,3.402834e-13,4.263256e-14,298.6996,0.1090725,0,333.9201,0,0,0,-1.489087e-14
mpc,2026-01-11 22:00:00,664,22,23.91414,3080.388,259.5452,3.890122,43.73951,0,0,2156.271,2155.954,0,0,0,0,0,0,0,0,0,263.4353,1354.982,0.6774909,0.8948234,0.3172331,0,250,0.3172331,2155.954,0,0,0,0,43.73951,38.81288,38.80717,0.005710195,0,46.59078,256.2493,0,0,-1.49325e-13,4.263256e-14,259.5452,3.890122,0,280.5202,0,0,0,-1.509903e-14
mpc,2026-01-11 22:15:00,665,22.25,23.73426,3062.972,227.6782,0,43.22054,0,0,2144.08,2143.763,0,0,0,0,0,0,0,0,0,222.9334,1299.035,0.6495176,0.8532122,0.3172331,0,250,0.3172331,2143.763,0,0,4.744798,0,43.22054,38.59344,38.58773,0.005710195,0,46.252,262.5707,0,0,5.839773e-14,4.263256e-14,222.9334,0,0,224.4487,0,0,0,0
