controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-09 14:15:00,441,14.25,28.86947,3068.655,68.78117,240.4964,255.3471,1,1,2148.059,2147.742,1336.839,581.033,1917.872,4,67.46749,235.4139,314.9906,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,810.9026,229.6421,53.77629,1.313681,5.082554,25.70505,423.3163,159.804,263.5124,745.9027,0,1442.341,0,1.136868e-13,1.24345e-13,4.263256e-14,67.46749,235.4139,229.6421,0,500,0,0,1.136868e-13
naive,2026-01-09 14:30:00,442,14.5,28.75854,3062.01,88.26985,235.8891,262.9118,1,1,2143.407,2143.09,738.7549,384.8736,1123.629,3,0,0,323.6285,800,0,303.8427,248.9567,0.1244783,0.2046279,0.3172331,0,250,0.3172331,1404.335,236.2267,53.89296,19.87768,0.4385695,26.68507,421.3863,276.0873,145.299,666.2071,0,1306.83,0,1.136868e-13,-6.483702e-14,4.263256e-14,68.39218,235.4505,236.2267,303.8427,0,0,0,-2.842171e-14
naive,2026-01-09 14:45:00,443,14.75,28.68343,3034.755,92.46516,232.3794,258.4864,1,1,2124.328,2124.011,821.0897,421.1708,1242.261,3,0,117.9025,324.3581,800,0,194.7901,200.22,0.10011,0.1567644,0.3172331,0,250,0.3172331,1302.921,236.9541,53.97195,12.152,0,21.53225,416.9583,255.7344,161.2239,681.1315,0,1322.507,0,-1.705303e-13,-1.182388e-14,4.263256e-14,80.31316,232.3794,236.9541,195.67,0,0,0,-2.842171e-14
naive,2026-01-09 15:00:00,444,15,28.85295,3004.969,63.89953,228.4945,268.3253,1,1,2103.478,2103.161,973.254,478.3134,1451.567,3,83.54857,234.2543,333.7645,800,0,0,200.1885,0.1000942,0.1260756,0.3172331,0,250,0.3172331,1129.907,243.3732,53.79367,0,0,24.9521,414.3825,222.5902,191.7923,705.8192,0,1351.12,0,0,-5.512257e-14,4.263256e-14,63.89953,228.4945,243.3732,0.75385,0,25.40884,0,2.131628e-14
naive,2026-01-09 15:15:00,445,15.25,28.87737,3012.34,75.25862,232.6133,265.5967,1,1,2108.638,2108.321,971.2882,477.5077,1448.796,3,83.03725,232.4016,333.3571,800,0,0,200.1569,0.1000785,0.1260557,0.3172331,0,250,0.3172331,1137.033,243.011,53.76799,0,0.211782,22.58573,415.6189,224.1126,191.5063,706.0719,0,1352.02,0,-1.136868e-13,3.802514e-14,4.263256e-14,75.25862,232.4016,243.011,0.6277943,0,7.778627,0,1.421085e-14
naive,2026-01-09 15:30:00,446,15.5,28.8441,3018.005,94.11645,228.5832,257.1244,1,1,2112.603,2112.286,983.2098,481.0408,1464.251,3,97.51706,231.3814,335.3522,800,0,0,200.1254,0.1000627,0.1260359,0.3172331,0,250,0.3172331,1129.076,244.5547,53.80298,0,0,12.5697,416.1003,222.3839,193.7164,705.9004,0,1351.272,0,-5.684342e-14,1.504352e-14,4.263256e-14,94.11645,228.5832,244.5547,0.5017584,0,6.198812,0,1.421085e-14
naive,2026-01-09 15:45:00,447,15.75,28.84975,3004.77,84.55166,228.8011,249.3675,1,1,2103.339,2103.022,996.6389,484.563,1481.202,3,117.6751,232.7995,330.7273,800,0,0,200.0939,0.100047,0.1260161,0.3172331,0,250,0.3172331,1106.383,241.167,53.79703,0,0,8.200502,414.3263,217.9408,196.3854,704.1192,0,1347.717,0,0,-4.746203e-14,4.263256e-14,84.55166,228.8011,241.167,0.3757423,0,37.1219,0,1.421085e-14
naive,2026-01-09 16:00:00,448,16,28.96599,3018.479,85.07854,227.6185,245.0993,1,1,2112.935,2112.618,991.1013,482.6108,1473.712,3,113.5643,226.4013,333.7465,800,0,0,200.0624,0.1000312,0.1259962,0.3172331,0,250,0.3172331,1121.517,243.0582,53.67477,0,1.217182,2.041043,417.2677,221.4799,195.7878,704.4937,0,1350.703,0,0,4.085621e-14,4.263256e-14,85.07854,226.4013,243.0582,0.2497461,0,28.48572,0,-2.842171e-14
naive,2026-01-09 16:15:00,449,16.25,29.00502,3005.244,122.112,227.2911,247.1063,1,1,2103.671,2103.354,997.852,482.7299,1480.582,3,137.5803,221.752,321.2496,800,0,0,200.0309,0.1000155,0.1259764,0.3172331,0,250,0.3172331,1105.502,233.8568,53.63373,0,5.539014,13.24948,415.7906,218.5024,197.2882,703.8511,0,1356.919,0,0,1.570966e-14,4.263256e-14,122.112,221.752,233.8568,0.1237697,0,15.46831,0,0
naive,2026-01-09 16:30:00,450,16.5,29.03832,3022.221,142.7305,220.5593,246.7442,1,1,2115.555,2115.238,1400.469,598.715,1999.184,4,154.6326,219.8136,324.7373,800,500,0,324.9995,0.1624997,0.1259566,0.3172331,0,250,0.3172331,714.7693,236.3092,53.5987,0,0.7457559,10.43502,418.4425,141.3765,277.066,742.1555,0,1425.299,0,0,6.758483e-14,4.263256e-14,142.7305,219.8136,236.3092,0,500,11.90207,0,-8.526513e-14
naive,2026-01-09 16:45:00,451,16.75,29.2034,2997.86,155.5944,219.9523,240.6586,1,1,2098.502,2098.185,739.2148,385.0763,1124.291,3,0,0,324.2911,800,0,375.5467,231.0616,0.1155308,0.2046474,0.3172331,0,250,0.3172331,1358.97,235.5562,53.42508,0,0,5.102386,416.5656,269.7639,146.8017,655.8531,0,1251.603,0,5.684342e-14,1.007527e-14,4.263256e-14,155.5944,219.9523,235.5562,399.933,0,0,0,0
naive,2026-01-09 17:00:00,452,17,29.12681,3004.397,195.5339,221.1819,224.6537,1,1,2103.078,2102.761,948.3303,467.0318,1415.362,3,86.02083,219.3067,310.0346,800,0,109.5131,203.647,0.1018235,0.1454961,0.3172331,0,250,0.3172331,1154.431,225.3907,53.50564,0,1.875201,0,416.777,228.779,187.998,695.8108,0,1334.662,0,-1.136868e-13,-5.492828e-14,4.263256e-14,195.5339,219.3067,224.6537,124.101,0,0,0.7369691,0
naive,2026-01-09 17:15:00,453,17.25,29.07395,2983.244,242.6187,220.3803,209.4639,1,1,2088.271,2087.954,1045.563,493.4361,1538.999,4,224.3934,214.8989,299.7068,800,0,14.45963,200,0.1,0.1282335,0.3172331,0,250,0.3172331,1042.391,218.0093,53.56123,3.765683,5.481334,0,413.3663,206.3377,207.0285,699.7738,0,1355.242,0,1.705303e-13,3.885781e-16,4.263256e-14,238.853,214.8989,209.4639,14.45963,0,0,8.545421,0
naive,2026-01-09 17:30:00,454,17.5,29.00592,2969.996,277.1365,216.2556,199.1738,1,0,2078.997,2078.68,1417.289,582.7112,2000,4,295.5901,216.1538,278.1412,710.1149,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,661.3912,202.4736,47.6068,0,0.1017296,0,410.9219,130.7265,280.1953,713.4377,0,1373.493,0,0,1.24345e-13,4.263256e-14,277.1365,216.1538,199.1738,0,500,18.4536,3.299763,0
naive,2026-01-09 17:45:00,455,17.75,29.14922,2966.857,319.7634,215.9981,200.5231,0,0,2076.8,2076.483,738.7132,384.8552,1123.568,3,0,59.03554,264.5328,800,0,476.726,205.7359,0.1028679,0.2046279,0.3172331,0,250,0.3172331,1337.77,192.2641,53.48206,0,0,8.259016,411.7705,265.2418,146.5288,0,651.7345,3524.372,0,-5.684342e-14,-7.993606e-15,4.263256e-14,319.7634,215.9981,192.2641,499.6694,0,0,0,-5.684342e-14
naive,2026-01-09 18:00:00,456,18,29.25761,2918.482,375.0487,2.377735,194.7563,0,0,2042.937,2042.62,977.9286,446.7618,1424.69,3,366.1036,1.780813,256.806,800,0,8.945067,203.4672,0.1017336,0.1295489,0.3172331,0,250,0.3172331,1064.691,186.4255,53.36806,0,0.5969229,8.330803,406.0163,211.5983,194.418,0,660.0158,3571.077,0,0,-5.020984e-14,4.263256e-14,375.0487,1.780813,186.4255,22.81391,0,0,0,2.664535e-15
naive,2026-01-09 18:15:00,457,18.25,29.39304,2889.472,426.7195,0.6431401,182.0295,0,0,2022.63,2022.313,1008.985,454.5498,1463.534,3,415.7259,1.09758,246.7109,800,0,10.99358,200.6868,0.1003434,0.1281203,0.3172331,0,250,0.3172331,1013.328,178.8298,53.22562,0,0,3.199712,403.1742,201.9884,201.1858,0,657.176,3554.589,0,-2.273737e-13,-1.135203e-14,4.263256e-14,426.7195,0.6431401,178.8298,13.74073,0,0.4544404,0,5.995204e-15
naive,2026-01-09 18:30:00,458,18.5,29.34493,2877.697,494.9511,0.6701382,178.0439,0,0,2014.388,2014.07,1050.645,465.3471,1515.992,4,479.3482,0.7593769,235.8843,800,0,2.620779,200,0.1,0.1263695,0.3172331,0,250,0.3172331,963.4258,171.0729,53.27623,12.98219,0,6.970986,401.108,191.8388,209.2692,0,658.5741,3584.616,0,-5.684342e-14,5.551115e-17,4.263256e-14,481.9689,0.6701382,171.0729,2.620779,0,0.08923878,0,1.376677e-14
naive,2026-01-09 18:45:00,459,18.75,29.27173,2860.733,544.991,6.988187,154.0676,0,0,2002.513,2002.196,1432.26,567.7396,2000,4,512.4524,0.4518496,219.869,767.2268,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,569.9354,159.5867,51.16752,32.53862,6.536338,0,398.1052,113.3048,284.8005,0,681.0443,3755.585,0,2.273737e-13,1.24345e-13,4.263256e-14,512.4524,0.4518496,154.0676,0,500,0,5.519039,0
naive,2026-01-09 19:00:00,460,19,29.32111,2855.936,573.5802,3.214995,132.7742,0,0,1999.155,1998.838,688.6718,357.1028,1045.775,3,47.84641,0.6648587,197.2633,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1310.166,143.101,53.30128,26.06433,2.550136,0,397.8673,260.7463,137.121,0,617.849,3387.566,0,1.136868e-13,-7.993606e-15,4.263256e-14,547.5158,0.6648587,132.7742,499.6694,0,0,10.32677,-2.942091e-14
naive,2026-01-09 19:15:00,461,19.25,29.19793,2826.155,578.1233,0,115.9522,0,0,1978.309,1977.992,1435.673,564.3273,2000,4,551.945,1.741635,182.0405,764.2728,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,542.3188,132.2373,51.04466,26.17826,0,0,392.6597,107.6408,285.0189,0,671.9681,3683.557,0,2.273737e-13,1.24345e-13,4.263256e-14,551.945,0,115.9522,0,500,1.741635,16.28507,3.419487e-14
naive,2026-01-09 19:30:00,462,19.5,29.22632,2788.437,575.1339,0.5771967,116.6284,0,0,1951.906,1951.589,682.4889,352.2388,1034.728,3,65.82049,3.338935,165.5683,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1269.1,120.2339,53.40098,9.643999,0,0,387.6594,252.0503,135.6091,0,604.2891,3280.15,0,0,-7.993606e-15,4.263256e-14,565.4899,0.5771967,116.6284,499.6694,0,2.761738,3.605527,3.197442e-14
naive,2026-01-09 19:45:00,463,19.75,29.23106,2782.336,543.5525,2.689993,102.9345,0,0,1947.635,1947.318,1434.407,565.5928,2000,4,554.99,1.577032,149.6216,793.8114,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,512.9106,108.648,52.98293,0,1.11296,0,386.8513,101.8775,284.9738,0,667.4703,3613.401,0,0,1.24345e-13,4.263256e-14,543.5525,1.577032,102.9345,0,500,11.43748,5.713455,-5.684342e-14
naive,2026-01-09 20:00:00,464,20,29.04161,2783.715,531.5814,3.290817,93.04298,0,0,1948.6,1948.283,635.2252,335.4578,970.683,2,31.73206,0.05331989,138.8977,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1313.058,101.0713,53.59524,0.1799368,3.237497,0,385.4476,259.7326,125.715,0,595.1904,3219.148,0,5.684342e-14,-7.993606e-15,4.263256e-14,531.4015,0.05331989,93.04298,499.6694,0,0,8.028291,4.427014e-15
naive,2026-01-09 20:15:00,465,20.25,28.92604,2758.925,502.6872,1.871603,87.29379,0,0,1931.248,1930.931,1386.273,550.8518,1937.125,4,504.3767,0,132.7482,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,544.6575,96.7192,53.71679,0,1.871603,0,381.0569,107.467,273.5898,0,658.3188,3563.551,0,-2.273737e-13,1.24345e-13,4.263256e-14,502.6872,0,87.29379,0,500,1.68948,9.425411,-5.684342e-14
naive,2026-01-09 20:30:00,466,20.5,28.79887,2781,461.6624,4.15831,78.04404,0,0,1946.7,1946.383,598.1745,322.8988,921.0733,2,0,0,121.0733,800,0,461.8238,209.4614,0.1047307,0.2046279,0.3172331,0,250,0.3172331,1348.208,88.33616,53.85054,0,3.996934,0,383.0485,265.2844,117.7641,0,588.1832,3181.321,0,-5.684342e-14,-7.993606e-15,4.263256e-14,461.6624,0.1613763,78.04404,475.4759,0,0,10.29212,-1.335043e-14
naive,2026-01-09 20:45:00,467,20.75,28.90613,2785.551,430.9203,8.416187,79.34436,0,0,1949.885,1949.568,904.9204,409.6555,1314.576,3,407.4684,0.0774069,107.0301,800,0,23.45196,203.5654,0.1017827,0.1318948,0.3172331,0,250,0.3172331,1044.648,77.99831,53.73774,0,8.33878,1.34605,384.568,206.0317,178.5364,0,615.9526,3341.669,0,0,-2.162159e-14,4.263256e-14,430.9203,0.0774069,77.99831,37.71374,0,0,0,-1.369738e-14
naive,2026-01-09 21:00:00,468,21,29.11489,2790.936,398.5846,9.744663,76.93916,0,0,1953.655,1953.338,869.0302,397.7378,1266.768,3,374.646,0.4311112,91.69088,800,0,14.1336,200,0.1,0.1281822,0.3172331,0,250,0.3172331,1084.308,66.66669,53.51817,9.804996,9.313552,10.27247,387.0646,214.8266,172.238,0,614.5996,3353.07,0,0,3.885781e-16,4.263256e-14,388.7796,0.4311112,66.66669,14.1336,0,0,0,-2.220446e-16
naive,2026-01-09 21:15:00,469,21.25,28.96354,2792.356,325.6312,0.4702731,68.56249,0,0,1954.649,1954.332,1224.765,500.1204,1724.885,4,332.3048,0,92.58034,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,729.567,67.42549,53.67735,0,0.4702731,1.137,385.9883,144.069,241.9193,0,644.414,3484.701,0,5.684342e-14,1.24345e-13,4.263256e-14,325.6312,0,67.42549,0,500,6.673561,0,0
naive,2026-01-09 21:30:00,470,21.5,28.82213,2756.549,287.3631,0,67.30394,0,0,1929.584,1929.267,572.2449,311.4678,883.7126,2,0,0,83.71264,800,0,287.3631,253.0766,0.1265383,0.2046279,0.3172331,0,250,0.3172331,1357.022,61.06192,53.82608,0,0,6.242029,379.8719,267.1532,112.7187,0,579.8498,3128.62,0,0,4.884981e-14,4.263256e-14,287.3631,0,61.06192,293.5242,0,0,0,0
naive,2026-01-09 21:45:00,471,21.75,28.37772,2791.511,250.6411,0,48.03033,0,0,1954.058,1953.741,586.1176,314.4563,900.574,2,26.28842,0.3360586,73.94948,800,0,212.147,200,0.1,0.1593586,0.3172331,0,250,0.3172331,1367.623,54.20336,54.29349,12.20568,0,0,381.023,266.6737,114.3493,0,581.13,3156.19,0,5.684342e-14,8.326673e-17,4.263256e-14,238.4354,0,48.03033,212.147,0,0.3360586,6.17303,2.053913e-15
naive,2026-01-09 22:00:00,472,22,28.25787,2756.962,204.7925,0,52.74317,0,0,1929.873,1929.556,1107.977,464.5575,1572.535,4,198.4546,1.396522,72.68376,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,821.5788,53.3453,54.41954,6.337876,0,0,375.3424,159.7894,215.553,0,624.347,3383.619,0,0,1.24345e-13,4.263256e-14,198.4546,0,52.74317,0,500,1.396522,0.6021287,5.861978e-14
naive,2026-01-09 22:15:00,473,22.25,28.1057,2752.133,165.7592,0.9774108,45.57003,0,0,1926.493,1926.176,560.4162,306.2531,866.6693,2,0,0,66.6693,800,0,166.7367,283.2332,0.1416166,0.2046279,0.3172331,0,250,0.3172331,1365.76,49.01223,54.57958,0,0,0,373.4692,264.7656,108.7036,0,571.0188,3079.201,0,5.684342e-14,1.056932e-13,4.263256e-14,165.7592,0.9774108,45.57003,172.8326,0,0,3.442202,-1.310063e-14
naive,2026-01-09 22:30:00,474,22.5,27.8121,2755.13,162.0756,3.022633,36.85422,0,0,1928.591,1928.274,555.2247,303.9645,859.1892,2,0,0,59.18917,800,0,150.8756,245.4697,0.1227349,0.1783478,0.3172331,0,250,0.3172331,1373.049,43.6522,54.88837,14.22263,0,0,371.5497,264.5226,107.027,0,568.4871,3089.464,0,-1.136868e-13,-4.338196e-14,4.263256e-14,147.853,3.022633,36.85422,151.9894,0,0,6.797989,1.021405e-14
naive,2026-01-09 22:45:00,475,22.75,27.75989,2748.412,145.7631,0,36.1076,0,0,1923.888,1923.571,550.9949,302.0998,853.0946,2,0,0,53.09464,800,0,132.2755,212.3622,0.1061811,0.1545687,0.3172331,0,250,0.3172331,1372.576,39.17964,54.94328,13.48762,0,0,370.234,264.1392,106.0948,0,566.2389,3075.769,0,-5.684342e-14,3.966272e-14,4.263256e-14,132.2755,0,36.1076,137.1654,0,0,3.072048,0
naive,2026-01-09 23:00:00,476,23,27.39876,2739.348,148.634,0,37.45444,0,0,1917.544,1917.227,608.6117,318.181,926.7927,2,78.33849,0.6512658,47.80297,800,0,49.31503,200,0.1,0.1337214,0.3172331,0,250,0.3172331,1308.615,35.41292,55.3231,20.98045,0,2.041522,366.2135,249.9199,116.2936,0,568.4908,3100.652,0,0,-1.471046e-15,4.263256e-14,127.6535,0,35.41292,49.31503,0,0.6512658,0,3.330669e-15
naive,2026-01-09 23:15:00,477,23.25,27.21523,2709.964,116.9779,1.52651,35.29701,0,0,1896.975,1896.658,1014.597,435.1795,1449.776,3,99.35567,0.5813123,49.83929,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,882.0607,36.99462,55.51613,17.62219,0.9451981,0,360.8937,167.8094,193.0843,0,602.9889,3286.012,0,-5.684342e-14,1.24345e-13,4.263256e-14,99.35567,0.5813123,35.29701,0,500,0,1.697608,0
naive,2026-01-09 23:30:00,478,23.5,27.0776,2695.062,91.23563,0.1583405,35.64757,0,1,1886.544,1886.226,544.8069,299.3718,844.1787,2,0,0,44.17867,800,0,91.23563,302.1085,0.1510542,0.2046279,0.3172331,0,250,0.3172331,1341.419,32.8415,55.66088,0,0.1583405,2.806066,357.8785,254.4681,103.4104,0,554.3722,2986.702,0,0,-6.483702e-14,4.263256e-14,91.23563,0,32.8415,91.56274,0,0,0,0
naive,2026-01-09 23:45:00,479,23.75,26.75941,2692.167,82.16777,1.091036,31.64406,1,1,1884.517,1884.2,543.9733,299.0043,842.9776,2,0,0,42.97762,800,0,82.30133,281.4856,0.1407428,0.1902333,0.3172331,0,250,0.3172331,1340.226,32.05807,55.99554,0,0.9574733,0,355.136,252.5648,102.5712,551.5691,0,1041.795,0,0,7.457923e-14,4.263256e-14,82.16777,0.1335629,31.64406,99.53352,0,0,0.4140127,1.026956e-15
naive,2026-01-10 00:00:00,480,0,26.71816,2717.12,88.82316,0,26.80027,1,1,1901.984,1901.666,539.2551,296.9243,836.1794,2,0,0,36.17942,800,0,88.00185,259.4408,0.1297204,0.1772473,0.3172331,0,250,0.3172331,1362.411,26.99906,56.03892,0.8213124,0,0,358.1214,256.5262,101.5952,553.4505,0,1045.274,0,-5.684342e-14,2.295386e-14,4.263256e-14,88.00185,0,26.80027,88.29939,0,0,0.1987946,0
naive,2026-01-10 00:15:00,481,0.25,26.70244,2694.311,98.74988,0,35.80235,1,1,1886.018,1885.7,542.2226,298.2325,840.4551,2,0,0,40.45512,800,0,75.29105,240.5772,0.1202886,0.1633661,0.3172331,0,250,0.3172331,1343.478,30.19492,56.05546,23.45883,0,5.607437,354.9996,252.8789,102.1207,552.1669,0,1081.738,0,-5.684342e-14,-2.275957e-15,4.263256e-14,75.29105,0,30.19492,75.29614,0,0,0,0
naive,2026-01-10 00:30:00,482,0.5,26.36919,2705.155,113.1905,0,38.43306,1,1,1893.608,1893.291,537.296,296.0606,833.3566,2,0,0,33.35657,800,0,84.27022,219.4718,0.1097359,0.1514879,0.3172331,0,250,0.3172331,1355.995,24.98562,56.40595,28.92026,0,13.44744,353.9859,253.486,100.4999,552.0604,0,1090.552,0,5.684342e-14,1.557088e-14,4.263256e-14,84.27022,0,24.98562,84.36712,0,0,0,0
naive,2026-01-10 00:45:00,483,0.75,26.0385,2708.278,93.86077,0,25.62184,1,1,1895.795,1895.478,538.6827,295.7423,834.4251,2,7.814456,1.136091,25.47454,800,0,77.74882,200,0.1,0.1381981,0.3172331,0,250,0.3172331,1356.795,19.14901,56.75375,8.297494,0,6.472834,352.0011,251.9224,100.0786,548.8666,0,1048.198,0,0,-5.551115e-17,4.263256e-14,85.56327,0,19.14901,77.74882,0,1.136091,0,-5.551115e-15
naive,2026-01-10 01:00:00,484,1,25.97507,2703.094,71.37876,0.8226123,28.3088,1,1,1892.166,1891.848,986.7931,424.4828,1411.276,3,86.2371,0.5551046,24.48379,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,905.0551,18.41669,56.82046,0,0.2675077,9.892111,350.8726,167.8284,183.0442,594.1456,0,1124.83,0,1.136868e-13,1.24345e-13,4.263256e-14,71.37876,0.5551046,18.41669,0,500,14.85833,0,2.842171e-14
naive,2026-01-10 01:15:00,485,1.25,25.83195,2685.107,83.37708,0,21.94009,1,1,1879.575,1879.258,529.123,292.4576,821.5806,2,0,0,21.58058,800,0,83.37708,304.0731,0.1520365,0.2046279,0.3172331,0,250,0.3172331,1350.135,16.25761,56.97098,0,0,5.682485,347.5233,249.6327,97.89067,543.1409,0,1022.189,0,-5.684342e-14,-2.220446e-14,4.263256e-14,83.37708,0,16.25761,86.72604,0,0,0,0
naive,2026-01-10 01:30:00,486,1.5,25.53971,2679.617,90.80836,1.776925,17.07386,1,1,1875.732,1875.415,531.9357,293.6975,825.6332,2,0,0,25.63316,800,0,82.19854,283.4756,0.1417378,0.1914704,0.3172331,0,250,0.3172331,1343.479,19.37053,57.27834,8.745431,1.641316,0,344.7637,246.9344,97.82925,540.6319,0,1034.743,0,-5.684342e-14,-1.097733e-13,4.263256e-14,82.06293,0.1356088,17.07386,82.19854,0,0,2.296665,-5.023759e-15
naive,2026-01-10 01:45:00,487,1.75,25.37383,2640.777,92.32966,0,20.59119,1,1,1848.544,1848.226,530.5384,293.0815,823.6199,2,0,0,23.61992,800,0,79.08098,263.6607,0.1318304,0.1785004,0.3172331,0,250,0.3172331,1317.688,17.8805,57.45281,13.24868,0,2.710686,338.6307,241.3844,97.24628,534.9625,0,1028.145,0,5.684342e-14,-6.442069e-14,4.263256e-14,79.08098,0,17.8805,79.08098,0,0,0,0
naive,2026-01-10 02:00:00,488,2,25.23832,2649.577,103.4671,0,26.34639,1,1,1854.704,1854.387,532.5806,293.9818,826.5624,2,0,0,26.56236,800,0,74.3083,245.0421,0.1225211,0.1660233,0.3172331,0,250,0.3172331,1321.806,20.13675,57.59534,29.15884,0,6.209643,338.8339,241.4794,97.35453,536.5956,0,1058.695,0,0,8.992806e-15,4.263256e-14,74.3083,0,20.13675,75.24995,0,0,0,0
naive,2026-01-10 02:15:00,489,2.25,25.10429,2663.915,85.82551,0,33.87279,1,1,1864.74,1864.423,536.1707,295.5645,831.7352,2,0,0,31.73521,800,0,85.82551,223.5472,0.1117736,0.1542994,0.3172331,0,250,0.3172331,1328.252,24.09229,57.7363,0,0,9.780506,339.7523,242.0052,97.74713,539.3517,0,1013.75,0,0,3.894107e-14,4.263256e-14,85.82551,0,24.09229,96.24404,0,0,0,0
naive,2026-01-10 02:30:00,490,2.5,25.10308,2657.722,64.48506,0,36.6369,1,1,1860.405,1860.088,536.8421,295.8605,832.7027,2,0,0,32.70266,800,0,64.48506,207.3907,0.1036954,0.1407644,0.3172331,0,250,0.3172331,1323.246,24.82705,57.73757,0,0,11.80985,338.9543,241.0872,97.8671,539.0994,0,1013.244,0,-5.684342e-14,-2.847722e-14,4.263256e-14,64.48506,0,24.82705,80.5524,0,0,0,0
naive,2026-01-10 02:45:00,491,2.75,25.04947,2676.069,91.92187,0,29.24905,1,1,1873.248,1872.931,576.3742,307.9943,884.3685,2,44.50156,2.897933,36.96905,800,0,29.43231,200,0.1,0.1305909,0.3172331,0,250,0.3172331,1296.557,28.08185,57.79396,17.988,0,1.1672,340.9279,235.9711,104.9568,544.1778,0,1054.367,0,0,-1.110223e-16,4.263256e-14,73.93387,0,28.08185,29.43231,0,2.897933,0,2.220446e-15
naive,2026-01-10 03:00:00,492,3,25.18247,2686.913,92.21987,0,24.1275,1,1,1880.839,1880.522,982.8301,424.6617,1407.492,3,70.04648,0.736109,36.70924,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,897.6916,27.84543,57.65407,22.17339,0,0,343.2233,163.8145,179.4088,588.4762,0,1150.341,0,2.273737e-13,1.24345e-13,4.263256e-14,70.04648,0,24.1275,0,500,0.736109,3.717933,-4.82947e-14
naive,2026-01-10 03:15:00,493,3.25,25.26837,2673.772,87.24632,0,19.581,1,1,1871.64,1871.323,541.0231,297.7037,838.7268,2,0,0,38.72682,800,0,80.9502,304.6798,0.1523399,0.2046279,0.3172331,0,250,0.3172331,1330.3,29.34924,57.56373,6.296114,0,0,342.1346,243.1779,98.95665,540.8816,0,1027.865,0,0,-6.483702e-14,4.263256e-14,80.9502,0,19.581,84.34037,0,0,9.768236,0
naive,2026-01-10 03:30:00,494,3.5,25.26923,2698.086,99.13492,0,18.62119,1,1,1888.66,1888.343,533.3192,294.3074,827.6266,2,0,0,27.62657,800,0,89.14667,282.3452,0.1411726,0.1918524,0.3172331,0,250,0.3172331,1355.024,20.93669,57.56283,9.988248,0,0,345.2518,247.7017,97.55006,542.0091,0,1036.49,0,0,-8.301693e-14,4.263256e-14,89.14667,0,18.62119,92.36373,0,0,2.315499,0
naive,2026-01-10 03:45:00,495,3.75,25.32908,2688.762,128.0421,0.8028334,29.18787,1,1,1882.133,1881.816,533.9756,294.5968,828.5724,2,0,0,28.57237,800,0,92.28679,259.229,0.1296145,0.1777886,0.3172331,0,250,0.3172331,1347.84,21.63978,57.49988,36.55815,0,7.548087,344.4732,246.6854,97.78774,542.6637,0,1083.703,0,-5.684342e-14,-3.28626e-14,4.263256e-14,91.48396,0.8028334,21.63978,94.72652,0,0,0,6.328271e-15
naive,2026-01-10 04:00:00,496,4,25.4277,2746.182,131.7251,0,29.86509,1,1,1922.327,1922.01,533.6927,294.4721,828.1648,2,0,0,28.16484,800,0,111.3492,231.3509,0.1156755,0.1632327,0.3172331,0,250,0.3172331,1388.318,21.30891,57.39615,20.37592,0,8.556179,352.5296,254.5992,97.93042,550.6404,0,1071.859,0,1.136868e-13,-2.720046e-15,4.263256e-14,111.3492,0,21.30891,115.4329,0,0,0,0
