controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-18 14:00:00,1304,14,36.62691,3710.065,48.33141,2.30152,509.4836,1,1,2597.046,2596.729,552.389,237.6508,790.0398,2,49.33904,0,740.7008,0,0,2.30152,1576.56,0.7882801,0.9932555,0.3172331,0,250,0.3172331,2044.34,494.0361,0,0,0,15.44753,615.2621,484.3213,130.9408,725.6318,0,1451.264,0,-1.136868e-13,3.392842e-13,4.263256e-14,48.33141,2.30152,494.0361,215.7151,0,1.007625,0,2.664535e-15
mpc,2026-01-18 14:15:00,1305,14.25,36.78434,3738.132,38.71656,3.690937,518.5703,1,1,2616.693,2616.375,555.0258,239.2009,794.2266,2,46.08094,0,748.1457,0,0,3.690937,1575.389,0.7876947,0.9927369,0.3172331,0,250,0.3172331,2061.349,498.0595,0,0,0,20.5108,622.4703,490.3629,132.1074,734.4429,0,1468.886,0,0,2.499112e-13,4.263256e-14,38.71656,3.690937,498.0595,216.4328,0,7.364388,0,-1.776357e-15
mpc,2026-01-18 14:30:00,1306,14.5,36.99298,3754.009,47.20399,1.827081,524.4995,1,1,2627.806,2627.489,583.6933,251.1801,834.8734,2,51.61963,0,783.2538,0,0,1.827081,1574.685,0.7873423,0.9919996,0.3172331,0,250,0.3172331,2043.795,520.1245,0,0,0,4.37505,628.5456,488.8559,139.6896,741.0825,0,1482.165,0,-2.842171e-14,1.555422e-13,4.263256e-14,47.20399,1.827081,520.1245,214.0266,0,4.415648,0,1.776357e-15
mpc,2026-01-18 14:45:00,1307,14.75,37.45449,3742.434,50.3453,1.109889,535.8779,1,1,2619.704,2619.387,598.8838,257.3163,856.2001,2,56.33091,0,799.8692,0,0,1.109889,1574.159,0.7870796,0.9915558,0.3172331,0,250,0.3172331,2020.503,528.2049,0,0,0,7.673021,634.31,489.2252,145.0848,748.3994,0,1496.799,0,0,-1.870726e-13,4.263256e-14,50.3453,1.109889,528.2049,215.6988,0,5.985616,0,0
mpc,2026-01-18 15:00:00,1308,15,37.6742,3760.905,59.10055,0,562.8044,1,1,2632.633,2632.316,618.5558,265.991,884.5467,2,56.31179,0,828.235,0,0,0,1573.911,0.7869557,0.991225,0.3172331,0,250,0.3172331,2013.76,545.4808,0,2.788759,0,17.32363,641.1927,490.4627,150.73,760.6729,0,1526.156,0,0,-2.228218e-13,4.263256e-14,56.31179,0,545.4808,212.7937,0,0,0,0
mpc,2026-01-18 15:15:00,1309,15.25,37.85929,3739.051,52.13755,0,565.6351,1,1,2617.336,2617.018,617.4669,265.6486,883.1155,2,55.15439,0,827.9611,0,0,0,1573.664,0.7868318,0.9910689,0.3172331,0,250,0.3172331,1999.551,544.0745,0,0,0,21.56062,640.6436,489.429,151.2146,760.355,0,1520.71,0,0,-1.429967e-13,4.263256e-14,52.13755,0,544.0745,213.844,0,3.016833,0,0
mpc,2026-01-18 15:30:00,1310,15.5,37.98975,3779.028,39.34323,0.402076,564.1799,1,1,2645.319,2645.002,621.1056,266.3771,887.4826,2,62.5153,0,824.9673,0,0,0.402076,1573.315,0.7866577,0.9909129,0.3172331,0,250,0.3172331,2023.896,541.2462,0,0,0,22.93368,649.7756,497.1341,152.6414,769.1444,0,1538.289,0,5.684342e-14,1.850742e-13,4.263256e-14,39.34323,0.402076,541.2462,212.7555,0,23.17207,0,3.552714e-15
mpc,2026-01-18 15:45:00,1311,15.75,38.08291,3783.041,55.54891,2.880064,561.2305,1,1,2648.129,2647.811,618.479,265.1462,883.6251,2,63.12859,0,820.4965,0,0,2.880064,1572.348,0.7861738,0.9906936,0.3172331,0,250,0.3172331,2029.332,537.7015,0,0,0,23.52893,652.107,499.7272,152.3798,770.6674,0,1541.335,0,0,3.589351e-13,4.263256e-14,55.54891,2.880064,537.7015,207.8264,0,7.57968,0,-3.552714e-15
mpc,2026-01-18 16:00:00,1312,16,38.34378,3735.426,66.95849,0,539.7477,1,1,2614.798,2614.481,630.3029,269.1899,899.4928,2,72.9545,0,826.5383,0,0,0,1572.1,0.7860501,0.9900843,0.3172331,0,250,0.3172331,1984.178,539.9359,0,0,0,0,648.482,492.0853,156.3967,761.2752,0,1522.55,0,1.136868e-13,-4.807266e-14,4.263256e-14,66.95849,0,539.7477,209.2125,0,5.996003,0.1882176,0
mpc,2026-01-18 16:15:00,1313,16.25,38.2974,3735.703,72.54688,0,504.8934,1,1,2614.992,2614.675,636.6343,270.7359,907.3702,2,83.42132,0,823.9489,0,0,0,1571.853,0.7859263,0.9899284,0.3172331,0,250,0.3172331,1978.04,538.5501,0,0,0,0,647.7103,489.9431,157.7672,760.679,0,1521.358,0,5.684342e-14,-2.93876e-13,4.263256e-14,72.54688,0,504.8934,204.296,0,10.87444,33.65672,0
mpc,2026-01-18 16:30:00,1314,16.5,38.34941,3703.725,88.64896,0,512.7659,1,1,2592.607,2592.29,635.3677,267.3842,902.7518,2,106.9029,0,795.8489,0,0,0,1571.605,0.7858026,0.9897726,0.3172331,0,250,0.3172331,1956.922,519.8523,0,0,0,0,643.0772,485.4002,157.677,752.7844,0,1505.569,0,-5.684342e-14,-2.275957e-13,4.263256e-14,88.64896,0,512.7659,203.5383,0,18.25396,7.086324,0
mpc,2026-01-18 16:45:00,1315,16.75,38.25911,3689.984,109.1249,0,504.1876,1,1,2582.989,2582.671,627.2559,262.8445,890.1004,2,115.0034,0,775.097,0,0,0,1571.358,0.7856789,0.9896168,0.3172331,0,250,0.3172331,1955.415,506.857,0,0,0,0,639.1167,483.8344,155.2823,746.6789,0,1493.358,0,-5.684342e-14,-7.349676e-14,4.263256e-14,109.1249,0,504.1876,201.8739,0,5.878542,2.669357,0
mpc,2026-01-18 17:00:00,1316,17,38.30804,3696.93,129.9025,0,507.172,1,1,2587.851,2587.534,622.7883,257.5768,880.3652,2,142.7286,0,737.6366,0,0,0,1571.11,0.7855552,0.989461,0.3172331,0,250,0.3172331,1964.746,482.0718,0,0,0,25.10013,641.1737,486.7912,154.3825,750.5869,0,1501.174,0,0,-5.57332e-14,4.263256e-14,129.9025,0,482.0718,199.9318,0,12.82602,0,0
mpc,2026-01-18 17:15:00,1317,17.25,38.34404,3644.615,166.6497,0,509.9178,1,1,2551.23,2550.913,611.0183,249.278,860.2963,2,168.8716,0,691.4247,0,0,0,1570.863,0.7854316,0.9893052,0.3172331,0,250,0.3172331,1939.895,451.6716,0,0,0,58.24621,632.7211,481.1061,151.615,744.8296,0,1489.659,0,-2.842171e-14,-3.973488e-13,4.263256e-14,166.6497,0,451.6716,193.9897,0,2.221927,0,0
mpc,2026-01-18 17:30:00,1318,17.5,38.46698,3657.243,185.1591,0,495.8137,1,1,2560.07,2559.753,618.1525,248.9405,867.093,2,198.1478,0,668.9452,0,0,0,1570.616,0.7853079,0.9891495,0.3172331,0,250,0.3172331,1941.601,436.329,0,0,0,59.48471,637.0501,483.1496,153.9005,746.8923,0,1493.785,0,2.842171e-14,-4.115597e-13,4.263256e-14,185.1591,0,436.329,192.8338,0,12.98876,0,0
mpc,2026-01-18 17:45:00,1319,17.75,38.6071,3619.415,208.0499,0,462.5125,1,1,2533.591,2533.274,609.3283,240.8491,850.1773,2,233.4647,0,616.7127,0,0,0,1570.369,0.7851843,0.9889938,0.3172331,0,250,0.3172331,1923.945,401.5682,0,0,0,60.94424,632.8885,480.5996,152.2888,736.6725,0,1473.345,0,-2.842171e-14,-3.205214e-13,4.263256e-14,208.0499,0,401.5682,190.5607,0,25.41473,0,0
mpc,2026-01-18 18:00:00,1320,18,38.65841,3620.904,232.9128,0.5005455,439.3297,1,1,2534.633,2534.315,1016.607,356.4208,1373.028,3,271.2704,0.691732,601.0659,0,500,0,1695.121,0.8475607,0.9888381,0.3172331,0,250,0.3172331,1517.708,391.1332,0,0,0,48.19652,634.0426,379.6572,254.3853,748.1345,0,1496.269,0,-1.136868e-13,-3.455014e-13,4.263256e-14,232.9128,0.5005455,391.1332,0,500,38.54871,0,-4.263256e-14
mpc,2026-01-18 18:15:00,1321,18.25,38.81628,3601.121,280.0764,2.606496,423.5683,1,1,2520.785,2520.467,1029.053,357.2792,1386.332,3,310.1783,2.698596,573.4554,0,500,0,1819.855,0.9099273,1.067393,0.3172331,0,250,0.3172331,1491.414,372.442,0,0,0,51.12632,633.3296,374.7075,258.6222,744.8318,0,1489.664,0,0,3.93463e-13,4.263256e-14,280.0764,2.606496,372.442,0,500,30.19403,0,1.065814e-14
mpc,2026-01-18 18:30:00,1322,18.5,38.94995,3555.439,293.564,4.016458,415.0831,1,0,2488.807,2488.49,364.506,160.6921,525.1982,2,0,0,525.1982,0,0,295.147,1745.781,0.8728907,1.145936,0.3172331,0,250,0.3172331,2123.984,340.5387,0,0,2.433393,74.5444,627.614,535.6148,91.99918,715.1052,0,1434.408,0,-2.842171e-14,7.482903e-14,4.263256e-14,293.564,1.583065,340.5387,340.5122,0,0,0,-1.287859e-14
mpc,2026-01-18 18:45:00,1323,18.75,38.89867,3494.063,334.3023,1.339495,389.7277,1,0,2445.844,2445.527,344.2043,151.7421,495.9464,1,0,0,495.9464,0,0,335.6418,1661.596,0.830798,1.099293,0.3172331,0,250,0.3172331,2101.323,321.7753,0,0,0,67.95242,615.9038,529.1476,86.75618,698.0013,0,1396.003,0,-2.842171e-14,-2.913225e-13,4.263256e-14,334.3023,1.339495,321.7753,356.914,0,0,0,-1.221245e-14
mpc,2026-01-18 19:00:00,1324,19,38.83834,3445.018,365.6845,0,359.5306,0,0,2411.513,2411.196,328.914,145.0014,473.9154,1,0,0,473.9154,0,0,365.6845,1569.913,0.7849567,1.046283,0.3172331,0,250,0.3172331,2082.282,307.7101,0,0,0,51.82055,606.2455,523.478,82.76752,0,681.5069,3748.288,0,0,3.264056e-14,4.263256e-14,365.6845,0,307.7101,382.5907,0,0,0,0
mpc,2026-01-18 19:15:00,1325,19.25,38.46145,3442.405,382.7321,0,320.0668,0,0,2409.683,2409.366,303.3102,133.714,437.0242,1,0,0,437.0242,0,0,382.7321,1473.983,0.7369916,0.9885514,0.3172331,0,250,0.3172331,2106.056,285.0746,0,0,0,34.99225,599.537,523.9935,75.54349,0,666.4137,3665.275,0,0,3.308465e-13,4.263256e-14,382.7321,0,285.0746,395.6838,0,0,0,0
mpc,2026-01-18 19:30:00,1326,19.5,38.36658,3400.825,391.6598,0,293.0394,0,0,2380.578,2380.261,263.6488,116.2293,379.8782,1,0,0,379.8782,0,0,391.6598,1375.836,0.6879181,0.9281456,0.3172331,0,250,0.3172331,2116.612,248.086,0,0,0,44.95342,590.7616,525.2561,65.50553,0,652.641,3589.526,0,0,1.618705e-13,4.263256e-14,391.6598,0,248.086,406.994,0,0,0,0
mpc,2026-01-18 19:45:00,1327,19.75,38.21416,3380.158,395.6245,0,273.822,0,0,2366.111,2365.793,249.1026,109.8166,358.9192,1,0,0,358.9192,0,0,395.6245,1276.713,0.6383567,0.8663439,0.3172331,0,250,0.3172331,2116.691,234.8361,0,0,0,38.9859,584.7385,523.0992,61.63929,0,642.5505,3534.028,0,-1.421085e-14,4.83058e-13,4.263256e-14,395.6245,0,234.8361,401.6846,0,0,0,0
mpc,2026-01-18 20:00:00,1328,20,37.82887,3367.361,378.4434,0,243.1583,0,0,2357.153,2356.835,230.898,101.7912,332.6892,1,0,0,332.6892,0,0,378.4434,1181.902,0.5909508,0.8039278,0.3172331,0,250,0.3172331,2125.937,218.6996,0,0,0,24.45867,576.4866,519.9385,56.54811,0,627.7115,3452.413,0,-2.842171e-14,1.276756e-13,4.263256e-14,378.4434,0,218.6996,399.0979,0,0,0,0
mpc,2026-01-18 20:15:00,1329,20.25,37.5969,3344.172,358.6623,3.056782,224.0813,0,0,2340.92,2340.603,200.8278,88.53473,289.3625,1,0,0,289.3625,0,0,361.7191,1091.286,0.5456429,0.7442261,0.3172331,0,250,0.3172331,2139.775,190.7549,0,0,0,33.32633,568.966,520.0773,48.88875,0,616.712,3391.916,0,-1.421085e-14,2.975398e-14,4.263256e-14,358.6623,3.056782,190.7549,370.665,0,0,0,-1.065814e-14
mpc,2026-01-18 20:30:00,1330,20.5,37.53359,3328.315,347.305,2.443899,205.9823,0,0,2329.821,2329.503,179.6968,79.21915,258.9159,1,0,0,258.9159,0,0,328.1948,1009.065,0.5045327,0.6871667,0.3172331,0,250,0.3172331,2149.807,170.8149,0,20.5122,1.041894,35.16736,565.3114,521.6325,43.67888,0,609.3847,3388.797,0,-1.421085e-14,7.482903e-14,4.263256e-14,326.7928,1.402005,170.8149,328.1948,0,0,0,8.437695e-15
mpc,2026-01-18 20:45:00,1331,20.75,37.17093,3341.087,309.3937,0,190.4318,0,0,2338.761,2338.444,162.377,71.58377,233.9608,1,0,0,233.9608,0,0,299.5243,934.0254,0.4670127,0.6353936,0.3172331,0,250,0.3172331,2176.067,155.03,0,9.869332,0,35.40177,562.0404,522.9424,39.09794,0,603.0338,3333.71,0,-1.421085e-14,1.953993e-14,4.263256e-14,299.5243,0,155.03,301.3278,0,0,0,0
mpc,2026-01-18 21:00:00,1332,21,37.12867,3362.707,271.7849,0.3083409,178.8231,0,0,2353.895,2353.578,152.0814,67.04494,219.1263,1,0,0,219.1263,0,0,271.4748,866.0097,0.4330048,0.5881421,0.3172331,0,250,0.3172331,2201.496,145.2743,0,0.6184072,0,33.54879,565.046,528.4632,36.58287,0,603.5614,3320.654,0,0,-9.847678e-14,4.263256e-14,271.1665,0.3083409,145.2743,272.2704,0,0,0,1.665335e-15
mpc,2026-01-18 21:15:00,1333,21.25,36.96723,3361.028,242.9919,0,156.3213,0,0,2352.72,2352.402,147.0058,64.80736,211.8131,1,0,0,211.8131,0,0,235.4666,807.0067,0.4035033,0.5453136,0.3172331,0,250,0.3172331,2205.397,140.6994,0,7.525254,0,15.62186,562.3666,527.1522,35.21437,0,595.6936,3289.296,0,-1.421085e-14,-9.414691e-14,4.263256e-14,235.4666,0,140.6994,235.6323,0,0,0,0
mpc,2026-01-18 21:30:00,1334,21.5,36.70408,3362.683,210.4774,2.971099,132.6374,0,0,2353.878,2353.561,128.3447,56.58064,184.9253,1,0,0,184.9253,0,0,208.7871,754.6829,0.3773414,0.5081603,0.3172331,0,250,0.3172331,2225.216,123.2282,0,4.661434,0,9.409249,558.7774,528.2349,30.54252,0,587.0491,3236.811,0,-1.421085e-14,1.452172e-13,4.263256e-14,205.816,2.971099,123.2282,209.2737,0,0,0,2.664535e-15
mpc,2026-01-18 21:45:00,1335,21.75,36.44417,3359.574,177.8619,0,123.4701,0,0,2351.702,2351.385,119.1848,52.54251,171.7273,1,0,0,171.7273,0,0,172.3007,711.4889,0.3557444,0.4752127,0.3172331,0,250,0.3172331,2232.2,114.7905,0,5.561123,0,8.679515,554.4974,526.3206,28.17686,0,580.9096,3204.596,0,-7.105427e-15,-8.826273e-15,4.263256e-14,172.3007,0,114.7905,172.8028,0,0,0,0
mpc,2026-01-18 22:00:00,1336,22,36.30352,3330.175,151.4212,1.169062,124.2447,0,0,2331.123,2330.806,104.6323,45.36766,150,1,6.383861,0,143.6161,0,0,146.047,674.8651,0.3374326,0.4480141,0.3172331,0,250,0.3172331,2226.173,96.16133,0,0,0.15938,28.08341,547.6473,522.9917,24.65565,0,574.9569,3162.538,0,-1.421085e-14,-1.768585e-13,4.263256e-14,151.4212,1.009682,96.16133,151.8924,0,0,0,8.65974e-15
mpc,2026-01-18 22:15:00,1337,22.25,35.86087,3321.815,122.2733,0,109.5336,0,0,2325.27,2324.953,105.9004,44.09963,150,1,21.74237,0,128.2576,0,0,100.5309,649.6262,0.3248131,0.4249527,0.3172331,0,250,0.3172331,2219.053,86.33189,0,0,0,23.2017,540.0943,515.4229,24.67133,0,564.9117,3107.014,0,-2.842171e-14,1.873501e-13,4.263256e-14,122.2733,0,86.33189,114.5966,0,0,0,0
mpc,2026-01-18 22:30:00,1338,22.5,35.86706,3264.794,104.4662,0.05976106,117.8316,0,0,2285.355,2285.038,0,0,0,0,0,0,0,0,0,104.526,623.3924,0.3116962,0.4090601,0.3172331,0,250,0.3172331,2285.038,0,0,0,0,117.8316,530.9072,530.8335,0.07369589,0,558.2067,3070.137,0,0,-2.248202e-13,4.263256e-14,104.4662,0.05976106,0,120.6826,0,0,0,-5.884182e-15
mpc,2026-01-18 22:45:00,1339,22.75,35.49392,3264.716,97.55654,1.286013,111.7425,0,0,2285.301,2284.984,0,0,0,0,0,0,0,0,0,98.84255,598.5836,0.2992918,0.3925411,0.3172331,0,250,0.3172331,2284.984,0,0,0,0,111.7425,525.8802,525.8072,0.07299983,0,551.5208,3033.364,0,0,2.068901e-13,4.263256e-14,97.55654,1.286013,0,105.6351,0,0,0,2.442491e-15
mpc,2026-01-18 23:00:00,1340,23,35.12548,3250.451,85.70262,3.479459,115.5501,0,0,2275.316,2274.998,0,0,0,0,0,0,0,0,0,89.18207,576.1939,0.2880969,0.3769193,0.3172331,0,250,0.3172331,2274.998,0,0,0,0,115.5501,518.7444,518.6721,0.0723253,0,545.0161,2997.589,0,0,-1.367795e-13,4.263256e-14,85.70262,3.479459,0,99.04423,0,0,0,3.108624e-15
mpc,2026-01-18 23:15:00,1341,23.25,35.01463,3282.005,66.09395,0.2356243,111.8387,0,0,2297.404,2297.086,0,0,0,0,0,0,0,0,0,66.32957,559.5208,0.2797604,0.3628208,0.3172331,0,250,0.3172331,2297.086,0,0,0,0,111.8387,522.3282,522.2561,0.07212481,0,547.6833,3012.258,0,0,-9.614531e-14,4.263256e-14,66.09395,0.2356243,0,85.50033,0,0,0,4.413137e-15
mpc,2026-01-18 23:30:00,1342,23.5,34.84443,3225.343,53.82031,2.465733,91.39298,0,1,2257.74,2257.423,451.2254,129.9824,581.2078,2,79.52672,1.68113,0,0,500,0,684.4327,0.3422163,0.352322,0.3172331,0,250,0.3172331,1806.197,0,0,0,0.7846029,91.39298,511.1348,408.909,102.2258,0,559.5821,3079.055,0,-2.842171e-14,-8.137935e-14,4.263256e-14,53.82031,1.68113,0,0,500,25.70641,0,-6.394885e-14
mpc,2026-01-18 23:45:00,1343,23.75,34.74245,3200.134,40.47332,0.4215631,64.84431,0,1,2240.093,2239.776,444.0816,127.8201,571.9017,2,71.22933,0.6724182,0,0,500,0,809.3249,0.4046625,0.4309772,0.3172331,0,250,0.3172331,1795.695,0,0,0,0,64.84431,505.8551,405.5015,100.3536,0,547.9647,3013.806,0,4.263256e-14,5.084821e-14,4.263256e-14,40.47332,0.4215631,0,0,500,31.00687,0,3.907985e-14
mpc,2026-01-19 00:00:00,1344,0,34.60288,3267.399,45.36673,0,69.8159,1,1,2287.18,2286.862,441.1356,127.0651,568.2007,2,66.6584,1.542298,0,0,500,0,934.1975,0.4670988,0.5096201,0.3172331,0,250,0.3172331,1845.727,0,0,0,0,69.8159,514.7035,415.3596,99.34389,558.136,0,1116.272,0,-8.526513e-14,1.618705e-13,4.263256e-14,45.36673,0,0,0,500,22.83397,0,-9.237056e-14
mpc,2026-01-19 00:15:00,1345,0.25,34.37668,3280.258,54.93816,0,81.29058,1,1,2296.18,2295.863,441.8793,127.1221,569.0014,2,68.93555,0.06581322,0,0,500,0,1059.05,0.5295252,0.5882505,0.3172331,0,250,0.3172331,1853.984,0,0,0,0,81.29058,513.8518,414.8946,98.95715,560.2084,0,1120.417,0,4.263256e-14,3.965717e-13,4.263256e-14,54.93816,0,0,0,500,14.0632,0,7.993606e-14
mpc,2026-01-19 00:30:00,1346,0.5,33.93848,3307.195,48.79409,0,59.17503,1,1,2315.036,2314.719,435.5446,125.2928,560.8374,2,60.83738,0,0,0,500,0,1183.884,0.5919419,0.6668686,0.3172331,0,250,0.3172331,1879.175,0,0,0,0,59.17503,512.5428,416.0441,96.49862,554.4381,0,1108.876,0,2.842171e-14,-3.164136e-13,4.263256e-14,48.79409,0,0,0,500,12.04329,0,5.684342e-14
mpc,2026-01-19 00:45:00,1347,0.75,33.61192,3271.442,60.77248,0,33.7091,1,1,2290.009,2289.692,437.0064,125.7381,562.7445,2,62.51075,0.2337539,0,0,500,0,1308.697,0.6543487,0.7454743,0.3172331,0,250,0.3172331,1852.685,0,0,0,0,33.7091,503.0015,406.9431,96.05831,540.0855,0,1080.171,0,7.105427e-14,2.826628e-13,4.263256e-14,60.77248,0,0,0,500,1.972023,0,6.128431e-14
mpc,2026-01-19 01:00:00,1348,1,33.37928,3225.125,53.91023,2.560534,47.5054,1,1,2257.588,2257.27,432.1855,124.5386,556.7242,2,54.72862,1.995567,0,0,500,0,1433.491,0.7167457,0.8240676,0.3172331,0,250,0.3172331,1825.085,0,0,0,0.5649671,47.5054,493.1083,398.6399,94.46841,533.5548,0,1068.084,0,1.421085e-14,-4.004574e-13,4.263256e-14,53.91023,1.995567,0,0,500,0.8183823,0,-2.842171e-14
mpc,2026-01-19 01:15:00,1349,1.25,33.12497,3238.685,40.84396,1.828361,27.86661,1,1,2267.079,2266.762,435.4597,125.4609,560.9206,2,59.10995,1.810602,0,0,500,0,1558.266,0.7791329,0.9026485,0.3172331,0,250,0.3172331,1831.302,0,0,0,0.01775835,27.86661,492.1743,397.5688,94.60551,529.0794,0,1058.189,0,-5.684342e-14,1.899592e-13,4.263256e-14,40.84396,1.810602,0,0,500,18.26599,0,-3.552714e-14
mpc,2026-01-19 01:30:00,1350,1.5,32.61385,3240.897,39.12614,1.565272,43.67549,1,1,2268.628,2268.311,427.9656,123.3355,551.3011,2,49.20396,2.09717,0,0,500,0,1683.02,0.8415102,0.9812171,0.3172331,0,250,0.3172331,1840.345,0,0,0,0,43.67549,486.5714,394.7141,91.85738,527.417,0,1054.834,0,4.263256e-14,-2.44138e-13,4.263256e-14,39.12614,1.565272,0,0,500,10.60972,0,0
mpc,2026-01-19 01:45:00,1351,1.75,32.51814,3252.6,44.98839,2.745005,46.48468,1,1,2276.82,2276.503,432.4244,124.6465,557.071,2,54.70699,2.363972,0,0,500,0,1807.755,0.9038777,1.059773,0.3172331,0,250,0.3172331,1844.078,0,0,0,0.3810331,46.48468,487.2283,394.6237,92.60458,529.2177,0,1059.093,0,5.684342e-14,2.395861e-13,4.263256e-14,44.98839,2.363972,0,0,500,9.718602,0,6.394885e-14
mpc,2026-01-19 02:00:00,1352,2,32.51931,3288.153,47.76924,3.986725,41.78837,1,1,2301.707,2301.39,297.1825,85.58986,382.7724,1,55.5058,0.9366704,0,0,326.3299,0,1889.053,0.9445267,1.138317,0.3172331,0,250,0.3172331,2004.207,0,0,0,3.050055,41.78837,492.5676,428.9024,63.66525,523.435,0,1052.131,0,0,1.512124e-13,4.263256e-14,47.76924,0.9366704,0,0,326.3299,7.736564,0,0
mpc,2026-01-19 02:15:00,1353,2.25,32.49299,3301.345,48.82595,0.937563,31.30479,1,1,2310.941,2310.624,0,0,0,0,0,0,0,0,0,48.82595,1876.55,0.9382748,1.189509,0.3172331,0,250,0.3172331,2310.624,0,0,0,0.937563,31.30479,494.2375,494.1696,0.06784616,500.8648,0,1003.347,0,0,-4.165557e-13,4.263256e-14,48.82595,0,0,54.68884,0,0,0,0
mpc,2026-01-19 02:30:00,1354,2.5,32.15267,3249.431,38.97208,0,38.93415,1,1,2274.602,2274.285,114.9535,35.04654,150,1,48.84277,0.3116721,18.29355,0,82.552,0,1896.892,0.9484461,1.181636,0.3172331,0,250,0.3172331,2159.331,12.85632,0,0,0,26.07784,482.6019,458.1449,24.45696,498.7244,0,997.4487,0,2.131628e-14,4.418688e-13,4.263256e-14,38.97208,0,12.85632,0,82.552,10.18236,0,-3.552714e-15
mpc,2026-01-19 02:45:00,1355,2.75,32.0157,3235.789,46.73212,4.799894,34.52023,1,1,2265.052,2264.735,0,0,0,0,0,0,0,0,0,48.19878,1884.544,0.9422719,1.194445,0.3172331,0,250,0.3172331,2264.735,0,0,0,3.333234,34.52023,479.0443,478.9772,0.0670928,486.278,0,978.3058,0,0,-3.33511e-13,4.263256e-14,46.73212,1.46666,0,63.27896,0,0,0,3.330669e-15
mpc,2026-01-19 03:00:00,1356,3,31.55785,3181.096,45.08887,1.52237,62.6528,1,1,2226.767,2226.45,0,0,0,0,0,0,0,0,0,45.25561,1872.933,0.9364666,1.18667,0.3172331,0,250,0.3172331,2226.45,0,0,0,1.35563,62.6528,465.9839,465.9175,0.0663857,479.0285,0,960.3955,0,0,2.220446e-14,4.263256e-14,45.08887,0.1667394,0,71.91071,0,0,0,6.383782e-16
mpc,2026-01-19 03:15:00,1357,3.25,31.61412,3210.472,39.21647,0,72.00284,1,1,2247.33,2247.013,158.8506,45.9118,204.7624,1,66.63916,2.025865,0,0,109.4464,0,1900,0.95,1.179359,0.3172331,0,250,0.3172331,2088.162,0,0,0,0,72.00284,470.8969,437.5455,33.35141,498.5445,0,997.089,0,7.105427e-15,-4.218847e-15,4.263256e-14,39.21647,0,0,0,136.0974,56.09946,0,7.105427e-15
mpc,2026-01-19 03:30:00,1358,3.5,31.20962,3208.358,49.12146,0,52.10448,1,1,2245.85,2245.533,0,0,0,0,0,0,0,0,0,49.12146,1887.421,0.9437103,1.196402,0.3172331,0,250,0.3172331,2245.533,0,0,0,0,52.10448,466.2398,466.174,0.06585777,476.9909,0,953.9818,0,0,4.352074e-13,4.263256e-14,49.12146,0,0,68.78714,0,0,0,0
mpc,2026-01-19 03:45:00,1359,3.75,31.12949,3186.595,58.73569,0.5340742,32.85857,1,1,2230.616,2230.299,0,0,0,0,0,0,0,0,0,59.26976,1872.306,0.936153,1.188481,0.3172331,0,250,0.3172331,2230.299,0,0,0,0,32.85857,462.2315,462.1657,0.06573748,468.9747,0,937.9495,0,0,-3.58602e-13,4.263256e-14,58.73569,0.5340742,0,71.10432,0,0,0,-6.661338e-16
mpc,2026-01-19 04:00:00,1360,4,31.16184,3213.18,75.69471,2.109016,25.47327,1,1,2249.226,2248.909,0,0,0,0,0,0,0,0,0,76.12632,1852.98,0.9264898,1.178964,0.3172331,0,250,0.3172331,2248.909,0,0,0,1.677408,25.47327,466.4317,466.3659,0.065786,471.6484,0,946.1904,0,0,-4.13003e-13,4.263256e-14,75.69471,0.4316079,0,76.70782,0,0,0,-6.550316e-15
mpc,2026-01-19 04:15:00,1361,4.25,31.22465,3197.328,84.69734,0,40.85862,1,1,2238.13,2237.813,0,0,0,0,0,0,0,0,0,84.69734,1831.514,0.9157568,1.166794,0.3172331,0,250,0.3172331,2237.813,0,0,0,0,40.85862,464.7966,464.7307,0.06588039,473.2159,0,946.4318,0,0,1.332268e-15,4.263256e-14,84.69734,0,0,89.01978,0,0,0,0
mpc,2026-01-19 04:30:00,1362,4.5,31.1782,3241.61,121.2212,0,49.40977,1,1,2269.127,2268.81,0,0,0,0,0,0,0,0,0,105.8468,1804.764,0.9023818,1.153277,0.3172331,0,250,0.3172331,2268.81,0,0,15.37439,0,49.40977,470.7343,470.6685,0.06581055,480.9186,0,988.3581,0,0,2.464695e-13,4.263256e-14,105.8468,0,0,106.4698,0,0,0,0
