controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-09 16:15:00,449,16.25,25.60709,3449.694,186.0977,379.8382,192.5682,1,1,2414.786,2414.469,785.2586,267.8844,1053.143,3,158.1773,394.9657,0,0,500,0,651.9106,0.3259553,0.3318401,0.3172331,0,250,0.3172331,1629.21,0,0,27.92034,0,192.5682,444.4483,299.8608,144.5875,603.188,0,1254.539,0,5.684342e-14,2.357559e-13,4.263256e-14,158.1773,379.8382,0,0,500,15.12747,0,5.684342e-14
mpc,2026-01-09 16:30:00,450,16.5,25.70617,3395.954,219.6309,379.6016,180.4892,1,1,2377.168,2376.851,800.2433,271.3331,1071.576,3,184.7187,386.8576,0,0,500,0,776.808,0.388404,0.4104986,0.3172331,0,250,0.3172331,1576.607,0,0,34.91218,0,180.4892,438.4041,290.7624,147.6417,595.3818,0,1250.987,0,1.136868e-13,-3.43614e-14,4.263256e-14,184.7187,379.6016,0,0,500,7.256056,0,0
mpc,2026-01-09 16:45:00,451,16.75,25.66729,3384.756,232.3928,388.9168,161.5642,1,1,2369.329,2369.012,827.8539,279.2221,1107.076,4,220.7237,386.3523,0,0,500,0,901.6857,0.4508429,0.4891446,0.3172331,0,250,0.3172331,1541.158,0,0,11.66906,2.56453,161.5642,436.6141,284.0008,152.6133,592.9955,0,1210.544,0,-2.273737e-13,5.57332e-14,4.263256e-14,220.7237,386.3523,0,0,500,0,0,-1.136868e-13
mpc,2026-01-09 17:00:00,452,17,25.56608,3383.09,268.0704,386.0362,156.8334,1,1,2368.163,2367.846,857.5665,287.8787,1145.445,4,258.0654,387.3799,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1510.279,0,0,10.00503,0,156.8334,435.5057,277.7407,157.765,594.4611,0,1206.181,0,5.684342e-14,-1.786349e-13,4.263256e-14,258.0654,386.0362,0,0,500,1.343611,0,0
mpc,2026-01-09 17:15:00,453,17.25,25.42242,3325.025,296.2144,381.649,153.9757,1,1,2327.517,2327.2,884.2701,295.3394,1179.61,4,294.3094,385.3001,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1442.93,0,0,1.905012,0,153.9757,426.7907,264.5862,162.2044,588.1598,0,1179.606,0,1.705303e-13,9.015011e-14,4.263256e-14,294.3094,381.649,0,0,500,3.651103,0,5.684342e-14
mpc,2026-01-09 17:30:00,454,17.5,25.33012,3301.394,349.2479,377.4622,145.2424,1,1,2310.976,2310.659,939.0404,310.8956,1249.936,4,366.5131,383.4229,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1371.618,0,0,0,0,145.2424,422.9701,251.0426,171.9274,588.5214,0,1177.043,0,5.684342e-14,1.865175e-14,4.263256e-14,349.2479,377.4622,0,0,500,23.22592,0,5.684342e-14
mpc,2026-01-09 17:45:00,455,17.75,25.23755,3256.776,428.6556,363.6218,126.8172,1,1,2279.743,2279.426,970.9971,319.4583,1290.455,4,412.9607,377.4948,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1308.429,0,0,15.69497,0,126.8172,416.4775,239.0318,177.4457,581.6579,0,1190.39,0,0,-1.79412e-13,4.263256e-14,412.9607,363.6218,0,0,500,13.87302,0,0
mpc,2026-01-09 18:00:00,456,18,25.27276,3220.146,474.3499,0,111.9497,1,1,2254.103,2253.785,772.1503,222.652,994.8023,2,489.8346,4.967695,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1481.635,0,0,0,0,111.9497,412.0848,270.8658,141.219,513.984,0,1027.968,0,0,3.127498e-13,4.263256e-14,474.3499,0,0,0,500,20.45243,0,-7.105427e-15
mpc,2026-01-09 18:15:00,457,18.25,25.08293,3235.586,530.4891,0,116.0439,1,1,2264.91,2264.593,822.1957,236.791,1058.987,3,556.4418,2.544935,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1442.397,0,0,0,0,116.0439,412.486,262.6897,149.7963,520.6146,0,1041.229,0,5.684342e-14,1.862954e-13,4.263256e-14,530.4891,0,0,0,500,28.49761,0,8.881784e-14
mpc,2026-01-09 18:30:00,458,18.5,25.18033,3202.105,557.1628,0,111.8983,1,1,2241.473,2241.156,864.0672,248.7285,1112.796,4,611.2635,1.53217,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1377.089,0,0,0,0,111.8983,409.0158,251.2861,157.7297,520.4334,0,1040.867,0,-1.136868e-13,-3.552714e-13,4.263256e-14,557.1628,0,0,0,500,55.63289,0,-1.421085e-13
mpc,2026-01-09 18:45:00,459,18.75,25.01906,3264.731,604.3542,0,106.3402,1,1,2285.312,2284.994,900.8554,259.2548,1160.11,4,659.1098,1.000307,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1384.139,0,0,0,0,106.3402,415.6696,251.7576,163.912,530.3543,0,1060.709,0,-1.136868e-13,5.77316e-15,4.263256e-14,604.3542,0,0,0,500,55.75594,0,4.263256e-14
mpc,2026-01-09 19:00:00,460,19,25.04054,3242.69,651.9778,0,99.58162,1,0,2269.883,2269.566,545.3527,156.8812,702.2339,4,702.2339,0,0,0,0,0,1899.701,0.9498504,1.196402,0.3172331,0,250,0.3172331,1724.213,0,0,0,0,99.58162,413.0409,313.7477,99.29322,488.7494,0,977.4987,0,-8.526513e-14,-1.829648e-13,4.263256e-14,651.9778,0,0,3.612032,0,50.25614,0,0
mpc,2026-01-09 19:15:00,461,19.25,25.0995,3206.331,712.3821,0,95.22259,1,0,2244.432,2244.114,555.8921,159.9131,715.8051,2,715.8051,0,0,0,0,0,1899.402,0.9497009,1.196214,0.3172331,0,250,0.3172331,1688.222,0,0,0,0,95.22259,408.8922,307.5615,101.3306,484.8223,0,969.6447,0,0,-2.458034e-13,4.263256e-14,712.3821,0,0,5.442309,0,3.42304,0,0
mpc,2026-01-09 19:30:00,462,19.5,24.84267,3187.33,715.7617,0,96.61068,0,0,2231.131,2230.814,554.9143,159.6318,714.5461,4,714.5461,0,0,0,0,0,1899.103,0.9495514,1.196025,0.3172331,0,250,0.3172331,1675.9,0,0,1.215606,0,96.61068,40.16036,30.16619,9.994167,0,207.3085,1142.293,0,0,-3.146372e-13,4.263256e-14,714.5461,0,0,2.243087,0,0,0,0
mpc,2026-01-09 19:45:00,463,19.75,24.87404,3175.904,743.88,0,89.2852,0,0,2223.132,2222.815,551.7289,158.7155,710.4444,4,710.4444,0,0,0,0,0,1898.804,0.9494019,1.195837,0.3172331,0,250,0.3172331,1671.086,0,0,33.43563,0,89.2852,40.01638,30.07955,9.936831,0,204.9879,1185.11,0,0,4.005685e-13,4.263256e-14,710.4444,0,0,3.399146,0,0,0,0
mpc,2026-01-09 20:00:00,464,20,25.03689,3171.661,704.7111,0,82.07436,0,0,2220.162,2219.845,533.7391,153.5403,687.2794,4,687.2794,0,0,0,0,0,1898.505,0.9492525,1.195649,0.3172331,0,250,0.3172331,1686.106,0,0,17.43176,0,82.07436,403.9639,306.7911,97.17283,0,475.265,2644.028,0,-5.684342e-14,-3.841372e-14,4.263256e-14,687.2794,0,0,2.788864,0,0,0,0
mpc,2026-01-09 20:15:00,465,20.25,24.84335,3166.445,654.6357,0,65.14983,0,0,2216.512,2216.194,505.0097,145.2758,650.2855,4,650.2855,0,0,0,0,0,1898.206,0.9491031,1.195461,0.3172331,0,250,0.3172331,1711.185,0,0,4.350179,0,65.14983,39.89721,30.80132,9.095885,0,187.8855,1040.874,0,-2.842171e-14,6.883383e-14,4.263256e-14,650.2855,0,0,1.911116,0,0,0,0
mpc,2026-01-09 20:30:00,466,20.5,24.77425,3159.744,618.5767,0.02663119,63.09208,0,0,2211.821,2211.504,473.1551,136.1122,609.2673,4,609.2673,0,0,0,0,0.02663119,1897.901,0.9489503,1.195273,0.3172331,0,250,0.3172331,1738.349,0,0,9.309391,0,63.09208,39.81278,31.29028,8.522502,0,178.8222,999.5807,0,-2.842171e-14,6.838974e-14,4.263256e-14,609.2673,0.02663119,0,0.146995,0,0,0,-3.19883e-14
mpc,2026-01-09 20:45:00,467,20.75,24.6021,3171.397,579.163,5.348904,55.82726,0,0,2219.978,2219.66,289.174,83.18648,372.3605,2,372.3605,0,0,0,0,185.6899,1851.179,0.9255897,1.19508,0.3172331,0,250,0.3172331,1930.486,0,0,26.46143,0,55.82726,39.9596,34.74876,5.210843,0,128.0055,749.6762,0,1.421085e-14,2.133849e-13,4.263256e-14,552.7015,5.348904,0,187.106,0,0,0,-1.953993e-14
mpc,2026-01-09 21:00:00,468,21,24.44888,3181.54,509.6563,0,49.99801,0,0,2227.078,2226.76,0,0,0,0,0,0,0,0,0,493.9013,1727.413,0.8637063,1.165661,0.3172331,0,250,0.3172331,2226.76,0,0,15.75502,0,49.99801,40.0874,40.08169,0.005710195,0,49.07313,297.0796,0,0,-8.082424e-14,4.263256e-14,493.9013,0,0,499.8727,0,0,0,0
mpc,2026-01-09 21:15:00,469,21.25,24.2522,3160.597,425.1454,0,39.16866,0,0,2212.418,2212.101,0,0,0,0,0,0,0,0,0,425.1454,1620.854,0.8104272,1.087726,0.3172331,0,250,0.3172331,2212.101,0,0,0,0,39.16866,39.82352,39.81781,0.005710195,0,46.83444,257.5894,0,0,-1.318945e-13,4.263256e-14,425.1454,0,0,436.1552,0,0,0,0
mpc,2026-01-09 21:30:00,470,21.5,24.00765,3149.65,394.0545,0,36.16286,0,0,2204.755,2204.438,0,0,0,0,0,0,0,0,0,358.1577,1531.06,0.7655299,1.020628,0.3172331,0,250,0.3172331,2204.438,0,0,35.89682,0,36.16286,39.68559,39.67988,0.005710195,0,46.12699,315.6204,0,0,4.816147e-13,4.263256e-14,358.1577,0,0,362.9183,0,0,0,0
mpc,2026-01-09 21:45:00,471,21.75,23.91698,3112.309,326.8269,10.67639,33.44343,0,0,2178.617,2178.299,0,0,0,0,0,0,0,0,0,304.2882,1454.747,0.7273734,0.9640859,0.3172331,0,250,0.3172331,2178.299,0,0,25.97273,7.242326,33.44343,39.2151,39.20939,0.005710195,0,45.16109,305.682,0,0,-4.821699e-13,4.263256e-14,300.8542,3.434062,0,304.2882,0,0,0,1.731948e-14
mpc,2026-01-09 22:00:00,472,22,23.83949,3084.61,275.3703,12.94891,31.39992,0,0,2159.227,2158.91,0,0,0,0,0,0,0,0,0,267.4172,1387.663,0.6938317,0.9160327,0.3172331,0,250,0.3172331,2158.91,0,0,7.953076,12.94891,31.39992,38.86608,38.86037,0.005710195,0,44.43994,280.4756,0,0,-4.544143e-13,4.263256e-14,267.4172,0,0,267.4172,0,0,0,0
mpc,2026-01-09 22:15:00,473,22.25,23.6404,3066.888,224.4443,13.68203,33.60401,0,0,2146.822,2146.505,0,0,0,0,0,0,0,0,0,225.4515,1331.082,0.665541,0.8737913,0.3172331,0,250,0.3172331,2146.505,0,0,0,12.67485,33.60401,38.64279,38.63708,0.005710195,0,44.58516,267.0825,0,0,1.948441e-13,4.263256e-14,224.4443,1.007178,0,233.0416,0,0,0,-1.221245e-14
mpc,2026-01-09 22:30:00,474,22.5,23.63395,3093.751,199.4886,9.064737,37.40224,0,0,2165.625,2165.308,0,0,0,0,0,0,0,0,0,191.8688,1282.905,0.6414527,0.8381629,0.3172331,0,250,0.3172331,2165.308,0,0,9.806531,6.877918,37.40224,38.98126,38.97555,0.005710195,0,45.5951,279.5537,0,0,3.108624e-14,4.263256e-14,189.682,2.186818,0,191.8688,0,0,0,-7.105427e-15
mpc,2026-01-09 22:45:00,475,22.75,23.56589,3064.422,154.097,0,33.90862,0,0,2145.095,2144.778,0,0,0,0,0,0,0,0,0,154.097,1244.179,0.6220896,0.8078267,0.3172331,0,250,0.3172331,2144.778,0,0,0,0,33.90862,38.61171,38.606,0.005710195,0,44.59931,245.2962,0,0,1.898481e-13,4.263256e-14,154.097,0,0,168.3844,0,0,0,0
mpc,2026-01-09 23:00:00,476,23,23.44305,3062.235,146.7377,0,29.36023,0,1,2143.565,2143.247,0,0,0,0,0,0,0,0,0,146.7377,1207.299,0.6036494,0.7834413,0.3172331,0,250,0.3172331,2143.247,0,0,0,0,29.36023,38.58416,38.57845,0.005710195,0,43.75547,240.6551,0,0,2.88658e-13,4.263256e-14,146.7377,0,0,150.2631,0,0,0,0
mpc,2026-01-09 23:15:00,477,23.25,23.13243,3057.979,132.0917,0,31.35904,0,1,2140.585,2140.268,0,0,0,0,0,0,0,0,0,127.295,1175.285,0.5876425,0.7602184,0.3172331,0,250,0.3172331,2140.268,0,0,4.796726,0,31.35904,38.53053,38.52482,0.005710195,0,44.02117,250.3908,0,0,2.74003e-13,4.263256e-14,127.295,0,0,132.9469,0,0,0,0
mpc,2026-01-09 23:30:00,478,23.5,23.16324,3070.422,119.732,2.321076,24.79307,1,1,2149.295,2148.978,0,0,0,0,0,0,0,0,0,122.0531,1144.587,0.5722934,0.7400598,0.3172331,0,250,0.3172331,2148.978,0,0,0,0,24.79307,38.68731,38.6816,0.005710195,43.02971,0,86.05941,0,0,-3.13749e-13,4.263256e-14,119.732,2.321076,0,138.7946,0,0,0,4.440892e-16
mpc,2026-01-09 23:45:00,479,23.75,23.11514,3045.878,104.1055,0,22.89204,1,1,2132.115,2131.798,0,0,0,0,0,0,0,0,0,104.1055,1118.38,0.5591901,0.7207295,0.3172331,0,250,0.3172331,2131.798,0,0,0,0,22.89204,38.37807,38.37236,0.005710195,42.38334,0,84.76668,0,0,-4.08229e-13,4.263256e-14,104.1055,0,0,140.9558,0,0,0,0
mpc,2026-01-10 00:00:00,480,0,22.6144,3030.968,91.73812,0,21.72137,1,1,2121.678,2121.36,0,0,0,0,0,0,0,0,0,91.73812,1095.27,0.5476348,0.7042276,0.3172331,0,250,0.3172331,2121.36,0,0,0,0,21.72137,38.1902,38.18449,0.005710195,41.95398,0,83.90795,0,0,3.123057e-13,4.263256e-14,91.73812,0,0,139.9426,0,0,0,0
mpc,2026-01-10 00:15:00,481,0.25,22.25531,3054.536,83.32981,9.729135,20.94793,1,1,2138.175,2137.858,0,0,0,0,0,0,0,0,0,88.89562,1072.873,0.5364366,0.6896752,0.3172331,0,250,0.3172331,2137.858,0,0,0,4.163328,20.94793,38.48715,38.48144,0.005710195,42.09196,0,91.36566,0,0,2.061684e-13,4.263256e-14,83.32981,5.565806,0,121.6874,0,0,0,-6.217249e-15
mpc,2026-01-10 00:30:00,482,0.5,21.9834,3053.087,92.08129,0,16.0868,1,1,2137.161,2136.844,0,0,0,0,0,0,0,0,0,92.08129,1049.684,0.524842,0.6755726,0.3172331,0,250,0.3172331,2136.844,0,0,0,0,16.0868,38.4689,38.46319,0.005710195,41.22164,0,82.44327,0,0,4.262146e-13,4.263256e-14,92.08129,0,0,119.2449,0,0,0,0
mpc,2026-01-10 00:45:00,483,0.75,21.90054,3032.508,111.392,8.754174,14.79146,1,1,2122.755,2122.438,0,0,0,0,0,0,0,0,0,113.3472,1021.182,0.510591,0.6609707,0.3172331,0,250,0.3172331,2122.438,0,0,0,6.799009,14.79146,38.2096,38.20389,0.005710195,40.73626,0,93.20082,0,0,-5.67324e-14,4.263256e-14,111.392,1.955164,0,113.3672,0,0,0,6.883383e-15
mpc,2026-01-10 01:00:00,484,1,21.8605,3057.495,98.9116,7.245462,14.36338,1,1,2140.246,2139.929,0,0,0,0,0,0,0,0,0,101.1093,995.7439,0.497872,0.6430233,0.3172331,0,250,0.3172331,2139.929,0,0,0,5.047792,14.36338,38.52443,38.51872,0.005710195,40.97595,0,90.65935,0,0,-7.882583e-14,4.263256e-14,98.9116,2.19767,0,117.2655,0,0,0,7.105427e-15
mpc,2026-01-10 01:15:00,485,1.25,21.6245,3051.614,78.83467,2.528837,13.02862,1,1,2136.13,2135.813,0,0,0,0,0,0,0,0,0,81.3635,975.2463,0.4876232,0.6270054,0.3172331,0,250,0.3172331,2135.813,0,0,0,0,13.02862,38.45034,38.44463,0.005710195,40.66366,0,81.32732,0,0,-5.984102e-14,4.263256e-14,78.83467,2.528837,0,112.9749,0,0,0,-1.776357e-15
mpc,2026-01-10 01:30:00,486,1.5,21.46533,3031.476,79.66661,8.262144,7.049372,1,1,2122.033,2121.716,0,0,0,0,0,0,0,0,0,81.59474,954.6941,0.4773471,0.6140983,0.3172331,0,250,0.3172331,2121.716,0,0,0,6.334017,7.049372,38.1966,38.19089,0.005710195,39.38797,0,89.70212,0,0,7.904788e-14,4.263256e-14,79.66661,1.928127,0,118.8549,0,0,0,-2.442491e-15
mpc,2026-01-10 01:45:00,487,1.75,21.37188,3050.116,91.72478,9.059673,9.053308,1,1,2135.081,2134.764,369.0414,106.3476,475.389,3,120.9698,1.746841,0,0,352.6723,0,1042.712,0.5213559,0.6011569,0.3172331,0,250,0.3172331,1765.723,0,0,0,7.312832,9.053308,38.43146,31.78301,6.648456,139.6653,0,291.9452,0,0,-2.509104e-13,4.263256e-14,91.72478,1.746841,0,0,352.6723,29.24506,0,5.684342e-14
mpc,2026-01-10 02:00:00,488,2,21.0291,3085.767,95.31084,11.79006,0.6967481,1,1,2160.037,2159.72,0,0,0,0,0,0,0,0,0,97.63588,1018.139,0.5090694,0.6565804,0.3172331,0,250,0.3172331,2159.72,0,0,0,9.46502,0.6967481,38.88067,38.87496,0.005710195,38.99232,0,94.3118,0,0,1.257883e-13,4.263256e-14,95.31084,2.325045,0,125.8085,0,0,0,3.108624e-15
mpc,2026-01-10 02:15:00,489,2.25,20.94058,3064.175,97.94544,12.17535,2.418906,1,1,2144.922,2144.605,457.6911,131.703,589.3941,2,126.2667,0.3700432,0,0,462.7574,0,1133.668,0.5668339,0.6411071,0.3172331,0,250,0.3172331,1686.914,0,0,0,11.80531,2.418906,38.6086,30.36445,8.24415,162.4742,0,345.3126,0,-2.842171e-14,-1.808553e-13,4.263256e-14,97.94544,0.3700432,0,0,462.7574,28.32122,0,2.842171e-14
mpc,2026-01-10 02:30:00,490,2.5,20.74411,3033.051,94.44148,7.97424,12.06635,1,1,2123.136,2122.818,0,0,0,0,0,0,0,0,0,98.08938,1108.967,0.5544835,0.713854,0.3172331,0,250,0.3172331,2122.818,0,0,0,4.326339,12.06635,38.21644,38.21073,0.005710195,40.23252,0,87.92798,0,0,2.063905e-13,4.263256e-14,94.44148,3.647901,0,122.7826,0,0,0,-3.552714e-15
mpc,2026-01-10 02:45:00,491,2.75,20.6227,2975.529,111.3949,5.744377,14.58279,1,1,2082.871,2082.553,0,0,0,0,0,0,0,0,0,114.6526,1080.129,0.5400647,0.6983003,0.3172331,0,250,0.3172331,2082.553,0,0,2.486628,0,14.58279,37.49167,37.48596,0.005710195,39.92394,0,84.13732,0,0,3.370637e-13,4.263256e-14,108.9083,5.744377,0,114.6791,0,0,0,-5.329071e-15
mpc,2026-01-10 03:00:00,492,3,20.48184,3032.181,115.5153,9.804288,14.43727,1,1,2122.527,2122.209,0,0,0,0,0,0,0,0,0,90.58952,1057.312,0.5286559,0.6801416,0.3172331,0,250,0.3172331,2122.209,0,0,28.44269,6.287339,14.43727,38.20548,38.19977,0.005710195,40.60718,0,141.1237,0,0,2.703393e-13,4.263256e-14,87.07257,3.516949,0,90.58952,0,0,0,-4.440892e-15
mpc,2026-01-10 03:15:00,493,3.25,20.20567,3020.623,124.3022,12.20035,7.998283,1,1,2114.436,2114.119,0,0,0,0,0,0,0,0,0,109.0021,1029.895,0.5149475,0.6657738,0.3172331,0,250,0.3172331,2114.119,0,0,22.84357,4.656919,7.998283,38.05985,38.05414,0.005710195,39.38113,0,126.2006,0,0,4.284351e-13,4.263256e-14,101.4587,7.543433,0,109.0021,0,0,0,1.776357e-15
mpc,2026-01-10 03:30:00,494,3.5,19.96835,3018.014,139.0274,4.355144,20.63833,1,1,2112.61,2112.292,0,0,0,0,0,0,0,0,0,119.1087,999.9556,0.4999778,0.6485097,0.3172331,0,250,0.3172331,2112.292,0,0,24.2738,0,20.63833,38.02697,38.02126,0.005710195,41.43059,0,124.7335,0,0,-9.314771e-14,4.263256e-14,114.7536,4.355144,0,120.5309,0,0,0,8.881784e-16
mpc,2026-01-10 03:45:00,495,3.75,19.88063,3000.02,142.4861,0,21.0033,1,1,2100.014,2099.697,0,0,0,0,0,0,0,0,0,135.1127,966.02,0.48301,0.6296574,0.3172331,0,250,0.3172331,2099.697,0,0,7.373345,0,21.0033,37.80026,37.79455,0.005710195,41.25865,0,95.23632,0,0,-1.970646e-13,4.263256e-14,135.1127,0,0,140.5677,0,0,0,0
mpc,2026-01-10 04:00:00,496,4,19.81754,3006.689,175.8697,0,13.05072,1,1,2104.682,2104.365,0,0,0,0,0,0,0,0,0,142.5928,930.2197,0.4651099,0.6082886,0.3172331,0,250,0.3172331,2104.365,0,0,33.27682,0,13.05072,37.88428,37.87857,0.005710195,40.02858,0,137.4597,0,0,-9.514611e-14,4.263256e-14,142.5928,0,0,148.3371,0,0,0,0
mpc,2026-01-10 04:15:00,497,4.25,19.71675,2992.133,182.7069,0,4.13804,1,1,2094.493,2094.176,116.4895,33.51046,150,1,150,0,0,0,0,6.807417,928.3715,0.4641857,0.5857457,0.3172331,0,250,0.3172331,1977.686,0,0,25.89946,0,4.13804,37.70088,35.59835,2.102522,69.78928,0,184.2551,0,-1.421085e-14,9.825474e-14,4.263256e-14,156.8074,0,0,12.07202,0,0,0,0
mpc,2026-01-10 04:30:00,498,4.5,19.80292,3044.57,207.8805,0,9.86092,1,1,2131.199,2130.882,116.4895,33.51046,150,1,150,0,0,0,0,34.03166,919.7174,0.4598587,0.5845819,0.3172331,0,250,0.3172331,2014.392,0,0,23.84886,0,9.86092,38.36158,36.25906,2.102522,71.3936,0,183.9265,0,-1.421085e-14,4.818368e-14,4.263256e-14,184.0317,0,0,42.74042,0,0,0,0
mpc,2026-01-10 04:45:00,499,4.75,19.71651,3067.95,243.2527,0,4.113122,1,1,2147.565,2147.247,155.9183,44.85289,200.7712,1,200.7712,0,0,0,0,29.85412,912.1091,0.4560545,0.5791326,0.3172331,0,250,0.3172331,1991.329,0,0,12.62748,0,4.113122,38.65616,35.84393,2.812239,81.37319,0,184.5288,0,-7.105427e-15,-4.318768e-14,4.263256e-14,230.6253,0,0,36.03095,0,0,0,0
mpc,2026-01-10 05:00:00,500,5,19.53369,3058.229,305.3669,0,5.006517,1,1,2140.76,2140.443,219.637,63.18281,282.8198,1,282.8198,0,0,0,0,14.88188,908.245,0.4541225,0.5743417,0.3172331,0,250,0.3172331,1920.806,0,0,7.665215,0,5.006517,38.53368,34.57451,3.959176,98.57788,0,210.3783,0,-2.131628e-14,2.120526e-13,4.263256e-14,297.7017,0,0,21.37824,0,0,0,0
mpc,2026-01-10 05:15:00,501,5.25,19.48124,3035.651,374.4318,0,6.988133,1,1,2124.955,2124.638,666.3138,192.0156,858.3293,2,355.1538,3.175497,0,0,500,0,1033.102,0.516551,0.5719086,0.3172331,0,250,0.3172331,1458.324,0,0,19.27792,0,6.988133,38.2492,26.24984,11.99936,219.4097,0,472.0738,0,0,1.761924e-13,4.263256e-14,355.1538,0,0,0,500,3.175497,0,-3.552714e-15
mpc,2026-01-10 05:30:00,502,5.5,19.46635,3063.62,435.5962,0,12.06491,1,1,2144.534,2144.217,723.5201,208.4219,931.9419,2,435.7333,2.703005,0,0,493.5057,0,1156.316,0.5781579,0.6505292,0.3172331,0,250,0.3172331,1420.697,0,0,0,0,12.06491,38.60161,25.57254,13.02907,235.9694,0,471.9389,0,-1.136868e-13,-4.660716e-13,4.263256e-14,435.5962,0,0,0,493.5057,2.8401,0,-2.753353e-14
mpc,2026-01-10 05:45:00,503,5.75,19.4723,3053.456,525.5652,0,13.74051,1,1,2137.419,2137.102,389.7264,112.1123,501.8388,2,501.8388,0,0,0,0,0,1156.134,0.5780669,0.7281151,0.3172331,0,250,0.3172331,1747.376,0,0,23.72646,0,13.74051,38.47355,31.45276,7.020786,145.8147,0,332.5575,0,1.421085e-14,-1.79301e-13,4.263256e-14,501.8388,0,0,4.561184,0,0,0,0
mpc,2026-01-10 06:00:00,504,6,19.66153,3099.225,592.4325,0,19.04136,1,1,2169.458,2169.141,836.0444,240.7878,1076.832,3,578.7256,2.667138,0,0,495.4395,0,1279.812,0.6399058,0.7280005,0.3172331,0,250,0.3172331,1333.096,0,0,13.70693,0,19.04136,39.05024,23.99573,15.05451,267.9117,0,559.4678,0,0,1.129097e-13,4.263256e-14,578.7256,0,0,0,495.4395,2.667138,0,6.883383e-14
mpc,2026-01-10 06:15:00,505,6.25,19.77827,3114.102,657.2336,0,14.21063,1,1,2179.871,2179.554,502.4442,144.5377,646.9819,2,646.9819,0,0,0,0,0,1279.61,0.6398051,0.8058787,0.3172331,0,250,0.3172331,1677.11,0,0,10.25168,0,14.21063,39.23768,30.18798,9.049705,177.0651,0,371.8144,0,0,1.562084e-13,4.263256e-14,646.9819,0,0,6.186615,0,0,0,0
mpc,2026-01-10 06:30:00,506,6.5,19.97924,3120.896,719.6061,0,18.6921,1,1,2184.627,2184.31,948.378,273.0182,1221.396,3,725.7103,1.871501,0,0,493.8144,0,1402.862,0.7014312,0.8057518,0.3172331,0,250,0.3172331,1235.932,0,0,0,0,18.6921,39.32329,22.24677,17.07651,298.3534,0,596.7067,0,0,3.126388e-13,4.263256e-14,719.6061,0,0,0,493.8144,7.975663,0,-1.065814e-14
mpc,2026-01-10 06:45:00,507,6.75,20.1365,3100.958,754.9261,0,22.5412,1,1,2170.671,2170.354,992.9397,285.7327,1278.672,3,777.7842,0.8881636,0,0,500,0,1527.642,0.7638208,0.8833619,0.3172331,0,250,0.3172331,1177.414,0,0,0,0,22.5412,39.07207,21.19345,17.87862,310.6612,0,621.3224,0,0,2.527978e-13,4.263256e-14,754.9261,0,0,0,500,23.74627,0,1.776357e-14
mpc,2026-01-10 07:00:00,508,7,20.20411,3123.07,767.473,0,22.20264,1,1,2186.149,2185.832,1010.098,290.6648,1300.763,3,799.9115,0.8515787,0,0,500,0,1652.401,0.8262005,0.9619335,0.3172331,0,250,0.3172331,1175.733,0,0,0,0,22.20264,39.35068,21.1632,18.18748,315.5115,0,631.023,0,-1.136868e-13,-2.551293e-13,4.263256e-14,767.473,0,0,0,500,33.29006,0,-1.065814e-13
mpc,2026-01-10 07:15:00,509,7.25,20.44214,3105.701,762.119,0,22.09065,1,1,2173.991,2173.674,995.2441,286.8245,1282.069,3,777.1454,4.923246,0,0,500,0,1777.141,0.8885705,1.040493,0.3172331,0,250,0.3172331,1178.429,0,0,0,0,22.09065,39.13183,21.21173,17.9201,311.7172,0,623.4344,0,-1.136868e-13,-3.117506e-13,4.263256e-14,762.119,0,0,0,500,19.94968,0,-3.907985e-14
