controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-21 20:00:00,1616,20,36.74847,3414.717,390.8289,0.7785272,199.5523,0,0,2390.302,2389.985,1066.487,483.838,1550.325,4,382.6186,0.8884021,366.8178,800,0,1.852719,200,0.1,0.1262486,0.3172331,0,250,0.3172331,1323.498,244.3051,45.48959,6.357578,0,0,568.0824,314.5443,253.5381,0,798.3823,4350.894,0,-1.136868e-13,2.775558e-17,4.263256e-14,384.4714,0.7785272,199.5523,1.852719,0,0.1098749,44.75281,-2.309264e-14
naive,2026-01-21 20:15:00,1617,20.25,36.56195,3427.6,367.5214,0,186.756,0,0,2399.32,2399.003,1418.175,581.8247,2000,4,361.8711,1.632012,337.0835,799.4135,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,980.8273,225.0047,45.65226,5.650313,0,0,567.4585,231.9736,335.4849,0,813.7983,4434.279,0,0,1.24345e-13,4.263256e-14,361.8711,0,186.756,0,500,1.632012,38.24866,-8.082424e-14
naive,2026-01-21 20:30:00,1618,20.5,36.49158,3393.031,340.8338,0,148.6083,0,0,2375.122,2374.805,720.7544,376.9381,1097.693,3,0,0,297.6925,800,0,339.3956,240.0685,0.1200342,0.2046279,0.3172331,0,250,0.3172331,1654.05,198.8787,45.75978,1.438239,0,0,560.7089,390.4813,170.2276,0,767.4194,4171.808,0,0,4.884981e-14,4.263256e-14,339.3956,0,148.6083,341.3815,0,0,50.27037,0
naive,2026-01-21 20:45:00,1619,20.75,36.29935,3374.399,301.6759,0,162.487,0,0,2362.079,2361.762,816.9105,401.2677,1218.178,3,151.8226,1.551013,264.8046,800,0,149.8533,202.5673,0.1012837,0.1511676,0.3172331,0,250,0.3172331,1544.851,177.3145,45.96195,0,0,0,554.8601,362.8907,191.9695,0,764.1584,4151.164,0,0,3.969047e-15,4.263256e-14,301.6759,0,162.487,160.1227,0,1.551013,14.82753,8.21565e-15
naive,2026-01-21 21:00:00,1620,21,36.20827,3339.64,280.2167,2.550764,140.0729,0,0,2337.748,2337.431,892.8745,421.004,1313.878,3,267.4292,2.30051,244.1487,800,0,10.14181,200,0.1,0.1275537,0.3172331,0,250,0.3172331,1444.556,163.6612,46.05774,2.6457,0.2502544,0,547.8553,338.5343,209.321,0,759.5382,4130.641,0,0,-7.771561e-16,4.263256e-14,277.571,2.30051,140.0729,10.14181,0,0,23.58826,-1.598721e-14
naive,2026-01-21 21:15:00,1621,21.25,35.91491,3327.853,243.2541,2.899335,124.4881,0,0,2329.497,2329.18,1246.81,521.0594,1767.869,4,237.9829,2.547195,227.3391,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1082.37,152.9266,46.36628,5.271197,0.3521398,0,541.8242,251.7514,290.0727,0,772.8108,4207.998,0,-2.273737e-13,1.24345e-13,4.263256e-14,237.9829,2.547195,124.4881,0,500,0,28.43855,5.684342e-14
naive,2026-01-21 21:30:00,1622,21.5,35.7546,3294.713,213.7165,8.021178,111.9124,0,0,2306.299,2305.982,648.0291,344.8772,992.9063,2,0,0,192.9063,800,0,206.0795,273.3975,0.1366987,0.2046279,0.3172331,0,250,0.3172331,1657.952,130.0118,46.53489,8.285261,7.372896,0,534.2372,384.0525,150.1847,0,728.9297,3983.772,0,0,4.884981e-14,4.263256e-14,205.4313,0.6482821,111.9124,206.0795,0,0,18.09934,1.887379e-15
naive,2026-01-21 21:45:00,1623,21.75,35.6457,3257.168,186.3809,0,99.69366,0,0,2280.018,2279.701,629.6336,336.7676,966.4012,2,0,0,166.4012,800,0,179.5935,228.456,0.114228,0.1721544,0.3172331,0,250,0.3172331,1650.067,112.2933,46.64943,6.787397,0,0,526.6879,381.1682,145.5197,0,717.9358,3907.874,0,-5.684342e-14,2.559064e-14,4.263256e-14,179.5935,0,99.69366,181.3351,0,0,12.59961,0
naive,2026-01-21 22:00:00,1624,22,35.70002,3223.062,167.2867,0,113.8203,0,0,2256.144,2255.826,657.0784,343.9816,1001.06,3,41.06405,0.3303382,159.6657,800,0,113.6803,200,0.1,0.1438554,0.3172331,0,250,0.3172331,1598.748,107.6785,46.5923,12.54229,0,6.141768,521.8933,369.8239,152.0694,0,715.2263,3902.964,0,0,1.776357e-15,4.263256e-14,154.7444,0,107.6785,113.6803,0,0.3303382,0,-1.731948e-14
naive,2026-01-21 22:15:00,1625,22.25,35.5479,3221.15,141.0465,0,128.2939,0,0,2254.805,2254.488,1103.33,471.5524,1574.883,4,122.4332,0.02992629,152.4196,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1151.157,102.9773,46.75228,18.61322,0,25.31667,519.5725,265.2601,254.3125,0,742.6461,4064.065,0,-1.136868e-13,1.24345e-13,4.263256e-14,122.4332,0,102.9773,0,500,0.02992629,0,1.464107e-14
naive,2026-01-21 22:30:00,1626,22.5,35.47994,3229,112.1742,0,126.3158,0,0,2260.3,2259.983,623.7185,334.1599,957.8784,2,0,0,157.8784,800,0,106.8265,298.2107,0.1491054,0.2046279,0.3172331,0,250,0.3172331,1636.265,106.7511,46.82376,5.347674,0,19.56473,519.9431,376.3945,143.5487,0,715.0549,3889.35,0,1.136868e-13,4.884981e-14,4.263256e-14,106.8265,0,106.7511,106.8405,0,0,0,0
naive,2026-01-21 22:45:00,1627,22.75,35.22089,3252.882,98.99211,0,81.03356,0,0,2277.018,2276.7,618.5767,331.8931,950.4699,2,0,0,150.4699,800,0,91.27988,275.3438,0.1376719,0.1877789,0.3172331,0,250,0.3172331,1658.124,102.0536,47.09622,7.712232,0,0,520.3776,378.9389,141.4388,0,710.832,3869.896,0,0,5.784262e-14,4.263256e-14,91.27988,0,81.03356,91.49294,0,0,21.02006,0
naive,2026-01-21 23:00:00,1628,23,34.96995,3295.753,83.87879,0,79.35381,0,0,2307.027,2306.71,593.0098,320.622,913.6317,2,0,0,113.6317,800,0,78.06904,255.7832,0.1278916,0.17338,0.3172331,0,250,0.3172331,1713.7,77.29691,47.36014,5.809755,0,2.056905,523.9307,389.1849,134.7458,0,710.274,3863.249,0,0,-2.051137e-14,4.263256e-14,78.06904,0,77.29691,79.33997,0,0,0,0
naive,2026-01-21 23:15:00,1629,23.25,34.9078,3334.639,59.78503,4.381527,84.5486,1,0,2334.247,2333.93,569.8518,310.4128,880.2646,2,0,0,80.26459,800,0,62.66136,240.0776,0.1200388,0.1610629,0.3172331,0,250,0.3172331,1764.078,54.63913,47.42551,0,1.505192,29.90947,529.2907,400.0049,129.2859,717.1996,0,1383.642,0,-5.684342e-14,3.794187e-14,4.263256e-14,59.78503,2.876334,54.63913,71.21481,0,0,0,-2.220446e-15
naive,2026-01-21 23:30:00,1630,23.5,34.71357,3299.593,51.54147,0,66.325,1,1,2309.715,2309.398,583.0735,316.2416,899.3151,2,0,0,99.31508,800,0,51.54147,227.1545,0.1135772,0.1511734,0.3172331,0,250,0.3172331,1726.325,67.76183,47.62978,0,0,0,521.2032,389.557,131.6461,705.7986,0,1358.014,0,-5.684342e-14,4.021783e-14,4.263256e-14,51.54147,0,66.325,56.45709,0,0,1.436832,0
naive,2026-01-21 23:45:00,1631,23.75,34.62698,3269.032,38.64493,4.92429,80.86538,1,1,2288.323,2288.005,572.7956,311.7106,884.5061,2,0,0,84.50612,800,0,38.81683,217.4145,0.1087072,0.1430358,0.3172331,0,250,0.3172331,1715.21,57.71635,47.72086,0,4.752383,23.14904,515.2681,386.2187,129.0494,703.1418,0,1360.795,0,-5.684342e-14,1.415534e-14,4.263256e-14,38.64493,0.1719066,57.71635,57.98955,0,0,0,4.440892e-16
naive,2026-01-22 00:00:00,1632,0,34.44685,3282.594,40.20269,5.450905,81.64525,1,1,2297.816,2297.499,562.1263,307.007,869.1333,2,0,0,69.1333,800,0,40.29968,207.3053,0.1036527,0.1369027,0.3172331,0,250,0.3172331,1735.372,47.31657,47.9103,0,5.353909,34.32868,515.1076,389.0231,126.0845,703.7257,0,1362.788,0,5.684342e-14,2.689515e-14,4.263256e-14,40.20269,0.09699641,47.31657,50.44026,0,0,0,-5.967449e-16
naive,2026-01-22 00:15:00,1633,0.25,34.45133,3250.127,38.95967,7.993019,60.71432,1,1,2275.089,2274.772,576.5502,310.9703,887.5205,2,20.13739,0,67.38306,800,0,18.82228,202.5671,0.1012836,0.1305371,0.3172331,0,250,0.3172331,1698.221,46.11625,47.9056,0,7.993019,14.59807,510.0691,380.7369,129.3322,694.98,0,1349.854,0,0,2.16771e-14,4.263256e-14,38.95967,0,46.11625,29.09081,0,0,0,0
naive,2026-01-22 00:30:00,1634,0.5,34.48926,3276.511,39.10694,7.445782,52.52305,1,1,2293.558,2293.241,592.0683,314.7181,906.7864,2,46.14031,0.004087363,60.64203,800,0,0,202.5352,0.1012676,0.1275536,0.3172331,0,250,0.3172331,1701.172,41.48436,47.8657,0,7.441695,11.03869,514.6914,381.7557,132.9357,698.9509,0,1356.89,0,0,-3.830269e-14,4.263256e-14,39.10694,0.004087363,41.48436,10.14098,0,7.033364,0,2.664535e-15
naive,2026-01-22 00:45:00,1635,0.75,34.10907,3295.284,29.29028,4.322301,45.89524,1,1,2306.699,2306.381,586.449,313.1891,899.6381,2,38.1689,1.277115,60.1921,800,0,0,202.5034,0.1012517,0.1275335,0.3172331,0,250,0.3172331,1719.932,41.35965,48.26557,0,3.045186,4.535597,512.8273,382.3769,130.4504,696.5744,0,1344.103,0,0,-1.998401e-15,4.263256e-14,29.29028,1.277115,41.35965,10.01345,0,8.878625,0,3.552714e-15
naive,2026-01-22 01:00:00,1636,1,34.08668,3257.636,39.42352,11.5953,30.50928,1,1,2280.345,2280.028,578.4917,310.3324,888.8241,2,32.69455,0.2676153,55.8619,800,0,6.728969,200.7892,0.1003946,0.1275134,0.3172331,0,250,0.3172331,1701.536,38.39425,48.28911,0,11.32769,0,506.6911,378.0801,128.6109,688.4125,0,1342.04,0,-5.684342e-14,5.093148e-14,4.263256e-14,39.42352,0.2676153,30.50928,9.885934,0,0,7.884969,-2.775558e-16
naive,2026-01-22 01:15:00,1637,1.25,33.88251,3272.27,43.75536,4.917002,20.38726,1,1,2290.589,2290.272,583.8001,311.0347,894.8348,2,46.46311,0.891448,47.4802,800,0,0,200.7576,0.1003788,0.126434,0.3172331,0,250,0.3172331,1706.472,32.711,48.50385,0,4.025554,0,506.4399,377.2939,129.146,688.3286,0,1329.034,0,-5.684342e-14,-5.337397e-14,4.263256e-14,43.75536,0.891448,20.38726,3.030531,0,2.707751,12.32374,1.332268e-15
naive,2026-01-22 01:30:00,1638,1.5,33.69107,3301.9,53.65657,5.389192,38.51237,1,1,2311.33,2311.013,595.7217,316.8502,912.5718,2,41.75693,1.541946,69.27296,800,0,2.904117,200,0.1,0.1264141,0.3172331,0,250,0.3172331,1715.291,47.831,48.70519,8.995517,3.847246,0,508.6574,377.4863,131.171,694.3365,0,1356.033,0,0,1.665335e-16,4.263256e-14,44.66105,1.541946,38.51237,2.904117,0,0,9.318631,-8.881784e-16
naive,2026-01-22 01:45:00,1639,1.75,33.43074,3299.737,43.11099,0.8752112,62.71923,1,1,2309.816,2309.499,976.8315,425.3697,1402.201,3,41.86553,1.43615,58.89946,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1332.667,40.79106,48.979,1.24546,0,21.92817,505.1408,291.4451,213.6957,721.6103,0,1390.268,0,1.136868e-13,1.24345e-13,4.263256e-14,41.86553,0.8752112,40.79106,0,500,0.5609384,0,6.916689e-14
naive,2026-01-22 02:00:00,1640,2,33.28903,3278.509,41.19426,2.65836,72.29844,1,1,2294.956,2294.639,552.9275,302.9517,855.8792,2,0,0,55.87917,800,0,43.07805,314.1478,0.1570739,0.2046279,0.3172331,0,250,0.3172331,1741.712,38.7627,49.12804,0,0.7745718,33.53574,500.1859,379.6062,120.5797,689.867,0,1325.801,0,0,4.174439e-14,4.263256e-14,41.19426,1.883788,38.7627,44.97823,0,0,0,6.661338e-16
naive,2026-01-22 02:15:00,1641,2.25,32.91891,3267.664,38.67924,0.3318036,73.01319,1,1,2287.365,2287.047,536.5831,295.7463,832.3294,2,0,0,32.32937,800,0,38.46257,304.4827,0.1522414,0.1978143,0.3172331,0,250,0.3172331,1750.464,22.52221,49.51731,0.2166681,0.3318036,50.49098,494.1465,378.1582,115.9882,684.8123,0,1314.864,0,-5.684342e-14,-6.633583e-14,4.263256e-14,38.46257,0,22.52221,38.46257,0,0,0,0
naive,2026-01-22 02:30:00,1642,2.5,32.61271,3276.475,45.76214,3.615775,88.89293,1,1,2293.533,2293.215,543.128,298.6316,841.7596,2,0,0,41.75959,800,0,47.07728,292.6655,0.1463327,0.1917283,0.3172331,0,250,0.3172331,1750.087,29.19406,49.83936,0,2.300637,59.69887,491.8997,375.3456,116.5541,686.781,0,1321.461,0,0,-5.190293e-14,4.263256e-14,45.76214,1.315138,29.19406,51.95461,0,0,0,-2.88658e-15
naive,2026-01-22 02:45:00,1643,2.75,32.31558,3252.415,42.18835,10.7447,95.67024,1,1,2276.69,2276.373,543.3565,298.7324,842.0889,2,0,0,42.08894,800,0,42.29359,282.046,0.141023,0.1842872,0.3172331,0,250,0.3172331,1733.017,29.52435,50.15186,0,10.63947,66.14588,484.8885,369.0971,115.7914,681.9172,0,1325.767,0,0,6.836198e-14,4.263256e-14,42.18835,0.1052382,29.52435,52.83019,0,0,0,1.554312e-15
naive,2026-01-22 03:00:00,1644,3,32.17022,3262.194,49.94465,10.15131,85.12003,1,1,2283.536,2283.219,544.0728,299.0481,843.1209,2,0,0,43.1209,800,0,51.44009,269.1416,0.1345708,0.1776002,0.3172331,0,250,0.3172331,1739.146,30.29839,50.30474,0,8.655867,54.82164,484.6959,369.1454,115.5504,679.8298,0,1317.998,0,0,5.989653e-14,4.263256e-14,49.94465,1.495446,30.29839,55.24176,0,0,0,-6.661338e-16
naive,2026-01-22 03:15:00,1645,3.25,32.12038,3255.893,43.81963,10.08509,71.47279,1,1,2279.125,2278.808,545.2176,299.5529,844.7705,2,0,0,44.7705,800,0,45.95377,257.6108,0.1288054,0.1694745,0.3172331,0,250,0.3172331,1733.59,31.47532,50.35716,0,7.950945,39.99747,483.1974,367.5385,115.6589,675.5712,0,1308.206,0,5.684342e-14,-5.27911e-14,4.263256e-14,43.81963,2.13414,31.47532,55.27254,0,0,0,2.664535e-15
naive,2026-01-22 03:30:00,1646,3.5,32.0594,3238.605,53.41733,3.377008,74.15116,1,1,2267.024,2266.706,550.7364,301.9858,852.7222,2,0,0,52.7222,800,0,53.63627,244.1612,0.1220806,0.1622137,0.3172331,0,250,0.3172331,1715.97,37.09138,50.4213,0.8557175,2.302343,37.05978,479.9491,363.2861,116.663,673.1178,0,1294.959,0,5.684342e-14,-7.188694e-15,4.263256e-14,52.56161,1.074665,37.09138,53.63627,0,0,0,-8.881784e-16
naive,2026-01-22 03:45:00,1647,3.75,31.96433,3219.687,60.93285,0,43.89723,1,1,2253.781,2253.464,555.3418,304.0161,859.3579,2,0,0,59.35789,800,0,60.47494,229.004,0.114502,0.1537447,0.3172331,0,250,0.3172331,1698.122,41.8049,50.52129,0.4579062,0,2.092337,476.0915,358.7134,117.3781,663.1714,0,1270.296,0,0,-6.27276e-15,4.263256e-14,60.47494,0,41.8049,62.04071,0,0,0,0
naive,2026-01-22 04:00:00,1648,4,31.75936,3245.915,69.2652,0,30.64475,1,1,2272.141,2271.824,547.4055,300.5174,847.9228,2,0,0,47.92281,800,0,69.2652,211.6517,0.1058258,0.1442005,0.3172331,0,250,0.3172331,1724.418,33.82991,50.73686,0,0,0,477.6947,362.5415,115.1532,663.0589,0,1269.039,0,0,-1.040834e-14,4.263256e-14,69.2652,0,30.64475,76.61395,0,0,3.185169,0
naive,2026-01-22 04:15:00,1649,4.25,31.42001,3229.972,80.62926,0,25.17316,1,1,2260.98,2260.663,563.0126,303.1925,866.2051,2,35.34994,1.523391,29.3318,800,0,45.27932,200.2985,0.1001493,0.1332739,0.3172331,0,250,0.3172331,1697.65,20.78568,51.09377,0,0,4.387474,471.6469,354.1347,117.5122,658.2425,0,1259.004,0,0,-2.681189e-14,4.263256e-14,80.62926,0,20.78568,46.47333,0,1.523391,0,-5.329071e-15
naive,2026-01-22 04:30:00,1650,4.5,31.38193,3248.195,98.0765,0,25.89836,1,1,2273.737,2273.419,608.6668,315.6159,924.2827,2,100.1054,1.142632,23.03461,800,0,0,200.267,0.1001335,0.126125,0.3172331,0,250,0.3172331,1664.753,16.33026,51.13382,0,0,9.568099,473.8938,346.9689,126.9249,664.579,0,1271.632,0,-5.684342e-14,-3.76088e-14,4.263256e-14,98.0765,0,16.33026,1.067885,0,3.171579,0,-6.661338e-15
naive,2026-01-22 04:45:00,1651,4.75,31.32638,3210.239,129.7997,0,55.91175,1,1,2247.167,2246.85,633.6942,323.7216,957.4157,2,124.7159,1.682607,31.01724,800,0,0.9417795,200,0.1,0.1261052,0.3172331,0,250,0.3172331,1613.156,22.00329,51.19225,4.142021,0,33.90846,467.7605,335.7875,131.973,666.5673,0,1282.688,0,0,-2.775558e-17,4.263256e-14,125.6577,0,22.00329,0.9417795,0,1.682607,0,0
naive,2026-01-22 05:00:00,1652,5,31.31512,3224.864,166.301,2.774502,52.15098,1,1,2257.405,2257.087,1065.854,451.6301,1517.484,4,151.0198,0.7059562,65.75791,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1191.234,46.65386,51.20409,15.28118,2.068545,5.497115,469.7703,247.8981,221.8722,700.6722,0,1373.668,0,5.684342e-14,1.24345e-13,4.263256e-14,151.0198,0.7059562,46.65386,0,500,0,0,5.684342e-14
naive,2026-01-22 05:15:00,1653,5.25,31.45953,3246.536,206.5188,0,36.82043,1,1,2272.575,2272.258,558.7833,305.5333,864.3166,2,0,0,64.31658,800,0,190.5577,277.2779,0.138639,0.2046279,0.3172331,0,250,0.3172331,1713.474,45.55696,51.0522,15.96106,0,0,474.4959,357.7601,116.7358,663.2933,0,1296.686,0,0,-6.483702e-14,4.263256e-14,190.5577,0,36.82043,190.568,0,0,8.736535,0
naive,2026-01-22 05:30:00,1654,5.5,31.40928,3272.357,245.1976,0,39.73208,1,1,2290.65,2290.333,566.4458,308.9113,875.3571,2,0,0,75.35714,800,0,229.3266,219.9026,0.1099513,0.1745978,0.3172331,0,250,0.3172331,1723.887,53.40755,51.10506,15.87106,0,0,477.7184,359.5191,118.1993,668.4304,0,1306.745,0,0,2.053913e-14,4.263256e-14,229.3266,0,39.73208,229.6277,0,0,13.67547,0
naive,2026-01-22 05:45:00,1655,5.75,31.37423,3310.754,283.03,0,24.18546,1,1,2317.528,2317.211,717.6718,352.6711,1070.343,3,192.5704,0.5568499,77.21569,800,0,79.47207,200,0.1,0.1384695,0.3172331,0,250,0.3172331,1599.539,54.7464,51.14192,10.98751,0,0,482.9356,333.3182,149.6174,685.9894,0,1333.398,0,1.136868e-13,3.053113e-15,4.263256e-14,272.0425,0,24.18546,79.47207,0,0.5568499,30.56094,-2.220446e-15
naive,2026-01-22 06:00:00,1656,6,31.08213,3332.975,322.332,0,37.49207,1,1,2333.083,2332.765,1189.12,486.8923,1676.012,4,311.4072,0.308666,64.29609,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1143.646,45.73657,51.44913,10.92484,0,0,482.9434,236.7324,246.211,723.6246,0,1408.214,0,-5.684342e-14,1.24345e-13,4.263256e-14,311.4072,0,37.49207,0,500,0.308666,8.244498,8.604228e-15
naive,2026-01-22 06:15:00,1657,6.25,31.18557,3354.363,362.178,0,71.48101,1,1,2348.054,2347.737,557.1945,304.8329,862.0274,2,0,0,62.0274,800,0,358.8017,235.2169,0.1176085,0.2046279,0.3172331,0,250,0.3172331,1790.542,44.07143,51.34035,3.376362,0,27.40959,487.1899,371.5136,115.6762,682.0336,0,1312.134,0,-5.684342e-14,-7.993606e-15,4.263256e-14,358.8017,0,44.07143,361.2881,0,0,0,0
naive,2026-01-22 06:30:00,1658,6.5,31.22586,3352.648,395.7902,2.773232,82.78464,1,1,2346.853,2346.536,770.8266,368.1621,1138.989,3,259.3351,0.1402269,79.51347,800,0,136.4551,201.0661,0.1005331,0.1481127,0.3172331,0,250,0.3172331,1575.709,56.46992,51.29797,0,2.633005,26.31472,487.3889,327.2396,160.1493,700.8667,0,1348.565,0,5.684342e-14,1.695866e-14,4.263256e-14,395.7902,0.1402269,56.46992,140.7196,0,0,0,7.160939e-15
naive,2026-01-22 06:45:00,1659,6.75,31.19327,3334.269,413.7424,0,92.07743,1,1,2333.988,2333.671,894.7274,403.2591,1297.987,3,423.4635,0.1715732,74.35146,800,0,0,201.0345,0.1005172,0.1266084,0.3172331,0,250,0.3172331,1438.944,52.82328,51.33225,0,0,39.25415,484.3565,298.6141,185.7424,710.0193,0,1362.29,0,5.684342e-14,-3.949618e-14,4.263256e-14,413.7424,0,52.82328,4.137944,0,9.892683,0,0
naive,2026-01-22 07:00:00,1660,7,31.32474,3319.47,413.8888,3.427304,79.8955,1,1,2323.629,2323.311,894.2483,401.8914,1296.14,3,433.1856,0.3252134,62.62876,800,0,0,201.0028,0.1005014,0.1265885,0.3172331,0,250,0.3172331,1429.063,44.42897,51.19397,0,3.10209,35.46653,483.6582,297.4564,186.2019,706.73,0,1361.218,0,0,-2.109424e-15,4.263256e-14,413.8888,0.3252134,44.42897,4.011355,0,19.2968,0,-2.4869e-14
naive,2026-01-22 07:15:00,1661,7.25,31.28557,3321.379,402.4256,4.205975,70.01223,1,1,2324.965,2324.648,894.5076,403.5139,1298.021,3,420.5073,1.243854,76.27033,800,0,0,200.9712,0.1004856,0.1265685,0.3172331,0,250,0.3172331,1430.14,54.13023,51.23517,0,2.962121,15.882,483.5027,297.4138,186.0889,704.2305,0,1355.931,0,0,4.90441e-14,4.263256e-14,402.4256,1.243854,54.13023,3.884787,0,18.08162,0,2.131628e-14
naive,2026-01-22 07:30:00,1662,7.5,31.32925,3352.732,391.9006,3.927737,77.3336,1,1,2346.912,2346.595,873.8269,398.3855,1272.212,3,386.9777,1.419463,83.81514,800,0,3.758238,200,0.1,0.1265486,0.3172331,0,250,0.3172331,1472.768,59.45561,51.18923,1.164669,2.508274,17.87798,488.5551,306.5851,181.97,708.6922,0,1366.132,0,5.684342e-14,1.665335e-16,4.263256e-14,390.736,1.419463,59.45561,3.758238,0,0,0,2.597922e-14
naive,2026-01-22 07:45:00,1663,7.75,31.71453,3401.437,355.2833,5.922284,71.45353,1,1,2381.006,2380.688,1257.032,510.0666,1767.098,4,368.2725,3.8983,94.92736,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1123.657,67.04565,50.78401,0,2.023984,4.407877,500.064,235.9929,264.0711,746.9852,0,1440.33,0,-1.705303e-13,1.24345e-13,4.263256e-14,355.2833,3.8983,67.04565,0,500,12.98927,0,0
naive,2026-01-22 08:00:00,1664,8,31.95293,3426.901,316.5683,266.004,55.74208,1,1,2398.831,2398.514,638.1073,340.5032,978.6105,2,0,82.43444,96.17606,800,0,486.4969,203.2931,0.1016466,0.2046279,0.3172331,0,250,0.3172331,1760.406,67.74416,50.53328,0,13.64092,0,506.5979,371.772,134.8259,712.2752,0,1391.231,0,0,-7.993606e-15,4.263256e-14,316.5683,252.3631,55.74208,499.6694,0,0,12.00208,5.684342e-14
naive,2026-01-22 08:15:00,1665,8.25,32.22622,3447.342,270.1296,264.7495,76.96704,1,1,2413.14,2412.823,963.072,452.2325,1415.304,3,265.0584,255.2826,94.96341,800,0,5.071275,201.9933,0.1009967,0.1280107,0.3172331,0,250,0.3172331,1449.751,66.68238,50.24585,0,9.466879,10.28466,512.8757,308.1222,204.7535,762.5405,0,1484.885,0,0,5.342948e-14,4.263256e-14,270.1296,255.2826,66.68238,13.04448,0,0,0,0
naive,2026-01-22 08:30:00,1666,8.5,32.48774,3482.075,229.4886,270.6314,80.79432,1,1,2437.453,2437.136,946.0021,449.248,1395.25,3,226.888,255.6589,112.7032,800,0,2.6006,201.3114,0.1006557,0.1271922,0.3172331,0,250,0.3172331,1491.133,78.90329,49.97079,0,14.97251,1.891029,521.2299,318.867,202.3629,768.5194,0,1506.649,0,2.273737e-13,-1.132427e-14,4.263256e-14,229.4886,255.6589,78.90329,7.846012,0,0,0,2.842171e-14
naive,2026-01-22 08:45:00,1667,8.75,32.74626,3485.518,186.3858,278.5043,77.41132,1,1,2439.863,2439.545,925.3545,445.1126,1370.467,3,185.133,258.6392,126.6949,800,0,1.252756,200.9665,0.1004832,0.1267628,0.3172331,0,250,0.3172331,1514.191,88.43681,49.69889,0,19.86506,0,524.9375,325.7788,199.1587,770.8914,0,1520.139,0,-2.273737e-13,-1.929013e-14,4.263256e-14,186.3858,258.6392,77.41132,5.118649,0,0,11.02549,0
naive,2026-01-22 09:00:00,1668,9,32.95666,3505.431,159.5468,284.7355,89.38525,1,1,2453.802,2453.484,907.4675,440.9191,1348.387,3,154.0973,258.5781,135.7112,800,0,3.739347,200,0.1,0.1265456,0.3172331,0,250,0.3172331,1546.017,94.50209,49.47761,1.710163,26.15742,0,530.5784,334.2907,196.2876,775.2098,0,1542.829,0,1.136868e-13,0,4.263256e-14,157.8367,258.5781,89.38525,3.739347,0,0,5.116834,0
naive,2026-01-22 09:15:00,1669,9.25,33.44923,3517.92,129.0399,271.2914,121.7829,1,1,2462.544,2462.227,1296.372,556.6686,1853.04,4,122.3142,257.5919,173.1342,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1165.855,119.8792,48.95955,6.725784,13.69947,1.90372,538.7811,255.078,283.7031,812.163,0,1604.48,0,0,1.24345e-13,4.263256e-14,122.3142,257.5919,119.8792,0,500,0,0,-5.684342e-14
naive,2026-01-22 09:30:00,1670,9.5,33.64037,3540.173,95.05129,277.0073,132.9983,1,1,2478.121,2477.804,652.2025,346.717,998.9195,2,0,0,198.9195,800,0,355.8841,235.9463,0.1179732,0.2046279,0.3172331,0,250,0.3172331,1825.601,137.4289,48.75852,0,16.17448,0,544.6947,401.2699,143.4248,747.987,0,1469.022,0,5.684342e-14,-7.993606e-15,4.263256e-14,95.05129,260.8328,132.9983,361.8861,0,0,4.430609,0
naive,2026-01-22 09:45:00,1671,9.75,33.94567,3550.734,78.9791,278.8999,146.171,1,1,2485.514,2485.197,805.7109,414.3911,1220.102,3,0,209.5936,210.5083,800,0,135.2002,202.1091,0.1010546,0.148572,0.3172331,0,250,0.3172331,1679.486,144.9212,48.43742,0,13.08514,1.249787,550.3824,371.8987,178.4837,786.5665,0,1541.213,0,0,-3.175238e-14,4.263256e-14,78.9791,265.8148,144.9212,143.6368,0,0,0,0
