controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-14 06:30:00,890,6.5,30.45764,3285.989,418.0799,10.24111,49.57284,1,1,2300.192,2299.875,162.7325,46.81314,209.5456,1,209.5456,0,0,0,0,187.0095,1499.521,0.7497605,0.973819,0.3172331,0,250,0.3172331,2137.143,0,0,22.38776,9.37806,49.57284,469.4596,436.1819,33.27777,493.1126,0,1041.021,0,-1.421085e-14,-3.747003e-13,4.263256e-14,395.6921,0.8630545,0,187.0095,0,0,0,7.771561e-16
mpc,2026-01-14 06:45:00,891,6.75,30.60327,3314.761,427.9088,1.34945,78.21873,1,1,2320.333,2320.016,0,0,0,0,0,0,0,0,0,420.7687,1394.093,0.6970464,0.9442264,0.3172331,0,250,0.3172331,2320.016,0,0,7.251742,1.237795,78.21873,475.1237,475.0587,0.06495832,491.0752,0,996.7948,0,0,3.277378e-13,4.263256e-14,420.6571,0.1116546,0,420.7687,0,0,0,5.551115e-16
mpc,2026-01-14 07:00:00,892,7,30.85481,3354.809,432.5124,1.719612,84.36356,1,1,2348.366,2348.049,656.6607,188.908,845.5687,2,426.4982,0.06453889,0,0,419.0059,0,1498.625,0.7493124,0.8778398,0.3172331,0,250,0.3172331,1691.388,0,0,6.014207,1.655073,84.36356,483.6039,348.3111,135.2928,554.5922,0,1122.414,0,-8.526513e-14,2.220446e-13,4.263256e-14,426.4982,0.06453889,0,0,419.0059,0,0,0
mpc,2026-01-14 07:15:00,893,7.25,30.93259,3339.339,413.6874,2.809646,56.79493,1,1,2337.537,2337.22,718.4372,206.759,925.1963,2,424.3808,0.8154769,0,0,500,0,1623.389,0.8116944,0.9436621,0.3172331,0,250,0.3172331,1618.783,0,0,0,1.994169,56.79493,482.2235,333.9477,148.2758,552.4232,0,1108.286,0,8.526513e-14,2.781109e-13,4.263256e-14,413.6874,0.8154769,0,0,500,10.69338,0,5.684342e-14
mpc,2026-01-14 07:30:00,894,7.5,31.05584,3343.755,385.7656,5.904145,77.47153,1,1,2340.629,2340.312,700.5711,201.5702,902.1413,2,401.789,0.3523224,0,0,500,0,1748.133,0.8740667,1.022224,0.3172331,0,250,0.3172331,1639.74,0,0,0,5.551823,77.47153,484.2155,339.2199,144.9957,556.817,0,1123.211,0,2.842171e-14,4.138911e-13,4.263256e-14,385.7656,0.3523224,0,0,500,16.02335,0,1.136868e-13
mpc,2026-01-14 07:45:00,895,7.75,31.2107,3365.918,369.9349,4.402776,83.21786,1,1,2356.143,2355.826,675.0257,194.2493,869.2751,2,368.6621,0.6129616,0,0,500,0,1872.858,0.9364291,1.100774,0.3172331,0,250,0.3172331,1680.8,0,0,1.272806,3.789814,83.21786,489.1487,348.9437,140.2051,560.4695,0,1129.672,0,5.684342e-14,1.199041e-13,4.263256e-14,368.6621,0.6129616,0,0,500,0,0,5.684342e-14
mpc,2026-01-14 08:00:00,896,8,31.13698,3388.407,332.0446,267.1948,84.79091,1,1,2371.885,2371.568,248.8535,71.5875,320.441,1,320.441,0,0,0,0,225.5837,1816.167,0.9080837,1.179311,0.3172331,0,250,0.3172331,2122.714,0,0,11.6036,41.61113,84.79091,491.5893,439.947,51.64232,529.108,0,1150.011,0,-1.421085e-14,7.61613e-14,4.263256e-14,320.441,225.5837,0,225.5837,0,0,0,0
mpc,2026-01-14 08:15:00,897,8.25,31.33336,3403.189,290.1936,267.8761,98.55297,1,1,2382.232,2381.915,212.2612,61.06102,273.3222,1,273.3222,0,0,0,0,230.2275,1758.325,0.8791623,1.143614,0.3172331,0,250,0.3172331,2169.654,0,0,16.87143,37.64859,98.55297,495.9542,451.6977,44.25646,533.2764,0,1160.6,0,-1.421085e-14,2.444711e-13,4.263256e-14,273.3222,230.2275,0,230.2275,0,0,0,0
mpc,2026-01-14 08:30:00,898,8.5,31.50865,3440.787,235.0235,272.0623,84.27121,1,1,2408.551,2408.233,182.5562,52.51579,235.0719,1,235.0719,0,0,0,0,231.706,1700.121,0.8500607,1.107191,0.3172331,0,250,0.3172331,2225.677,0,0,0,40.35632,84.27121,503.4545,465.2289,38.22566,535.3597,0,1140.334,0,7.105427e-15,-4.660716e-13,4.263256e-14,235.0235,231.706,0,231.706,0,0.0484476,0,0
mpc,2026-01-14 08:45:00,899,8.75,31.68862,3453.965,194.5754,277.2701,104.333,1,1,2417.775,2417.458,149.8179,43.098,192.9159,1,192.9159,0,0,0,0,233.4307,1641.496,0.820748,1.070541,0.3172331,0,250,0.3172331,2267.64,0,0,1.659541,43.83934,104.333,507.4827,475.9698,31.51284,540.967,0,1160.42,0,7.105427e-15,-1.774136e-13,4.263256e-14,192.9159,233.4307,0,233.4307,0,0,0,2.842171e-14
mpc,2026-01-14 09:00:00,900,9,31.74302,3428.397,140.9234,277.0999,106.8428,1,1,2399.878,2399.561,123.2023,35.44153,158.6439,1,158.6439,0,0,0,0,233.7085,1582.81,0.7914052,1.033626,0.3172331,0,250,0.3172331,2276.358,0,0,0,43.39133,106.8428,504.3595,478.4006,25.95894,536.2963,0,1147.443,0,-7.105427e-15,-1.820766e-13,4.263256e-14,140.9234,233.7085,0,233.7085,0,17.72046,0,0
mpc,2026-01-14 09:15:00,901,9.25,31.69547,3492.326,117.0474,285.4613,103.5754,1,1,2444.628,2444.311,114.5272,35.47282,150,1,126.2316,0,23.76839,0,0,233.2714,1524.243,0.7621217,0.9966725,0.3172331,0,250,0.3172331,2329.784,16.79085,0,0,52.18991,86.78453,513.2002,489.0909,24.10926,542.7824,0,1175.592,0,7.105427e-15,7.993606e-15,4.263256e-14,117.0474,233.2714,16.79085,233.2714,0,9.184164,0,-2.842171e-14
mpc,2026-01-14 09:30:00,902,9.5,31.88645,3480.057,99.19719,285.0587,124.9711,1,1,2436.04,2435.723,0,0,0,0,0,0,0,0,0,332.5999,1440.854,0.7204268,0.9597937,0.3172331,0,250,0.3172331,2435.723,0,0,0,51.656,124.9711,513.6626,513.5957,0.06689166,539.947,0,1169.001,0,0,3.920197e-13,4.263256e-14,99.19719,233.4027,0,339.6148,0,0,0,0
mpc,2026-01-14 09:45:00,903,9.75,32.1601,3549.909,96.61972,289.4264,132.5557,1,1,2484.937,2484.619,111.1213,38.87868,150,1,84.97931,0,65.02069,0,0,240.1163,1380.598,0.6902988,0.9072843,0.3172331,0,250,0.3172331,2373.498,45.69129,0,11.64041,49.31006,86.8644,527.3199,503.6719,23.64799,560.9838,0,1227.107,0,-7.105427e-15,-2.596812e-13,4.263256e-14,84.97931,240.1163,45.69129,240.1163,0,0,0,-2.842171e-14
mpc,2026-01-14 10:00:00,904,10,32.5739,3573.562,81.90244,290.282,153.3847,1,1,2501.493,2501.176,110.9581,39.04192,150,1,83.00208,0,66.99792,0,0,242.6399,1319.72,0.6598601,0.8693421,0.3172331,0,250,0.3172331,2390.218,46.85894,0,0,47.64215,106.5258,536.0108,512.1672,23.84366,574.035,0,1230.253,0,0,-6.77236e-14,4.263256e-14,81.90244,242.6399,46.85894,242.6399,0,1.099636,0,0
mpc,2026-01-14 10:15:00,905,10.25,32.96436,3597.807,73.24665,288.3397,178.6404,1,1,2518.465,2518.148,109.7321,40.26791,150,1,68.15274,0,81.84726,0,0,244.4448,1258.401,0.6292007,0.8310085,0.3172331,0,250,0.3172331,2408.416,56.98903,0,5.093911,43.89492,121.6514,544.6601,520.8601,23.8,587.4371,0,1259.38,0,-1.421085e-14,4.451994e-14,4.263256e-14,68.15274,244.4448,56.98903,244.4448,0,0,0,-2.842171e-14
mpc,2026-01-14 10:30:00,906,10.5,33.40028,3573.685,71.55058,285.9565,193.2637,1,1,2501.579,2501.262,0,0,0,0,0,0,0,0,0,298.6097,1183.551,0.5917754,0.7923969,0.3172331,0,250,0.3172331,2501.262,0,0,20.2262,38.67118,193.2637,546.6775,546.6081,0.06932588,588.8426,0,1279.283,0,0,9.681145e-14,4.263256e-14,51.32439,247.2853,0,298.6097,0,0,0,0
mpc,2026-01-14 10:45:00,907,10.75,33.69675,3603.337,83.45382,287.9907,221.8225,1,1,2522.336,2522.019,108.4619,41.53806,150,1,52.76852,0,97.23148,0,0,246.6396,1121.705,0.5608523,0.7452646,0.3172331,0,250,0.3172331,2413.557,67.13114,0,30.68531,41.35115,154.6913,555.1701,531.2276,23.94247,606.8135,0,1337.89,0,7.105427e-15,2.317035e-13,4.263256e-14,52.76852,246.6396,67.13114,246.6396,0,0,0,0
mpc,2026-01-14 11:00:00,908,11,34.09816,3617.622,83.60754,286.3425,241.9512,1,0,2532.335,2532.018,0,0,0,0,0,0,0,0,0,301.1369,1046.244,0.5231219,0.706321,0.3172331,0,250,0.3172331,2532.018,0,0,30.66429,38.14884,241.9512,562.8408,562.7703,0.07050873,616.5468,0,1351.796,0,0,-2.78999e-13,4.263256e-14,52.94325,248.1936,0,301.1369,0,0,0,-2.842171e-14
mpc,2026-01-14 11:15:00,909,11.25,34.32256,3615.246,82.19807,289.9165,264.3681,0,0,2530.672,2530.355,0,0,0,0,0,0,0,0,0,301.7136,970.6507,0.4853254,0.6588044,0.3172331,0,250,0.3172331,2530.355,0,0,32.25559,38.14539,264.3681,565.5743,565.5034,0.07089771,0,624.5864,3556.667,0,0,6.650236e-14,4.263256e-14,49.94248,251.7711,0,301.7136,0,0,0,-2.842171e-14
mpc,2026-01-14 11:30:00,910,11.5,34.65711,3652.3,69.31795,293.5813,280.6219,0,0,2556.61,2556.293,0,0,0,0,0,0,0,0,0,294.5358,896.864,0.448432,0.6112045,0.3172331,0,250,0.3172331,2556.293,0,0,26.96606,41.39734,280.6219,576.1092,576.0377,0.07148563,0,639.2734,3633.93,0,0,3.985701e-14,4.263256e-14,42.35189,252.1839,0,294.5358,0,0,0,0
mpc,2026-01-14 11:45:00,911,11.75,35.03,3689.402,65.06977,296.8557,320.5162,0,0,2582.581,2582.264,0,0,0,0,0,0,0,0,0,304.7699,820.5303,0.4102652,0.5647421,0.3172331,0,250,0.3172331,2582.264,0,0,14.01065,43.145,320.5162,587.3908,587.3187,0.07215254,0,660.218,3729.792,0,0,2.575717e-14,4.263256e-14,51.05911,253.7107,0,304.7699,0,0,0,2.842171e-14
mpc,2026-01-14 12:00:00,912,12,35.62858,3732.456,59.74519,296.3987,355.8302,0,0,2612.719,2612.402,290.3729,128.0106,418.3835,1,0,0,418.3835,0,0,303.3841,744.5551,0.3722776,0.5166759,0.3172331,0,250,0.3172331,2322.029,282.3969,0,8.801755,43.9581,73.43335,603.28,536.1593,67.1207,0,681.1258,3837.203,0,-2.842171e-14,1.733058e-13,4.263256e-14,50.94344,252.4407,282.3969,303.3841,0,0,0,0
mpc,2026-01-14 12:15:00,913,12.25,35.90178,3705.192,49.88945,293.1272,383.3714,0,0,2593.634,2593.317,312.0081,137.5485,449.5566,1,0,0,449.5566,0,0,306.1614,667.8976,0.3339488,0.4688354,0.3172331,0,250,0.3172331,2281.309,302.4553,0,0,36.85529,80.91614,603.058,530.4378,72.62022,0,686.8005,3840.978,0,0,-1.61926e-13,4.263256e-14,49.88945,256.2719,302.4553,307.3402,0,0,0,0
mpc,2026-01-14 12:30:00,914,12.5,35.97444,3695.961,56.54817,295.6665,414.1441,0,0,2587.173,2586.855,334.6189,147.5164,482.1353,1,0,0,482.1353,0,0,313.0919,589.5195,0.2947597,0.4205653,0.3172331,0,250,0.3172331,2252.237,324.0935,0,0,39.12281,90.05065,602.6756,524.653,78.02255,0,693.1465,3879.793,0,0,-2.147726e-13,4.263256e-14,56.54817,256.5437,324.0935,314.5933,0,0,0,0
mpc,2026-01-14 12:45:00,915,12.75,36.38994,3746.275,52.08733,298.9442,446.5102,0,0,2622.392,2622.075,373.0885,164.4757,537.5642,2,0,0,537.5642,0,0,313.8182,510.9721,0.2554861,0.3712118,0.3172331,0,250,0.3172331,2248.987,359.5662,0,0,37.21332,86.94394,617.4538,529.5338,87.92003,0,714.4809,3993.838,0,-2.842171e-14,-1.027511e-13,4.263256e-14,52.08733,261.7309,359.5662,318.6774,0,0,0,0
mpc,2026-01-14 13:00:00,916,13,36.51548,3764.263,55.92413,301.8701,458.272,0,0,2634.984,2634.667,418.568,184.5253,603.0934,2,0,0,603.0934,0,0,315.4639,432.0257,0.2160128,0.3217517,0.3172331,0,250,0.3172331,2216.098,402.7917,0,2.604531,39.72582,55.48031,622.4425,523.4924,98.95013,0,721.1234,4039.198,0,-2.842171e-14,-1.798561e-14,4.263256e-14,53.3196,262.1443,402.7917,315.4639,0,0,0,-5.684342e-14
mpc,2026-01-14 13:15:00,917,13.25,36.73125,3786.05,48.46293,302.4362,476.7358,0,0,2650.235,2649.918,443.1311,195.3539,638.4851,2,0,0,638.4851,0,0,302.9146,356.229,0.1781145,0.2720402,0.3172331,0,250,0.3172331,2206.786,425.3268,0,3.310144,44.6743,51.409,629.5748,524.2317,105.3431,0,731.7981,4107.663,0,0,5.068168e-14,4.263256e-14,45.15279,257.7618,425.3268,302.9146,0,0,0,0
mpc,2026-01-14 13:30:00,918,13.5,36.90941,3768.113,52.06137,296.6865,502.0862,0,0,2637.679,2637.362,463.7361,204.4376,668.1737,2,0,0,668.1737,0,0,295.32,282.343,0.1411715,0.2243122,0.3172331,0,250,0.3172331,2173.626,444.1516,0,8.703349,44.72457,57.93461,629.5229,518.7694,110.7535,0,737.034,4145.85,0,0,1.71807e-14,4.263256e-14,43.35802,251.962,444.1516,295.32,0,0,0,-2.842171e-14
mpc,2026-01-14 13:45:00,919,13.75,37.00004,3775.833,38.34335,295.0347,529.3737,0,0,2643.083,2642.766,481.5246,212.2797,693.8043,2,0,0,693.8043,0,0,290.2443,209.7374,0.1048687,0.1777872,0.3172331,0,250,0.3172331,2161.241,460.6858,0,0,43.13371,68.68793,632.3173,517.044,115.2733,0,745.7562,4176.065,0,-2.842171e-14,-3.433365e-14,4.263256e-14,38.34335,251.9009,460.6858,298.9179,0,0,0,0
mpc,2026-01-14 14:00:00,920,14,37.37466,3792.837,42.6349,296.6805,559.3163,0,1,2654.986,2654.669,1102.23,420.0165,1522.247,4,53.97781,253.3781,714.8908,0,500,0,334.7044,0.1673522,0.1320686,0.3172331,0,250,0.3172331,1552.438,472.5447,0,0,43.30237,86.77159,641.4888,375.095,266.3938,0,816.077,4563.12,0,-1.136868e-13,-4.57967e-15,4.263256e-14,42.6349,253.3781,472.5447,0,500,11.34292,0,9.947598e-14
mpc,2026-01-14 14:15:00,921,14.25,37.64039,3751.553,57.56907,296.4599,578.4211,1,1,2626.087,2625.77,550.7939,236.7433,787.5372,2,51.05696,0,736.4803,0,0,252.3298,271.5693,0.1357846,0.2107585,0.3172331,0,250,0.3172331,2074.976,485.2498,0,6.512115,44.13012,93.17132,639.0196,504.9148,134.1048,764.33,0,1616.018,0,-2.842171e-14,4.415912e-14,4.263256e-14,51.05696,252.3298,485.2498,252.3298,0,0,0,0
mpc,2026-01-14 14:30:00,922,14.5,37.73683,3730.704,54.29185,293.7322,594.7055,1,1,2611.493,2611.176,562.0165,241.5983,803.6148,2,51.83408,0,751.7807,0,0,252.7097,208.3491,0.1041746,0.1710032,0.3172331,0,250,0.3172331,2049.159,494.7509,0,2.457772,41.02252,99.95463,637.1128,499.9231,137.1897,765.9068,0,1606.817,0,-8.526513e-14,1.26843e-14,4.263256e-14,51.83408,252.7097,494.7509,252.7097,0,0,0,0
mpc,2026-01-14 14:45:00,923,14.75,37.91115,3735.946,49.90763,291.545,595.3765,1,1,2615.163,2614.845,1142.181,437.5038,1579.685,4,55.02831,254.7986,769.858,0,500,0,333.3163,0.1666582,0.1311944,0.3172331,0,250,0.3172331,1472.664,505.5741,0,0,36.74644,89.80239,641.0068,360.9671,280.0396,820.4826,0,1704.353,0,0,-7.047141e-14,4.263256e-14,49.90763,254.7986,505.5741,0,500,5.12068,0,7.105427e-15
mpc,2026-01-14 15:00:00,924,15,38.00733,3766.891,55.58213,289.7626,586.7255,1,1,2636.823,2636.506,582.2881,251.0137,833.3018,2,47.81026,0,785.4915,0,0,252.6468,270.1021,0.1350511,0.2098844,0.3172331,0,250,0.3172331,2054.218,515.2364,0,7.771875,37.11576,71.48904,647.9965,504.8218,143.1746,773.4039,0,1624.239,0,-8.526513e-14,-5.032086e-14,4.263256e-14,47.81026,252.6468,515.2364,252.6468,0,0,0,0
mpc,2026-01-14 15:15:00,925,15.25,38.22726,3741.708,54.97687,292.8313,601.4418,1,1,2619.195,2618.878,599.7068,258.0376,857.7444,2,53.31771,0,804.4267,0,0,253.0753,206.7908,0.1033954,0.1700794,0.3172331,0,250,0.3172331,2019.171,526.2414,0,1.65916,39.75605,75.20043,647.514,499.1769,148.3372,775.8054,0,1623.052,0,5.684342e-14,-7.299716e-15,4.263256e-14,53.31771,253.0753,526.2414,253.0753,0,0,0,2.842171e-14
mpc,2026-01-14 15:30:00,926,15.5,38.30275,3746.863,59.30676,286.3184,574.7896,1,1,2622.804,2622.487,1189.101,456.6411,1645.742,4,68.03657,253.7367,823.9689,0,500,0,331.7583,0.1658791,0.1302131,0.3172331,0,250,0.3172331,1433.386,538.528,0,0,32.58172,36.26159,649.74,355.0887,294.6513,820.7128,0,1697.629,0,-5.684342e-14,-5.018208e-14,4.263256e-14,59.30676,253.7367,538.528,0,500,8.729811,0,7.105427e-15
mpc,2026-01-14 15:45:00,927,15.75,38.31396,3708.359,70.91071,292.8765,574.4731,1,1,2595.851,2595.534,630.8576,269.2553,900.1129,2,74.45968,0,825.6532,0,0,246.01,270.2035,0.1351018,0.2089033,0.3172331,0,250,0.3172331,1964.676,539.5548,0,0,46.86648,34.91837,643.2595,486.8525,156.407,764.7607,0,1610.366,0,0,8.409939e-15,4.263256e-14,70.91071,246.01,539.5548,246.01,0,3.548967,0,0
mpc,2026-01-14 16:00:00,928,16,38.32733,3664.789,76.57229,289.3186,545.7623,1,1,2565.352,2565.035,1193.672,457.0239,1650.696,4,81.75773,241.9759,826.9624,0,500,0,395.161,0.1975805,0.1701432,0.3172331,0,250,0.3172331,1371.363,540.3219,0,0,47.34273,5.440389,635.9336,339.9517,295.9819,798.3243,0,1678.315,0,1.136868e-13,-2.395306e-14,4.263256e-14,76.57229,241.9759,540.3219,0,500,5.185443,0,5.684342e-14
mpc,2026-01-14 16:15:00,929,16.25,38.35326,3673.448,84.56613,289.917,543.2639,1,1,2571.413,2571.096,1189.272,453.2237,1642.495,4,97.39592,241.3925,803.7069,0,500,0,520.0988,0.2600494,0.2488271,0.3172331,0,250,0.3172331,1381.824,524.9604,0,0,48.52449,18.30348,637.8872,342.7874,295.0998,800.5516,0,1684.808,0,0,1.776357e-14,4.263256e-14,84.56613,241.3925,524.9604,0,500,12.82979,0,-5.684342e-14
mpc,2026-01-14 16:30:00,930,16.5,38.45838,3633.543,85.92894,286.5773,526.0356,1,1,2543.48,2543.163,1201.775,456.3047,1658.079,4,117.8309,239.3862,800.8622,0,500,0,645.0169,0.3225084,0.3274986,0.3172331,0,250,0.3172331,1341.388,522.4289,0,0,47.19116,3.606708,632.7729,333.7137,299.0592,790.9157,0,1663.236,0,1.705303e-13,-1.180722e-13,4.263256e-14,85.92894,239.3862,522.4289,0,500,31.90199,0,8.526513e-14
mpc,2026-01-14 16:45:00,931,16.75,38.38944,3625.255,98.97496,288.541,489.6176,1,1,2537.678,2537.361,1193.931,451.3333,1645.264,4,130.5534,233.6809,781.0296,0,500,0,769.9154,0.3849577,0.4061577,0.3172331,0,250,0.3172331,1343.43,509.9221,0,0,54.86008,0,630.1407,333.5924,296.5483,784.9256,0,1664.485,0,5.684342e-14,1.96787e-13,4.263256e-14,98.97496,233.6809,489.6176,0,500,31.57849,20.30454,0
mpc,2026-01-14 17:00:00,932,17,38.41347,3599.024,122.5147,282.873,477.9476,1,1,2519.317,2519,1187.739,445.77,1633.509,4,154.3725,234.9925,744.1437,0,500,0,894.7942,0.4473971,0.4848044,0.3172331,0,250,0.3172331,1331.261,485.6968,0,0,47.88051,0,625.9921,330.7876,295.2045,776.5576,0,1635.709,0,0,1.469935e-13,4.263256e-14,122.5147,234.9925,477.9476,0,500,31.85778,7.749184,2.842171e-14
mpc,2026-01-14 17:15:00,933,17.25,38.49007,3601.862,159.1747,266.0283,484.4356,1,1,2521.303,2520.986,1187.607,442.3162,1629.923,4,182.9171,232.003,715.0028,0,500,0,1019.653,0.5098266,0.5634388,0.3172331,0,250,0.3172331,1333.379,466.2386,0,0,34.02529,18.19702,627.8002,332.0092,295.791,778.8564,0,1616.406,0,-1.705303e-13,-2.575717e-14,4.263256e-14,159.1747,232.003,466.2386,0,500,23.74245,0,2.842171e-14
mpc,2026-01-14 17:30:00,934,17.5,38.795,3553.877,197.3184,263.0589,466.4094,1,1,2487.714,2487.397,1188.278,438.9381,1627.216,4,213.8008,225.4196,687.9953,0,500,0,1144.493,0.5722464,0.6420607,0.3172331,0,250,0.3172331,1299.119,446.9492,0,0,37.63928,19.46022,624.6536,326.2029,298.4507,770.0273,0,1604.982,0,-2.273737e-13,6.816769e-14,4.263256e-14,197.3184,225.4196,446.9492,0,500,16.48243,0,0
mpc,2026-01-14 17:45:00,935,17.75,38.88583,3507.829,234.2702,268.9136,450.1917,1,1,2455.48,2455.163,1177.514,430.6411,1608.155,4,243.6573,228.0573,636.4401,0,500,0,1269.313,0.6346563,0.7206703,0.3172331,0,250,0.3172331,1277.649,412.9945,0,0,40.85631,37.19718,618.1104,321.6187,296.4917,761.6233,0,1593.724,0,5.684342e-14,5.706546e-14,4.263256e-14,234.2702,228.0573,412.9945,0,500,9.38707,0,-5.684342e-14
mpc,2026-01-14 18:00:00,936,18,38.45887,3466.598,265.5374,0,404.7769,1,1,2426.619,2426.301,1019.405,358.0627,1377.468,3,267.8372,4.780228,604.8506,0,500,0,1394.113,0.6970564,0.7992675,0.3172331,0,250,0.3172331,1406.896,394.5616,0,0,0,10.21525,603.7078,350.0155,253.6923,710.6197,0,1421.239,0,-1.705303e-13,-2.829958e-13,4.263256e-14,265.5374,0,394.5616,0,500,7.080054,0,-1.776357e-15
mpc,2026-01-14 18:15:00,937,18.25,38.34239,3461.285,301.574,0,376.1247,1,1,2422.899,2422.582,1017.429,351.9564,1369.385,3,311.8439,2.246404,555.2949,0,500,0,1518.893,0.7594467,0.8778524,0.3172331,0,250,0.3172331,1405.153,362.7525,0,0,0,13.3722,600.8673,348.4712,252.3961,703.7439,0,1407.488,0,0,-1.184608e-13,4.263256e-14,301.574,0,362.7525,0,500,12.51629,0,-1.172396e-13
mpc,2026-01-14 18:30:00,938,18.5,38.22506,3491.641,334.2574,0,336.1142,1,0,2444.149,2443.831,399.1984,169.6138,568.8121,2,53.56842,0,515.2437,0,0,280.689,1448.482,0.724241,0.9564249,0.3172331,0,250,0.3172331,2044.633,337.0722,0,0,0,0,604.2032,505.4413,98.76183,675.0551,0,1350.11,0,5.684342e-14,-1.159073e-13,4.263256e-14,334.2574,0,336.1142,287.8257,0,0,0.9579759,0
mpc,2026-01-14 18:45:00,939,18.75,38.18531,3500.42,373.721,0,313.7332,0,0,2450.294,2449.977,339.2855,149.5737,488.8591,1,0,0,488.8591,0,0,364.9646,1357.013,0.6785064,0.9120879,0.3172331,0,250,0.3172331,2110.691,319.9669,0,8.756392,0,0,605.0682,521.2077,83.86047,0,670.7814,3704.403,0,-2.842171e-14,-1.098011e-13,4.263256e-14,364.9646,0,313.7332,364.9646,0,0,6.233681,0
mpc,2026-01-14 19:00:00,940,19,38.29116,3487.621,390.6373,4.234096,293.9653,0,0,2441.335,2441.018,325.3959,143.4505,468.8463,1,0,0,468.8463,0,0,391.6638,1258.883,0.6294416,0.8544911,0.3172331,0,250,0.3172331,2115.622,306.4711,0,0,3.207585,0,604.5943,523.9317,80.66255,0,667.3822,3676.135,0,0,-1.34337e-13,4.263256e-14,390.6373,1.026511,293.9653,392.1915,0,0,12.5058,5.329071e-15
mpc,2026-01-14 19:15:00,941,19.25,38.27067,3465.375,395.6002,0.3236662,273.2644,0,0,2425.763,2425.445,301.9487,133.1138,435.0625,1,0,0,435.0625,0,0,395.9238,1159.704,0.579852,0.7927003,0.3172331,0,250,0.3172331,2123.497,284.4589,0,0,0,0,600.4027,525.5886,74.81412,0,658.7024,3622.863,0,-2.842171e-14,3.728129e-13,4.263256e-14,395.6002,0.3236662,273.2644,418.9931,0,0,11.19458,5.662137e-15
mpc,2026-01-14 19:30:00,942,19.5,37.83766,3479.535,397.7997,0,253.5981,0,0,2435.675,2435.358,293.4829,128.2494,421.7323,1,9.517894,0,412.2144,0,0,388.2818,1062.451,0.5312255,0.7302487,0.3172331,0,250,0.3172331,2141.875,270.948,0,0,0,0,595.8316,523.9602,71.87141,0,652.2096,3587.153,0,2.842171e-14,-4.651834e-14,4.263256e-14,397.7997,0,253.5981,412.8984,0,0,17.34994,0
mpc,2026-01-14 19:45:00,943,19.75,37.73374,3453.772,398.4984,0.4083974,231.5994,0,0,2417.64,2417.323,254.1183,112.0278,366.1461,1,0,0,366.1461,0,0,398.9068,962.5571,0.4812786,0.6690099,0.3172331,0,250,0.3172331,2163.205,240.9718,0,0,0,0,589.7706,527.7024,62.06821,0,639.7302,3518.516,0,-2.842171e-14,1.216804e-13,4.263256e-14,398.4984,0.4083974,231.5994,416.834,0,0,9.372403,1.981748e-14
mpc,2026-01-14 20:00:00,944,20,37.5892,3459.972,390.0092,0.9163975,221.224,0,0,2421.98,2421.663,231.1051,101.8825,332.9875,1,0,0,332.9875,0,0,390.9256,864.6742,0.4323371,0.6061081,0.3172331,0,250,0.3172331,2190.558,219.5341,0,0,0,1.689836,588.5467,532.3106,56.23615,0,634.6037,3490.32,0,-1.421085e-14,1.058043e-13,4.263256e-14,390.0092,0.9163975,219.5341,399.1282,0,0,0,2.453593e-14
mpc,2026-01-14 20:15:00,945,20.25,37.4706,3470.462,361.2009,0,207.6588,0,0,2429.324,2429.006,212.1007,93.50439,305.6051,1,0,0,305.6051,0,0,361.2009,774.2379,0.3871189,0.5444727,0.3172331,0,250,0.3172331,2216.906,201.7712,0,0,0,5.887542,588.4656,537.0107,51.45491,0,631.9412,3475.677,0,-2.842171e-14,2.164935e-14,4.263256e-14,361.2009,0,201.7712,368.6017,0,0,0,0
mpc,2026-01-14 20:30:00,946,20.5,37.46137,3458.876,340.0022,0,171.4651,0,0,2421.213,2420.896,183.8577,81.05348,264.9112,1,0,0,264.9112,0,0,336.1011,690.0907,0.3450454,0.4875262,0.3172331,0,250,0.3172331,2237.038,174.9232,0,3.90108,0,0,586.3567,541.7542,44.60252,0,622.8077,3432.172,0,0,5.7232e-14,4.263256e-14,336.1011,0,171.4651,339.231,0,0,3.458168,0
