controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-12 12:30:00,722,12.5,34.90181,3653.284,59.39992,301.0126,358.6066,0,0,2557.299,2556.982,368.4573,162.4341,530.8914,2,0,0,530.8914,0,0,140.3454,406.2603,0.2031301,0.2779533,0.3172331,0,250,0.3172331,2188.525,361.4231,0,15.56456,204.5026,0,579.7812,496.174,83.60717,0,658.6081,4001.96,0,-2.842171e-14,5.417888e-14,4.263256e-14,43.83535,96.51005,358.6066,140.3454,0,0,2.816512,1.421085e-14
mpc,2026-01-12 12:45:00,723,12.75,35.12242,3703.067,48.12294,302.313,388.908,0,0,2592.147,2591.83,396.1531,174.6437,570.7968,2,0,0,570.7968,0,0,142.5268,370.5646,0.1852823,0.2558161,0.3172331,0,250,0.3172331,2195.677,387.5828,0,1.873895,206.0352,1.325198,590.9329,500.5494,90.38352,0,675.4952,4073.867,0,-2.842171e-14,8.576473e-14,4.263256e-14,46.24905,96.27773,387.5828,142.5268,0,0,0,0
mpc,2026-01-12 13:00:00,724,13,35.24317,3746.171,42.85663,305.6388,420.1684,0,0,2622.32,2622.002,423.3553,186.6358,609.9911,2,0,0,609.9911,0,0,139.9023,335.5307,0.1677654,0.2333391,0.3172331,0,250,0.3172331,2198.647,413.6073,0,0,208.5931,6.561167,599.627,502.7488,96.87816,0,690.8849,4159.69,0,-2.842171e-14,-1.14353e-13,4.263256e-14,42.85663,97.04571,413.6073,141.036,0,0,0,-1.421085e-14
mpc,2026-01-12 13:15:00,725,13.25,35.48306,3704.354,35.29959,298.7888,456.7995,0,0,2593.048,2592.731,466.9621,205.8598,672.822,2,0,0,672.822,0,0,132.8852,302.2566,0.1511283,0.2112788,0.3172331,0,250,0.3172331,2125.769,454.9188,0,0,201.2032,1.880703,596.5331,489.035,107.498,0,695.3275,4171.377,0,-2.842171e-14,7.099876e-14,4.263256e-14,35.29959,97.58556,454.9188,147.4825,0,0,0,0
mpc,2026-01-12 13:30:00,726,13.5,35.72123,3701.03,49.58677,301.3397,463.6113,0,0,2590.721,2590.404,479.2291,211.2677,690.4968,2,0,0,690.4968,0,0,143.9532,266.2207,0.1331104,0.1903265,0.3172331,0,250,0.3172331,2111.175,465.5537,0,4.46975,202.5035,0,599.6118,488.6228,110.989,0,699.8905,4206.426,0,-2.842171e-14,1.099676e-13,4.263256e-14,45.11702,98.83617,463.6113,143.9532,0,0,1.94245,1.421085e-14
mpc,2026-01-12 13:45:00,727,13.75,35.99467,3719.979,46.25963,297.1821,487.9714,0,0,2603.985,2603.668,510.8787,225.2204,736.0991,2,0,0,736.0991,0,0,142.935,230.4451,0.1152225,0.1676353,0.3172331,0,250,0.3172331,2092.789,494.69,0,0.4280883,200.0786,0,606.9066,487.763,119.1436,0,712.9834,4267.283,0,-2.842171e-14,5.156986e-14,4.263256e-14,45.83154,97.10348,487.9714,142.935,0,0,6.718605,0
mpc,2026-01-12 14:00:00,728,14,36.19547,3747.144,59.56617,301.8035,521.1492,1,1,2623.001,2622.684,567.4727,243.9312,811.4039,2,52.44391,0,758.96,0,0,96.1266,206.3771,0.1031886,0.1451079,0.3172331,0,250,0.3172331,2055.211,508.8343,0,7.122262,205.6769,12.31493,614.502,481.4833,133.0187,728.2996,0,1823.678,0,-8.526513e-14,2.878253e-14,4.263256e-14,52.44391,96.1266,508.8343,96.1266,0,0,0,1.421085e-14
mpc,2026-01-12 14:15:00,729,14.25,36.47696,3793.012,45.59288,303.8382,517.4027,1,1,2655.108,2654.791,1040.684,393.688,1434.372,3,47.22003,99.2832,787.869,0,500,0,331.3446,0.1656723,0.1299527,0.3172331,0,250,0.3172331,1614.107,526.4418,0,0,204.555,0,626.5691,380.907,245.6621,774.595,0,1902.047,0,-1.705303e-13,-1.178779e-13,4.263256e-14,45.59288,99.2832,517.4027,0,500,1.627151,9.03907,2.131628e-14
mpc,2026-01-12 14:30:00,730,14.5,36.77456,3773.982,49.42017,299.9377,534.8816,1,1,2641.787,2641.47,581.54,251.0036,832.5436,2,45.12277,0,787.4208,0,0,96.9072,307.0657,0.1535328,0.2086429,0.3172331,0,250,0.3172331,2059.93,524.2675,0,4.2974,203.0305,10.61408,628.2792,489.8999,138.3793,743.4278,0,1844.496,0,-1.136868e-13,-8.590351e-14,4.263256e-14,45.12277,96.9072,524.2675,96.9072,0,0,0,1.421085e-14
mpc,2026-01-12 14:45:00,731,14.75,36.97664,3731.61,43.42673,296.3512,536.0197,1,1,2612.127,2611.81,600.8299,259.4542,860.2841,2,45.57109,0,814.713,0,0,97.70444,282.5912,0.1412956,0.1933548,0.3172331,0,250,0.3172331,2010.98,541.1217,0,0,198.6468,0,624.5268,480.8001,143.7267,740.2543,0,1823.174,0,0,-8.390511e-14,4.263256e-14,43.42673,97.70444,536.0197,97.70444,0,2.144361,5.101942,0
mpc,2026-01-12 15:00:00,732,15,36.9854,3729.407,54.17543,299.2345,525.6002,1,1,2610.585,2610.268,616.0421,265.5933,881.6354,2,50.33877,0,831.2966,0,0,97.39035,258.1992,0.1290996,0.1779436,0.3172331,0,250,0.3172331,1994.226,552.0781,0,3.836665,201.8441,0,624.302,476.9043,147.3978,742.4976,0,1839.795,0,-1.136868e-13,-8.001932e-14,4.263256e-14,50.33877,97.39035,525.6002,97.39035,0,0,26.47787,1.421085e-14
mpc,2026-01-12 15:15:00,733,15.25,37.31221,3730.088,58.74092,297.8754,549.7991,1,1,2611.062,2610.745,1082.622,411.498,1494.12,3,52.92066,94.8213,846.378,0,500,0,383.1585,0.1915793,0.1625842,0.3172331,0,250,0.3172331,1528.123,559.881,0,5.820258,203.0541,0,629.8306,368.6081,261.2226,780.1061,0,1920.52,0,5.684342e-14,-6.886158e-14,4.263256e-14,52.92066,94.8213,549.7991,0,500,0,10.08194,-5.684342e-14
mpc,2026-01-12 15:30:00,734,15.5,37.48162,3703.651,66.88081,299.0417,557.2893,1,1,2592.556,2592.239,1080.697,410.5061,1491.203,3,54.12584,94.61926,842.4583,0,500,0,508.0982,0.2540491,0.2412693,0.3172331,0,250,0.3172331,1511.541,556.1464,0,12.75497,204.4225,1.142914,628.1904,366.2547,261.9357,777.0378,0,1928.707,0,-2.273737e-13,4.998779e-14,4.263256e-14,54.12584,94.61926,556.1464,0,500,0,0,-5.684342e-14
mpc,2026-01-12 15:45:00,735,15.75,37.6628,3671.844,70.62754,294.3704,556.9115,1,1,2570.291,2569.974,1082.059,409.1534,1491.213,3,70.54551,92.53699,828.1302,0,500,0,633.0182,0.3165091,0.319942,0.3172331,0,250,0.3172331,1487.914,545.4874,0,0.08203517,201.8334,11.42412,625.8177,362.2793,263.5384,774.2142,0,1896.733,0,-2.273737e-13,2.475797e-14,4.263256e-14,70.54551,92.53699,545.4874,0,500,0,0,-5.684342e-14
mpc,2026-01-12 16:00:00,736,16,37.79479,3683.271,81.20617,288.0078,550.1123,1,1,2578.29,2577.973,1090.906,411.8726,1502.779,4,80.47217,91.69456,830.6119,0,500,0,757.9186,0.3789593,0.3986023,0.3172331,0,250,0.3172331,1487.066,546.245,0,0.7339941,196.3132,3.867247,629.9924,363.3573,266.635,776.1748,0,1892.256,0,2.273737e-13,-1.688649e-13,4.263256e-14,80.47217,91.69456,546.245,0,500,0,0,0
mpc,2026-01-12 16:15:00,737,16.25,37.67718,3638.072,89.18701,279.5392,521.6567,1,1,2546.651,2546.333,1077.799,405.4894,1483.289,3,85.55787,91.5113,806.2194,0,500,0,882.7992,0.4413996,0.4772502,0.3172331,0,250,0.3172331,1468.534,530.962,0,3.629138,188.0279,0,620.3007,357.6984,262.6023,763.1878,0,1856.984,0,5.684342e-14,-1.801337e-13,4.263256e-14,85.55787,91.5113,521.6567,0,500,0,9.305308,0
mpc,2026-01-12 16:30:00,738,16.5,37.83325,3617.288,114.287,271.9436,519.4143,1,1,2532.102,2531.784,1070.375,400.4375,1470.813,3,100.5124,92.04029,778.2599,0,500,0,1007.66,0.5038301,0.5558857,0.3172331,0,250,0.3172331,1461.409,511.5767,0,13.77462,179.9033,7.837684,619.3468,357.4577,261.8891,759.8123,0,1853.719,0,5.684342e-14,-1.924017e-13,4.263256e-14,100.5124,92.04029,511.5767,0,500,0,0,0
mpc,2026-01-12 16:45:00,739,16.75,37.80992,3619.444,129.0149,274.7115,483.5069,1,1,2533.611,2533.293,1064.543,395.3213,1459.864,3,121.9057,93.40441,744.5538,0,500,0,1132.502,0.5662508,0.6345089,0.3172331,0,250,0.3172331,1468.751,489.5595,0,7.109123,181.3071,0,619.327,359.028,260.2991,754.3493,0,1833.717,0,-5.684342e-14,2.134959e-13,4.263256e-14,121.9057,93.40441,483.5069,0,500,0,6.05264,0
mpc,2026-01-12 17:00:00,740,17,37.69707,3613.444,146.4034,275.7428,478.2112,1,1,2529.411,2529.094,1063.41,392.5418,1455.951,3,141.073,91.97261,722.9058,0,500,0,1257.323,0.6286617,0.7131197,0.3172331,0,250,0.3172331,1465.684,475.9782,0,5.330416,183.7702,2.233003,616.4299,357.1944,259.2355,750.2804,0,1826.759,0,-5.684342e-14,-2.14273e-13,4.263256e-14,141.073,91.97261,475.9782,0,500,0,0,0
mpc,2026-01-12 17:15:00,741,17.25,37.89767,3602.041,162.7341,278.0994,456.5274,1,1,2521.429,2521.111,1058.913,387.6274,1446.541,3,165.7223,89.80372,691.0148,0,500,0,1382.125,0.6910627,0.7917181,0.3172331,0,250,0.3172331,1462.198,453.8714,0,0,188.2957,2.65606,617.8071,358.2716,259.5355,746.5498,0,1817.91,0,0,-3.059775e-13,4.263256e-14,162.7341,89.80372,453.8714,0,500,2.988188,0,-2.842171e-14
mpc,2026-01-12 17:30:00,742,17.5,37.87018,3562.226,191.9127,275.4284,446.7567,1,1,2493.558,2493.241,1057.87,383.5265,1441.397,3,196.3296,89.2119,655.8554,0,500,0,1506.908,0.7534539,0.8703041,0.3172331,0,250,0.3172331,1435.371,430.9223,0,0,186.2165,15.83435,610.5257,351.4378,259.0879,738.8413,0,1798.906,0,-1.705303e-13,3.468337e-13,4.263256e-14,191.9127,89.2119,430.9223,0,500,4.416934,0,1.136868e-13
mpc,2026-01-12 17:45:00,743,17.75,37.90387,3457.368,230.5633,272.6356,400.4803,1,1,2420.158,2419.84,1055.39,377.7804,1433.17,3,235.4405,87.4698,610.2599,0,500,0,1631.671,0.8158353,0.9488778,0.3172331,0,250,0.3172331,1364.451,400.7998,0,0,185.1658,0,593.0924,334.3771,258.7153,712.1575,0,1743.726,0,-5.684342e-14,4.816147e-13,4.263256e-14,230.5633,87.4698,400.4803,0,500,4.877215,0.3195385,5.684342e-14
mpc,2026-01-12 18:00:00,744,18,37.99876,3439.804,264.1373,5.268647,390.5928,1,1,2407.863,2407.546,1008.012,353.0875,1361.1,3,267.4386,4.058542,589.6024,0,500,0,1756.414,0.8782069,1.027439,0.3172331,0,250,0.3172331,1399.533,386.785,0,0,1.210105,3.807744,591.5927,343.8542,247.7385,697.8772,0,1397.842,0,-5.684342e-14,3.481659e-13,4.263256e-14,264.1373,4.058542,386.785,0,500,3.301344,0,-5.684342e-14
mpc,2026-01-12 18:15:00,745,18.25,38.17001,3462.012,296.8784,7.030083,373.4663,1,1,2423.408,2423.091,1019.443,354.4514,1373.895,3,298.3353,3.745056,571.8142,0,500,0,1881.137,0.9405686,1.105988,0.3172331,0,250,0.3172331,1403.648,374.3324,0,0,3.285026,0,598.1805,346.4686,251.7119,700.92,0,1407.507,0,0,-1.101341e-13,4.263256e-14,296.8784,3.745056,373.4663,0,500,1.456973,0.8661199,0
mpc,2026-01-12 18:30:00,746,18.5,37.87198,3482.444,323.0405,5.358862,337.1011,1,0,2437.711,2437.393,365.145,160.9738,526.1188,2,0,0,526.1188,0,0,325.0369,1799.582,0.899791,1.184525,0.3172331,0,250,0.3172331,2072.248,345.6728,0,0,3.362466,0,596.8808,507.3963,89.48453,668.3701,0,1342.54,0,-2.842171e-14,2.779998e-13,4.263256e-14,323.0405,1.996396,337.1011,335.8915,0,0,8.571647,3.108624e-15
mpc,2026-01-12 18:45:00,747,18.75,37.70094,3512.586,357.9976,0,318.7815,1,0,2458.81,2458.493,340.7189,150.2056,490.9246,1,0,0,490.9246,0,0,352.7698,1711.106,0.8555531,1.13317,0.3172331,0,250,0.3172331,2117.774,323.221,0,5.227835,0,0,599.2864,516.1656,83.12083,666.3712,0,1341.76,0,-5.684342e-14,-3.28626e-14,4.263256e-14,352.7698,0,318.7815,354.2565,0,0,4.439521,0
mpc,2026-01-12 19:00:00,748,19,37.70094,3506.463,383.5369,0,286.9454,1,0,2454.524,2454.207,313.3803,138.1534,451.5338,1,0,0,451.5338,0,0,373.1913,1617.539,0.8087695,1.077458,0.3172331,0,250,0.3172331,2140.826,297.2864,0,10.34561,0,0,598.2418,521.7842,76.45759,659.9376,0,1337.721,0,-2.842171e-14,4.287681e-13,4.263256e-14,373.1913,0,286.9454,375.5042,0,0,10.34102,0
mpc,2026-01-12 19:15:00,749,19.25,37.50767,3521.589,394.7945,1.11661,279.8669,0,0,2465.112,2464.795,289.155,127.4737,416.6287,1,0,0,416.6287,0,0,388.5043,1520.158,0.7600791,1.018541,0.3172331,0,250,0.3172331,2175.64,274.9494,0,7.406824,0,4.917547,597.7252,527.5357,70.18944,0,656.2018,3621.887,0,0,1.241229e-13,4.263256e-14,387.3877,1.11661,274.9494,392.4726,0,0,0,-5.77316e-15
mpc,2026-01-12 19:30:00,750,19.5,36.96077,3492.072,414.028,3.628291,252.8427,0,0,2444.45,2444.133,269.0331,118.603,387.6361,1,0,0,387.6361,0,0,395.4219,1421.064,0.7105318,0.9572214,0.3172331,0,250,0.3172331,2175.1,257.512,0,22.2344,0,0,584.1936,519.8222,64.37143,0,638.4252,3549.693,0,-1.421085e-14,-8.193446e-14,4.263256e-14,391.7936,3.628291,252.8427,397.3658,0,0,4.669375,-4.440892e-16
mpc,2026-01-12 19:45:00,751,19.75,36.85124,3478.394,403.1108,2.170232,227.8163,0,0,2434.875,2434.558,240.8062,106.1592,346.9654,1,0,0,346.9654,0,0,396.4119,1321.737,0.6608684,0.8948229,0.3172331,0,250,0.3172331,2193.752,230.798,0,8.454108,0.4150361,0,580.2346,522.7745,57.46009,0,628.9337,3474.435,0,-1.421085e-14,2.264855e-13,4.263256e-14,394.6567,1.755196,227.8163,396.4119,0,0,2.981644,1.554312e-15
mpc,2026-01-12 20:00:00,752,20,36.73766,3509.008,403.0827,8.266824,215.0772,0,0,2456.306,2455.989,227.783,100.4179,328.201,1,0,0,328.201,0,0,380.3158,1226.45,0.6132249,0.8322783,0.3172331,0,250,0.3172331,2228.206,218.6143,0,29.27203,1.761695,0,583.6039,529.4086,54.1953,0,629.8266,3517.579,0,-1.421085e-14,-2.484679e-13,4.263256e-14,373.8107,6.505129,215.0772,380.3158,0,0,3.537021,1.065814e-14
mpc,2026-01-12 20:15:00,753,20.25,36.68438,3456.854,368.5792,6.890756,171.165,0,0,2419.798,2419.481,198.0483,87.3094,285.3577,1,0,0,285.3577,0,0,359.8755,1136.288,0.5681439,0.7722775,0.3172331,0,250,0.3172331,2221.432,190.198,0,14.74997,0.8444729,0,574.1303,527.0654,47.06495,0,614.3748,3405.962,0,-1.421085e-14,-1.715295e-13,4.263256e-14,353.8292,6.046283,171.165,359.8755,0,0,19.03304,2.753353e-14
mpc,2026-01-12 20:30:00,754,20.5,36.54265,3416.714,317.4579,5.206392,166.4854,0,0,2391.7,2391.383,184.9985,81.55643,266.555,1,0,0,266.555,0,0,319.9731,1056.116,0.5280579,0.7155038,0.3172331,0,250,0.3172331,2206.384,177.9678,0,0,2.691236,0,565.3725,521.5658,43.80668,0,603.1222,3321.815,0,0,-3.856915e-13,4.263256e-14,317.4579,2.515156,166.4854,334.946,0,0,11.48233,-9.769963e-15
mpc,2026-01-12 20:45:00,755,20.75,36.30043,3428.379,273.5019,2.420481,150.0535,0,0,2399.865,2399.548,167.4816,73.83413,241.3158,1,0,0,241.3158,0,0,275.6351,987.0407,0.4935204,0.6650206,0.3172331,0,250,0.3172331,2232.066,161.5842,0,0,0.2872914,0,563.752,524.3344,39.41761,0,598.1685,3290.422,0,0,-1.835199e-13,4.263256e-14,273.5019,2.133189,150.0535,300.3925,0,0,11.53071,3.996803e-15
mpc,2026-01-12 21:00:00,756,21,36.13344,3427.276,265.7929,0.3331466,138.9229,0,0,2399.093,2398.776,146.1653,64.43683,210.6021,1,0,0,210.6021,0,0,263.9168,920.9061,0.4604531,0.6215251,0.3172331,0,250,0.3172331,2252.611,141.2998,0,2.209249,0,0,561.1492,526.8868,34.26234,0,591.3237,3256.091,0,-1.421085e-14,-2.361444e-13,4.263256e-14,263.5837,0.3331466,138.9229,264.3747,0,0,2.376861,5.606626e-15
mpc,2026-01-12 21:15:00,757,21.25,35.92294,3357.64,235.0325,0,146.9925,0,0,2350.348,2350.031,130.579,57.56564,188.1447,1,0,0,188.1447,0,0,235.0325,862.003,0.4310015,0.5798811,0.3172331,0,250,0.3172331,2219.452,126.5492,0,0,0,20.44326,546.7863,516.3345,30.45178,0,578.6561,3182.608,0,-7.105427e-15,-1.032507e-14,4.263256e-14,235.0325,0,126.5492,237.0649,0,0,0,0
mpc,2026-01-12 21:30:00,758,21.5,35.64129,3378.983,198.6873,0,155.8529,0,0,2365.288,2364.971,109.8735,48.43765,158.3112,1,0,0,158.3112,0,0,198.6873,812.1955,0.4060978,0.5427907,0.3172331,0,250,0.3172331,2255.097,106.8394,0,0,0,49.01347,546.3242,520.8728,25.4514,0,580.6313,3193.472,0,0,-4.218847e-15,4.263256e-14,198.6873,0,106.8394,203.8864,0,0,0,0
mpc,2026-01-12 21:45:00,759,21.75,35.45165,3339.681,159.6008,0,126.8806,0,0,2337.777,2337.459,104.5718,45.42824,150,1,5.65006,0,144.3499,0,0,153.9507,773.58,0.38679,0.5114276,0.3172331,0,250,0.3172331,2232.888,97.63639,0,0,0,29.24423,537.3806,513.27,24.11065,0,565.4205,3109.813,0,0,-1.757483e-13,4.263256e-14,159.6008,0,97.63639,172.0147,0,0,0,0
mpc,2026-01-12 22:00:00,760,22,35.26685,3308.504,132.1009,0,114.6807,0,0,2315.953,2315.636,104.3738,45.62618,150,1,3.252496,0,146.7475,0,0,128.8484,741.2461,0.370623,0.487112,0.3172331,0,250,0.3172331,2211.262,99.47503,0,0,0,15.20565,529.8879,505.9347,23.95322,0,555.0399,3052.72,0,-1.421085e-14,-7.088774e-14,4.263256e-14,132.1009,0,99.47503,145.9946,0,0,0,0
mpc,2026-01-12 22:15:00,761,22.25,34.89545,3327.983,113.6258,0,87.33943,0,0,2329.588,2329.271,104.8461,45.15393,150,1,8.972578,0,141.0274,0,0,104.6532,714.9661,0.357483,0.4667518,0.3172331,0,250,0.3172331,2224.425,96.01661,0,0,0,0,528.0715,504.2331,23.83844,0,549.387,3021.629,0,0,-1.192935e-13,4.263256e-14,113.6258,0,87.33943,116.2878,0,0,8.677178,0
mpc,2026-01-12 22:30:00,762,22.5,34.78752,3328.326,112.3884,0,91.76268,0,0,2329.828,2329.511,104.8314,45.16856,150,1,8.795356,0,141.2046,0,0,92.44745,691.7417,0.3458708,0.4502037,0.3172331,0,250,0.3172331,2224.68,96.25918,0,11.14561,0,0,526.7085,502.9374,23.77115,0,548.1059,3033.809,0,0,-1.199041e-14,4.263256e-14,101.2428,0,91.76268,95.00151,0,0,4.4965,0
mpc,2026-01-12 22:45:00,763,22.75,34.64704,3329.049,105.5034,0,87.25076,0,0,2330.334,2330.017,105.7289,44.27106,150,1,19.66605,0,130.3339,0,0,67.80679,674.6811,0.3373405,0.4355796,0.3172331,0,250,0.3172331,2224.288,88.99511,0,18.03052,0,0,524.9889,501.0983,23.89059,0,545.3693,3030.634,0,-7.105427e-15,9.192647e-14,4.263256e-14,87.47284,0,87.25076,72.64375,0,0,1.744355,0
mpc,2026-01-12 23:00:00,764,23,34.49611,3352.425,81.57742,0,70.45207,0,0,2346.698,2346.38,0,0,0,0,0,0,0,0,0,73.30097,656.2496,0.3281248,0.4248368,0.3172331,0,250,0.3172331,2346.38,0,0,8.276452,0,70.45207,526.7053,526.6341,0.07120148,0,542.4468,2997.734,0,0,-3.785861e-14,4.263256e-14,73.30097,0,0,76.36277,0,0,0,0
mpc,2026-01-12 23:15:00,765,23.25,33.87883,3358.557,67.82372,0,66.56068,0,0,2350.99,2350.672,0,0,0,0,0,0,0,0,0,63.81903,640.1916,0.3200958,0.4132308,0.3172331,0,250,0.3172331,2350.672,0,0,4.004689,0,66.56068,519.7477,519.6776,0.07013266,0,534.3926,2946.067,0,0,-7.827072e-15,4.263256e-14,63.81903,0,0,67.43324,0,0,0,0
mpc,2026-01-12 23:30:00,766,23.5,33.64058,3269.118,75.91859,2.404022,77.47363,0,1,2288.383,2288.066,439.5139,126.7304,566.2442,2,63.4622,2.782046,0,0,500,0,765.0908,0.3825454,0.4031192,0.3172331,0,250,0.3172331,1848.552,0,0,12.45639,0,77.47363,502.9926,406.3166,96.67604,0,550.0759,3046.905,0,7.105427e-14,-7.682743e-14,4.263256e-14,63.4622,2.404022,0,0,500,0.3780241,0,4.884981e-14
mpc,2026-01-12 23:45:00,767,23.75,33.37037,3272.274,63.45736,2.32089,82.5437,0,1,2290.592,2290.274,432.7877,124.7187,557.5064,2,55.44656,2.059878,0,0,500,0,889.9703,0.4449852,0.4817665,0.3172331,0,250,0.3172331,1857.487,0,0,8.010795,0.2610121,82.5437,500.21,405.6303,94.57969,0,548.3746,3030.329,0,0,1.250111e-13,4.263256e-14,55.44656,2.059878,0,0,500,0,0,0
mpc,2026-01-13 00:00:00,768,0,32.98652,3285.542,51.07888,0.796826,57.27776,1,1,2299.88,2299.562,433.0735,124.6839,557.7574,2,56.79857,0.9588652,0,0,500,0,1014.83,0.5074151,0.5604013,0.3172331,0,250,0.3172331,1866.489,0,0,0,0,57.27776,497.6498,403.8723,93.77744,540.95,0,1081.9,0,-7.105427e-14,-5.984102e-14,4.263256e-14,51.07888,0.796826,0,0,500,5.881728,0,-5.506706e-14
mpc,2026-01-13 00:15:00,769,0.25,32.81382,3276.937,55.33466,0,58.16457,1,1,2293.856,2293.538,431.6055,124.2836,555.8891,2,54.72283,1.166243,0,0,500,0,1139.67,0.5698352,0.6390237,0.3172331,0,250,0.3172331,1861.933,0,0,0.6118351,0,58.16457,494.3143,401.2371,93.07715,538.0549,0,1077.165,0,0,2.248202e-13,4.263256e-14,54.72283,0,0,0,500,1.166243,0,7.327472e-15
mpc,2026-01-13 00:30:00,770,0.5,32.37018,3262.707,52.69216,0,41.23822,1,1,2283.895,2283.577,429.7815,123.6663,553.4478,2,53.15312,0.2946599,0,0,500,0,1264.491,0.6322455,0.7176338,0.3172331,0,250,0.3172331,1853.796,0,0,0,0,41.23822,487.0458,395.3263,91.71956,527.7867,0,1055.573,0,-1.421085e-14,1.64424e-13,4.263256e-14,52.69216,0,0,0,500,0.7556142,0,-1.909584e-14
mpc,2026-01-13 00:45:00,771,0.75,32.29187,3264.501,52.46538,1.097424,40.28633,1,1,2285.151,2284.833,435.4982,125.3709,560.869,2,60.00918,0.8598717,0,0,500,0,1389.292,0.694646,0.7962315,0.3172331,0,250,0.3172331,1849.335,0,0,0,0.2375524,40.28633,486.4202,393.652,92.76825,527.5982,0,1055.606,0,-1.421085e-14,-4.533041e-13,4.263256e-14,52.46538,0.8598717,0,0,500,7.543798,0,-2.131628e-14
mpc,2026-01-13 01:00:00,772,1,32.1058,3265.28,43.09023,0,41.7262,1,1,2285.696,2285.379,438.3777,126.1859,564.5636,2,63.82879,0.7347816,0,0,500,0,1514.073,0.7570367,0.8748168,0.3172331,0,250,0.3172331,1847.001,0,0,0,0,41.7262,484.4257,391.4496,92.9761,526.4789,0,1052.958,0,2.842171e-14,-3.279599e-13,4.263256e-14,43.09023,0,0,0,500,21.47334,0,3.907985e-14
mpc,2026-01-13 01:15:00,773,1.25,31.80866,3258.018,37.95888,0,60.08042,1,1,2280.613,2280.296,432.4698,124.6628,557.1326,2,54.7383,2.394307,0,0,500,0,1638.835,0.8194175,0.9533898,0.3172331,0,250,0.3172331,1847.826,0,0,0,0,60.08042,480.0232,388.9302,91.09298,526.2387,0,1052.477,0,-4.263256e-14,1.697531e-13,4.263256e-14,37.95888,0,0,0,500,19.17372,0,-4.973799e-14
mpc,2026-01-13 01:30:00,774,1.5,31.77252,3250.088,46.7376,0,57.27288,1,1,2275.062,2274.745,429.5371,124.1129,553.65,2,48.49322,5.156775,0,0,500,0,1763.577,0.8817885,1.03195,0.3172331,0,250,0.3172331,1845.207,0,0,0,0,57.27288,478.4545,388.0544,90.40007,524.212,0,1048.424,0,-7.105427e-14,3.625988e-13,4.263256e-14,46.7376,0,0,0,500,6.912394,0,-7.371881e-14
mpc,2026-01-13 01:45:00,775,1.75,31.61599,3218.287,44.27691,0,48.64334,1,1,2252.801,2252.484,294.0455,84.88621,378.9317,2,54.46193,2.806453,0,0,321.6633,0,1843.715,0.9218576,1.110499,0.3172331,0,250,0.3172331,1958.438,0,0,0,0,48.64334,472.0635,410.3812,61.68228,505.4604,0,1010.921,0,-4.263256e-14,-1.647571e-13,4.263256e-14,44.27691,0,0,0,321.6633,12.99147,0,-1.598721e-14
mpc,2026-01-13 02:00:00,776,2,31.45133,3224.001,41.70356,0,37.74248,1,1,2256.801,2256.484,0,0,0,0,0,0,0,0,0,41.70356,1832.999,0.9164995,1.16096,0.3172331,0,250,0.3172331,2256.484,0,0,0,0,37.74248,471.1136,471.0473,0.0662233,478.9262,0,957.8524,0,0,1.814104e-13,4.263256e-14,41.70356,0,0,48.51474,0,0,0,0
mpc,2026-01-13 02:15:00,777,2.25,31.08209,3209.897,37.26524,0,33.30636,1,1,2246.928,2246.611,257.705,74.26565,331.9707,2,54.76245,1.24012,0,0,269.158,0,1900,0.95,1.154213,0.3172331,0,250,0.3172331,1988.906,0,0,0,0,33.30636,465.1091,411.6991,53.41003,492.8591,0,985.7181,0,1.421085e-14,-2.109424e-14,4.263256e-14,37.26524,0,0,0,275.9681,25.54744,0,-1.421085e-14
mpc,2026-01-13 02:30:00,778,2.5,30.96601,3239.415,50.84088,0,17.42994,1,1,2267.59,2267.273,0,0,0,0,0,0,0,0,0,50.84088,1886.991,0.9434953,1.196402,0.3172331,0,250,0.3172331,2267.273,0,0,0,0,17.42994,468.1488,468.0833,0.06549344,471.6818,0,943.3635,0,0,-3.375078e-14,4.263256e-14,50.84088,0,0,54.18253,0,0,0,0
mpc,2026-01-13 02:45:00,779,2.75,30.97627,3228.115,47.10854,0.8054009,8.592389,1,1,2259.681,2259.363,0,0,0,0,0,0,0,0,0,44.06482,1875.677,0.9378387,1.18821,0.3172331,0,250,0.3172331,2259.363,0,0,3.849116,0,8.592389,466.6245,466.559,0.0655087,468.3333,0,943.3064,0,0,-3.741452e-13,4.263256e-14,43.25942,0.8054009,0,44.10589,0,0,0,1.776357e-15
