controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-11 13:15:00,629,13.25,26.0245,3444.89,98.61499,0,180.5998,1,1,2411.423,2411.106,670.993,355.0008,1025.994,3,0,0,225.9937,800,0,98.61499,300.2636,0.1501318,0.2046279,0.3172331,0,250,0.3172331,1740.113,169.903,56.76848,0,0,10.69676,447.612,323.0024,124.6096,679.9887,0,1296.113,0,0,-9.325873e-14,4.263256e-14,98.61499,0,169.903,411.4327,0,0,0,0
naive,2026-01-11 13:30:00,630,13.5,26.17655,3501.036,108.5517,0,197.4793,1,1,2450.725,2450.408,686.4952,361.8349,1048.33,3,0,10.43054,237.8995,800,0,105.536,273.8323,0.1369162,0.1890716,0.3172331,0,250,0.3172331,1763.913,178.5644,56.60855,3.015674,0,18.91484,456.3242,328.44,127.8842,693.7969,0,1329.111,0,0,-5.440093e-15,4.263256e-14,105.536,0,178.5644,400.8654,0,10.43054,0,0
naive,2026-01-11 13:45:00,631,13.75,26.58437,3488.187,143.6189,0,197.5658,1,1,2441.731,2441.414,764.3122,396.1405,1160.453,3,0,122.4215,238.0311,800,0,108.1176,246.7598,0.1233799,0.1724282,0.3172331,0,250,0.3172331,1677.102,177.8866,56.17963,35.50138,0,19.67921,458.4792,314.9062,143.573,714.7418,0,1427.521,0,0,-1.437739e-14,4.263256e-14,108.1176,0,177.8866,295.1569,0,122.4215,0,0
naive,2026-01-11 14:00:00,632,14,26.51611,3484.296,137.1716,0,199.0527,1,1,2439.007,2438.69,826.8402,423.7059,1250.546,3,0,198.7434,251.8026,800,0,91.08383,223.95,0.111975,0.1553811,0.3172331,0,250,0.3172331,1611.85,188.3159,56.25143,46.08774,0,10.73675,457.3228,302.2278,155.0951,727.9468,0,1472.112,0,0,6.164513e-14,4.263256e-14,91.08383,0,188.3159,186.884,0,198.7434,0,2.842171e-14
naive,2026-01-11 14:15:00,633,14.25,26.62867,3491.448,127.5688,0,213.0839,1,1,2444.013,2443.696,917.845,461.5958,1379.441,3,18.74217,294.7136,265.985,800,0,95.65915,200,0.1,0.1410181,0.3172331,0,250,0.3172331,1525.851,198.683,56.13304,13.16743,0,14.40085,459.3279,286.7685,172.5594,751.0707,0,1461.706,0,1.136868e-13,3.719247e-15,4.263256e-14,114.4013,0,198.683,95.65915,0,294.7136,0,-5.684342e-14
naive,2026-01-11 14:30:00,634,14.5,26.91462,3467.489,129.1172,0,218.2647,1,1,2427.242,2426.925,1382.1,594.9943,1977.094,4,117.8382,292.6219,266.6344,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1044.825,198.5581,55.8323,11.27902,0,19.70657,458.8887,197.5321,261.3566,796.2521,0,1549.149,0,-1.136868e-13,1.24345e-13,4.263256e-14,117.8382,0,198.5581,0,500,292.6219,0,0
naive,2026-01-11 14:45:00,635,14.75,26.94601,3449.357,122.7811,0,220.1772,1,1,2414.55,2414.232,706.6072,370.7013,1077.308,3,0,0,277.3084,800,0,112.5592,296.7776,0.1483888,0.2046279,0.3172331,0,250,0.3172331,1707.625,206.4372,55.79928,10.22183,0,13.73997,456.7873,323.0505,133.7368,696.3511,0,1347.561,0,0,1.056932e-13,4.263256e-14,112.5592,0,206.4372,403.999,0,0,0,0
naive,2026-01-11 15:00:00,636,15,27.0246,3450.581,108.6495,0.286429,220.6428,1,1,2415.407,2415.09,727.5009,379.9123,1107.413,3,0,28.32024,279.0929,800,0,108.6495,269.5685,0.1347842,0.1868765,0.3172331,0,250,0.3172331,1687.589,207.5902,55.71662,0,0,13.05267,457.698,319.783,137.915,702.1686,0,1341.656,0,0,-2.775558e-16,4.263256e-14,108.6495,0.286429,207.5902,386.9233,0,28.03381,0,0
naive,2026-01-11 15:15:00,637,15.25,27.10864,3427.956,87.54021,0,218.8458,1,1,2399.57,2399.252,801.3495,412.4684,1213.818,3,0,131.6891,282.1288,800,0,87.54021,247.641,0.1238205,0.1697433,0.3172331,0,250,0.3172331,1597.903,209.6586,55.62823,0,0,9.187217,455.4949,303.3196,152.1753,717.5319,0,1372.482,0,0,-3.255729e-14,4.263256e-14,87.54021,0,209.6586,278.1041,0,131.6891,0,0
naive,2026-01-11 15:30:00,638,15.5,27.31252,3431.001,108.9165,6.785901,228.8105,1,1,2401.701,2401.384,860.0149,438.331,1298.346,3,0,216.4113,281.9346,800,0,108.9165,220.3728,0.1101864,0.1559359,0.3172331,0,250,0.3172331,1541.369,209.0545,55.41381,0,0,19.75608,457.8485,293.839,164.0095,735.9362,0,1409.532,0,-1.136868e-13,4.826695e-14,4.263256e-14,108.9165,6.785901,209.0545,190.4079,0,209.6254,0,-2.842171e-14
naive,2026-01-11 15:45:00,639,15.75,27.43414,3459.09,102.1598,2.71193,219.791,1,1,2421.363,2421.046,962.4914,477.1333,1439.625,3,53.58431,293.3019,292.7385,800,0,48.57549,208.1943,0.1040971,0.1387656,0.3172331,0,250,0.3172331,1458.554,216.7807,55.28589,0,0,3.010317,462.7771,278.7626,184.0145,756.4712,0,1450.746,0,5.684342e-14,-4.30489e-14,4.263256e-14,102.1598,2.71193,216.7807,81.35263,0,290.59,0,5.684342e-14
naive,2026-01-11 16:00:00,640,16,27.57651,3421.769,142.21,1.001544,226.6332,1,1,2395.239,2394.921,1003.224,489.0638,1492.288,3,104.2433,297.4695,290.575,800,0,32.64604,200,0.1,0.1310969,0.3172331,0,250,0.3172331,1391.697,214.8476,55.13616,5.320734,0,11.78553,459.1584,266.7833,192.3752,758.1063,0,1463.363,0,-5.684342e-14,-2.137179e-15,4.263256e-14,136.8893,1.001544,214.8476,32.64604,0,296.468,0,5.684342e-14
naive,2026-01-11 16:15:00,641,16.25,27.72943,3374.291,155.8593,0,220.5024,1,1,2362.004,2361.687,1403.293,596.7068,2000,4,157.2577,291.9199,290.5719,760.2505,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,958.3936,214.4899,52.24377,0,0,6.012571,454.2523,184.3149,269.9374,782.178,0,1505.582,0,0,1.24345e-13,4.263256e-14,155.8593,0,214.4899,0,500,293.3183,0,0
naive,2026-01-11 16:30:00,642,16.5,27.79358,3368.501,178.6369,0,222.5385,1,1,2357.951,2357.634,720.4886,376.8209,1097.31,3,0,0,297.3095,800,0,178.6369,280.2581,0.1401291,0.2046279,0.3172331,0,250,0.3172331,1637.145,219.3108,54.90785,0,0,3.227769,454.089,315.2778,138.8112,692.7203,0,1323.669,0,-1.705303e-13,7.727152e-14,4.263256e-14,178.6369,0,219.3108,470.3319,0,0,0,0
naive,2026-01-11 16:45:00,643,16.75,27.98377,3373.305,199.1992,0,211.6941,1,1,2361.314,2360.996,829.5472,424.8993,1254.446,3,0,174.2446,280.2019,800,0,199.1992,230.4142,0.1152071,0.1764744,0.3172331,0,250,0.3172331,1531.449,206.265,54.70782,0,0,5.429095,456.5761,296.1162,160.4599,722.0652,0,1382.584,0,5.684342e-14,-4.357625e-14,4.263256e-14,199.1992,0,206.265,320.8561,0,174.2446,0,0
naive,2026-01-11 17:00:00,644,17,27.91805,3379.985,232.6614,0,200.8213,1,1,2365.989,2365.672,1021.855,489.7687,1511.624,4,167.3634,274.0369,270.2236,800,0,65.29807,214.0534,0.1070267,0.1450885,0.3172331,0,250,0.3172331,1343.817,199.0618,54.77695,0,0,1.759506,456.8416,259.4735,197.3681,749.5819,0,1437.54,0,-1.136868e-13,2.267631e-14,4.263256e-14,232.6614,0,199.0618,121.5118,0,274.0369,0,0
naive,2026-01-11 17:15:00,645,17.25,27.74708,3337.874,281.266,0,183.2244,1,1,2336.512,2336.195,1096.117,510.3154,1606.433,4,269.8501,272.6623,263.9204,800,0,11.41587,211.1658,0.1055829,0.1347863,0.3172331,0,250,0.3172331,1240.077,194.7794,54.95676,0,0,0,449.5176,238.5764,210.9412,748.8918,0,1435.957,0,-1.136868e-13,-9.880985e-15,4.263256e-14,281.266,0,183.2244,56.07891,0,272.6623,11.55501,5.684342e-14
naive,2026-01-11 17:30:00,646,17.5,27.51976,3269.271,349.3806,0,172.123,1,1,2288.49,2288.172,1125.456,516.8599,1642.316,4,323.56,272.0915,246.664,800,0,25.82055,204.6774,0.1023387,0.132968,0.3172331,0,250,0.3172331,1162.717,182.4924,55.19584,0,0,0,438.1707,222.6221,215.5486,739.482,0,1416.869,0,0,-2.550737e-14,4.263256e-14,349.3806,0,172.123,44.53007,0,272.0915,10.36931,5.684342e-14
naive,2026-01-11 17:45:00,647,17.75,27.30124,3290.511,406.8946,0,163.8467,1,1,2303.358,2303.04,1188.299,533.114,1721.413,4,419.8145,268.3889,233.2097,800,0,0,204.6452,0.1023226,0.1288823,0.3172331,0,250,0.3172331,1114.741,172.946,55.42567,0,0,0,438.997,212.4586,226.5384,745.5726,0,1428.791,0,0,3.683165e-14,4.263256e-14,406.8946,0,163.8467,18.58064,0,281.3088,9.099327,0
naive,2026-01-11 18:00:00,648,18,27.21009,3299.682,471.8153,0,154.9395,1,1,2309.777,2309.46,1046.025,461.9706,1507.996,4,490.6127,2.004316,215.3787,800,0,0,204.6129,0.1023065,0.1288621,0.3172331,0,250,0.3172331,1263.435,159.8798,55.52153,0,0,0,439.381,240.3389,199.0421,702.3095,0,1342.157,0,1.705303e-13,4.468648e-14,4.263256e-14,471.8153,0,154.9395,18.45178,0,20.80167,4.940272,1.065814e-14
naive,2026-01-11 18:15:00,649,18.25,27.31059,3323.143,529.5708,0,147.871,1,1,2326.2,2325.883,1086.386,471.747,1558.133,4,558.0023,2.172158,197.9583,800,0,0,204.5807,0.1022904,0.1288418,0.3172331,0,250,0.3172331,1239.497,146.7891,55.41584,0,0,1.081842,443.4375,236.2821,207.1554,708.2353,0,1354.128,0,-5.684342e-14,2.939315e-14,4.263256e-14,529.5708,0,146.7891,18.32294,0,30.60365,0,-4.618528e-14
naive,2026-01-11 18:30:00,650,18.5,27.28306,3277.236,598.7947,0.2648197,136.255,1,1,2294.065,2293.748,1108.82,476.9014,1585.722,4,597.8126,3.848111,184.0611,800,0,0.9821615,204.303,0.1021515,0.1288215,0.3172331,0,250,0.3172331,1184.928,136.5247,55.44479,0,0,0,437.0594,225.7494,211.31,702.6508,0,1342.926,0,1.136868e-13,5.659362e-14,4.263256e-14,598.7947,0.2648197,136.255,18.19412,0,3.583291,0.2696304,2.797762e-14
naive,2026-01-11 18:45:00,651,18.75,27.14022,3274.848,654.8134,4.567976,129.0127,1,1,2292.394,2292.076,1149.632,487.007,1636.639,4,664.105,1.755258,170.7783,800,0,0,204.2708,0.1021354,0.1286466,0.3172331,0,250,0.3172331,1142.445,126.8675,55.59502,0,2.812717,2.145245,435.4375,217.0061,218.4315,704.4205,0,1351.149,0,-5.684342e-14,-1.379452e-14,4.263256e-14,654.8134,1.755258,126.8675,17.08331,0,9.291619,0,5.329071e-14
naive,2026-01-11 19:00:00,652,19,26.92308,3280.653,698.6277,9.088234,121.0224,1,0,2296.457,2296.14,1168.248,491.4541,1659.702,4,695.7112,0.5184255,163.4725,800,0,2.916422,203.5096,0.1017548,0.1286263,0.3172331,0,250,0.3172331,1127.892,121.7241,55.8234,0,8.569808,0,434.2391,213.274,220.9651,704.7282,0,1361.438,0,-5.684342e-14,3.855249e-14,4.263256e-14,698.6277,0.5184255,121.0224,16.95468,0,0,0.7017613,1.387779e-14
naive,2026-01-11 19:15:00,653,19.25,26.76446,3211.971,705.7819,8.61784,121.8085,0,0,2248.38,2248.063,1174.694,491.5422,1666.237,4,718.8601,1.379205,145.9973,800,0,0,203.4775,0.1017388,0.128147,0.3172331,0,250,0.3172331,1073.368,108.8971,55.99023,0,7.238635,12.91132,423.7501,202.2968,221.4534,0,696.2724,3778.996,0,1.136868e-13,-2.525757e-15,4.263256e-14,705.7819,1.379205,108.8971,13.91011,0,13.07814,0,7.105427e-15
naive,2026-01-11 19:30:00,654,19.5,26.60963,3225.513,705.426,12.55446,105.6002,0,0,2257.859,2257.542,1160.555,486.5987,1647.153,4,708.0166,3.222031,135.9148,800,0,0,203.4455,0.1017227,0.1281268,0.3172331,0,250,0.3172331,1096.987,101.545,56.15306,0,9.332427,4.055142,424.1752,206.0867,218.0885,0,693.4472,3766.886,0,-5.684342e-14,2.997602e-15,4.263256e-14,705.426,3.222031,101.545,13.78198,0,2.590545,0,-4.440892e-14
naive,2026-01-11 19:45:00,655,19.75,26.42155,3242.806,684.0339,0,99.48986,0,0,2269.964,2269.647,1151.773,483.4732,1635.247,4,701.7477,2.989371,130.5096,800,0,0,203.4135,0.1017067,0.1281066,0.3172331,0,250,0.3172331,1117.873,97.70306,56.35088,0,0,1.786797,424.7982,209.1974,215.6008,0,693.005,3748.133,0,-1.136868e-13,-4.798939e-14,4.263256e-14,684.0339,0,97.70306,13.65388,0,20.70319,0,0
naive,2026-01-11 20:00:00,656,20,26.10924,3233.08,679.1548,0,94.88587,0,0,2263.156,2262.838,1125.267,474.5002,1599.767,4,678.9479,4.567869,116.2516,800,0,0.2069772,203.3297,0.1016649,0.1280865,0.3172331,0,250,0.3172331,1137.571,87.31965,56.67935,0,0,7.566226,420.8186,211.5237,209.2949,0,687.4308,3717.105,0,1.136868e-13,2.675637e-14,4.263256e-14,679.1548,0,87.31965,13.52579,0,4.567869,0,-2.309264e-14
naive,2026-01-11 20:15:00,657,20.25,25.9121,3221.861,607.7774,0,90.68617,0,0,2255.303,2254.986,1087.646,462.5712,1550.217,4,639.8059,3.320139,107.0909,800,0,0,203.2977,0.1016488,0.1280337,0.3172331,0,250,0.3172331,1167.34,80.6077,56.88669,0,0,10.07847,417.6743,216.1873,201.487,0,680.625,3679.44,0,-2.273737e-13,5.331846e-14,4.263256e-14,607.7774,0,80.6077,13.19078,0,35.34866,0,-2.842171e-14
naive,2026-01-11 20:30:00,658,20.5,25.89855,3215.639,593.6985,0,81.28744,0,0,2250.947,2250.63,1045.555,449.6163,1495.171,3,592.7224,2.013818,100.4348,800,0,0.9760896,203.0217,0.1015108,0.1280136,0.3172331,0,250,0.3172331,1205.076,75.60846,56.90094,0,0,5.678978,416.7526,223.1142,193.6384,0,673.782,3641.787,0,1.136868e-13,7.688294e-15,4.263256e-14,593.6985,0,75.60846,13.06277,0,2.013818,0,5.551115e-14
naive,2026-01-11 20:45:00,659,20.75,25.45733,3183.88,535.7851,0,70.40109,0,0,2228.716,2228.399,1007.269,437.1036,1444.372,3,556.0242,0,88.34817,800,0,0,202.9897,0.1014949,0.1278398,0.3172331,0,250,0.3172331,1221.13,66.82138,57.36499,0,0,3.579716,408.9617,224.0731,184.8886,0,661.8336,3575.549,0,0,3.841372e-14,4.263256e-14,535.7851,0,66.82138,11.95884,0,20.2391,0,0
naive,2026-01-11 21:00:00,660,21,25.26176,3127.534,469.1926,0,63.72882,0,0,2189.274,2188.956,958.112,422.0343,1380.146,3,500.531,0.009034675,79.60629,800,0,0,202.9578,0.1014789,0.1278196,0.3172331,0,250,0.3172331,1230.844,60.33408,57.57068,0,0,3.39474,400.1446,224.9676,175.177,0,647.6224,3497.156,0,0,4.08007e-14,4.263256e-14,469.1926,0,60.33408,11.83102,0,31.34744,0,2.131628e-14
naive,2026-01-11 21:15:00,661,21.25,24.81285,3093.387,415.3172,0,58.56355,0,0,2165.371,2165.054,904.5355,406.0558,1310.591,3,436.3015,0.01075567,74.27897,800,0,0,202.9258,0.1014629,0.1277995,0.3172331,0,250,0.3172331,1260.518,56.56323,58.04282,0,0,2.000324,38.97668,22.68933,16.28735,0,429.1075,2294.793,0,1.136868e-13,-9.631185e-15,4.263256e-14,415.3172,0,56.56323,11.70322,0,20.99507,0,3.552714e-15
naive,2026-01-11 21:30:00,662,21.5,24.65913,3082.9,355.1672,2.080872,50.11324,0,0,2158.03,2157.713,850.8264,390.1727,1240.999,3,370.7788,0,70.22036,800,0,0,202.8939,0.1014469,0.1277794,0.3172331,0,250,0.3172331,1306.886,53.55896,58.2045,0,2.080872,0,38.84454,23.52396,15.32059,0,413.6967,2213.441,0,1.136868e-13,-4.321543e-14,4.263256e-14,355.1672,0,50.11324,11.57544,0,15.61166,3.445725,0
naive,2026-01-11 21:45:00,663,21.75,24.37633,3056.559,298.6996,5.726181,45.17221,0,0,2139.591,2139.274,811.593,378.6362,1190.229,3,322.3634,0.1090724,67.75682,800,0,0,202.8619,0.101431,0.1277593,0.3172331,0,250,0.3172331,1327.681,51.83325,58.50193,0,5.617108,0,38.51264,23.89826,14.61439,0,402.5345,2157.814,0,0,9.880985e-15,4.263256e-14,298.6996,0.1090724,45.17221,11.44768,0,23.66378,6.661042,7.105427e-15
naive,2026-01-11 22:00:00,664,22,23.91414,3080.388,259.5452,3.890122,43.73951,0,0,2156.271,2155.954,765.7239,365.4475,1131.171,3,263.2448,5.955392,61.97113,800,0,0,202.83,0.101415,0.1277392,0.3172331,0,250,0.3172331,1390.23,47.6364,58.98803,0,0,0,38.81288,25.02414,13.78874,0,390.4716,2081.232,0,-1.136868e-13,-7.854828e-15,4.263256e-14,259.5452,3.890122,43.73951,11.31994,0,5.764884,3.896883,-2.220446e-14
naive,2026-01-11 22:15:00,665,22.25,23.73426,3062.972,227.6782,0,43.22054,0,0,2144.08,2143.763,718.8634,350.9159,1069.779,3,211.7412,1.515304,56.52286,800,0,11.19222,200,0.1,0.1277191,0.3172331,0,250,0.3172331,1424.9,43.52972,59.17722,4.744796,0,0,38.59344,25.64819,12.94525,0,376.5641,2012.713,0,5.684342e-14,1.665335e-16,4.263256e-14,222.9334,0,43.22054,11.19222,0,1.515304,0.3091771,2.664535e-15
naive,2026-01-11 22:30:00,666,22.5,23.77221,3055.309,184.7132,0,39.16699,0,0,2138.716,2138.399,1079.506,454.0326,1533.539,4,181.4181,2.772351,49.34822,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1058.893,37.98936,59.13731,3.295088,0,1.177629,38.49689,19.06007,19.43682,0,473.3017,2542.314,0,-5.684342e-14,1.24345e-13,4.263256e-14,181.4181,0,37.98936,0,500,2.772351,0,8.348877e-14
naive,2026-01-11 22:45:00,667,22.75,23.58032,3007.45,181.2297,0,30.52719,0,0,2105.215,2104.898,548.1674,300.8533,849.0207,2,0,0,49.02072,800,0,140.9672,289.6756,0.1448378,0.2046279,0.3172331,0,250,0.3172331,1556.73,37.81249,59.33912,40.26248,0,0,37.89387,28.02115,9.872724,0,328.8744,1811.506,0,0,7.727152e-14,4.263256e-14,140.9672,0,30.52719,144.5626,0,0,7.285304,0
naive,2026-01-11 23:00:00,668,23,23.52192,3021.732,135.9552,0,31.29397,0,1,2115.212,2114.895,546.8879,300.2892,847.1771,2,0,0,47.17706,800,0,117.8472,260.1681,0.1300841,0.1824044,0.3172331,0,250,0.3172331,1568.007,36.41242,59.40055,18.10796,0,0,38.07382,28.22413,9.849692,0,328.5133,1771.234,0,-5.684342e-14,4.32987e-14,4.263256e-14,117.8472,0,31.29397,118.6435,0,0,5.11845,0
naive,2026-01-11 23:15:00,669,23.25,23.29872,3005.356,133.7599,0,27.1085,1,1,2103.749,2103.432,545.1629,299.5287,844.6916,2,0,0,44.69163,800,0,102.603,234.4764,0.1172382,0.1638241,0.3172331,0,250,0.3172331,1558.269,34.5739,59.6353,31.15688,0,0,37.86749,28.04884,9.818642,327.5776,0,641.811,0,0,-4.596323e-14,4.263256e-14,102.603,0,27.1085,103.3802,0,0,7.465399,0
naive,2026-01-11 23:30:00,670,23.5,22.80327,3046.16,123.4613,0,20.54419,1,1,2132.312,2131.995,537.6624,296.2221,833.8845,2,0,0,33.88451,800,0,96.64952,210.2772,0.1051386,0.1476464,0.3172331,0,250,0.3172331,1594.332,26.34771,60.15639,26.81176,0,0,38.38161,28.69798,9.683633,324.9201,0,628.4146,0,0,4.718448e-15,4.263256e-14,96.64952,0,20.54419,98.67056,0,0,5.803518,0
naive,2026-01-11 23:45:00,671,23.75,22.65607,2998.709,98.22481,0,21.81656,1,1,2099.096,2098.779,578.8979,308.0809,886.9788,2,53.12594,2.996135,30.85674,800,0,40.9762,200,0.1,0.1324084,0.3172331,0,250,0.3172331,1519.881,24.02973,60.3112,4.122672,0,0,37.78374,27.35786,10.42587,335.4388,0,610.1391,0,-1.136868e-13,1.415534e-15,4.263256e-14,94.10214,0,21.81656,40.9762,0,2.996135,2.213166,8.881784e-15
naive,2026-01-12 00:00:00,672,0,22.39049,3010.68,107.1763,3.395345,17.96389,1,1,2107.476,2107.159,1000.844,429.1509,1429.995,3,99.06544,5.807798,25.12131,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1106.315,19.61663,60.59052,8.110879,0,0,37.93456,19.91367,18.0209,449.0646,0,843.9561,0,-1.136868e-13,1.24345e-13,4.263256e-14,99.06544,3.395345,17.96389,0,500,2.412452,1.652737,9.325873e-14
naive,2026-01-12 00:15:00,673,0.25,21.99174,3001.904,120.0619,1.651052,13.36001,1,1,2101.333,2101.016,531.2544,293.3972,824.6516,2,0,0,24.65158,800,0,91.90552,301.941,0.1509705,0.2046279,0.3172331,0,250,0.3172331,1569.761,19.32847,61.00991,29.80745,0,0,37.82399,28.2557,9.56829,321.6529,0,626.0875,0,0,-5.062617e-14,4.263256e-14,90.25447,1.651052,13.36001,94.32649,0,0,5.968456,-3.108624e-15
naive,2026-01-12 00:30:00,674,0.5,21.8906,2995.609,88.73465,7.071972,13.46983,1,1,2096.927,2096.609,529.6313,292.6816,822.3129,2,0,0,22.3129,800,0,79.96018,281.9034,0.1409517,0.1901278,0.3172331,0,250,0.3172331,1566.978,17.51284,61.11629,11.42363,4.422811,0,37.74468,28.2056,9.539073,320.8872,0,600.3538,0,-5.684342e-14,9.950374e-14,4.263256e-14,77.31102,2.649161,13.46983,79.96018,0,0,4.043014,-1.332268e-15
naive,2026-01-12 00:45:00,675,0.75,21.72677,3041.102,97.40998,8.029783,5.622324,1,1,2128.771,2128.454,530.7019,293.1536,823.8555,2,0,0,23.85548,800,0,79.17611,262.065,0.1310325,0.1775104,0.3172331,0,250,0.3172331,1597.752,18.75484,61.28859,24.99815,1.265499,0,38.31788,28.75954,9.558344,321.9131,0,620.1814,0,0,-1.008083e-13,4.263256e-14,72.41182,6.764284,5.622324,79.17611,0,0,13.13251,7.105427e-15
naive,2026-01-12 01:00:00,676,1,21.46134,3058.962,93.93919,5.093489,7.575341,1,1,2141.273,2140.956,529.7122,292.7173,822.4295,2,0,0,22.42955,800,0,83.08262,241.2531,0.1206265,0.1650185,0.3172331,0,250,0.3172331,1611.244,17.68142,61.56776,15.95007,0,0,38.54291,29.00238,9.54053,321.7197,0,601.6895,0,-5.684342e-14,4.093947e-14,4.263256e-14,77.98913,5.093489,7.575341,87.09556,0,0,10.10608,6.217249e-15
naive,2026-01-12 01:15:00,677,1.25,21.38356,3028.512,96.15042,3.040583,11.5066,1,1,2119.958,2119.641,532.3247,293.869,826.1937,2,0,0,26.19371,800,0,71.64315,223.3043,0.1116522,0.1519135,0.3172331,0,250,0.3172331,1587.316,20.66504,61.64956,27.54786,0,0,38.15925,28.57169,9.587555,322.4407,0,623.0457,0,-5.684342e-14,-1.84297e-14,4.263256e-14,68.60256,3.040583,11.5066,80.23323,0,0,9.158439,3.552714e-15
naive,2026-01-12 01:30:00,678,1.5,21.08422,3059.249,71.1227,10.66848,10.53979,1,1,2141.474,2141.157,533.2976,294.2979,827.5955,2,0,0,27.5955,800,0,77.69045,203.8466,0.1019233,0.1406115,0.3172331,0,250,0.3172331,1607.859,21.83704,61.96439,4.100732,0,0,38.54653,28.94147,9.605067,323.2394,0,583.8426,0,0,1.673661e-14,4.263256e-14,67.02196,10.66848,10.53979,78.09648,0,0,11.29725,-3.552714e-15
naive,2026-01-12 01:45:00,679,1.75,20.99086,3033.35,85.7295,16.09006,10.10541,1,1,2123.345,2123.028,578.4381,307.2584,885.6965,2,58.33671,3.350413,24.00937,800,0,15.25788,200,0.1,0.1283592,0.3172331,0,250,0.3172331,1544.59,19.01718,62.06258,12.13491,12.73965,0,38.22021,27.80261,10.4176,335.061,0,643.2102,0,-5.684342e-14,1.110223e-16,4.263256e-14,73.59459,3.350413,10.10541,15.25788,0,0,8.911773,7.549517e-15
naive,2026-01-12 02:00:00,680,2,20.6984,3048.136,103.9735,3.928519,9.463306,1,1,2133.695,2133.378,978.8751,422.8196,1401.695,3,70.87545,2.311323,28.50788,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1154.503,22.64703,62.37017,33.09801,1.617195,0,38.40651,20.78105,17.62546,443.6006,0,876.9185,0,0,1.24345e-13,4.263256e-14,70.87545,2.311323,9.463306,0,500,0,13.18372,5.684342e-14
naive,2026-01-12 02:15:00,681,2.25,20.60833,3000.412,104.4959,3.152805,15.24977,1,1,2100.288,2099.971,533.7308,294.4889,828.2197,2,0,0,28.21966,800,0,67.80821,307.9653,0.1539827,0.2046279,0.3172331,0,250,0.3172331,1566.24,22.4384,62.4649,38.07186,1.768675,0,37.80519,28.19232,9.612864,322.6812,0,643.8143,0,0,-5.062617e-14,4.263256e-14,66.42408,1.38413,15.24977,67.80821,0,0,7.188624,3.552714e-15
naive,2026-01-12 02:30:00,682,2.5,20.31433,2997.542,91.69748,0,24.40627,1,1,2098.279,2097.962,528.1741,292.0392,820.2134,2,0,0,20.2134,800,0,78.32173,288.3364,0.1441682,0.1939212,0.3172331,0,250,0.3172331,1569.788,16.11989,62.77412,13.37575,0,8.286378,37.76903,28.25618,9.512845,321.673,0,595.7982,0,5.684342e-14,8.573697e-14,4.263256e-14,78.32173,0,16.11989,78.98708,0,0,0,0
naive,2026-01-12 02:45:00,683,2.75,20.36952,2996.667,88.17003,0,16.9264,1,1,2097.667,2097.349,527.2279,291.6221,818.85,2,0,0,18.84999,800,0,84.88365,267.0701,0.133535,0.1815612,0.3172331,0,250,0.3172331,1570.121,15.02427,62.71607,3.28638,0,1.902137,37.758,28.26219,9.495812,320.2008,0,575.515,0,0,4.993228e-14,4.263256e-14,84.88365,0,15.02427,88.68079,0,0,0,0
naive,2026-01-12 03:00:00,684,3,20.27227,2995.705,96.2602,2.452372,9.249003,1,1,2096.993,2096.676,527.5169,291.7495,819.2665,2,0,0,19.26645,800,0,81.7503,246.5905,0.1232952,0.1681701,0.3172331,0,250,0.3172331,1569.159,15.3712,62.81835,16.96227,0,0,37.74588,28.24486,9.501015,319.9944,0,598.578,0,0,-5.137557e-14,4.263256e-14,79.29793,2.452372,9.249003,84.77934,0,0,6.122195,-7.105427e-15
