controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-19 16:15:00,1409,16.25,28.60149,3437.297,152.3644,394.1651,234.744,1,1,2406.108,2405.79,780.1886,266.3408,1046.529,3,152.3644,394.1651,0,0,500,0,748.2022,0.3741011,0.3924831,0.3172331,0,250,0.3172331,1625.602,0,0,3.438407e-06,3.12128e-06,234.744,471.4312,318.5058,152.9253,630.8403,0,1261.681,0,-1.136868e-13,1.840195e-13,4.263256e-14,152.3644,394.1651,0,0,500,0,0,5.684342e-14
mpc,2026-01-19 16:30:00,1410,16.5,28.64418,3423.938,165.4858,389.2958,223.2007,1,1,2396.757,2396.439,786.9992,267.7824,1054.782,3,165.4858,389.2958,0,0,500,0,873.0844,0.4365422,0.471132,0.3172331,0,250,0.3172331,1609.44,0,0,0,0,223.2007,470.0316,315.6297,154.4018,627.1843,0,1254.369,0,0,1.849632e-13,4.263256e-14,165.4858,389.2958,0,0,500,4.152526e-06,0,2.842171e-14
mpc,2026-01-19 16:45:00,1411,16.75,28.52043,3375.539,183.4822,392.2569,221.7295,1,1,2362.877,2362.56,803.0303,272.7088,1075.739,3,183.4822,392.2569,0,0,500,0,997.947,0.4989735,0.5497685,0.3172331,0,250,0.3172331,1559.529,0,0,0,0,221.7295,462.1535,305.0273,157.1262,621.1041,0,1242.208,0,5.684342e-14,-2.720046e-14,4.263256e-14,183.4822,392.2569,0,0,500,5.365489e-06,0,1.136868e-13
mpc,2026-01-19 17:00:00,1412,17,28.42443,3392.482,246.2016,384.4166,211.9171,1,1,2374.737,2374.42,191.1994,55.00219,246.2016,1,246.2016,5.3628e-07,0,0,0,384.4166,901.6857,0.4508429,0.6283926,0.3172331,0,250,0.3172331,2183.221,0,0,4.657116e-06,0,211.9171,463.516,426.1346,37.3814,522.5001,0,1045,0,-2.131628e-14,-1.232348e-13,4.263256e-14,246.2016,384.4166,0,384.4166,0,0,0,0
mpc,2026-01-19 17:15:00,1413,17.25,28.42063,3385.446,285.6709,380.5505,204.2367,1,1,2369.812,2369.495,874.2651,291.9564,1166.221,4,285.6709,380.5505,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1495.23,0,0,6.868604e-07,0,204.2367,462.5169,291.8245,170.6925,623.6418,0,1247.284,0,0,2.989831e-13,4.263256e-14,285.6709,380.5505,0,0,500,4.829899e-06,0,-5.684342e-14
mpc,2026-01-19 17:30:00,1414,17.5,28.55225,3338.233,358.0989,381.3562,201.2559,1,1,2336.763,2336.446,931.0716,308.3835,1239.455,4,358.0989,381.3562,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1405.374,0,0,0,0,201.2559,457.3591,275.0646,182.2945,622.8385,0,1245.677,0,0,2.358114e-13,4.263256e-14,358.0989,381.3562,0,0,500,5.075373e-06,0,5.684342e-14
mpc,2026-01-19 17:45:00,1415,17.75,28.79654,3302.119,428.2562,373.8056,192.7191,1,1,2311.483,2311.166,980.3152,321.7466,1302.062,4,428.2562,373.8056,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1330.851,0,0,0,0,192.7191,454.8032,261.8557,192.9474,621.5214,0,1243.043,0,-1.136868e-13,2.868816e-13,4.263256e-14,428.2562,373.8056,0,0,500,5.748257e-06,0,0
mpc,2026-01-19 18:00:00,1416,18,28.61345,3305.604,493.9959,5.400352,181.1254,1,1,2313.923,2313.605,775.6822,223.714,999.3962,2,493.9959,5.400352,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1537.923,0,0,3.469413e-06,2.148306e-08,181.1254,453.4862,301.4046,152.0816,560.6159,0,1121.232,0,2.842171e-14,2.114975e-13,4.263256e-14,493.9959,5.400352,0,0,500,0,0,0
mpc,2026-01-19 18:15:00,1417,18.25,28.58152,3249.454,538.0079,8.653575,168.8261,1,1,2274.618,2274.301,812.1196,234.5418,1046.661,3,538.0079,8.653575,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1462.181,0,0,3.619517e-06,8.420846e-09,168.8261,445.4766,286.3635,159.1131,553.9694,0,1107.939,0,-2.557954e-13,-8.304468e-14,4.263256e-14,538.0079,8.653575,0,0,500,0,0,-1.705303e-13
mpc,2026-01-19 18:30:00,1418,18.5,28.50307,3244.326,618.2536,4.515462,159.1511,1,1,2271.028,2270.711,871.5662,251.2029,1122.769,4,618.2536,4.515462,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1399.145,0,0,3.116547e-07,1.563049e-08,159.1511,444.0231,273.5556,170.4674,555.8752,0,1111.75,0,8.526513e-14,-8.693046e-14,4.263256e-14,618.2536,4.515462,0,0,500,0,0,0
mpc,2026-01-19 18:45:00,1419,18.75,28.48829,3244.017,674.6333,2.958101,140.9205,1,1,2270.812,2270.495,914.2697,263.3218,1177.591,4,674.6333,2.958101,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1356.225,0,0,0,0,140.9205,443.8397,265.0799,178.7598,555.9452,0,1111.89,0,0,4.03455e-13,4.263256e-14,674.6333,2.958101,0,0,500,9.202729e-07,0,-5.684342e-14
mpc,2026-01-19 19:00:00,1420,19,28.46571,3215.487,729.323,4.538111,127.4936,1,0,2250.841,2250.523,957.8381,276.023,1233.861,3,729.323,4.538111,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1292.685,0,0,4.009122e-06,0,127.4936,439.7228,252.5382,187.1846,553.4683,0,1106.937,0,-1.136868e-13,3.756995e-13,4.263256e-14,729.323,4.538111,0,0,500,6.221645e-10,0,-7.01661e-14
mpc,2026-01-19 19:15:00,1421,19.25,28.39982,3199.232,761.0489,0.03884313,124.4276,0,0,2239.462,2239.145,591.0282,170.0207,761.0489,4,761.0489,0,0,0,0,0.03884313,1899.691,0.9498456,1.196402,0.3172331,0,250,0.3172331,1648.117,0,0,2.796347e-06,0,124.4276,436.8814,321.5198,115.3615,0,515.8142,2836.978,0,0,-3.175238e-14,4.263256e-14,761.0489,0.03884313,0,0.03884313,0,0,0,2.00534e-14
mpc,2026-01-19 19:30:00,1422,19.5,28.14721,3192.013,762.0694,0,121.496,0,0,2234.409,2234.092,593.709,170.7918,764.5009,4,762.0694,0,0,0,2.431453,0,1900,0.95,1.196208,0.3172331,0,250,0.3172331,1640.383,0,0,3.48052e-06,0,121.496,433.5454,318.2857,115.2597,0,512.6516,2819.584,0,-5.684342e-14,0,4.263256e-14,762.0694,0,0,0,2.431453,2.32704e-08,0,3.330669e-14
mpc,2026-01-19 19:45:00,1423,19.75,28.06083,3195.415,763.04,0,106.5498,0,0,2236.791,2236.473,593.5036,170.7328,764.2364,4,763.04,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1642.97,0,0,0,0,106.5498,433.2088,318.201,115.0078,0,509.5697,2802.633,0,-2.842171e-14,1.583178e-13,4.263256e-14,763.04,0,0,0,1.196402,2.275524e-06,0,2.220446e-16
mpc,2026-01-19 20:00:00,1424,20,28.02617,3150.794,729.7564,0,99.82067,0,0,2205.556,2205.239,567.6557,163.2971,730.9528,4,729.7564,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1637.583,0,0,0,0,99.82067,426.8442,316.9236,109.9206,0,499.5391,2747.465,0,5.684342e-14,1.465494e-14,4.263256e-14,729.7564,0,0,0,1.196402,1.29552e-06,0,2.220446e-16
mpc,2026-01-19 20:15:00,1425,20.25,27.79539,3129.51,677.2221,0,93.89881,0,0,2190.657,2190.34,139.4274,40.10897,179.5363,1,179.5363,0,0,0,0,497.6857,1775.279,0.8876397,1.196402,0.3172331,0,250,0.3172331,2050.912,0,0,4.77824e-06,0,93.89881,421.888,394.9753,26.91274,0,453.1678,2492.423,0,0,2.695622e-13,4.263256e-14,677.2221,0,0,497.6857,0,0,0,0
mpc,2026-01-19 20:30:00,1426,20.5,27.87852,3143.628,612.3985,0,81.78714,0,0,2200.54,2200.222,863.8853,248.5132,1112.399,3,612.3985,0,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1336.337,0,0,0,0,81.78714,424.539,257.8128,166.7262,0,522.1048,2871.576,0,-1.136868e-13,2.176037e-14,4.263256e-14,612.3985,0,0,0,500,3.249097e-06,0,-1.136868e-13
mpc,2026-01-19 20:45:00,1427,20.75,27.65977,3069.262,555.4354,0,70.46051,0,0,2148.483,2148.166,432.2786,124.3533,556.6318,2,555.4354,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1715.887,0,0,0,0,70.46051,412.5807,329.5078,83.07288,0,467.3919,2570.655,0,-1.421085e-14,1.583178e-13,4.263256e-14,555.4354,0,0,0,1.196402,3.739422e-06,0,2.220446e-16
mpc,2026-01-19 21:00:00,1428,21,27.38004,3095.863,494.4932,0,64.84145,0,0,2167.104,2166.787,384.951,110.7386,495.6896,1,494.4932,0,0,0,1.196402,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1781.836,0,0,4.108835e-06,0,64.84145,413.712,340.1622,73.5498,0,463.2793,2548.036,0,-4.263256e-14,1.465494e-14,4.263256e-14,494.4932,0,0,0,1.196402,0,0,2.220446e-16
mpc,2026-01-19 21:15:00,1429,21.25,27.21366,3124.159,407.1436,0,52.9282,0,0,2186.912,2186.594,136.9615,39.39961,176.3611,1,176.3611,0,0,0,0,230.7825,1842.005,0.9210026,1.196402,0.3172331,0,250,0.3172331,2049.633,0,0,2.08595e-06,0,52.9282,416.0397,389.9237,26.11601,0,439.3924,2416.658,0,-7.105427e-15,4.400924e-13,4.263256e-14,407.1436,0,0,230.7825,0,0,0,0
mpc,2026-01-19 21:30:00,1430,21.5,26.96664,3158.93,357.6926,0,40.64517,0,0,2211.251,2210.934,0,0,0,0,0,0,0,0,0,357.6926,1752.292,0.8761461,1.159884,0.3172331,0,250,0.3172331,2210.934,0,0,0,0,40.64517,418.5067,418.4466,0.06004029,0,426.1392,2343.766,0,0,-7.260859e-14,4.263256e-14,357.6926,0,0,357.6926,0,0,0,0
mpc,2026-01-19 21:45:00,1431,21.75,26.56867,3081.037,324.4445,0,38.55779,0,0,2156.726,2156.409,0,0,0,0,0,0,0,0,0,324.4445,1670.905,0.8354526,1.103393,0.3172331,0,250,0.3172331,2156.409,0,0,0,0,38.55779,404.833,404.7734,0.05954693,0,412.011,2266.06,0,0,-2.318146e-13,4.263256e-14,324.4445,0,0,324.4445,0,0,0,0
mpc,2026-01-19 22:00:00,1432,22,26.34134,3064.01,265.6049,0,41.79477,0,0,2144.807,2144.49,0,0,0,0,0,0,0,0,0,265.6049,1604.241,0.8021205,1.052144,0.3172331,0,250,0.3172331,2144.49,0,0,0,0,41.79477,400.7148,400.6555,0.05926873,0,408.464,2246.552,0,0,-4.354295e-13,4.263256e-14,265.6049,0,0,265.6049,0,0,0,0
mpc,2026-01-19 22:15:00,1433,22.25,26.3194,3044.631,257.3702,0,35.04473,0,0,2131.242,2130.924,0,0,0,0,0,0,0,0,0,257.3702,1539.646,0.7698229,1.010167,0.3172331,0,250,0.3172331,2130.924,0,0,0,0,35.04473,398.0009,397.9417,0.05924202,0,404.4861,2224.674,0,0,2.176037e-13,4.263256e-14,257.3702,0,0,257.3702,0,0,0,0
mpc,2026-01-19 22:30:00,1434,22.5,26.34264,3079.53,202.6732,0,33.02112,0,0,2155.671,2155.354,0,0,0,0,0,0,0,0,0,202.6732,1488.735,0.7443676,0.9694924,0.3172331,0,250,0.3172331,2155.354,0,0,1.16606e-06,0,33.02112,402.7553,402.696,0.05927032,0,408.8655,2248.76,0,0,3.510525e-13,4.263256e-14,202.6732,0,0,202.6732,0,0,0,0
mpc,2026-01-19 22:45:00,1435,22.75,26.02432,3087.344,178.4855,0,17.1539,0,0,2161.141,2160.823,0,0,0,0,0,0,0,0,0,178.4855,1443.879,0.7219397,0.9374347,0.3172331,0,250,0.3172331,2160.823,0,0,0,0,17.1539,401.1528,401.0939,0.05888509,0,404.2781,2223.529,0,0,1.29341e-13,4.263256e-14,178.4855,0,0,178.4855,0,0,0,0
mpc,2026-01-19 23:00:00,1436,23,25.89591,3101.549,170.6082,0,14.63549,0,1,2171.084,2170.767,0,0,0,0,0,0,0,0,0,170.6082,1401,0.7005,0.9091897,0.3172331,0,250,0.3172331,2170.767,0,0,6.913938e-07,0,14.63549,401.9447,401.886,0.0587311,0,404.5955,2225.275,0,0,-4.274359e-13,4.263256e-14,170.6082,0,0,170.6082,0,0,0,0
mpc,2026-01-19 23:15:00,1437,23.25,25.66362,3105.131,163.9423,0,16.20637,1,1,2173.591,2173.274,515.6156,148.3268,663.9423,2,163.9423,0,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1657.659,0,0,0,0,16.20637,400.5142,305.4465,95.06775,456.7595,0,913.519,0,5.684342e-14,-3.429479e-13,4.263256e-14,163.9423,0,0,0,500,1.488675e-06,0,-2.842171e-14
mpc,2026-01-19 23:30:00,1438,23.5,25.4501,3052.044,149.8273,0,22.46447,1,1,2136.43,2136.113,504.6539,145.1734,649.8273,2,149.8273,0,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1631.459,0,0,4.665271e-06,0,22.46447,391.9704,299.3235,92.64694,448.6184,0,897.2369,0,-5.684342e-14,4.206635e-13,4.263256e-14,149.8273,0,0,0,500,0,0,0
mpc,2026-01-19 23:45:00,1439,23.75,25.36419,3056.677,134.8019,0,14.29099,1,1,2139.674,2139.357,492.9852,141.8167,634.8019,2,134.8019,0,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1646.372,0,0,0,0,14.29099,391.8861,301.5366,90.34944,445.9707,0,891.9415,0,0,-1.403322e-13,4.263256e-14,134.8019,0,0,0,500,3.637635e-06,0,0
mpc,2026-01-20 00:00:00,1440,0,25.22313,2996.283,129.7253,0,19.54317,1,1,2097.398,2097.081,489.0427,140.6826,629.7253,2,129.7253,0,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1608.038,0,0,0,0,19.54317,383.0545,293.6812,89.37338,437.9329,0,875.8659,0,2.842171e-14,-8.282264e-14,4.263256e-14,129.7253,0,0,0,500,4.859762e-06,0,5.684342e-14
mpc,2026-01-20 00:15:00,1441,0.25,24.99202,3011.762,100.052,8.468487,23.06262,1,1,2108.233,2107.916,0,0,0,0,0,0,0,0,0,108.5205,1872.571,0.9362854,1.196402,0.3172331,0,250,0.3172331,2107.916,0,0,0,4.150121e-08,23.06262,37.9482,37.94249,0.005710195,42.13503,0,84.27006,0,0,2.631229e-13,4.263256e-14,100.052,8.468487,0,108.5205,0,0,0,0
mpc,2026-01-20 00:30:00,1442,0.5,24.62311,3017.917,92.78444,2.616312,26.94199,1,1,2112.542,2112.225,0,0,0,0,0,0,0,0,0,95.40075,1848.426,0.9242129,1.17913,0.3172331,0,250,0.3172331,2112.225,0,0,4.709004e-07,9.624878e-09,26.94199,38.02576,38.02005,0.005710195,42.88194,0,85.76389,0,0,-2.711165e-13,4.263256e-14,92.78444,2.616312,0,95.40075,0,0,0,-3.996803e-15
mpc,2026-01-20 00:45:00,1443,0.75,24.23489,3013.21,79.23342,4.636178,17.72589,1,1,2109.247,2108.93,0,0,0,0,0,0,0,0,0,83.8696,1827.167,0.9135837,1.163927,0.3172331,0,250,0.3172331,2108.93,0,0,0,0,17.72589,37.96645,37.96074,0.005710195,41.13505,0,82.2701,0,0,-1.931788e-13,4.263256e-14,79.23342,4.636178,0,83.8696,0,0,0,3.552714e-15
mpc,2026-01-20 01:00:00,1444,1,23.99181,3019.471,91.14616,0,17.43431,1,1,2113.629,2113.312,0,0,0,0,0,0,0,0,0,91.14616,1804.093,0.9020466,1.150541,0.3172331,0,250,0.3172331,2113.312,0,0,2.116448e-07,0,17.43431,38.04533,38.03962,0.005710195,41.14684,0,82.29368,0,0,-7.172041e-14,4.263256e-14,91.14616,0,0,91.14616,0,0,0,0
mpc,2026-01-20 01:15:00,1445,1.25,23.8053,3035.951,114.5568,0,22.36929,1,1,2125.165,2124.848,0,0,0,0,0,0,0,0,0,114.5568,1775.17,0.887585,1.136011,0.3172331,0,250,0.3172331,2124.848,0,0,8.928387e-07,0,22.36929,38.25298,38.24727,0.005710195,42.2195,0,84.439,0,0,3.292921e-13,4.263256e-14,114.5568,0,0,114.5568,0,0,0,0
mpc,2026-01-20 01:30:00,1446,1.5,23.64842,3012.304,101.3833,0,22.12856,1,1,2108.613,2108.295,0,0,0,0,0,0,0,0,0,101.3833,1749.545,0.8747724,1.117799,0.3172331,0,250,0.3172331,2108.295,0,0,2.270367e-07,0,22.12856,37.95503,37.94932,0.005710195,41.8668,0,83.73359,0,0,1.278977e-13,4.263256e-14,101.3833,0,0,101.3833,0,0,0,0
mpc,2026-01-20 01:45:00,1447,1.75,23.5346,3021.182,100.0919,0,21.20625,1,1,2114.828,2114.51,0,0,0,0,0,0,0,0,0,100.0919,1724.246,0.8621232,1.101663,0.3172331,0,250,0.3172331,2114.51,0,0,1.176941e-07,0,21.20625,38.0669,38.06119,0.005710195,41.80708,0,83.61417,0,0,8.193446e-14,4.263256e-14,100.0919,0,0,100.0919,0,0,0,0
mpc,2026-01-20 02:00:00,1448,2,23.45359,3055.063,124.751,0,20.95986,1,1,2138.544,2138.227,0,0,0,0,0,0,0,0,0,124.751,1692.787,0.8463936,1.085733,0.3172331,0,250,0.3172331,2138.227,0,0,0,0,20.95986,38.49379,38.48808,0.005710195,42.18464,0,84.36927,0,0,4.640732e-14,4.263256e-14,124.751,0,0,124.751,0,0,0,0
mpc,2026-01-20 02:15:00,1449,2.25,22.94038,3058.916,114.5495,0,19.71768,1,1,2141.241,2140.924,0,0,0,0,0,0,0,0,0,114.5495,1663.883,0.8319417,1.065923,0.3172331,0,250,0.3172331,2140.924,0,0,1.513001e-06,0,19.71768,38.54234,38.53663,0.005710195,41.97983,0,83.95966,0,0,-1.44329e-14,4.263256e-14,114.5495,0,0,114.5495,0,0,0,0
mpc,2026-01-20 02:30:00,1450,2.5,22.87195,3058.495,113.3921,0,16.74956,1,1,2140.947,2140.629,0,0,0,0,0,0,0,0,0,113.3921,1635.273,0.8176367,1.047723,0.3172331,0,250,0.3172331,2140.629,0,0,0,0,16.74956,38.53704,38.53133,0.005710195,41.45238,0,82.90476,0,0,-2.373657e-13,4.263256e-14,113.3921,0,0,113.3921,0,0,0,0
mpc,2026-01-20 02:45:00,1451,2.75,22.55901,3052.767,112.1653,0,8.546991,1,1,2136.937,2136.62,0,0,0,0,0,0,0,0,0,112.1653,1606.975,0.8034873,1.029708,0.3172331,0,250,0.3172331,2136.62,0,0,4.790225e-07,0,8.546991,38.46487,38.45916,0.005710195,39.94082,0,79.88164,0,0,-4.509726e-13,4.263256e-14,112.1653,0,0,112.1653,0,0,0,0
mpc,2026-01-20 03:00:00,1452,3,22.54069,3017.444,113.9132,3.757835,6.242952,1,1,2112.211,2111.894,0,0,0,0,0,0,0,0,0,117.671,1577.304,0.788652,1.011888,0.3172331,0,250,0.3172331,2111.894,0,0,1.403114e-06,7.193758e-09,6.242952,38.0198,38.01409,0.005710195,39.09596,0,78.19191,0,0,-2.071676e-13,4.263256e-14,113.9132,3.757835,0,117.671,0,0,0,4.884981e-15
mpc,2026-01-20 03:15:00,1453,3.25,22.43128,3056.774,89.36433,3.561952,9.869656,1,1,2139.742,2139.425,0,0,0,0,0,0,0,0,0,92.92628,1553.824,0.776912,0.9932051,0.3172331,0,250,0.3172331,2139.425,0,0,0,4.554033e-08,9.869656,38.51536,38.50965,0.005710195,40.21644,0,80.43289,0,0,-2.176037e-13,4.263256e-14,89.36433,3.561952,0,92.92628,0,0,0,-6.661338e-15
mpc,2026-01-20 03:30:00,1454,3.5,22.37219,3044.03,111.3265,0,8.357367,1,1,2130.821,2130.503,0,0,0,0,0,0,0,0,0,111.3265,1525.748,0.7628739,0.9784202,0.3172331,0,250,0.3172331,2130.503,0,0,7.266446e-07,0,8.357367,38.35477,38.34906,0.005710195,39.79271,0,79.58542,0,0,-1.956213e-13,4.263256e-14,111.3265,0,0,111.3265,0,0,0,0
mpc,2026-01-20 03:45:00,1455,3.75,22.17285,3045.926,128.4432,1.181546,0.2466012,1,1,2132.148,2131.831,0,0,0,0,0,0,0,0,0,129.6247,1493.101,0.7465507,0.960741,0.3172331,0,250,0.3172331,2131.831,0,0,3.902487e-06,2.952598e-08,0.2466012,38.37866,38.37295,0.005710195,38.41539,0,76.83079,0,0,1.413314e-13,4.263256e-14,128.4432,1.181546,0,129.6247,0,0,0,3.330669e-15
mpc,2026-01-20 04:00:00,1456,4,22.09539,3040.268,113.9657,4.100649,8.765591,1,1,2128.188,2127.871,0,0,0,0,0,0,0,0,0,118.0663,1463.35,0.7316749,0.9401841,0.3172331,0,250,0.3172331,2127.871,0,0,0,0,8.765591,38.30738,38.30167,0.005710195,39.80791,0,79.61583,0,0,4.448664e-13,4.263256e-14,113.9657,4.100649,0,118.0663,0,0,0,-3.552714e-15
mpc,2026-01-20 04:15:00,1457,4.25,21.75205,3035.584,169.2903,0,6.598945,1,1,2124.909,2124.592,0,0,0,0,0,0,0,0,0,169.2903,1420.797,0.7103984,0.9214499,0.3172331,0,250,0.3172331,2124.592,0,0,0,0,6.598945,38.24836,38.24265,0.005710195,39.36928,0,78.73855,0,0,3.579359e-13,4.263256e-14,169.2903,0,0,169.2903,0,0,0,0
mpc,2026-01-20 04:30:00,1458,4.5,21.81195,3027.479,195.3177,3.454302,16.60735,1,1,2119.235,2118.918,0,0,0,0,0,0,0,0,0,198.772,1370.88,0.6854401,0.894655,0.3172331,0,250,0.3172331,2118.918,0,0,0,0,16.60735,38.14623,38.14052,0.005710195,40.97905,0,81.95811,0,0,2.818856e-13,4.263256e-14,195.3177,3.454302,0,198.772,0,0,0,1.332268e-14
mpc,2026-01-20 04:45:00,1459,4.75,21.69904,3019.711,216.5711,5.494237,20.84106,1,1,2113.798,2113.481,0,0,0,0,0,0,0,0,0,222.0653,1315.148,0.657574,0.8632232,0.3172331,0,250,0.3172331,2113.481,0,0,0,0,20.84106,38.04836,38.04265,0.005710195,41.59727,0,83.19453,0,0,-2.273737e-13,4.263256e-14,216.5711,5.494237,0,222.0653,0,0,0,-2.664535e-15
mpc,2026-01-20 05:00:00,1460,5,21.30817,3055.264,273.859,0.6198382,17.3384,1,1,2138.685,2138.367,0,0,0,0,0,0,0,0,0,274.4788,1246.321,0.6231607,0.8281295,0.3172331,0,250,0.3172331,2138.367,0,0,1.906997e-06,0,17.3384,38.49632,38.49061,0.005710195,41.42629,0,82.85258,0,0,-9.436896e-14,4.263256e-14,273.859,0.6198382,0,274.4788,0,0,0,-1.387779e-14
mpc,2026-01-20 05:15:00,1461,5.25,21.41204,3096.15,354.5598,0,12.58964,1,1,2167.305,2166.988,0,0,0,0,0,0,0,0,0,354.5598,1157.485,0.5787426,0.7847903,0.3172331,0,250,0.3172331,2166.988,0,0,2.742148e-06,0,12.58964,39.01149,39.00578,0.005710195,41.14154,0,82.28309,0,0,2.298162e-14,4.263256e-14,354.5598,0,0,354.5598,0,0,0,0
mpc,2026-01-20 05:30:00,1462,5.5,21.60896,3103.313,420.6811,3.582718,9.150806,1,1,2172.319,2172.002,326.6997,93.98145,420.6811,2,420.6811,0,0,0,0,3.582718,1156.407,0.5782037,0.7288515,0.3172331,0,250,0.3172331,1845.302,0,0,0,0,9.150806,39.10174,33.21544,5.886304,128.755,0,257.51,0,1.421085e-14,1.969536e-13,4.263256e-14,420.6811,3.582718,0,3.582718,0,9.716199e-07,0,-1.332268e-14
mpc,2026-01-20 05:45:00,1463,5.75,21.48593,3076.957,513.6668,0,16.70346,1,1,2153.87,2153.553,787.2105,226.4563,1013.667,3,513.6668,0,0,0,500,0,1281.225,0.6406126,0.7281727,0.3172331,0,250,0.3172331,1366.342,0,0,2.314987e-06,0,16.70346,38.76966,24.59416,14.1755,253.888,0,507.776,0,-8.526513e-14,-3.715916e-13,4.263256e-14,513.6668,0,0,0,500,0,0,0
mpc,2026-01-20 06:00:00,1464,6,21.65135,3084.867,592.3477,0,19.1701,1,1,2159.407,2159.09,848.3139,244.0338,1092.348,3,592.3478,0,0,0,500,0,1406.024,0.7030118,0.8067688,0.3172331,0,250,0.3172331,1310.776,0,0,0,0,19.1701,38.86932,23.59396,15.27536,270.8945,0,541.789,0,-1.98952e-13,-6.761258e-14,4.263256e-14,592.3477,0,0,0,500,1.466203e-06,0,-1.136868e-13
mpc,2026-01-20 06:15:00,1465,6.25,21.57437,3149.7,679.3749,0,17.49331,1,1,2204.79,2204.473,915.8989,263.476,1179.375,3,679.3749,0,0,0,500,0,1530.802,0.7654011,0.8853524,0.3172331,0,250,0.3172331,1288.574,0,0,0,0,17.49331,39.68622,23.19433,16.49189,289.647,0,579.2939,0,0,2.157163e-13,4.263256e-14,679.3749,0,0,0,500,2.425494e-06,0,0
mpc,2026-01-20 06:30:00,1466,6.5,21.31662,3157.462,735.0853,0,28.15316,1,1,2210.224,2209.907,582.7826,167.6486,750.4312,2,735.0853,0,0,0,15.34589,0,1534.398,0.7671989,0.9639237,0.3172331,0,250,0.3172331,1627.124,0,0,4.912911e-06,0,28.15316,39.78403,29.28823,10.4958,201.7044,0,403.4088,0,2.842171e-14,1.109113e-13,4.263256e-14,735.0853,0,0,0,15.34589,0,0,4.440892e-14
mpc,2026-01-20 06:45:00,1467,6.75,21.32612,3154.029,778.816,0,21.92855,1,1,2207.821,2207.503,993.1246,285.6914,1278.816,3,778.816,0,0,0,500,0,1659.156,0.8295781,0.9661878,0.3172331,0,250,0.3172331,1214.379,0,0,0,0,21.92855,39.74077,21.85882,17.88195,311.2643,0,622.5287,0,5.684342e-14,-2.665645e-13,4.263256e-14,778.816,0,0,0,500,1.315644e-06,0,0
mpc,2026-01-20 07:00:00,1468,7,21.43959,3138.979,800.1702,8.711992,14.1667,1,1,2197.286,2196.968,1015.755,293.1276,1308.882,3,800.1702,8.711992,0,0,500,0,1783.895,0.8919475,1.044746,0.3172331,0,250,0.3172331,1181.214,0,0,0,0,14.1667,39.55114,21.26185,18.28929,316.794,0,633.5879,0,1.136868e-13,2.076117e-13,4.263256e-14,800.1702,8.711992,0,0,500,3.71928e-06,0,8.704149e-14
mpc,2026-01-20 07:15:00,1469,7.25,21.54138,3163.114,784.5263,19.0216,21.67477,1,1,2214.18,2213.862,609.2607,175.2656,784.5263,2,784.5263,0,0,0,0,19.0216,1778.859,0.8894294,1.123293,0.3172331,0,250,0.3172331,1604.602,0,0,2.279413e-06,3.559495e-07,21.67477,39.85523,28.88283,10.9724,207.8343,0,415.6686,0,2.842171e-14,2.413625e-13,4.263256e-14,784.5263,19.0216,0,19.0216,0,0,0,2.842171e-14
