controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-06 20:15:00,177,20.25,27.73068,3192.264,645.3856,0.5523662,79.10885,0,0,2234.585,2234.268,1085.991,461.3227,1547.313,4,644.1673,0,103.1461,800,0,0.3510699,200,0.1,0.1260122,0.3172331,0,250,0.3172331,1148.277,76.13775,54.97401,0.8671505,0.5523662,2.9711,429.7588,220.8384,208.9204,0,682.7325,3695.632,0,-5.684342e-14,0,4.263256e-14,644.5184,0,76.13775,0.3510699,0,0,0,0
naive,2026-01-06 20:30:00,178,20.5,27.39775,3183.205,603.9407,0,73.05429,0,0,2228.243,2227.926,1439.117,560.883,2000,4,609.6808,2.851703,97.44264,790.0249,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,788.8091,72.18726,54.63433,0,0,0.8670272,425.542,150.644,274.8981,0,711.6925,3852.845,0,0,1.24345e-13,4.263256e-14,603.9407,0,72.18726,0,500,8.591796,0,-1.438849e-13
naive,2026-01-06 20:45:00,179,20.75,27.31664,3193.212,537.7395,0,70.55347,0,0,2235.248,2234.931,633.2211,329.86,963.0811,2,71.36168,4.749543,86.96986,800,0,466.3778,208.3229,0.1041615,0.2046279,0.3172331,0,250,0.3172331,1601.71,64.48527,55.40947,0,0,6.068202,426.1536,305.3685,120.7851,0,636.3854,3437.784,0,0,-7.993606e-15,4.263256e-14,537.7395,0,64.48527,499.6694,0,4.749543,0,8.881784e-15
naive,2026-01-06 21:00:00,180,21,27.14651,3209.737,489.7016,0,66.06746,0,0,2246.816,2246.499,918.2095,409.2593,1327.469,3,460.0464,0,67.42239,800,0,29.65517,200.8763,0.1004382,0.1311779,0.3172331,0,250,0.3172331,1328.289,50.08323,55.5884,0,0,15.98422,426.8362,252.3402,174.496,0,664.6361,3592.962,0,-5.684342e-14,-3.128053e-14,4.263256e-14,489.7016,0,50.08323,33.16046,0,0,0,0
naive,2026-01-06 21:15:00,181,21.25,26.93077,3208.419,407.8919,0,61.39018,0,0,2245.893,2245.576,905.3171,404.4066,1309.724,3,453.0622,0,56.66152,800,0,0,200.8447,0.1004223,0.1264889,0.3172331,0,250,0.3172331,1340.259,42.18755,55.81531,0,0,19.20263,424.7459,253.4713,171.2746,0,661.5095,3575.51,0,0,4.135581e-14,4.263256e-14,407.8919,0,42.18755,3.378794,0,45.17029,0,0
naive,2026-01-06 21:30:00,182,21.5,26.82072,3188.445,338.0993,0,52.59562,0,0,2231.911,2231.594,860.3436,391.357,1251.701,3,396.0933,0,55.60725,800,0,0,200.8131,0.1004065,0.126469,0.3172331,0,250,0.3172331,1371.251,41.45155,55.93106,0,0,11.14408,421.1375,258.7401,162.3974,0,652.1999,3524.177,0,1.136868e-13,4.077294e-14,4.263256e-14,338.0993,0,41.45155,3.252325,0,57.99403,0,0
naive,2026-01-06 21:45:00,183,21.75,26.60636,3176.22,306.6444,0,49.06624,0,0,2223.354,2223.037,810.0637,375.6052,1185.669,3,342.175,0,43.49385,800,0,0,200.7815,0.1003907,0.1264491,0.3172331,0,250,0.3172331,1412.973,32.49639,56.15651,0,0,16.56985,417.6645,265.4317,152.2328,0,644.1497,3479.647,0,0,4.77951e-14,4.263256e-14,306.6444,0,32.49639,3.125876,0,35.53061,0,0
naive,2026-01-06 22:00:00,184,22,26.0005,3172.487,276.699,0,48.08076,0,0,2220.741,2220.424,776.624,367.0933,1143.717,3,289.8044,0,53.9129,800,0,0,200.7499,0.1003749,0.1264291,0.3172331,0,250,0.3172331,1443.8,40.54228,56.79372,0,0,7.538474,412.0155,267.8691,144.1464,0,636.361,3436.092,0,-1.136868e-13,2.373102e-14,4.263256e-14,276.699,0,40.54228,2.999447,0,13.10536,0,0
naive,2026-01-06 22:15:00,185,22.25,25.97869,3129.361,250.2298,4.430434,37.93153,0,0,2190.553,2190.235,757.6696,361.3649,1119.034,3,267.7162,5.088979,46.22931,800,0,0,200.7183,0.1003591,0.1264092,0.3172331,0,250,0.3172331,1432.566,34.77232,56.81665,0,0,3.159209,406.2338,265.6666,140.5672,0,627.6174,3387.977,0,0,4.363176e-14,4.263256e-14,250.2298,4.430434,34.77232,2.873038,0,18.14489,0,3.552714e-15
naive,2026-01-06 22:30:00,186,22.5,25.88162,3089.112,206.1213,4.104159,35.52217,0,0,2162.378,2162.061,703.4645,345.6105,1049.075,3,199.2734,5.767253,44.03432,800,0,2.746648,200,0.1,0.1263893,0.3172331,0,250,0.3172331,1458.596,33.15551,56.91875,4.10124,0,2.36666,400.2164,269.9594,130.2571,0,616.0079,3331.084,0,1.136868e-13,1.387779e-16,4.263256e-14,202.0201,4.104159,33.15551,2.746648,0,1.663094,0,1.065814e-14
naive,2026-01-06 22:45:00,187,22.75,25.62799,3098.174,171.1226,0,33.14134,0,0,2168.722,2168.405,1066.736,450.3657,1517.101,4,164.9178,7.894359,44.28919,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1101.669,33.43728,57.1855,6.204798,0,0,399.3286,202.8513,196.4774,0,653.2169,3539.063,0,5.684342e-14,1.24345e-13,4.263256e-14,164.9178,0,33.14134,0,500,7.894359,0.2959357,-8.881784e-15
naive,2026-01-06 23:00:00,188,23,25.33943,3059.68,150.2967,0,32.54895,1,1,2141.776,2141.459,542.7294,298.4559,841.1853,2,0,0,41.18534,800,0,149.045,287.6561,0.1438281,0.2046279,0.3172331,0,250,0.3172331,1598.729,31.18902,57.48899,1.251711,0,1.359936,392.0754,292.6648,99.41061,591.3697,0,1120.223,0,5.684342e-14,-9.325873e-14,4.263256e-14,149.045,0,31.18902,150.9874,0,0,0,0
naive,2026-01-06 23:15:00,189,23.25,25.12772,3048.095,114.4007,0,25.28303,1,1,2133.667,2133.349,539.764,297.1486,836.9126,2,0,0,36.91265,800,0,114.4007,259.0106,0.1295053,0.1811328,0.3172331,0,250,0.3172331,1593.585,28.01589,57.71165,0,0,0,388.9329,290.4848,98.44808,587.6335,0,1110.341,0,0,-1.111056e-13,4.263256e-14,114.4007,0,25.28303,150.4311,0,0,2.732865,0
naive,2026-01-06 23:30:00,190,23.5,24.71836,3087.194,87.31555,7.867492,20.86284,1,1,2161.036,2160.718,540.5716,297.5046,838.0762,2,0,0,38.07624,800,0,87.31555,237.141,0.1185705,0.1630952,0.3172331,0,250,0.3172331,1620.147,29.02373,58.1422,0,7.867492,0,38.89864,29.16264,9.735999,326.6673,0,601.496,0,5.684342e-14,-1.415534e-15,4.263256e-14,87.31555,0,20.86284,134.0469,0,0,8.160891,0
naive,2026-01-06 23:45:00,191,23.75,24.51851,3097.193,81.94991,2.707884,22.48149,1,1,2168.035,2167.718,538.2612,296.4861,834.7473,2,0,0,34.74734,800,0,81.94991,216.6162,0.1083081,0.1493242,0.3172331,0,250,0.3172331,1629.456,26.54182,58.35239,0,2.707884,0,39.02463,29.33021,9.694412,325.8163,0,590.6573,0,5.684342e-14,1.634803e-14,4.263256e-14,81.94991,0,22.48149,141.5085,0,0,4.060335,0
naive,2026-01-07 00:00:00,192,0,24.24944,3112.577,81.91801,0,22.2449,1,1,2178.804,2178.486,570.9678,305.0237,875.9915,2,49.43785,0,26.55363,800,0,32.48015,208.462,0.104231,0.1364,0.3172331,0,250,0.3172331,1607.519,20.3402,58.63539,0,0,1.904703,39.21847,28.93534,10.28313,334.3002,0,602.6356,0,5.684342e-14,-2.214895e-14,4.263256e-14,81.91801,0,20.3402,66.32828,0,0,0,0
naive,2026-01-07 00:15:00,193,0.25,23.96699,3094.102,92.61296,5.116686,21.45412,1,1,2165.872,2165.554,608.1197,315.7593,923.879,2,96.87256,2.525168,24.48127,800,0,0,208.4292,0.1042146,0.1312655,0.3172331,0,250,0.3172331,1557.435,18.80808,58.93245,0,2.591518,2.646037,38.98569,28.03382,10.95186,344.2645,0,626.7003,0,-5.684342e-14,5.520584e-14,4.263256e-14,92.61296,2.525168,18.80808,33.71686,0,4.259594,0,-7.105427e-15
naive,2026-01-07 00:30:00,194,0.5,23.61418,3107.189,72.6416,3.097148,26.57208,1,1,2175.032,2174.715,599.7388,313.9801,913.7189,2,80.77062,3.295729,29.65256,800,0,0,208.3964,0.1041982,0.1312448,0.3172331,0,250,0.3172331,1574.976,22.86469,59.30351,0,0,3.707386,39.15058,28.34957,10.80101,342.9855,0,619.2546,0,0,4.912737e-14,4.263256e-14,72.6416,3.097148,22.86469,33.58562,0,8.327608,0,1.776357e-15
naive,2026-01-07 00:45:00,195,0.75,23.29899,3070.148,75.25519,0,25.47854,1,1,2149.104,2148.787,584.1882,309.4034,893.5916,2,61.61463,1.893767,30.08322,800,0,13.64056,204.9535,0.1024767,0.1312242,0.3172331,0,250,0.3172331,1564.598,23.27262,59.63502,0,0,2.205925,38.68387,28.16277,10.5211,337.954,0,608.8187,0,5.684342e-14,4.574119e-14,4.263256e-14,75.25519,0,23.27262,33.4544,0,1.893767,0,8.437695e-15
naive,2026-01-07 01:00:00,196,1,23.22209,3040.943,70.67116,6.174468,26.09211,1,1,2128.66,2128.343,579.2998,308.331,887.6308,2,52.51317,3.89116,31.22645,800,0,18.15799,200.3817,0.1001908,0.1290562,0.3172331,0,250,0.3172331,1549.043,24.17624,59.71589,0,2.283308,1.915868,38.31588,27.88277,10.43311,336.5502,0,609.8587,0,0,1.501577e-14,4.263256e-14,70.67116,3.89116,24.17624,19.68478,0,0,0,-7.993606e-15
naive,2026-01-07 01:15:00,197,1.25,23.17861,3032.322,68.8677,11.36825,25.92805,1,1,2122.625,2122.308,597.2452,313.794,911.0393,2,73.09362,9.898353,28.04729,800,0,0,200.3502,0.1001751,0.1261774,0.3172331,0,250,0.3172331,1525.063,21.72462,59.76163,0,1.469901,4.203433,38.20726,27.45113,10.75612,341.9826,0,619.2689,0,0,1.304512e-15,4.263256e-14,68.8677,9.898353,21.72462,1.400608,0,4.225923,0,-3.552714e-15
naive,2026-01-07 01:30:00,198,1.5,23.03109,3012.609,81.35457,11.22566,26.88631,1,1,2108.826,2108.509,597.4149,313.2571,910.672,2,78.23593,5.461382,26.9747,800,0,1.274451,200,0.1,0.1261576,0.3172331,0,250,0.3172331,1511.094,20.92566,59.91678,1.844195,5.764276,5.960646,37.95887,27.19969,10.75918,341.4995,0,628.7172,0,5.684342e-14,-5.551115e-17,4.263256e-14,79.51038,5.461382,20.92566,1.274451,0,0,0,6.217249e-15
naive,2026-01-07 01:45:00,199,1.75,22.81895,3043.982,100.3968,3.818516,22.1223,1,1,2130.787,2130.47,982.7643,422.9185,1405.683,3,84.45685,2.540225,18.6857,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1147.706,14.52717,60.13989,15.93998,1.278291,7.595136,38.35417,20.65871,17.69547,444.9004,0,851.845,0,1.705303e-13,1.24345e-13,4.263256e-14,84.45685,2.540225,14.52717,0,500,0,0,-5.684342e-14
naive,2026-01-07 02:00:00,200,2,22.50721,3034.311,99.54935,0,14.6185,1,1,2124.018,2123.7,529.1086,292.4512,821.5598,2,0,0,21.55982,800,0,87.96437,302.9263,0.1514631,0.2046279,0.3172331,0,250,0.3172331,1594.592,16.81541,60.46777,11.58498,0,0,38.23232,28.70265,9.529665,321.1539,0,594.2656,0,0,-1.074696e-13,4.263256e-14,87.96437,0,14.6185,88.59591,0,0,2.196909,0
naive,2026-01-07 02:15:00,201,2.25,22.4139,3005.371,118.3586,0,13.26398,1,1,2103.76,2103.442,524.7561,290.5324,815.2885,2,0,0,15.28847,800,0,83.1271,282.0968,0.1410484,0.1907482,0.3172331,0,250,0.3172331,1578.686,11.93554,60.56591,35.23146,0,1.328441,37.86767,28.41635,9.45132,319.1784,0,630.9944,0,5.684342e-14,-9.253709e-14,4.263256e-14,83.1271,0,11.93554,83.41636,0,0,0,0
naive,2026-01-07 02:30:00,202,2.5,22.44533,3031.625,129.8007,0,0.7962495,1,1,2122.137,2121.82,523.5862,290.0167,813.6028,2,0,0,13.60284,800,0,71.51227,264.1743,0.1320872,0.1776322,0.3172331,0,250,0.3172331,1598.234,10.61616,60.53284,58.28841,0,0,38.19847,28.76821,9.430262,318.7849,0,670.0178,0,-5.684342e-14,9.242607e-14,4.263256e-14,71.51227,0,0.7962495,71.51227,0,0,9.819914,0
naive,2026-01-07 02:45:00,203,2.75,22.06508,3049.044,128.2976,0,9.207452,1,1,2134.331,2134.014,523.1367,289.8185,812.9552,2,0,0,12.95522,800,0,103.8781,238.1632,0.1190816,0.1663467,0.3172331,0,250,0.3172331,1610.877,10.15014,60.93277,24.41946,0,0,38.41796,28.99579,9.422171,318.8143,0,611.2028,0,-5.684342e-14,-4.321543e-14,4.263256e-14,103.8781,0,9.207452,106.93,0,0,0.9426914,0
naive,2026-01-07 03:00:00,204,3,22.06199,3074.757,114.523,0,9.139862,1,1,2152.33,2152.013,528.0146,291.9689,819.9835,2,0,0,19.98355,800,0,105.7393,211.6909,0.1058454,0.1499679,0.3172331,0,250,0.3172331,1623.998,15.65719,60.93603,8.783696,0,0,38.74194,29.23196,9.509973,321.2009,0,589.0006,0,0,4.893308e-14,4.263256e-14,105.7393,0,9.139862,110.8473,0,0,6.517327,0
naive,2026-01-07 03:15:00,205,3.25,21.63446,3039.795,122.3494,0,10.96745,1,1,2127.856,2127.539,584.998,308.8651,893.8632,2,69.14064,4.946364,19.77616,800,0,46.63026,200,0.1,0.1332986,0.3172331,0,250,0.3172331,1542.541,15.56234,61.38567,6.578469,0,0,38.30141,27.76574,10.53568,336.6308,0,615.5507,0,0,-2.164935e-15,4.263256e-14,115.7709,0,10.96745,46.63026,0,4.946364,4.59489,-4.440892e-15
naive,2026-01-07 03:30:00,206,3.5,21.46115,3020.544,125.6176,0,12.04254,1,1,2114.381,2114.064,1011.827,431.899,1443.726,3,116.6697,3.112589,23.94407,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1102.236,18.87537,61.56796,8.947859,0,0,38.05886,19.84026,18.2186,451.7392,0,849.6495,0,-1.136868e-13,1.24345e-13,4.263256e-14,116.6697,0,12.04254,0,500,3.112589,6.832824,-6.261658e-14
naive,2026-01-07 03:45:00,207,3.75,21.3958,2972.779,144.526,7.926603,13.94543,1,1,2080.945,2080.628,528.486,292.1767,820.6628,2,0,0,20.66278,800,0,126.1828,293.3717,0.1466858,0.2046279,0.3172331,0,250,0.3172331,1552.142,16.2995,61.63669,21.0122,5.257614,0,37.45702,27.93856,9.518459,320.1153,0,616.2048,0,0,-5.062617e-14,4.263256e-14,123.5138,2.668989,13.94543,126.1828,0,0,2.354062,-4.884981e-15
naive,2026-01-07 04:00:00,208,4,21.1158,2998.076,158.0211,11.02168,16.44655,1,1,2098.653,2098.336,524.6746,290.4965,815.171,2,0,0,15.17101,800,0,155.9719,254.3325,0.1271662,0.1847318,0.3172331,0,250,0.3172331,1573.661,12.00139,61.93117,3.853597,9.217245,4.445164,37.77576,28.3259,9.449852,319.5723,0,592.0193,0,-5.684342e-14,-3.969047e-14,4.263256e-14,154.1675,1.804436,12.00139,155.9719,0,0,0,1.398881e-14
naive,2026-01-07 04:15:00,209,4.25,20.83268,3008.642,180.0359,6.166063,14.28983,1,1,2106.05,2105.733,526.5544,291.3252,817.8795,2,0,0,17.87952,800,0,170.1696,211.75,0.105875,0.1601494,0.3172331,0,250,0.3172331,1579.178,14.18451,62.22895,9.984568,6.047812,0.1053162,37.9089,28.42521,9.483689,319.768,0,597.1844,0,-5.684342e-14,3.519407e-14,4.263256e-14,170.0513,0.1182514,14.18451,170.1696,0,0,0,-5.77316e-15
naive,2026-01-07 04:30:00,210,4.5,20.78813,3006.755,219.5055,9.126596,19.1834,1,1,2104.729,2104.412,645.7441,325.5979,971.342,2,153.599,0.1785045,17.56446,800,0,46.86686,200,0.1,0.1333359,0.3172331,0,250,0.3172331,1458.667,13.94082,62.2758,19.03959,8.948091,5.242571,37.88512,26.25601,11.6291,352.733,0,683.6845,0,5.684342e-14,2.775558e-17,4.263256e-14,200.4659,0.1785045,13.94082,46.86686,0,0,0,-3.502754e-14
naive,2026-01-07 04:45:00,211,4.75,20.84756,3052.155,249.8609,0,14.03015,1,1,2136.508,2136.191,1101.986,457.0639,1559.05,4,239.2447,0,19.80533,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1034.205,15.70997,62.2133,10.61621,0,0,38.45715,18.61569,19.84146,475.6796,0,899.6822,0,1.136868e-13,1.24345e-13,4.263256e-14,239.2447,0,14.03015,0,500,0,1.679819,-5.684342e-14
naive,2026-01-07 05:00:00,212,5,20.74424,3040.107,320.2431,0,21.55252,1,1,2128.075,2127.758,531.9216,293.6913,825.6129,2,0,0,25.6129,800,0,277.1847,255.6212,0.1278106,0.2046279,0.3172331,0,250,0.3172331,1595.836,20.33782,62.32197,43.05845,0,1.214697,38.30535,28.72505,9.580299,322.6199,0,649.4034,0,-5.684342e-14,-6.483702e-14,4.263256e-14,277.1847,0,20.33782,277.1847,0,0,0,0
naive,2026-01-07 05:15:00,213,5.25,20.89328,3038.25,399.1093,0,27.54563,1,1,2126.775,2126.458,634.5925,323.8386,958.4311,2,127.0611,4.204789,27.16514,800,0,222.3238,200,0.1,0.1609609,0.3172331,0,250,0.3172331,1491.865,21.53798,62.16521,49.72437,0,6.007645,38.28195,26.85358,11.42837,351.7016,0,719.2418,0,-5.684342e-14,4.940492e-15,4.263256e-14,349.385,0,21.53798,222.3238,0,4.204789,0,1.509903e-14
naive,2026-01-07 05:30:00,214,5.5,20.77861,3029.689,466.9673,0,20.57284,1,1,2120.783,2120.465,1252.416,500.7107,1753.126,4,429.8147,1.794233,21.51752,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,868.0496,17.07998,62.28581,37.15256,0,3.492854,38.17409,15.62489,22.54919,516.9212,0,1027.859,0,1.136868e-13,1.24345e-13,4.263256e-14,429.8147,0,17.07998,0,500,1.794233,0,1.398881e-14
naive,2026-01-07 05:45:00,215,5.75,21.00999,3021.469,553.5107,0,26.06926,1,1,2115.028,2114.711,529.0651,292.432,821.4971,2,0,2.423553,19.07358,800,0,491.1915,202.1195,0.1010597,0.2046279,0.3172331,0,250,0.3172331,1585.646,15.10475,62.04246,62.31921,0,10.96451,38.07051,28.54162,9.528882,322.8199,0,683.3426,0,5.684342e-14,4.884981e-14,4.263256e-14,491.1915,0,15.10475,499.6694,0,2.423553,0,2.309264e-14
naive,2026-01-07 06:00:00,216,6,21.04055,3040.21,628.0718,0,24.93038,1,1,2128.147,2127.83,982.9835,424.8901,1407.874,3,568.6957,9.608406,29.56948,800,0,8.350648,200,0.1,0.1272717,0.3172331,0,250,0.3172331,1144.846,23.40944,62.01032,51.02548,0,1.520948,38.30664,20.60723,17.69941,445.7535,0,909.7644,0,1.136868e-13,-2.775558e-17,4.263256e-14,577.0463,0,23.40944,8.350648,0,9.608406,0,2.4869e-14
naive,2026-01-07 06:15:00,217,6.25,21.10079,3054.223,689.6836,0.01147013,16.84113,1,1,2137.956,2137.639,1430.279,552.9225,1983.202,4,650.0503,6.655816,26.4954,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,707.3599,20.96299,61.94696,39.6333,0,0,38.48321,12.73248,25.75073,565.655,0,1129.987,0,0,1.24345e-13,4.263256e-14,650.0503,0.01147013,16.84113,0,500,6.644346,4.121861,-6.57252e-14
naive,2026-01-07 06:30:00,218,6.5,21.22474,3063.931,742.4612,0,20.76942,1,1,2144.752,2144.435,712.6211,346.9769,1059.598,3,221.7205,0,37.87753,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1431.814,29.9309,61.8166,21.0713,0,0,38.60553,25.77264,12.83289,372.7495,0,712.3034,0,0,-7.993606e-15,4.263256e-14,721.3899,0,20.76942,499.6694,0,0,9.161484,0
naive,2026-01-07 06:45:00,219,6.75,21.32388,3056.39,789.1068,0.02156099,17.22034,1,1,2139.473,2139.156,1455.952,544.0484,2000,4,760.3677,2.572965,32.59127,704.4681,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,683.2045,25.72784,54.34296,28.7391,0,0,38.51052,12.29768,26.21284,556.3461,0,1101.131,0,2.273737e-13,1.24345e-13,4.263256e-14,760.3677,0.02156099,17.22034,0,500,2.551404,8.507495,5.240253e-14
naive,2026-01-07 07:00:00,220,7,21.63493,3047.704,799.066,0,17.35237,1,1,2133.393,2133.076,757.3709,359.5962,1116.967,3,281.4768,5.348665,30.1416,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1375.705,23.71905,61.38518,17.91973,0,0,38.40108,24.76269,13.63839,384.3589,0,730.571,0,5.684342e-14,-7.993606e-15,4.263256e-14,781.1463,0,17.35237,499.6694,0,5.348665,6.366681,6.483702e-14
naive,2026-01-07 07:15:00,221,7.25,22.00327,3061.276,765.5941,0,27.96573,1,1,2142.893,2142.576,1456.087,543.9135,2000,4,763.6859,1.726638,27.41143,707.176,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,686.4897,21.48984,53.92021,1.908196,0,6.475885,38.57208,12.35681,26.21527,557.3812,0,1057.394,0,0,1.24345e-13,4.263256e-14,763.6859,0,21.48984,0,500,1.726638,0,-1.147971e-13
naive,2026-01-07 07:30:00,222,7.5,22.1651,3088.095,687.9724,0.004632821,26.03553,1,1,2161.666,2161.349,707.1797,343.4721,1050.652,3,231.0177,1.991906,17.64218,800,0,456.9547,210.6787,0.1053393,0.2046279,0.3172331,0,250,0.3172331,1454.169,13.80817,60.82758,0,0,12.22736,38.90999,26.17505,12.73495,371.751,0,675.0709,0,0,-7.993606e-15,4.263256e-14,687.9724,0.004632821,13.80817,499.6694,0,1.987273,0,-2.819966e-14
naive,2026-01-07 07:45:00,223,7.75,22.24656,3093.645,650.2576,0,37.66361,1,1,2165.551,2165.234,1020.686,434.0823,1454.769,3,631.146,0.5300637,23.09255,800,0,19.11154,205.8676,0.1029338,0.1326613,0.3172331,0,250,0.3172331,1144.548,18.05901,60.74191,0,0,19.6046,38.97992,20.60186,18.37806,458.0626,0,847.7905,0,1.136868e-13,2.120526e-14,4.263256e-14,650.2576,0,18.05901,42.58204,0,0.5300637,0,1.998401e-15
naive,2026-01-07 08:00:00,224,8,22.20972,3112.02,596.3096,376.7188,41.9298,1,1,2178.414,2178.097,1235.668,535.8174,1771.486,4,572.6348,371.9276,26.92327,800,0,23.34087,200,0.1,0.1296318,0.3172331,0,250,0.3172331,942.4283,21.06267,60.78065,0.3338507,4.791221,20.86713,39.21145,16.96371,22.24774,556.3746,0,1053.212,0,0,1.415534e-15,4.263256e-14,595.9757,371.9276,21.06267,23.34087,0,0,0,0
naive,2026-01-07 08:15:00,225,8.25,22.24215,3132.038,525.8057,381.9976,45.71424,1,1,2192.427,2192.109,1443.107,556.8931,2000,4,520.0488,374.7181,37.00427,568.2288,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,749.0026,28.93966,43.14742,5.756893,7.279559,16.77458,39.46368,13.48205,25.98163,573.2657,0,1120.478,0,2.273737e-13,1.24345e-13,4.263256e-14,520.0488,374.7181,28.93966,0,500,0,0,1.136868e-13
naive,2026-01-07 08:30:00,226,8.5,22.38682,3137.776,455.423,379.7493,49.77964,1,1,2196.443,2196.126,768.8595,398.1452,1167.005,3,0,327.002,40.00262,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1427.267,31.23826,60.59439,1.798993,6.701891,18.54138,39.53598,25.6908,13.84518,427.0397,0,800.5747,0,-1.136868e-13,-7.993606e-15,4.263256e-14,453.624,373.0475,31.23826,499.6694,0,0,0,0
naive,2026-01-07 08:45:00,227,8.75,22.52788,3132.63,357.2427,381.3072,52.45121,1,1,2192.841,2192.524,1423.017,576.9828,2000,4,365.0472,377.1629,47.55691,710.233,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,769.5065,37.08378,53.66346,0,4.144273,15.36742,39.47114,13.85112,25.62002,593.4963,0,1133.77,0,2.273737e-13,1.24345e-13,4.263256e-14,357.2427,377.1629,37.08378,0,500,7.804502,0,-1.136868e-13
naive,2026-01-07 09:00:00,228,9,22.68671,3164.383,297.2908,389.298,53.58849,1,1,2215.068,2214.751,678.3139,358.2282,1036.542,3,0,184.8376,51.70456,800,0,491.0396,202.1575,0.1010787,0.2046279,0.3172331,0,250,0.3172331,1536.437,40.25233,60.27897,0,10.7116,13.33616,39.87123,27.65587,12.21536,388.2016,0,727.0669,0,0,-7.993606e-15,4.263256e-14,297.2908,378.5864,40.25233,499.6694,0,0,0,0
naive,2026-01-07 09:15:00,229,9.25,22.86128,3234.951,241.5216,389.352,59.72471,1,1,2264.465,2264.148,1006.882,475.0038,1481.886,3,235.9936,384.169,61.72357,800,0,5.52794,200.7436,0.1003718,0.1272956,0.3172331,0,250,0.3172331,1257.266,47.96599,60.09538,0,5.183043,11.75873,40.76038,22.63078,18.12959,499.6848,0,940.7031,0,0,-5.703771e-14,4.263256e-14,241.5216,384.169,47.96599,8.502538,0,0,0,-5.684342e-14
naive,2026-01-07 09:30:00,230,9.5,23.10811,3268.916,156.7311,391.0551,67.07989,1,1,2288.241,2287.924,991.9545,472.4606,1464.415,3,202.0513,390.0063,72.35747,800,0,0,200.712,0.100356,0.1264053,0.3172331,0,250,0.3172331,1295.969,56.08682,59.83577,0,1.04879,10.99307,41.18834,23.32745,17.86089,497.7139,0,929.9217,0,5.684342e-14,3.7359e-14,4.263256e-14,156.7311,390.0063,56.08682,2.848193,0,45.32016,0,2.842171e-14
naive,2026-01-07 09:45:00,231,9.75,23.12164,3285.6,119.0365,379.7846,62.59485,1,1,2299.92,2299.603,972.8562,467.0331,1439.889,3,176.9002,391.0568,71.93221,800,0,0,200.6805,0.1003402,0.1263854,0.3172331,0,250,0.3172331,1326.746,55.7494,59.82155,0,0,6.845447,41.39856,23.88144,17.51712,492.114,0,916.9289,0,-2.842171e-13,-4.274359e-15,4.263256e-14,119.0365,379.7846,55.7494,2.721808,0,69.13598,0,-4.263256e-14
naive,2026-01-07 10:00:00,232,10,23.1869,3288.775,108.6806,387.9737,61.09587,1,1,2302.142,2301.825,950.7885,462.4349,1413.223,3,133.7728,393.9131,85.53752,800,0,0,200.6489,0.1003244,0.1263655,0.3172331,0,250,0.3172331,1351.036,66.24922,59.75291,0,0,0,41.43856,24.31866,17.1199,486.7536,0,906.2851,0,0,5.148659e-14,4.263256e-14,108.6806,387.9737,61.09587,2.595442,0,31.03157,5.153357,5.684342e-14
