controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-09 04:30:00,402,4.5,20.77545,3092.754,163.6035,13.27032,9.905377,1,1,2164.928,2164.611,544.4741,156.853,701.327,2,199.2151,2.111914,0,0,500,0,530.235,0.2651175,0.2552107,0.3172331,0,250,0.3172331,1620.137,0,0,0,11.15841,9.905377,38.9687,29.16246,9.806243,187.6761,0,394.6004,0,0,1.61815e-13,4.263256e-14,163.6035,2.111914,0,0,500,35.61157,0,2.842171e-14
mpc,2026-01-09 04:45:00,403,4.75,20.59671,3095.821,219.0881,7.987398,9.530292,1,1,2167.075,2166.758,188.549,54.23975,242.7888,1,242.7888,0,0,0,0,5.859549,528.6866,0.2643433,0.3338812,0.3172331,0,250,0.3172331,1978.209,0,0,0,2.127848,9.530292,39.00735,35.60775,3.399592,91.44004,0,186.5506,0,-1.421085e-14,3.652634e-14,4.263256e-14,219.0881,5.859549,0,5.859549,0,23.70069,0,-7.105427e-15
mpc,2026-01-09 05:00:00,404,5,20.60916,3102.219,289.5515,1.795014,6.490154,1,1,2171.553,2171.236,612.1865,176.133,788.3195,2,288.0773,0.2421513,0,0,500,0,653.6034,0.3268017,0.3329062,0.3172331,0,250,0.3172331,1559.049,0,0,1.474137,1.552863,6.490154,39.08795,28.06289,11.02507,205.2806,0,415.7828,0,0,-1.633693e-13,4.263256e-14,288.0773,0.2421513,0,0,500,0,0,5.684342e-14
mpc,2026-01-09 05:15:00,405,5.25,20.57653,3085.25,336.6833,0.8581138,6.880562,1,1,2159.675,2159.358,669.0868,192.6167,861.7035,2,360.3771,1.326363,0,0,500,0,778.5005,0.3892503,0.4115645,0.3172331,0,250,0.3172331,1490.271,0,0,0,0,6.880562,38.87415,26.82487,12.04927,220.5909,0,441.1818,0,0,-1.197931e-13,4.263256e-14,336.6833,0.8581138,0,0,500,24.16213,0,-9.592327e-14
mpc,2026-01-09 05:30:00,406,5.5,20.46756,3114.766,427.5321,0.1772567,10.18356,1,1,2180.336,2180.019,717.426,206.6724,924.0985,2,435.6057,2.737332,0,0,485.7555,0,899.8168,0.4499084,0.4902104,0.3172331,0,250,0.3172331,1462.593,0,0,0,0,10.18356,39.24605,26.32667,12.91938,234.6968,0,469.3935,0,-5.684342e-14,-1.271205e-13,4.263256e-14,427.5321,0.1772567,0,0,485.7555,10.63364,0,1.065814e-14
mpc,2026-01-09 05:45:00,407,5.75,20.22296,3121.261,494.9493,1.282261,15.6129,1,1,2184.883,2184.566,787.6153,226.8954,1014.511,3,511.4759,3.034782,0,0,500,0,1024.675,0.5123376,0.5666015,0.3172331,0,250,0.3172331,1396.95,0,0,0,0,15.6129,39.32789,25.14511,14.18279,254.6316,0,509.2632,0,-5.684342e-14,3.688161e-13,4.263256e-14,494.9493,1.282261,0,0,500,18.27912,0,-5.329071e-14
mpc,2026-01-09 06:00:00,408,6,20.25445,3110.662,604.0296,4.636224,12.22588,1,1,2177.464,2177.146,346.4435,99.66116,446.1047,1,446.1047,0,0,0,0,140.7271,989.3321,0.4946661,0.6452229,0.3172331,0,250,0.3172331,1830.703,0,0,21.83409,0,12.22588,39.19434,32.95265,6.241694,134.644,0,306.9518,0,0,7.838175e-14,4.263256e-14,582.1955,4.636224,0,142.2112,0,0,0,-3.819167e-14
mpc,2026-01-09 06:15:00,409,6.25,20.33385,3128.222,644.4938,8.27453,13.62521,1,1,2189.755,2189.438,896.3648,257.9512,1154.316,3,653.4262,0.8898234,0,0,500,0,1114.176,0.5570882,0.6229679,0.3172331,0,250,0.3172331,1293.073,0,0,0,7.384706,13.62521,39.4156,23.27532,16.14028,283.4924,0,579.7234,0,-5.684342e-14,-1.660894e-13,4.263256e-14,644.4938,0.8898234,0,0,500,8.932474,0,0
mpc,2026-01-09 06:30:00,410,6.5,20.05408,3130.282,708.4738,8.404727,14.21252,1,1,2191.197,2190.88,753.3471,216.7794,970.1265,3,719.7322,0.6075527,0,0,249.7867,0,1176.448,0.5882238,0.7015805,0.3172331,0,250,0.3172331,1437.533,0,0,0,7.797174,14.21252,39.44155,25.8756,13.56596,245.0065,0,503.4631,0,-1.136868e-13,-4.318768e-14,4.263256e-14,708.4738,0.6075527,0,0,249.7867,11.25837,0,0
mpc,2026-01-09 06:45:00,411,6.75,20.20118,3165.386,767.5746,7.507822,19.37868,1,1,2215.77,2215.453,985.4137,283.5791,1268.993,3,767.9972,0.99553,0,0,500,0,1301.262,0.6506312,0.7407918,0.3172331,0,250,0.3172331,1230.039,0,0,0,6.512292,19.37868,39.88386,22.14071,17.74316,308.9346,0,629.1029,0,0,3.175238e-14,4.263256e-14,767.5746,0.99553,0,0,500,0.4226321,0,-5.684342e-14
mpc,2026-01-09 07:00:00,412,7,20.36942,3133.543,763.8936,4.089312,15.67586,1,1,2193.48,2193.163,986.2671,283.7362,1270.003,3,777.3764,0.1645337,0,0,492.4624,0,1424.173,0.7120866,0.8193859,0.3172331,0,250,0.3172331,1206.896,0,0,0,3.924778,15.67586,39.48264,21.72412,17.75852,308.0689,0,622.908,0,5.684342e-14,-1.124656e-13,4.263256e-14,763.8936,0.1645337,0,0,492.4624,13.4827,0,1.136868e-13
mpc,2026-01-09 07:15:00,413,7.25,20.40882,3120.236,745.4765,0,11.58577,1,1,2184.165,2183.848,992.374,285.4786,1277.853,3,777.8235,0.02908145,0,0,500,0,1548.949,0.7744745,0.896781,0.3172331,0,250,0.3172331,1191.474,0,0,0,0,11.58577,39.31497,21.44653,17.86844,308.8545,0,617.7089,0,0,2.449152e-13,4.263256e-14,745.4765,0,0,0,500,32.37604,0,-7.105427e-15
mpc,2026-01-09 07:30:00,414,7.5,20.53814,3190.643,713.8085,0,13.53115,1,1,2233.45,2233.133,955.3372,275.1236,1230.461,3,727.6156,2.845255,0,0,500,0,1673.705,0.8368526,0.9753505,0.3172331,0,250,0.3172331,1277.795,0,0,0,0,13.53115,40.2021,23.00032,17.20178,300.3826,0,600.7652,0,-5.684342e-14,-1.771916e-13,4.263256e-14,713.8085,0,0,0,500,16.65239,0,2.131628e-14
mpc,2026-01-09 07:45:00,415,7.75,20.62907,3188.524,656.1295,3.916374,17.52228,1,1,2231.966,2231.649,911.225,262.4756,1173.701,3,670.4632,3.237358,0,0,500,0,1798.442,0.8992209,1.053908,0.3172331,0,250,0.3172331,1320.424,0,0,0,0.6790161,17.52228,40.1754,23.76764,16.40776,289.173,0,579.5173,0,5.684342e-14,4.320988e-13,4.263256e-14,656.1295,3.237358,0,0,500,14.3337,0,1.136868e-13
mpc,2026-01-09 08:00:00,416,8,20.66056,3214.582,574.0564,374.4023,17.85669,1,1,2250.207,2249.89,472.5921,135.9502,608.5424,2,608.5424,0,0,0,0,370.5535,1705.52,0.8527601,1.132452,0.3172331,0,250,0.3172331,1777.298,0,0,0,3.848738,17.85669,40.50373,31.99136,8.512369,170.929,0,348.4971,0,-2.842171e-14,-1.953993e-14,4.263256e-14,574.0564,370.5535,0,370.5535,0,34.48597,0,0
mpc,2026-01-09 08:15:00,417,8.25,20.76749,3216.949,487.0882,382.0997,18.04704,1,1,2251.865,2251.547,406.0217,116.8,522.8216,2,522.8216,0,0,0,0,370.3476,1612.665,0.8063324,1.073941,0.3172331,0,250,0.3172331,1845.526,0,0,0,11.75214,18.04704,40.53356,33.21946,7.3141,153.0446,0,326.3617,0,-2.842171e-14,-8.393286e-14,4.263256e-14,487.0882,370.3476,0,370.3476,0,35.73343,0,0
mpc,2026-01-09 08:30:00,418,8.5,21.10878,3237.602,406.2203,386.1062,26.2165,1,1,2266.322,2266.004,341.6766,98.28986,439.9665,1,439.9665,0,0,0,0,374.8922,1518.688,0.759344,1.015471,0.3172331,0,250,0.3172331,1924.328,0,0,0,11.214,26.2165,40.79379,34.6379,6.155889,137.3502,0,294.0446,0,-2.842171e-14,4.178879e-13,4.263256e-14,406.2203,374.8922,0,374.8922,0,33.7462,0,-5.684342e-14
mpc,2026-01-09 08:45:00,419,8.75,21.09361,3316.874,331.6872,394.2003,19.35293,1,1,2321.811,2321.494,283.4654,81.54429,365.0097,1,365.0097,0,0,0,0,379.4263,1423.592,0.7117961,0.9562955,0.3172331,0,250,0.3172331,2038.029,0,0,0,14.77402,19.35293,41.79261,36.68452,5.108088,121.4925,0,268.4703,0,-2.842171e-14,4.178879e-13,4.263256e-14,331.6872,379.4263,0,379.4263,0,33.3225,0,5.684342e-14
mpc,2026-01-09 09:00:00,420,9,21.31047,3271.197,263.9411,387.2724,18.07096,1,1,2289.838,2289.52,230.9095,66.42556,297.3351,1,297.3351,0,0,0,0,380.8266,1328.161,0.6640807,0.8964152,0.3172331,0,250,0.3172331,2058.611,0,0,0,6.445706,18.07096,41.21708,37.055,4.162081,106.5404,0,224.1996,0,0,1.931788e-13,4.263256e-14,263.9411,380.8266,0,380.8267,0,33.39399,0,0
mpc,2026-01-09 09:15:00,421,9.25,21.52896,3300.242,228.0465,384.0793,19.12982,1,1,2310.169,2309.852,196.3584,56.48628,252.8447,1,252.8447,0,0,0,0,384.0793,1231.933,0.6159663,0.8363238,0.3172331,0,250,0.3172331,2113.493,0,0,0,0,19.12982,41.58304,38.04288,3.540161,97.78153,0,195.5631,0,-2.131628e-14,-4.614087e-13,4.263256e-14,228.0465,384.0793,0,386.3255,0,24.79818,0,2.842171e-14
mpc,2026-01-09 09:30:00,422,9.5,21.63936,3315.163,188.3327,376.6995,29.32998,1,1,2320.614,2320.297,155.7813,44.81348,200.5947,1,200.5947,0,0,0,0,376.6995,1137.564,0.5687819,0.7757299,0.3172331,0,250,0.3172331,2164.515,0,0,0,0,29.32998,41.77105,38.96128,2.809773,88.77162,0,177.5432,0,-1.421085e-14,4.23217e-13,4.263256e-14,188.3327,376.6995,0,400.7196,0,12.26199,0,5.684342e-14
mpc,2026-01-09 09:45:00,423,9.75,21.79327,3330.173,162.7139,379.0755,36.37605,1,1,2331.121,2330.804,130.4935,37.53896,168.0324,1,168.0324,0,0,0,0,379.0755,1042.616,0.5213079,0.7163072,0.3172331,0,250,0.3172331,2200.31,0,0,0,0,36.37605,41.96018,39.60559,2.354593,83.35976,0,166.7195,0,-2.131628e-14,2.807754e-13,4.263256e-14,162.7139,379.0755,0,400.6179,0,5.318542,0,2.842171e-14
mpc,2026-01-09 10:00:00,424,10,21.82971,3325.522,145.9333,388.1817,44.31799,1,1,2327.866,2327.548,116.2637,33.73633,150,1,147.2642,2.735817,0,0,0,385.4459,946.0902,0.4730451,0.6565199,0.3172331,0,250,0.3172331,2211.285,0,0,0,0,44.31799,41.90158,39.80313,2.098456,81.11683,0,162.2337,0,7.105427e-15,1.255662e-13,4.263256e-14,145.9333,388.1817,0,403.7136,0,1.330848,0,5.684342e-14
mpc,2026-01-09 10:15:00,425,10.25,21.94577,3321.222,108.0793,388.2284,41.93367,1,1,2324.856,2324.538,115.0312,34.96878,150,1,132.3366,17.66342,0,0,0,370.565,853.3,0.42665,0.5957391,0.3172331,0,250,0.3172331,2209.507,0,0,0,0,41.93367,41.8474,39.77113,2.076272,81.9253,0,163.8506,0,-7.105427e-15,-2.298162e-13,4.263256e-14,108.0793,388.2284,0,386.6302,0,24.2573,0,0
mpc,2026-01-09 10:30:00,426,10.5,22.18083,3377.836,85.00707,407.1021,43.31737,1,1,2364.485,2364.168,114.5656,35.43435,150,1,126.6975,23.30247,0,0,0,383.5674,757.2739,0.3786369,0.5373105,0.3172331,0,250,0.3172331,2249.603,0,0,0,0.2322829,43.31737,42.56074,40.49285,2.067892,83.38272,0,167.1661,0,0,5.77316e-14,4.263256e-14,85.00707,406.8699,0,383.5674,0,41.69046,0,-2.842171e-14
mpc,2026-01-09 10:45:00,427,10.75,22.46005,3405.201,113.6678,408.5057,62.00598,1,1,2383.641,2383.324,0,0,0,0,0,0,0,0,0,500,632.1546,0.3160773,0.4768442,0.3172331,0,250,0.3172331,2383.324,0,0,20.86485,1.308635,62.00598,42.90554,42.89983,0.005710195,53.62863,0,145.5065,0,0,1.607603e-13,4.263256e-14,92.80292,407.1971,0,500,0,0,0,0
mpc,2026-01-09 11:00:00,428,11,22.58209,3388.079,76.20562,407.7786,74.05893,1,1,2371.655,2371.338,684.5437,240.8484,925.3921,4,77.07684,413.1809,0,0,435.1343,0,740.8387,0.3704194,0.3980585,0.3172331,0,250,0.3172331,1686.794,0,0,0,0,74.05893,42.68979,30.36229,12.3275,284.0548,0,568.1096,0,-1.136868e-13,1.44329e-13,4.263256e-14,76.20562,407.7786,0,0,435.1343,6.27356,0,0
mpc,2026-01-09 11:15:00,429,11.25,23.22176,3406.501,70.44785,415.7098,78.62933,1,1,2384.551,2384.233,0,0,0,0,0,0,0,0,0,476.3187,621.6424,0.3108212,0.4664953,0.3172331,0,250,0.3172331,2384.233,0,0,7.393584,2.445321,78.62933,42.92191,42.9162,0.005710195,56.72146,0,130.415,0,0,-1.223466e-13,4.263256e-14,63.05426,413.2644,0,476.3187,0,0,0,0
mpc,2026-01-09 11:30:00,430,11.5,23.38477,3390.695,85.96945,420.6834,89.69608,1,1,2373.487,2373.17,0,0,0,0,0,0,0,0,0,474.7541,502.856,0.251428,0.3914391,0.3172331,0,250,0.3172331,2373.17,0,0,25.10906,6.789726,89.69608,42.72276,42.71705,0.005710195,58.51508,0,172.0556,0,0,-3.319567e-14,4.263256e-14,60.86038,413.8937,0,474.7541,0,0,0,0
mpc,2026-01-09 11:45:00,431,11.75,23.63946,3483.383,84.95503,427.7125,104.3193,1,1,2438.368,2438.051,0,0,0,0,0,0,0,0,0,484.4702,381.6593,0.1908297,0.3166411,0.3172331,0,250,0.3172331,2438.051,0,0,17.46097,10.73633,104.3193,43.89063,43.88492,0.005710195,62.34963,0,173.3396,0,0,-4.141132e-14,4.263256e-14,67.49406,416.9761,0,484.4702,0,0,0,0
mpc,2026-01-09 12:00:00,432,12,23.84626,3498.01,82.63998,424.7716,118.6956,1,1,2448.607,2448.29,731.3295,254.1542,985.4837,4,73.74192,411.7418,0,0,500,0,506.5993,0.2532996,0.2403253,0.3172331,0,250,0.3172331,1716.96,0,0,8.898058,13.02979,118.6956,44.07493,30.90529,13.16964,306.1537,0,650.133,0,5.684342e-14,-6.439294e-15,4.263256e-14,73.74192,411.7418,0,0,500,0,0,1.136868e-13
mpc,2026-01-09 12:15:00,433,12.25,24.02942,3457.556,109.7207,423.1604,123.8539,1,1,2420.289,2419.972,0,0,0,0,0,0,0,0,0,490.7107,383.8418,0.1919209,0.3189981,0.3172331,0,250,0.3172331,2419.972,0,0,33.36745,8.803043,123.8539,43.5652,43.55949,0.005710195,65.64958,0,204.0433,0,0,-3.624878e-14,4.263256e-14,76.35326,414.3574,0,490.7107,0,0,0,0
mpc,2026-01-09 12:30:00,434,12.5,24.43141,3493.204,88.95499,426.0565,129.4465,1,1,2445.243,2444.925,112.0004,37.99961,150,1,95.62679,54.37321,0,0,0,360.5613,293.6411,0.1468205,0.2416996,0.3172331,0,250,0.3172331,2332.925,0,0,0,11.12202,129.4465,44.01437,41.99265,2.021717,103.2633,0,225.7122,0,0,8.321122e-14,4.263256e-14,88.95499,414.9345,0,360.5613,0,6.671803,0,1.421085e-14
mpc,2026-01-09 12:45:00,435,12.75,24.59545,3515.009,106.3841,431.7528,128.9231,1,1,2460.506,2460.189,113.0316,36.96844,150,1,108.1165,41.88353,0,0,0,374.3795,200,0.1,0.1849015,0.3172331,0,250,0.3172331,2347.158,0,0,0,15.4898,128.9231,44.28912,42.24884,2.040278,102.4697,0,231.6593,0,0,-2.522982e-14,4.263256e-14,106.3841,416.263,0,374.3795,0,1.732389,0,-1.421085e-14
mpc,2026-01-09 13:00:00,436,13,24.99122,3525.018,80.84913,432.3922,140.6138,1,1,2467.513,2467.195,763.8753,264.2091,1028.084,3,109.8294,418.255,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1703.32,0,0,0,14.13718,140.6138,44.41523,30.65976,13.75547,320.4305,0,665.2476,0,-1.136868e-13,1.24345e-13,4.263256e-14,80.84913,418.255,0,0,500,28.98025,0,-4.263256e-14
mpc,2026-01-09 13:15:00,437,13.25,25.3535,3529.656,60.96802,430.2329,153.7051,1,1,2470.759,2470.442,111.8768,38.12324,150,1,94.12927,55.87073,0,0,0,364.1272,233.8856,0.1169428,0.2046279,0.3172331,0,250,0.3172331,2358.565,0,0,0,10.23496,153.7051,452.4277,431.8835,20.54415,498.1521,0,1013.96,0,-1.421085e-14,-7.993606e-15,4.263256e-14,60.96802,419.9979,0,364.1272,0,33.16125,0,2.131628e-14
mpc,2026-01-09 13:30:00,438,13.5,25.42247,3514.927,66.05249,422.1642,166.7225,1,1,2460.449,2460.132,747.202,259.409,1006.611,3,88.39009,418.221,0,0,500,0,358.8487,0.1794244,0.1472743,0.3172331,0,250,0.3172331,1712.93,0,0,0,3.943192,166.7225,451.1665,314.0957,137.0708,604.0763,0,1214.955,0,5.684342e-14,1.163514e-13,4.263256e-14,66.05249,418.221,0,0,500,22.3376,0,9.947598e-14
mpc,2026-01-09 13:45:00,439,13.75,25.75649,3511.148,78.22554,414.1284,171.2371,1,1,2457.804,2457.486,111.3324,38.66758,150,1,87.53613,62.46387,0,0,0,351.6646,270.8761,0.1354381,0.2259618,0.3172331,0,250,0.3172331,2346.154,0,0,0,0,171.2371,453.7384,433.1266,20.61179,503.4065,0,1006.813,0,-1.421085e-14,-1.187939e-13,4.263256e-14,78.22554,414.1284,0,356.897,0,9.310594,0,2.842171e-14
mpc,2026-01-09 14:00:00,440,14,25.86093,3461.919,117.4113,420.1475,179.3648,1,1,2423.343,2423.026,742.1844,257.8156,1000,2,95.75599,416.8097,0,0,487.4343,0,392.692,0.196346,0.1705667,0.3172331,0,250,0.3172331,1680.841,0,0,21.65533,3.337718,179.3648,448.3274,310.9619,137.3655,601.9606,0,1247.034,0,0,-8.520962e-15,4.263256e-14,95.75599,416.8097,0,0,487.4343,0,0,0
mpc,2026-01-09 14:15:00,441,14.25,26.39776,3502.67,117.1291,416.2924,195.5217,1,1,2451.869,2451.552,111.7478,38.25222,150,1,92.56712,57.43288,0,0,0,348.5142,305.5017,0.1527508,0.2472724,0.3172331,0,250,0.3172331,2339.804,0,0,24.56203,10.34535,195.5217,458.6151,437.6537,20.96144,512.4776,0,1085.171,0,0,5.367928e-14,4.263256e-14,92.56712,405.9471,0,348.5142,0,0,0,0
mpc,2026-01-09 14:30:00,442,14.5,26.51342,3550.587,115.543,416.267,202.5378,1,1,2485.411,2485.094,111.4177,38.58234,150,1,88.56867,61.43133,0,0,0,346.4027,218.8529,0.1094264,0.1923699,0.3172331,0,250,0.3172331,2373.676,0,0,26.97435,8.432936,202.5378,465.9979,445.0484,20.94954,521.6052,0,1104.288,0,-1.421085e-14,1.759703e-14,4.263256e-14,88.56867,407.8341,0,346.4027,0,0,0,0
mpc,2026-01-09 14:45:00,443,14.75,26.54709,3549.702,122.773,407.615,204.7209,1,1,2484.791,2484.474,733.9497,254.6449,988.5947,4,79.32704,409.2676,0,0,500,0,343.8184,0.1719092,0.1378085,0.3172331,0,250,0.3172331,1750.524,0,0,43.446,0,204.7209,466.2054,328.4396,137.7658,621.495,0,1317.934,0,0,1.24234e-13,4.263256e-14,79.32704,407.615,0,0,500,1.652617,0,5.684342e-14
mpc,2026-01-09 15:00:00,444,15,26.44521,3549.287,119.3844,415,214.3079,1,1,2484.501,2484.184,724.6673,252.0095,976.6768,2,67.08175,409.595,0,0,500,0,468.7643,0.2343822,0.2164974,0.3172331,0,250,0.3172331,1759.516,0,0,52.30267,5.404927,214.3079,465.1729,329.4341,135.7388,621.5684,0,1342.682,0,-8.526513e-14,1.165734e-14,4.263256e-14,67.08175,409.595,0,0,500,0,0,-5.684342e-14
mpc,2026-01-09 15:15:00,445,15.25,26.41549,3497.518,110.2325,417.7001,209.5389,1,1,2448.263,2447.946,737.3816,255.426,992.8076,2,85.47952,407.3281,0,0,500,0,593.6905,0.2968453,0.295174,0.3172331,0,250,0.3172331,1710.564,0,0,24.75298,10.37207,209.5389,458.1077,320.0729,138.0348,614.7068,0,1290.004,0,-8.526513e-14,1.387224e-13,4.263256e-14,85.47952,407.3281,0,0,500,0,0,-5.684342e-14
mpc,2026-01-09 15:30:00,446,15.5,26.46837,3476.084,110.2637,413.1676,202.5263,1,1,2433.259,2432.942,113.4678,36.53223,150,1,113.3998,36.60021,0,0,0,370.5332,500.9638,0.2504819,0.3738382,0.3172331,0,250,0.3172331,2319.474,0,0,0,6.034261,202.5263,455.7963,434.4822,21.31412,508.9515,0,1028.312,0,0,9.325873e-15,4.263256e-14,110.2637,407.1334,0,370.5332,0,3.13613,0,-1.421085e-14
mpc,2026-01-09 15:45:00,447,15.75,26.45504,3431.356,131.9427,413.0626,208.5214,1,1,2401.949,2401.632,746.294,257.0772,1003.371,3,104.6267,398.7445,0,0,500,0,625.8849,0.3129425,0.3154495,0.3172331,0,250,0.3172331,1655.338,0,0,27.31601,14.31809,208.5214,449.8078,309.9915,139.8162,606.1181,0,1284.055,0,0,1.214584e-13,4.263256e-14,104.6267,398.7445,0,0,500,0,0,5.684342e-14
mpc,2026-01-09 16:00:00,448,16,26.40009,3394.811,139.9728,401.1144,212.1256,1,1,2376.368,2376.05,750.91,257.8232,1008.733,3,115.4625,393.2707,0,0,500,0,750.7864,0.3753932,0.3941106,0.3172331,0,250,0.3172331,1625.14,0,0,24.51033,7.843642,212.1256,444.5141,303.9924,140.5216,601.495,0,1258.801,0,0,3.191891e-14,4.263256e-14,115.4625,393.2707,0,0,500,0,0,0
mpc,2026-01-09 16:15:00,449,16.25,26.40288,3407.397,139.5367,391.7458,200.0931,1,1,2385.178,2384.861,118.8937,35.05342,153.9471,1,145.939,8.008087,0,0,0,383.7377,654.7338,0.3273669,0.4727592,0.3172331,0,250,0.3172331,2265.967,0,0,0,0,200.0931,446.1876,423.8872,22.30041,496.3714,0,992.7428,0,1.421085e-14,9.492407e-14,4.263256e-14,139.5367,391.7458,0,395.0302,0,6.402358,0,-2.842171e-14
mpc,2026-01-09 16:30:00,450,16.5,26.45618,3435.373,163.8632,381.5437,187.8408,1,1,2404.761,2404.444,808.5692,274.617,1083.186,3,187.9679,395.2183,0,0,500,0,779.6307,0.3898154,0.4122763,0.3172331,0,250,0.3172331,1595.875,0,0,0,0,187.8408,450.345,298.863,151.482,608.6574,0,1217.315,0,-1.705303e-13,-1.729172e-13,4.263256e-14,163.8632,381.5437,0,0,500,37.77926,0,-1.705303e-13
mpc,2026-01-09 16:45:00,451,16.75,26.71047,3417.52,180.7724,389.1042,192.2035,1,1,2392.264,2391.947,847.9363,285.7176,1133.654,3,240.544,393.1099,0,0,500,0,904.508,0.452254,0.490922,0.3172331,0,250,0.3172331,1544.01,0,0,0,0,192.2035,450.3637,290.6729,159.6909,612.5744,0,1225.149,0,-5.684342e-14,-4.951595e-14,4.263256e-14,180.7724,389.1042,0,0,500,63.77733,0,-1.136868e-13
mpc,2026-01-09 17:00:00,452,17,26.53719,3462.014,255.1324,386.7587,180.8196,1,1,2423.41,2423.093,875.8305,293.5039,1169.334,3,278.4635,390.8709,0,0,500,0,1029.366,0.5146828,0.5695554,0.3172331,0,250,0.3172331,1547.262,0,0,0,0,180.8196,454.596,290.2436,164.3524,617.6665,0,1235.333,0,0,1.474376e-13,4.263256e-14,255.1324,386.7587,0,0,500,27.44333,0,2.842171e-14
mpc,2026-01-09 17:15:00,453,17.25,26.50192,3453.083,281.5975,384.5762,167.3781,1,1,2417.158,2416.841,905.3029,301.7291,1207.032,3,318.5418,388.4902,0,0,500,0,1154.204,0.5771018,0.6481764,0.3172331,0,250,0.3172331,1511.538,0,0,0,0,167.3781,453.0935,283.336,169.7574,616.4399,0,1232.88,0,-1.136868e-13,-1.256772e-13,4.263256e-14,281.5975,384.5762,0,0,500,40.85826,0,-5.684342e-14
mpc,2026-01-09 17:30:00,454,17.5,26.40026,3366.375,354.5307,383.1105,152.5579,1,1,2356.462,2356.145,948.4788,313.3557,1261.835,3,380.8102,381.0243,0,0,500,0,1279.022,0.6395109,0.7267851,0.3172331,0,250,0.3172331,1407.666,0,0,0,2.086188,152.5579,440.7922,263.3135,177.4787,605.2062,0,1214.011,0,1.136868e-13,-3.551603e-13,4.263256e-14,354.5307,381.0243,0,0,500,26.27953,0,0
mpc,2026-01-09 17:45:00,455,17.75,26.21229,3338.742,413.6799,377.614,156.8062,1,1,2337.119,2336.802,1004.214,328.9774,1333.191,3,456.0392,377.1522,0,0,500,0,1403.821,0.7019103,0.8053813,0.3172331,0,250,0.3172331,1332.588,0,0,0,0.4618508,156.8062,435.4896,248.3092,187.1804,606.5052,0,1213.807,0,1.705303e-13,-3.340661e-13,4.263256e-14,413.6799,377.1522,0,0,500,42.3593,0,1.136868e-13
mpc,2026-01-09 18:00:00,456,18,26.04445,3354.915,497.6833,0,145.6054,1,1,2348.441,2348.124,800.8006,231.2352,1032.036,3,523.8573,8.178553,0,0,500,0,1528.6,0.7642998,0.8839652,0.3172331,0,250,0.3172331,1547.323,0,0,0,0,145.6054,436.0989,287.3335,148.7654,545.6073,0,1091.215,0,8.526513e-14,-1.620926e-13,4.263256e-14,497.6833,0,0,0,500,34.35253,0,1.49214e-13
mpc,2026-01-09 18:15:00,457,18.25,25.91078,3336.031,581.8901,0,127.8726,1,1,2335.222,2334.905,826.6757,237.9686,1064.644,3,563.1444,1.499839,0,0,500,0,1653.359,0.8266794,0.9625367,0.3172331,0,250,0.3172331,1508.229,0,0,18.74562,0,127.8726,432.4634,279.3113,153.1521,540.9608,0,1114.258,0,-5.684342e-14,-2.453593e-13,4.263256e-14,563.1444,0,0,0,500,1.499839,0,7.327472e-15
mpc,2026-01-09 18:30:00,458,18.5,25.97482,3339.06,623.7703,0,124.7102,1,1,2337.342,2337.025,868.4472,249.8256,1118.273,3,618.2727,0,0,0,500,0,1778.099,0.8890493,1.041096,0.3172331,0,250,0.3172331,1468.577,0,0,5.497618,0,124.7102,433.4214,272.3234,161.098,545.2744,0,1100.032,0,1.705303e-13,-3.876899e-13,4.263256e-14,618.2727,0,0,0,500,0,0,1.136868e-13
mpc,2026-01-09 18:45:00,459,18.75,25.90421,3271.123,676.9957,0,117.1431,0,1,2289.786,2289.469,902.3034,259.5759,1161.879,3,673.0512,0.1028134,0,0,488.7252,0,1900,0.95,1.119643,0.3172331,0,250,0.3172331,1387.166,0,0,3.944506,0,117.1431,423.9924,256.857,167.1354,0,538.1239,2966.486,0,1.136868e-13,-1.665335e-14,4.263256e-14,673.0512,0,0,0,488.7252,0.1028143,0,4.325706e-14
