controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-20 23:15:00,1533,23.25,24.23144,3062.946,132.8778,9.51821,27.37107,1,1,2144.063,2143.745,651.7678,328.9436,980.7113,2,147.7974,0.7020864,32.21183,800,0,0,200.7119,0.100356,0.1264053,0.3172331,0,250,0.3172331,1491.978,24.67904,58.65431,0,8.816123,2.692026,38.59313,26.8556,11.73753,356.2812,0,661.7841,0,0,-2.053913e-14,4.263256e-14,132.8778,0.7020864,24.67904,2.84774,0,14.91962,0,8.881784e-15
naive,2026-01-20 23:30:00,1534,23.5,24.23327,3054.431,117.9055,0,25.3894,1,1,2138.102,2137.785,641.805,326.2972,968.1022,2,133.1226,1.323904,33.65569,800,0,0,200.6803,0.1003402,0.1263854,0.3172331,0,250,0.3172331,1495.98,25.78476,58.6524,0,0,0,38.48583,26.92763,11.5582,353.2248,0,640.4657,0,-5.684342e-14,3.03646e-14,4.263256e-14,117.9055,0,25.3894,2.721355,0,16.54096,0.3953603,7.105427e-15
naive,2026-01-20 23:45:00,1535,23.75,23.80476,3052.551,97.70285,0,26.60136,1,1,2136.786,2136.468,620.9803,319.1608,940.1411,2,115.9391,0.3326652,23.86929,800,0,0,200.6487,0.1003244,0.1263655,0.3172331,0,250,0.3172331,1515.488,18.36889,59.10307,0,0,8.232464,38.46214,27.27879,11.18336,347.9014,0,629.3119,0,5.684342e-14,-5.048739e-14,4.263256e-14,97.70285,0,18.36889,2.594989,0,18.56896,0,-3.552714e-15
naive,2026-01-21 00:00:00,1536,0,23.57117,3017.853,112.7204,2.285088,12.855,1,1,2112.497,2112.18,623.2299,320.4092,943.6391,2,113.7811,0.4068001,29.4512,800,0,0,200.6172,0.1003086,0.1263456,0.3172331,0,250,0.3172331,1488.95,22.71955,59.34875,0,1.878288,0,38.02494,26.8011,11.22385,347.2103,0,630.8933,0,0,3.957945e-14,4.263256e-14,112.7204,0.4068001,12.855,2.468644,0,1.060689,9.86455,-2.220446e-15
naive,2026-01-21 00:15:00,1537,0.25,23.52471,3056.016,116.0518,0,19.44075,1,1,2139.211,2138.894,619.3259,319.948,939.274,2,103.19,4.657668,31.42628,800,0,2.342318,200,0.1,0.1263257,0.3172331,0,250,0.3172331,1519.568,24.25488,59.39761,10.51942,0,0,38.5058,27.35222,11.15358,347.3003,0,645.9242,0,-1.136868e-13,-1.387779e-16,4.263256e-14,105.5323,0,19.44075,2.342318,0,4.657668,4.81413,-8.881784e-16
naive,2026-01-21 00:30:00,1538,0.5,23.28455,3045.667,124.4212,0,15.6602,1,1,2131.967,2131.65,999.0494,428.7729,1427.822,3,95.59393,1.438972,30.78941,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1132.601,23.8225,59.6502,28.82723,0,0,38.37541,20.38681,17.9886,449.1597,0,880.94,0,5.684342e-14,1.24345e-13,4.263256e-14,95.59393,0,15.6602,0,500,1.438972,8.162293,6.883383e-15
naive,2026-01-21 00:45:00,1539,0.75,22.9883,3025.128,95.8703,0,17.70895,1,1,2117.59,2117.272,528.3958,292.137,820.5328,2,0,0,20.53281,800,0,94.18155,301.372,0.150686,0.2046279,0.3172331,0,250,0.3172331,1588.877,15.93538,59.96178,1.688753,0,1.77357,38.11661,28.59978,9.516835,321.0468,0,577.5496,0,0,-6.483702e-14,4.263256e-14,94.18155,0,15.93538,96.80061,0,0,0,0
naive,2026-01-21 01:00:00,1540,1,22.80252,3020.221,77.46894,1.248329,11.60713,1,1,2114.155,2113.837,529.9305,292.8135,822.744,2,0,0,22.74399,800,0,78.71727,281.6452,0.1408226,0.1897695,0.3172331,0,250,0.3172331,1583.907,17.68527,60.15717,0,0,0,38.05478,28.51033,9.544459,321.3238,0,574.9709,0,5.684342e-14,-9.797718e-15,4.263256e-14,77.46894,1.248329,11.60713,95.92736,0,0,6.078134,4.440892e-16
naive,2026-01-21 01:15:00,1541,1.25,22.66028,3092.872,90.29845,0,17.14386,1,1,2165.011,2164.693,529.4914,292.62,822.1113,2,0,0,22.11134,800,0,90.29845,259.0263,0.1295131,0.1773479,0.3172331,0,250,0.3172331,1635.202,17.21849,60.30677,0,0,0,38.97019,29.43364,9.536555,322.0536,0,576.2621,0,0,-1.186551e-13,4.263256e-14,90.29845,0,17.14386,103.9959,0,0,0.07463542,0
naive,2026-01-21 01:30:00,1542,1.5,22.52894,3077.789,93.96651,0,25.40841,1,1,2154.452,2154.135,530.7518,293.1756,823.9274,2,0,0,23.9274,800,0,91.0147,236.2318,0.1181159,0.163105,0.3172331,0,250,0.3172331,1623.383,18.65783,60.44492,2.951813,0,6.750579,38.78014,29.2209,9.559243,323.5661,0,584.2235,0,5.684342e-14,-5.662137e-15,4.263256e-14,91.0147,0,18.65783,92.14576,0,0,0,0
naive,2026-01-21 01:45:00,1543,1.75,22.36687,3074.018,59.77151,0,23.75946,1,1,2151.812,2151.495,531.1132,293.3349,824.4481,2,0,0,24.44813,800,0,59.77151,221.2517,0.1106259,0.1487517,0.3172331,0,250,0.3172331,1620.382,19.09558,60.61537,0,0,4.663878,38.73262,29.16688,9.565748,323.3074,0,578.4224,0,-5.684342e-14,-2.71172e-14,4.263256e-14,59.77151,0,19.09558,96.96504,0,0,0,0
naive,2026-01-21 02:00:00,1544,2,22.27354,3026.61,73.06453,0,24.78631,1,1,2118.627,2118.309,551.7784,299.3762,851.1546,2,25.79874,1.653351,23.70249,800,0,47.26579,209.4005,0.1047002,0.139319,0.3172331,0,250,0.3172331,1566.531,18.53089,60.71353,0,0,6.255426,38.13528,28.19756,9.937722,328.6523,0,589.0018,0,0,-7.410739e-15,4.263256e-14,73.06453,0,18.53089,84.86766,0,1.653351,0,7.993606e-15
naive,2026-01-21 02:15:00,1545,2.25,22.21337,3011.096,68.25765,0,17.90121,1,1,2107.767,2107.45,582.0634,307.7314,889.7948,2,67.79514,0.328147,21.67147,800,0,0.4625012,209.2519,0.1046259,0.1318564,0.3172331,0,250,0.3172331,1525.387,16.95344,60.77681,0,0,0.9477668,37.93981,27.45696,10.48285,335.3516,0,602.3293,0,-1.136868e-13,2.506328e-14,4.263256e-14,68.25765,0,16.95344,37.47001,0,0.328147,0,-5.551115e-17
naive,2026-01-21 02:30:00,1546,2.5,21.8945,2969.035,90.06984,0,18.61498,1,1,2078.324,2078.007,575.7079,305.7529,881.4609,2,60.87449,0.0622391,20.52413,800,0,29.19535,201.9201,0.10096,0.1317628,0.3172331,0,250,0.3172331,1502.299,16.10824,61.11218,0,0,2.506745,37.40984,27.04139,10.36845,333.2234,0,597.6956,0,-5.684342e-14,4.438117e-14,4.263256e-14,90.06984,0,16.10824,36.87574,0,0.0622391,0,4.635181e-15
naive,2026-01-21 02:45:00,1547,2.75,21.68314,3005.045,103.3461,0,21.24123,1,1,2103.532,2103.215,601.1464,312.5579,913.7043,2,97.94231,2.031346,13.73069,800,0,5.403835,200.5374,0.1002687,0.1271461,0.3172331,0,250,0.3172331,1502.068,10.79967,61.33448,0,0,10.44157,37.86357,27.03723,10.82635,341.3755,0,613.7497,0,0,5.379031e-14,4.263256e-14,103.3461,0,10.79967,7.553247,0,2.031346,0,1.332268e-15
naive,2026-01-21 03:00:00,1548,3,21.64618,2994.432,109.5967,0,20.35175,1,1,2096.102,2095.785,610.1974,315.4335,925.6309,2,107.3114,2.599639,15.71985,800,0,2.023136,200,0.1,0.1262754,0.3172331,0,250,0.3172331,1485.588,12.36886,61.37335,0.2622115,0,7.98289,37.72984,26.74058,10.98926,343.5342,0,618.4758,0,5.684342e-14,1.665335e-16,4.263256e-14,109.3345,0,12.36886,2.023136,0,2.599639,0,4.884981e-15
naive,2026-01-21 03:15:00,1549,3.25,21.56995,2992.424,93.31424,0,18.22326,1,1,2094.697,2094.379,988.032,424.452,1412.484,3,91.08793,2.529096,18.86699,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1106.347,14.85663,61.45352,2.226315,0,3.366629,37.70454,19.91425,17.79029,444.939,0,824.5832,0,-2.273737e-13,1.24345e-13,4.263256e-14,91.08793,0,14.85663,0,500,2.529096,0,3.996803e-15
naive,2026-01-21 03:30:00,1550,3.5,21.4723,3005.771,114.4364,3.146679,13.08973,1,1,2104.04,2103.722,524.563,290.4473,815.0103,2,0,0,15.01027,800,0,108.1491,297.8801,0.14894,0.2046279,0.3172331,0,250,0.3172331,1579.159,11.83142,61.55622,6.582576,2.851472,1.258304,37.87271,28.42487,9.447844,319.0859,0,585.1947,0,0,-2.220446e-14,4.263256e-14,107.8539,0.2952066,11.83142,108.1491,0,0,0,-5.107026e-15
naive,2026-01-21 03:45:00,1551,3.75,21.44421,3023.284,92.88049,2.392796,13.98949,1,1,2116.299,2115.982,518.9709,287.982,806.9529,2,0,0,6.952851,800,0,93.9067,274.3565,0.1371783,0.1875707,0.3172331,0,250,0.3172331,1597.011,5.481949,61.58577,0,1.366592,8.50754,38.09338,28.74619,9.347186,318.1723,0,569.418,0,0,3.080869e-15,4.263256e-14,92.88049,1.026205,5.481949,123.5104,0,0,0,3.108624e-15
naive,2026-01-21 04:00:00,1552,4,21.46472,3079.995,101.3434,5.899719,16.63672,1,1,2155.996,2155.679,522.1824,289.3978,811.5802,2,0,0,11.58016,800,0,104.4149,248.2096,0.1241048,0.1727583,0.3172331,0,250,0.3172331,1633.497,9.128432,61.5642,0,2.828176,7.508286,38.80793,29.40294,9.404993,320.0757,0,575.7703,0,5.684342e-14,-4.646283e-14,4.263256e-14,101.3434,3.071543,9.128432,127.5628,0,0,0,7.105427e-15
naive,2026-01-21 04:15:00,1553,4.25,21.26202,3076.703,108.1999,0,20.06444,1,1,2153.692,2153.375,521.7052,289.1874,810.8926,2,0,0,10.89262,800,0,108.1999,221.1206,0.1105603,0.156294,0.3172331,0,250,0.3172331,1631.669,8.60412,61.77739,0,0,11.46032,38.76645,29.37005,9.396404,320.4962,0,571.4929,0,5.684342e-14,-5.395684e-14,4.263256e-14,108.1999,0,8.60412,163.4978,0,0,0,0
naive,2026-01-21 04:30:00,1554,4.5,21.02739,3100.751,115.268,5.980603,11.9825,1,1,2170.526,2170.208,620.1034,318.7262,938.8296,2,116.3421,2.05262,20.43487,800,0,0,221.0858,0.1105429,0.1392364,0.3172331,0,250,0.3172331,1550.105,16.17994,62.02416,0,3.927983,0,39.06946,27.90189,11.16757,346.6281,0,630.2548,0,0,-3.189116e-14,4.263256e-14,115.268,2.05262,11.9825,84.34301,0,1.074068,4.197438,4.440892e-15
naive,2026-01-21 04:45:00,1555,4.75,20.81928,3078.141,166.1666,4.82299,9.978221,1,1,2154.699,2154.382,647.0109,326.9645,973.9754,2,146.8057,3.02183,24.14781,800,0,19.36091,216.2107,0.1081054,0.1392145,0.3172331,0,250,0.3172331,1507.371,19.15997,62.24304,0,1.80116,0,38.78458,27.13267,11.65191,354.0971,0,641.2779,0,5.684342e-14,-5.137557e-14,4.263256e-14,166.1666,3.02183,9.978221,84.20379,0,0,9.181753,-3.108624e-15
naive,2026-01-21 05:00:00,1556,5,21.01982,3054.864,242.8005,9.708448,12.84929,1,1,2138.404,2138.087,703.1432,342.6538,1045.797,3,222.9375,1.162858,21.69656,800,0,19.86297,211.2109,0.1056055,0.1361447,0.3172331,0,250,0.3172331,1434.944,17.18024,62.03213,0,8.54559,0,38.49128,25.82899,12.66229,368.4828,0,681.9205,0,-5.684342e-14,-5.023759e-15,4.263256e-14,242.8005,1.162858,12.84929,64.70673,0,0,4.330947,3.108624e-15
naive,2026-01-21 05:15:00,1557,5.25,20.85294,3044.93,316.0279,10.72034,14.42679,1,1,2131.451,2131.134,768.1082,360.7892,1128.897,3,311.2398,0,17.65758,800,0,4.788137,209.9807,0.1049903,0.1329964,0.3172331,0,250,0.3172331,1363.026,14.00558,62.20763,0,10.72034,0.4212145,38.36612,24.53446,13.83166,385.3944,0,719.2977,0,-5.684342e-14,3.774758e-14,4.263256e-14,316.0279,0,14.00558,44.71077,0,0,0,0
naive,2026-01-21 05:30:00,1558,5.5,20.80977,3055.008,418.3744,6.26936,23.973,1,1,2138.506,2138.189,821.3401,376.2898,1197.63,3,378.2095,4.614311,14.80601,800,0,39.79041,200,0.1,0.1322217,0.3172331,0,250,0.3172331,1316.849,11.74889,62.25304,0.374535,1.65505,12.2241,38.49311,23.70327,14.78983,402.0437,0,737.5538,0,-1.705303e-13,-3.358425e-15,4.263256e-14,417.9999,4.614311,11.74889,39.79041,0,0,0,-8.881784e-15
naive,2026-01-21 05:45:00,1559,5.75,20.78851,3072.978,475.6225,12.58474,25.05224,1,1,2151.084,2150.767,1315.27,518.9168,1834.187,4,509.7005,1.710751,22.7757,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,835.497,18.07689,62.2754,0,10.87399,6.975345,38.71952,15.03895,23.68057,535.1255,0,1018.949,0,0,1.24345e-13,4.263256e-14,475.6225,1.710751,18.07689,0,500,34.07799,0,0
naive,2026-01-21 06:00:00,1560,6,20.94078,3109.215,557.6527,5.060322,27.99945,1,1,2176.45,2176.133,606.6321,315.2025,921.8346,2,96.03993,0.1022386,25.69247,800,0,461.6127,209.5142,0.1047571,0.2046279,0.3172331,0,250,0.3172331,1569.501,20.36061,62.11525,0,4.958084,7.638842,39.1761,28.25102,10.92509,344.7382,0,628.1493,0,-1.136868e-13,-7.993606e-15,4.263256e-14,557.6527,0.1022386,20.36061,499.6694,0,0,0,2.502165e-14
naive,2026-01-21 06:15:00,1561,6.25,20.74594,3137.373,629.8068,6.295944,35.77563,1,1,2196.161,2195.844,1028.217,436.0114,1464.228,3,642.8354,0.1518021,21.24072,800,0,0,209.4812,0.1047406,0.131928,0.3172331,0,250,0.3172331,1167.628,16.86582,62.32017,0,6.144142,18.90981,39.53091,21.0173,18.51361,460.1973,0,860.883,0,-5.684342e-14,-1.84297e-14,4.263256e-14,629.8068,0.1518021,16.86582,37.92477,0,13.02862,0,4.263256e-14
naive,2026-01-21 06:30:00,1562,6.5,20.79017,3126.166,705.1481,14.89201,27.53125,1,1,2188.316,2187.999,1070.81,448.7864,1519.596,4,693.2924,0.4259184,25.878,800,0,11.85572,206.4843,0.1032421,0.1319072,0.3172331,0,250,0.3172331,1117.189,20.53882,62.27366,0,14.46609,6.992433,39.3897,20.10941,19.28029,470.0684,0,895.033,0,1.136868e-13,4.499179e-14,4.263256e-14,705.1481,0.4259184,20.53882,37.79286,0,0,0,1.176836e-14
naive,2026-01-21 06:45:00,1563,6.75,21.01196,3141.064,741.0846,2.512115,25.38515,1,1,2198.744,2198.427,1115.556,461.173,1576.729,4,754.9931,0.09657871,21.6397,800,0,0,206.4518,0.1032259,0.1300201,0.3172331,0,250,0.3172331,1082.871,17.13657,62.04039,0,2.415537,8.248574,39.5774,19.49167,20.08573,482.0536,0,898.4786,0,5.684342e-14,3.153033e-14,4.263256e-14,741.0846,0.09657871,17.13657,25.80713,0,13.90849,0,3.552714e-14
naive,2026-01-21 07:00:00,1564,7,21.23268,3175.172,769.3406,1.899074,23.65504,1,1,2222.62,2222.303,1124.518,463.9102,1588.428,4,765.1936,5.377542,17.85688,800,0,4.146975,205.3825,0.1026913,0.1299997,0.3172331,0,250,0.3172331,1097.785,14.10941,61.80825,0,0,9.545629,40.00716,19.76013,20.24703,485.2843,0,901.0343,0,1.136868e-13,-2.456368e-14,4.263256e-14,769.3406,1.899074,14.10941,25.67713,0,3.478468,0,5.329071e-14
naive,2026-01-21 07:15:00,1565,7.25,21.37342,3146.363,760.0021,10.07664,29.62506,1,1,2202.454,2202.137,1123.983,465.0905,1589.073,4,753.2888,11.29611,24.48861,800,0,6.71339,203.6719,0.1018359,0.1293264,0.3172331,0,250,0.3172331,1078.154,19.32182,61.66023,0,0,10.30324,39.64417,19.40677,20.2374,486.2439,0,903.1201,0,-2.842171e-13,1.948441e-14,4.263256e-14,760.0021,10.07664,19.32182,21.40082,0,1.219476,0,-4.085621e-14
naive,2026-01-21 07:30:00,1566,7.5,21.43978,3142.782,731.3771,16.97999,26.9831,1,1,2199.947,2199.63,1101.587,459.3673,1560.954,4,718.4028,14.548,28.00358,800,0,12.97425,200.3962,0.1001981,0.1282492,0.3172331,0,250,0.3172331,1098.043,22.08031,61.59044,0,2.431998,4.902786,39.59905,19.76477,19.83428,479.9643,0,894.8345,0,2.273737e-13,-2.56184e-14,4.263256e-14,731.3771,14.548,22.08031,14.55919,0,0,0,4.973799e-14
naive,2026-01-21 07:45:00,1567,7.75,21.78216,3128.672,634.9261,3.507387,35.15265,1,1,2190.07,2189.753,1068.077,450.1309,1518.208,4,671.8616,9.976883,36.36941,800,0,0,200.3647,0.1001823,0.1261866,0.3172331,0,250,0.3172331,1121.676,28.577,61.23034,0,0,6.575651,39.42127,20.19017,19.23109,471.4444,0,874.0046,0,-1.705303e-13,-1.49325e-14,4.263256e-14,634.9261,3.507387,28.577,1.458747,0,43.40497,0,4.973799e-14
naive,2026-01-21 08:00:00,1568,8,21.68783,3166.925,569.7277,370.0986,31.89904,1,1,2216.847,2216.53,1223.373,527.5937,1750.966,4,596.1987,315.8298,38.93796,800,0,0,200.3331,0.1001666,0.1261667,0.3172331,0,250,0.3172331,993.1575,30.62461,61.32955,0,54.26885,1.274438,39.90325,17.87683,22.02642,545.6879,0,1115.994,0,-1.136868e-13,1.082467e-15,4.263256e-14,569.7277,315.8298,30.62461,1.33258,0,26.47103,0,0
naive,2026-01-21 08:15:00,1569,8.25,21.95368,3185.64,481.841,374.2982,31.52235,1,1,2229.948,2229.631,1184.299,518.4726,1702.772,4,528.0703,325.1808,49.5206,800,0,0,200.3016,0.1001508,0.1261468,0.3172331,0,250,0.3172331,1045.332,38.8425,61.04994,0,49.11739,0,40.13907,18.81597,21.32309,537.2886,0,1090.623,0,-3.410605e-13,3.647083e-14,4.263256e-14,481.841,325.1808,31.52235,1.206433,0,46.22928,7.320152,0
naive,2026-01-21 08:30:00,1570,8.5,22.16753,3183.507,407.5721,375.4686,32.04414,1,1,2228.455,2228.138,1111.162,497.2825,1608.444,4,435.1607,323.2163,50.06724,800,0,0,200.2701,0.100135,0.126127,0.3172331,0,250,0.3172331,1116.976,39.18561,60.82502,0,52.25231,0,40.11219,20.10557,20.00662,517.3881,0,1056.483,0,-5.684342e-14,5.376255e-14,4.263256e-14,407.5721,323.2163,32.04414,1.080306,0,27.58859,7.141473,0
naive,2026-01-21 08:45:00,1571,8.75,22.4019,3219.329,324.9244,374.9909,38.67859,1,1,2253.53,2253.213,1063.442,484.5835,1548.025,4,365.0674,331.8385,51.11943,800,0,0,200.2385,0.1001193,0.1261071,0.3172331,0,250,0.3172331,1189.771,39.91327,60.57853,0,43.15238,0,40.56355,21.41589,19.14766,505.9994,0,1018.286,0,-2.273737e-13,1.548761e-14,4.263256e-14,324.9244,331.8385,38.67859,0.9541989,0,40.14292,1.234686,-5.684342e-14
naive,2026-01-21 09:00:00,1572,9,22.60285,3230.505,277.2819,385.6604,48.36478,1,1,2261.353,2261.036,999.6491,467.2186,1466.868,3,274.6319,334.5371,57.69877,800,0,0.8281117,200,0.1,0.1260873,0.3172331,0,250,0.3172331,1261.387,44.95757,60.36717,1.821862,51.12333,3.407212,40.70436,22.70497,17.99939,490.5147,0,1004.447,0,1.705303e-13,-2.775558e-17,4.263256e-14,275.46,334.5371,44.95757,0.8281117,0,0,0,5.684342e-14
naive,2026-01-21 09:15:00,1573,9.25,22.80469,3276.089,214.6229,396.6852,48.54319,1,1,2293.262,2292.945,1350.257,568.9282,1919.186,4,218.951,336.3189,63.91567,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,942.6874,49.69843,60.15489,0,60.36632,0,41.27872,16.96837,24.31034,585.8966,0,1208.251,0,0,1.24345e-13,4.263256e-14,214.6229,336.3189,48.54319,0,500,4.328094,1.15524,-5.684342e-14
naive,2026-01-21 09:30:00,1574,9.5,23.10895,3287.295,189.4077,395.2695,57.83239,1,1,2301.106,2300.789,580.8659,315.2684,896.1343,2,0,26.06518,70.06908,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1719.923,54.31253,59.83489,2.415057,56.52756,3.519863,41.41991,30.95862,10.4613,346.8436,0,728.049,0,5.684342e-14,-7.993606e-15,4.263256e-14,186.9927,338.7419,54.31253,499.6694,0,0,0,0
naive,2026-01-21 09:45:00,1575,9.75,23.14816,3312.797,160.9319,401.4375,61.78602,1,1,2318.958,2318.64,1313.668,560.1,1873.768,4,157.5674,341.5576,74.64316,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1004.972,57.83462,59.79365,3.364454,59.87995,3.951405,41.74124,18.0895,23.65174,578.8823,0,1199.593,0,2.273737e-13,1.24345e-13,4.263256e-14,157.5674,341.5576,57.83462,0,500,0,0,0
naive,2026-01-21 10:00:00,1576,10,23.18429,3294.626,133.469,407.8594,66.69079,1,1,2306.238,2305.921,571.1479,310.9842,882.1321,2,0,0,82.13212,800,0,469.2019,207.6169,0.1038084,0.2046279,0.3172331,0,250,0.3172331,1734.773,63.61344,59.75565,7.653084,64.47336,3.077355,41.51228,31.22591,10.28637,342.75,0,742.6931,0,0,-6.483702e-14,4.263256e-14,125.8159,343.386,63.61344,469.2019,0,0,0,0
naive,2026-01-21 10:15:00,1577,10.25,23.4119,3328.647,119.6561,413.8746,76.95003,1,1,2330.053,2329.736,873.4586,434.6496,1308.108,3,80.76745,340.0547,87.28603,800,0,30.33677,200,0.1,0.1307333,0.3172331,0,250,0.3172331,1456.277,67.44633,59.51626,8.551889,73.81986,9.503701,41.94095,26.21299,15.72797,462.5373,0,1000.21,0,5.684342e-14,8.881784e-16,4.263256e-14,111.1042,340.0547,67.44633,30.33677,0,0,0,0
naive,2026-01-21 10:30:00,1578,10.5,23.6298,3338.765,97.61189,410.9729,73.96913,1,1,2337.136,2336.818,1293.766,557.31,1851.077,4,107.2672,347.0436,96.7657,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1043.052,74.60264,59.28709,0,63.92933,0,42.06844,18.77493,23.29351,576.085,0,1195.75,0,0,1.24345e-13,4.263256e-14,97.61189,347.0436,73.96913,0,500,9.655349,0.6335102,1.278977e-13
naive,2026-01-21 10:45:00,1579,10.75,23.86609,3317.78,74.68846,408.1621,82.56162,1,1,2322.446,2322.129,586.6371,317.8126,904.4496,2,0,0,104.4496,800,0,423.9217,218.9369,0.1094685,0.2046279,0.3172331,0,250,0.3172331,1735.492,80.32921,59.03857,0,58.92887,2.232408,41.80403,31.23885,10.56518,349.4483,0,734.1305,0,5.684342e-14,-7.993606e-15,4.263256e-14,74.68846,349.2332,80.32921,459.0307,0,0,0,0
naive,2026-01-21 11:00:00,1580,11,24.29059,3300.944,59.54705,408.9194,83.92487,1,1,2310.661,2310.344,865.1334,436.2999,1301.433,3,36.04205,351.108,114.2833,800,0,23.505,213.0262,0.1065131,0.1378614,0.3172331,0,250,0.3172331,1445.21,87.50392,58.59211,0,57.81145,0,41.5919,26.01378,15.57811,462.3137,0,958.436,0,0,-4.718448e-15,4.263256e-14,59.54705,351.108,83.92487,75.60992,0,0,3.579056,0
naive,2026-01-21 11:15:00,1581,11.25,24.432,3310.626,81.73812,420.4234,98.4468,1,1,2317.438,2317.121,880.7937,442.1116,1322.905,3,45.22276,354.4292,123.2534,800,0,36.51536,203.8639,0.1019319,0.1341395,0.3172331,0,250,0.3172331,1436.327,94.23265,58.44338,0,65.99421,4.214149,41.71389,25.85389,15.86,468.7231,0,985.5374,0,1.705303e-13,1.690315e-14,4.263256e-14,81.73812,354.4292,94.23265,51.97078,0,0,0,5.684342e-14
naive,2026-01-21 11:30:00,1582,11.5,24.74867,3363.781,72.62246,419.1194,102.2248,1,1,2354.646,2354.329,928.0446,456.5941,1384.639,3,98.58589,352.7997,133.2532,800,0,0,203.8318,0.1019159,0.1283701,0.3172331,0,250,0.3172331,1426.285,101.5404,58.11032,0,66.31974,0.6844239,42.38364,25.67312,16.71051,482.3911,0,1013.81,0,0,5.134781e-15,4.263256e-14,72.62246,352.7997,101.5404,15.32705,0,25.96343,0,-1.421085e-14
naive,2026-01-21 11:45:00,1583,11.75,25.01633,3337.254,81.90429,415.2726,113.1095,1,1,2336.078,2335.761,933.8105,460.5944,1394.405,3,86.32567,354.8964,153.1829,800,0,0,203.7997,0.1018998,0.1283499,0.3172331,0,250,0.3172331,1401.95,116.399,57.82882,0,60.3762,0,424.8802,254.9833,169.8969,715.5777,0,1470.247,0,-2.273737e-13,-2.09277e-14,4.263256e-14,81.90429,354.8964,113.1095,15.1987,0,4.421381,3.289442,2.842171e-14
naive,2026-01-21 12:00:00,1584,12,25.5401,3398.491,78.19007,411.1908,122.8129,1,1,2378.944,2378.626,942.8565,464.7185,1407.575,3,85.18143,357.8068,164.5867,800,0,0,203.7676,0.1018838,0.1283297,0.3172331,0,250,0.3172331,1435.77,124.3747,57.27794,0,53.38404,0,437.2585,263.8997,173.3587,728.6182,0,1484.886,0,-5.684342e-14,-3.194667e-14,4.263256e-14,78.19007,357.8068,122.8129,15.07037,0,6.991357,1.561871,1.421085e-14
naive,2026-01-21 12:15:00,1585,12.25,25.56754,3415.808,86.08339,417.6513,137.6304,1,1,2391.066,2390.748,954.6216,470.4666,1425.088,3,80.46136,360.8474,183.7794,800,0,5.622029,202.33,0.101165,0.1283095,0.3172331,0,250,0.3172331,1436.127,138.8379,57.24908,0,56.80384,0,439.7305,264.1118,175.6187,734.5784,0,1502.738,0,0,3.977374e-14,4.263256e-14,86.08339,360.8474,137.6304,14.94206,0,0,1.207554,0
naive,2026-01-21 12:30:00,1586,12.5,25.70634,3440.698,94.86104,420.944,152.6909,1,1,2408.489,2408.172,972.4599,476.5487,1449.009,3,95.44072,362.1464,191.4215,800,0,0,202.2982,0.1011491,0.1274042,0.3172331,0,250,0.3172331,1435.712,144.3986,57.1031,0,58.79763,8.292258,444.1819,264.779,179.403,742.8569,0,1522.899,0,1.136868e-13,4.901635e-14,4.263256e-14,94.86104,362.1464,144.3986,9.192624,0,0.5796766,0,2.842171e-14
naive,2026-01-21 12:45:00,1587,12.75,25.85412,3474.02,98.69612,416.5186,152.7406,1,1,2431.814,2431.497,992.2737,483.3871,1475.661,3,111.383,356.14,208.1377,800,0,0,202.2663,0.1011332,0.1273842,0.3172331,0,250,0.3172331,1439.223,156.7625,56.94767,0,60.37856,0,449.8323,266.2247,183.6075,749.6118,0,1539.311,0,1.136868e-13,1.465494e-14,4.263256e-14,98.69612,356.14,152.7406,9.06524,0,12.6869,4.021907,5.684342e-14
