controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-08 01:45:00,295,1.75,24.27209,2667.301,95.37579,0,18.39443,1,1,1867.11,1866.793,116.463,33.53703,150,1,80.11242,0.3218315,0,0,69.56575,0,1341.192,0.6705958,0.8337089,0.3172331,0,250,0.3172331,1750.33,0,0,15.26337,0,18.39443,33.60799,31.50594,2.102044,68.33943,0,163.0082,0,-7.105427e-15,-4.400924e-13,4.263256e-14,80.11242,0,0,0,69.56575,0.3218315,0,4.163336e-15
tuned,2026-01-08 02:00:00,296,2,24.01633,2639.921,104.1532,0,11.58654,1,1,1847.944,1847.627,116.3668,33.63315,150,1,79.97945,1.486073,0,0,68.53448,0,1358.114,0.6790571,0.8445287,0.3172331,0,250,0.3172331,1731.26,0,0,24.17375,0,11.58654,33.263,31.16269,2.100313,66.86184,0,175.4234,0,-7.105427e-15,1.130207e-13,4.263256e-14,79.97945,0,0,0,68.53448,1.486073,0,-2.664535e-15
tuned,2026-01-08 02:15:00,297,2.25,23.67081,2637.185,104.4563,0,6.278514,1,1,1846.03,1845.713,116.4478,33.55223,150,1,79.41225,0.5059182,0,0,70.08184,0,1375.421,0.6877104,0.8551846,0.3172331,0,250,0.3172331,1729.265,0,0,25.04405,0,6.278514,33.22854,31.12677,2.10177,65.79098,0,174.783,0,0,1.54321e-14,4.263256e-14,79.41225,0,0,0,70.08184,0.5059182,0,-1.221245e-15
tuned,2026-01-08 02:30:00,298,2.5,23.4838,2677.374,89.58882,0,10.75573,1,1,1874.162,1873.845,116.4282,33.5718,150,1,78.05874,0.7430089,0,0,71.19825,0,1393.004,0.6965019,0.8660823,0.3172331,0,250,0.3172331,1757.417,0,0,11.53007,0,10.75573,33.73492,31.6335,2.101418,67.10333,0,154.096,0,-1.421085e-14,4.896084e-14,4.263256e-14,78.05874,0,0,0,71.19825,0.7430089,0,-4.551914e-15
tuned,2026-01-08 02:45:00,299,2.75,23.50361,2666.091,110.5679,5.4258,21.46821,1,1,1866.263,1865.946,116.4558,33.54422,150,1,85.44754,0.4088984,0,0,64.14356,0,1408.82,0.7044102,0.8771541,0.3172331,0,250,0.3172331,1749.49,0,0,25.12036,5.016901,21.46821,33.59274,31.49083,2.101914,68.82494,0,189.6367,0,-2.131628e-14,3.58269e-13,4.263256e-14,85.44754,0.4088984,0,0,64.14356,0,0,0
tuned,2026-01-08 03:00:00,300,3,23.63554,2721.891,110.3927,6.492694,24.93915,1,1,1905.324,1905.006,116.4895,33.51046,150,1,80.68509,0,0,0,69.31491,0,1425.927,0.7129637,0.8871136,0.3172331,0,250,0.3172331,1788.517,0,0,29.70761,6.492694,24.93915,34.29583,32.1933,2.102522,70.1177,0,202.6809,0,-1.421085e-14,3.791412e-13,4.263256e-14,80.68509,0,0,0,69.31491,0,0,0
tuned,2026-01-08 03:15:00,301,3.25,23.64449,2688.077,103.7721,0,20.42316,1,1,1881.654,1881.337,116.3437,33.65629,150,1,86.68028,1.766321,0,0,61.5534,0,1441.091,0.7205457,0.8978856,0.3172331,0,250,0.3172331,1764.993,0,0,17.09182,0,20.42316,33.86977,31.76987,2.099897,69.04145,0,167.5663,0,-2.131628e-14,2.499112e-13,4.263256e-14,86.68028,0,0,0,61.5534,1.766321,0,-4.662937e-15
tuned,2026-01-08 03:30:00,302,3.5,23.64629,2714.502,97.71486,4.732354,10.88422,1,1,1900.151,1899.834,116.3834,33.61661,150,1,85.67119,1.285653,0,0,63.04316,0,1456.625,0.7283126,0.9074341,0.3172331,0,250,0.3172331,1783.451,0,0,12.04368,3.446701,10.88422,34.20272,32.10211,2.100611,67.6455,0,162.0119,0,0,3.614886e-13,4.263256e-14,85.67119,1.285653,0,0,63.04316,0,0,7.105427e-15
tuned,2026-01-08 03:45:00,303,3.75,23.48142,2736.424,108.5378,2.711718,12.04923,1,1,1915.497,1915.18,116.4172,33.58278,150,1,102.5076,0.8759611,0,0,46.61648,0,1468.05,0.734025,0.9172156,0.3172331,0,250,0.3172331,1798.763,0,0,6.03022,1.835757,12.04923,34.47895,32.37773,2.10122,68.0867,0,149.7422,0,-7.105427e-15,-4.251044e-13,4.263256e-14,102.5076,0.8759611,0,0,46.61648,0,0,0
tuned,2026-01-08 04:00:00,304,4,23.63512,2756.631,110.2962,1.666979,21.0036,1,1,1929.641,1929.324,116.3849,33.61513,150,1,113.9745,1.267745,0,0,34.75771,0,1476.508,0.7382542,0.9244096,0.3172331,0,250,0.3172331,1812.939,0,0,0,0.3992335,21.0036,34.73355,32.63291,2.100638,69.9654,0,140.6195,0,-7.105427e-15,8.21565e-15,4.263256e-14,110.2962,1.267745,0,0,34.75771,3.678388,0,0
tuned,2026-01-08 04:15:00,305,4.25,23.76974,2761.117,126.1534,1.515024,14.45549,1,1,1932.782,1932.465,116.4231,33.57691,150,1,124.7147,0.804851,0,0,24.4804,0,1482.396,0.741198,0.9297357,0.3172331,0,250,0.3172331,1816.042,0,0,1.438627,0.710173,14.45549,34.79008,32.68875,2.101326,68.83082,0,141.3683,0,0,-2.108314e-13,4.263256e-14,124.7147,0.804851,0,0,24.4804,0,0,3.552714e-15
tuned,2026-01-08 04:30:00,306,4.5,23.66699,2718.693,164.1846,0,13.09696,1,1,1903.085,1902.768,118.8201,34.47207,153.2922,1,150.5533,2.738888,0,0,0,0,1482.163,0.7410813,0.9334431,0.3172331,0,250,0.3172331,1783.948,0,0,13.63135,0,13.09696,34.25554,32.11106,2.144472,68.90256,0,161.3192,0,0,-3.976819e-13,4.263256e-14,150.5533,0,0,0,0,2.738888,0,2.664535e-15
tuned,2026-01-08 04:45:00,307,4.75,23.63742,2745.772,199.4965,3.716772,16.53119,1,1,1922.04,1921.723,145.1943,42.06211,187.2565,1,184.4895,2.766993,0,0,0,0,1481.929,0.7409647,0.9332961,0.3172331,0,250,0.3172331,1776.529,0,0,15.00705,0.9497786,16.53119,34.59672,31.97751,2.619208,76.96556,0,181.4567,0,2.131628e-14,7.21645e-14,4.263256e-14,184.4895,2.766993,0,0,0,0,0,7.993606e-15
tuned,2026-01-08 05:00:00,308,5,23.49379,2767.233,225.0145,0,12.46174,1,1,1937.063,1936.746,182.024,52.39501,234.419,1,234.115,0.3039425,0,0,0,0,1481.696,0.740848,0.9331492,0.3172331,0,250,0.3172331,1754.722,0,0,0,0,12.46174,34.86713,31.58499,3.282142,86.17952,0,172.359,0,1.421085e-14,-3.581579e-13,4.263256e-14,225.0145,0,0,0,0,9.404513,0,-1.776357e-15
tuned,2026-01-08 05:15:00,309,5.25,23.68173,2763.718,281.2337,0,13.63727,1,1,1934.603,1934.286,228.8453,66.01907,294.8643,1,293.1024,1.761982,0,0,0,0,1481.463,0.7407314,0.9330023,0.3172331,0,250,0.3172331,1705.44,0,0,0,0,13.63727,34.82285,30.69793,4.124925,99.13281,0,198.2656,0,-5.684342e-14,1.268985e-13,4.263256e-14,281.2337,0,0,0,0,13.63064,0,-2.309264e-14
tuned,2026-01-08 05:30:00,310,5.5,23.73833,2710.595,337.3546,0,21.41795,1,1,1897.416,1897.099,280.4509,81.05914,361.5101,1,357.9165,3.593539,0,0,0,0,1481.23,0.7406148,0.9328554,0.3172331,0,250,0.3172331,1616.648,0,0,0,0,21.41795,34.1535,29.09967,5.053827,113.9571,0,227.9143,0,-5.684342e-14,-2.945422e-13,4.263256e-14,337.3546,0,0,0,0,24.15541,0,-7.105427e-15
tuned,2026-01-08 05:45:00,311,5.75,23.73847,2744.425,394.0901,0.9113188,22.35136,1,1,1921.098,1920.78,330.4765,95.36426,425.8407,1,423.0532,2.787497,0,0,0,0,1480.996,0.7404982,0.9327086,0.3172331,0,250,0.3172331,1590.304,0,0,0,0,22.35136,34.57976,28.62547,5.954286,127.9536,0,255.9072,0,-2.842171e-14,1.94067e-13,4.263256e-14,394.0901,0.9113188,0,0,0,30.83935,0,-2.131628e-14
tuned,2026-01-08 06:00:00,312,6,23.81354,2730.163,451.6079,4.616011,24.48347,0,0,1911.114,1910.797,0,0,0,0,0,0,0,0,0,453.5409,1367.378,0.683689,0.9325617,0.3172331,0,250,0.3172331,1910.797,0,0,0,2.682932,24.48347,34.40006,34.39435,0.005710195,0,38.74271,217.7129,0,0,1.697531e-13,4.263256e-14,451.6079,1.933079,0,479.6334,0,0,0,-2.087219e-14
tuned,2026-01-08 06:15:00,313,6.25,23.90164,2735.044,506.792,0,24.13795,0,0,1914.531,1914.214,0,0,0,0,0,0,0,0,0,500,1242.163,0.6210814,0.8610179,0.3172331,0,250,0.3172331,1914.214,0,0,6.791977,0,24.13795,34.46156,34.45585,0.005710195,0,38.75023,224.8424,0,0,-2.744471e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 06:30:00,314,6.5,23.88745,2774.162,563.7848,0.4923202,27.46672,0,0,1941.913,1941.596,0,0,0,0,0,0,0,0,0,500,1116.967,0.5584836,0.7821717,0.3172331,0,250,0.3172331,1941.596,0,0,63.78475,0.4923202,27.46672,34.95444,34.94873,0.005710195,0,39.83398,329.9648,0,0,-4.23106e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 06:45:00,315,6.75,23.77538,2809.832,613.4702,0.3519989,30.34327,0,0,1966.882,1966.565,0,0,0,0,0,0,0,0,0,500,991.7914,0.4958957,0.7033379,0.3172331,0,250,0.3172331,1966.565,0,0,113.4702,0.3519989,30.34327,35.40388,35.39817,0.005710195,0,40.78323,420.6512,0,0,-8.948398e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 07:00:00,316,7,23.66927,2820.521,620.8717,0,26.23047,0,0,1974.364,1974.047,0,0,0,0,0,0,0,0,0,500,866.6353,0.4333177,0.6245165,0.3172331,0,250,0.3172331,1974.047,0,0,120.8717,0,26.23047,35.53856,35.53285,0.005710195,0,40.17839,429.4848,0,0,-5.917489e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 07:15:00,317,7.25,23.51532,2811.409,626.1668,0,19.67843,0,0,1967.986,1967.669,0,0,0,0,0,0,0,0,0,500,741.4989,0.3707494,0.5457075,0.3172331,0,250,0.3172331,1967.669,0,0,126.1668,0,19.67843,35.42375,35.41804,0.005710195,0,38.89276,431.5479,0,0,9.925394e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 07:30:00,318,7.5,23.65919,2856.075,580.4988,2.098036,25.79494,0,0,1999.253,1998.935,0,0,0,0,0,0,0,0,0,500,616.3822,0.3081911,0.466911,0.3172331,0,250,0.3172331,1998.935,0,0,80.49882,2.098036,25.79494,35.98655,35.98084,0.005710195,0,40.54834,365.4955,0,0,-2.395306e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 07:45:00,319,7.75,24.03874,2882.823,529.524,0,34.62936,0,0,2017.976,2017.659,0,0,0,0,0,0,0,0,0,500,491.2851,0.2456426,0.3881268,0.3172331,0,250,0.3172331,2017.659,0,0,29.52399,0,34.62936,36.32356,36.31785,0.005710195,0,42.49534,284.6532,0,0,-2.908784e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-08 08:00:00,320,8,23.91248,2878.929,487.9131,210.412,35.30788,0,0,2015.251,2014.933,133.0532,58.65638,191.7096,1,0,191.7096,0,0,0,496.8946,366.9841,0.1834921,0.309355,0.3172331,0,250,0.3172331,1881.88,0,0,9.720923,0,35.30788,36.27451,33.87384,2.400668,0,98.81318,560.2411,0,0,3.819167e-14,4.263256e-14,478.1922,210.412,0,500,0,0,0,2.842171e-14
tuned,2026-01-08 08:15:00,321,8.25,24.0359,2861.412,419.6642,208.5307,31.60416,0,0,2002.988,2002.671,0,0,0,0,0,0,0,0,0,500,241.9264,0.1209632,0.2310845,0.3172331,0,250,0.3172331,2002.671,0,0,9.545618,118.6494,31.60416,36.05379,36.04808,0.005710195,0,41.68559,450.4071,0,0,-2.930989e-14,4.263256e-14,410.1186,89.88137,0,500,0,0,0,0
tuned,2026-01-08 08:30:00,322,8.5,24.20156,2877.704,353.6746,212.3043,30.91614,0,0,2014.393,2014.076,288.0026,105.8894,393.8919,1,177.173,216.719,0,0,0,167.5531,200,0.1,0.1523375,0.3172331,0,250,0.3172331,1726.073,0,0,8.948473,0,30.91614,36.25907,31.06932,5.189757,0,142.4914,799.139,0,0,-9.048318e-15,4.263256e-14,344.7261,212.3043,0,167.5531,0,4.414674,0,-5.684342e-14
tuned,2026-01-08 08:45:00,323,8.75,24.19163,2858.394,292.8915,218.3937,33.11731,0,0,2000.876,2000.559,371.8026,129.7805,501.5831,2,286.7654,214.6917,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1628.756,0,0,6.126114,3.701935,33.11731,36.01576,29.31761,6.698157,0,165.0237,924.5835,0,-5.684342e-14,0,4.263256e-14,286.7654,214.6917,0,0,0.1259371,0,0,-1.065814e-14
tuned,2026-01-08 09:00:00,324,9,24.3444,2914.026,229.7474,214.4011,35.0945,1,1,2039.818,2039.501,732.8385,234.3956,967.2341,2,245.4302,221.8039,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1306.662,0,0,0,0,35.0945,36.71672,23.51992,13.1968,264.2137,0,528.4275,0,0,1.24345e-13,4.263256e-14,229.7474,214.4011,0,0,500,23.08556,0,-2.842171e-14
tuned,2026-01-08 09:15:00,325,9.25,24.33326,2934.397,211.74,217.9804,51.03023,1,1,2054.078,2053.761,689.4067,222.1768,911.5835,2,187.1912,224.3924,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1364.354,0,0,24.54889,0,51.03023,36.9734,24.55837,12.41503,255.8913,0,554.1294,0,0,-1.216804e-13,4.263256e-14,187.1912,217.9804,0,0,500,6.411958,0,0
tuned,2026-01-08 09:30:00,326,9.5,24.6281,2935.189,169.4588,227.2578,61.38745,1,1,2054.632,2054.315,663.9032,215.2501,879.1532,2,150.9053,228.248,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1390.412,0,0,18.55355,0,61.38745,36.98338,25.02741,11.95597,251.3564,0,534.7177,0,-5.684342e-14,1.301736e-13,4.263256e-14,150.9053,227.2578,0,0,500,0.990157,0,2.842171e-14
tuned,2026-01-08 09:45:00,327,9.75,24.6919,2955.641,148.4163,228.4451,60.73773,1,1,2068.949,2068.631,636.5041,207.5068,844.011,2,114.459,229.552,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1432.127,0,0,33.95729,0,60.73773,37.24108,25.77829,11.46278,244.2607,0,547.0978,0,0,8.903989e-14,4.263256e-14,114.459,228.4451,0,0,500,1.106861,0,0
tuned,2026-01-08 10:00:00,328,10,24.85128,2929.951,129.2215,231.0341,69.27229,1,1,2050.966,2050.649,629.4751,205.9513,835.4263,2,101.4868,233.9395,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1421.173,0,0,27.73468,0,69.27229,36.91738,25.58112,11.33626,244.09,0,536.0223,0,0,2.131628e-14,4.263256e-14,101.4868,231.0341,0,0,500,2.905431,0,-2.842171e-14
tuned,2026-01-08 10:15:00,329,10.25,25.08985,2947.217,121.8641,227.7406,85.21879,1,1,2063.052,2062.734,616.6039,202.3983,819.0022,2,83.65417,235.348,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1446.131,0,0,38.20989,0,85.21879,375.7756,263.4062,112.3694,481.3267,0,1028.566,0,-2.842171e-14,-1.135758e-13,4.263256e-14,83.65417,227.7406,0,0,500,7.607397,0,0
tuned,2026-01-08 10:30:00,330,10.5,25.18517,2951.454,123.378,229.718,80.89943,1,1,2066.018,2065.701,607.5141,199.8627,807.3768,2,71.28341,236.0934,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1458.187,0,0,52.09458,0,80.89943,377.036,266.1104,110.9256,480.7368,0,1051.337,0,5.684342e-14,-2.081668e-13,4.263256e-14,71.28341,229.718,0,0,500,6.375426,0,0
tuned,2026-01-08 10:45:00,331,10.75,25.10669,2937.072,80.89353,229.4027,82.71588,1,1,2055.95,2055.633,613.6249,201.7159,815.3408,2,78.35164,236.9892,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1442.008,0,0,2.541888,0,82.71588,374.6085,262.7439,111.8645,479.5312,0,963.4472,0,0,4.474199e-13,4.263256e-14,78.35164,229.4027,0,0,500,7.586448,0,-5.684342e-14
tuned,2026-01-08 11:00:00,332,11,25.19721,2948.676,61.56807,234.8129,90.91668,0,0,2064.073,2063.756,0,0,0,0,0,0,0,0,0,295.5658,1125.117,0.5625586,0.7551171,0.3172331,0,250,0.3172331,2063.756,0,0,0.8151377,0,90.91668,376.772,376.7141,0.05790714,0,393.3099,2164.611,0,0,-4.152234e-13,4.263256e-14,60.75293,234.8129,0,298.5246,0,0,0,0
tuned,2026-01-08 11:15:00,333,11.25,25.45806,2981.594,40.66873,234.6778,100.9793,0,0,2087.116,2086.799,0,0,0,0,0,0,0,0,0,275.3465,1056.103,0.5280517,0.7084698,0.3172331,0,250,0.3172331,2086.799,0,0,0,0,100.9793,382.9842,382.926,0.05821203,0,401.4556,2208.006,0,0,1.176836e-14,4.263256e-14,40.66873,234.6778,0,300.3909,0,0,0,-2.842171e-14
tuned,2026-01-08 11:30:00,334,11.5,25.60765,2971.314,40.86792,234.3667,114.3996,0,0,2079.92,2079.603,0,0,0,0,0,0,0,0,0,275.2346,987.1286,0.4935643,0.6650129,0.3172331,0,250,0.3172331,2079.603,0,0,0,0,114.3996,382.8196,382.7613,0.05838834,0,403.8171,2220.994,0,0,-5.928591e-14,4.263256e-14,40.86792,234.3667,0,297.3866,0,0,0,0
tuned,2026-01-08 11:45:00,335,11.75,25.79806,2991.71,48.58587,236.0116,119.1552,0,0,2094.197,2093.88,0,0,0,0,0,0,0,0,0,284.5975,915.8238,0.4579119,0.6215804,0.3172331,0,250,0.3172331,2093.88,0,0,0,0,119.1552,386.9391,386.8805,0.0586143,0,408.8965,2248.931,0,0,-1.94067e-13,4.263256e-14,48.58587,236.0116,0,301.6316,0,0,0,2.842171e-14
tuned,2026-01-08 12:00:00,336,12,25.81688,2982.124,59.49486,232.4902,134.9429,0,0,2087.487,2087.169,0,0,0,0,0,0,0,0,0,289.8018,843.2292,0.4216146,0.5766808,0.3172331,0,250,0.3172331,2087.169,0,0,2.183197,0,134.9429,385.8468,385.7882,0.05863672,0,410.7307,2262.785,0,0,-9.55902e-14,4.263256e-14,57.31166,232.4902,0,296.2823,0,0,0,0
tuned,2026-01-08 12:15:00,337,12.25,25.99542,3011.7,57.79394,234.3669,147.4504,0,0,2108.19,2107.873,0,0,0,0,0,0,0,0,0,292.1609,770.0562,0.3850281,0.530969,0.3172331,0,250,0.3172331,2107.873,0,0,0,0,147.4504,391.0933,391.0345,0.05885035,0,418.3882,2301.135,0,0,9.703349e-14,4.263256e-14,57.79394,234.3669,0,303.9355,0,0,0,2.842171e-14
tuned,2026-01-08 12:30:00,338,12.5,26.24762,2993.582,69.24412,234.422,157.5059,0,0,2095.508,2095.19,0,0,0,0,0,0,0,0,0,303.6661,694.0185,0.3470092,0.4848931,0.3172331,0,250,0.3172331,2095.19,0,0,0,0,157.5059,390.7516,390.6924,0.0591548,0,420.0627,2310.345,0,0,-1.227352e-13,4.263256e-14,69.24412,234.422,0,325.0007,0,0,0,-2.842171e-14
tuned,2026-01-08 12:45:00,339,12.75,26.40578,3033.493,79.02892,236.2088,166.5499,0,0,2123.445,2123.128,0,0,0,0,0,0,0,0,0,315.2378,615.0998,0.3075499,0.4370132,0.3172331,0,250,0.3172331,2123.128,0,0,0,0,166.5499,397.2498,397.1905,0.05934732,0,428.3483,2355.916,0,0,9.081624e-14,4.263256e-14,79.02892,236.2088,0,334.6526,0,0,0,2.842171e-14
tuned,2026-01-08 13:00:00,340,13,26.80388,3064.575,78.97762,237.6585,178.5149,0,0,2145.203,2144.885,0,0,0,0,0,0,0,0,0,316.6362,535.8439,0.2679219,0.3873193,0.3172331,0,250,0.3172331,2144.885,0,0,0,0,178.5149,404.6351,404.5753,0.05983754,0,438.2473,2410.36,0,0,1.89071e-13,4.263256e-14,78.97762,237.6585,0,338.6406,0,0,0,2.842171e-14
tuned,2026-01-08 13:15:00,341,13.25,26.91933,3092.998,64.75223,238.5174,187.663,0,0,2165.099,2164.781,0,0,0,0,0,0,0,0,0,303.2696,459.9421,0.2299711,0.337413,0.3172331,0,250,0.3172331,2164.781,0,0,0,0,187.663,409.3686,409.3086,0.05998122,0,444.7912,2446.352,0,0,1.382228e-14,4.263256e-14,64.75223,238.5174,0,329.7982,0,0,0,2.842171e-14
tuned,2026-01-08 13:30:00,342,13.5,26.92245,3136.531,61.13334,240.2163,198.4877,0,0,2195.572,2195.254,0,0,0,0,0,0,0,0,0,298.4691,385.2525,0.1926262,0.2896188,0.3172331,0,250,0.3172331,2195.254,0,0,0,2.880551,198.4877,415.1572,415.0972,0.05998511,0,452.6289,2494.428,0,0,6.716849e-15,4.263256e-14,61.13334,237.3358,0,319.715,0,0,0,2.842171e-14
tuned,2026-01-08 13:45:00,343,13.75,26.84772,3135.007,63.33216,240.4259,197.3294,0,0,2194.505,2194.188,0,0,0,0,0,0,0,0,0,301.9456,309.7054,0.1548527,0.2425878,0.3172331,0,250,0.3172331,2194.188,0,0,0,1.812427,197.3294,414.3115,414.2516,0.05989202,0,451.5064,2486.412,0,0,8.34055e-14,4.263256e-14,63.33216,238.6134,0,316.8194,0,0,0,-2.842171e-14
tuned,2026-01-08 14:00:00,344,14,27.1307,3131.53,75.76911,235.7342,212.6256,1,1,2192.071,2191.754,615.5527,202.738,818.2907,2,76.90323,241.3874,0,0,500,0,434.6567,0.2173283,0.195017,0.3172331,0,250,0.3172331,1576.201,0,0,0,0,212.6256,416.2985,299.338,116.9605,542.4559,0,1084.912,0,-5.684342e-14,2.212119e-14,4.263256e-14,75.76911,235.7342,0,0,500,6.787338,0,5.684342e-14
tuned,2026-01-08 14:15:00,345,14.25,27.24793,3137.91,74.66008,227.7748,219.3902,1,1,2196.537,2196.22,609.3819,200.5426,809.9246,2,72.49021,237.4344,0,0,500,0,559.5882,0.2797941,0.2736969,0.3172331,0,250,0.3172331,1586.838,0,0,2.169872,0,219.3902,418.1707,302.0979,116.0729,544.4074,0,1092.558,0,5.684342e-14,-1.127431e-13,4.263256e-14,72.49021,227.7748,0,0,500,9.659511,0,-2.842171e-14
tuned,2026-01-08 14:30:00,346,14.5,27.49793,3118.015,80.18914,232.9445,226.5282,1,1,2182.611,2182.293,594.878,195.9234,790.8015,2,57.5703,233.2312,0,0,500,0,684.5001,0.3422501,0.3523645,0.3172331,0,250,0.3172331,1587.415,0,0,22.61884,0,226.5282,417.7063,303.7983,113.908,543.0746,0,1125.167,0,8.526513e-14,2.803313e-14,4.263256e-14,57.5703,232.9445,0,0,500,0.28664,0,1.136868e-13
tuned,2026-01-08 14:45:00,347,14.75,27.66697,3068.939,61.99784,235.307,230.0867,1,1,2148.257,2147.94,599.3627,197.0953,796.458,2,64.33853,232.1195,0,0,500,0,809.3924,0.4046962,0.4310197,0.3172331,0,250,0.3172331,1548.577,0,0,0,3.187563,230.0867,412.6001,297.424,115.1761,538.7104,0,1082.919,0,-5.684342e-14,-1.610378e-13,4.263256e-14,61.99784,232.1195,0,0,500,2.340696,0,-6.394885e-14
tuned,2026-01-08 15:00:00,348,15,27.97951,3042.077,37.37079,236.37,237.1221,1,1,2129.454,2129.137,606.3302,198.9979,805.3281,2,74.16658,231.1615,0,0,500,0,934.265,0.4671325,0.5096625,0.3172331,0,250,0.3172331,1522.807,0,0,0,5.208516,237.1221,411.7072,294.4184,117.2888,539.2613,0,1087.507,0,0,2.263745e-13,4.263256e-14,37.37079,231.1615,0,0,500,36.79579,0,-2.842171e-14
tuned,2026-01-08 15:15:00,349,15.25,28.23445,3018.176,56.32057,233.854,235.6854,1,1,2112.723,2112.406,613.411,201.0548,814.4659,2,83.11582,231.3501,0,0,500,0,1059.118,0.5295589,0.588293,0.3172331,0,250,0.3172331,1498.995,0,0,0,2.503966,235.6854,410.6991,291.3945,119.3047,538.265,0,1080.849,0,0,-2.897682e-14,4.263256e-14,56.32057,231.3501,0,0,500,26.79525,0,2.131628e-14
tuned,2026-01-08 15:30:00,350,15.5,28.26516,3027.164,72.76821,235.777,236.6132,1,1,2119.015,2118.698,634.3478,206.7929,841.1407,2,112.4698,228.6709,0,0,500,0,1183.951,0.5919756,0.666911,0.3172331,0,250,0.3172331,1484.35,0,0,0,7.106086,236.6132,412.193,288.7373,123.4557,541.5564,0,1095.371,0,-5.684342e-14,-1.798561e-13,4.263256e-14,72.76821,228.6709,0,0,500,39.7016,0,-2.842171e-14
tuned,2026-01-08 15:45:00,351,15.75,28.37293,3013.36,76.30343,229.8073,227.2916,1,1,2109.352,2109.035,615.8777,201.1192,816.9968,2,91.71584,225.281,0,0,500,0,1308.765,0.6543824,0.7455167,0.3172331,0,250,0.3172331,1493.157,0,0,0,4.526313,227.2916,411.2616,291.1217,120.1399,536.5561,0,1080.92,0,0,2.144951e-13,4.263256e-14,76.30343,225.281,0,0,500,15.41241,0,7.105427e-14
tuned,2026-01-08 16:00:00,352,16,28.57697,3004.587,90.97981,224.6793,220.5329,1,1,2103.211,2102.893,227.8213,89.45394,317.2753,1,92.30811,224.9671,0,0,0,0,1308.559,0.6542794,0.82411,0.3172331,0,250,0.3172331,1875.072,0,0,0,0,220.5329,411.8666,367.1908,44.67581,499.8311,0,999.6622,0,2.842171e-14,3.785861e-13,4.263256e-14,90.97981,224.6793,0,0,0,1.616191,0,2.842171e-14
tuned,2026-01-08 16:15:00,353,16.25,28.46817,3015.265,120.528,232.6105,223.9064,1,1,2110.686,2110.369,242.7868,94.0144,336.8012,1,109.432,227.3691,0,0,0,0,1308.353,0.6541764,0.8239803,0.3172331,0,250,0.3172331,1867.582,0,0,11.09593,5.24142,223.9064,412.364,364.8689,47.49515,502.6278,0,1033.437,0,-1.421085e-14,-5.173639e-14,4.263256e-14,109.432,227.3691,0,0,0,0,0,0
tuned,2026-01-08 16:30:00,354,16.5,28.70196,3012.388,151.4361,226.7016,226.2004,1,1,2108.672,2108.354,269.4209,101.3915,370.8124,1,146.1216,224.6908,0,0,0,0,1308.147,0.6540734,0.8238506,0.3172331,0,250,0.3172331,1838.934,0,0,5.314547,2.010761,226.2004,414.0508,361.0861,52.96476,506.8934,0,1026.423,0,-2.842171e-14,3.865797e-13,4.263256e-14,146.1216,224.6908,0,0,0,0,0,0
