controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-06 10:45:00,139,10.75,26.90377,3000.191,100.9104,230.9481,108.369,1,1,2100.134,2099.817,607.8608,198.9732,806.834,2,80.04587,226.7882,0,0,500,0,1122.685,0.5613427,0.6283268,0.3172331,0,250,0.3172331,1491.956,0,0,20.86448,4.159964,108.369,396.9568,282.002,114.9548,501.4586,0,1046.084,0,1.136868e-13,-2.515765e-13,4.263256e-14,80.04587,226.7882,0,0,500,0,0,0
mpc,2026-01-06 11:00:00,140,11,26.8922,3029.876,81.62672,228.8885,119.0477,1,0,2120.913,2120.596,0,0,0,0,0,0,0,0,0,293.0201,1049.254,0.5246268,0.7069386,0.3172331,0,250,0.3172331,2120.596,0,0,16.79267,0.7024833,119.0477,400.788,400.728,0.0599474,423.2244,0,876.628,0,0,4.496403e-14,4.263256e-14,64.83405,228.186,0,293.0201,0,0,0,2.842171e-14
mpc,2026-01-06 11:15:00,141,11.25,27.18884,3029.087,71.30671,234.1842,124.8737,1,0,2120.361,2120.043,0,0,0,0,0,0,0,0,0,297.1923,974.7904,0.4873952,0.6606997,0.3172331,0,250,0.3172331,2120.043,0,0,8.219654,0.078992,124.8737,403.1696,403.1092,0.06031933,426.853,0,868.0211,0,0,-1.634248e-13,4.263256e-14,63.08706,234.1052,0,297.1923,0,0,0,0
mpc,2026-01-06 11:30:00,142,11.5,27.4534,3022.747,73.59643,239.7832,143.118,0,0,2115.923,2115.606,0,0,0,0,0,0,0,0,0,305.1386,898.3523,0.4491762,0.6138113,0.3172331,0,250,0.3172331,2115.606,0,0,5.97128,2.269757,143.118,404.5644,404.5038,0.06065495,0,431.8679,2389.489,0,0,-3.663736e-14,4.263256e-14,67.62515,237.5134,0,305.1386,0,0,0,-2.842171e-14
mpc,2026-01-06 11:45:00,143,11.75,27.57912,3033.125,68.75332,235.9167,162.1449,0,0,2123.188,2122.871,0,0,0,0,0,0,0,0,0,303.766,822.2694,0.4111347,0.5656793,0.3172331,0,250,0.3172331,2122.871,0,0,0.9039887,0,162.1449,407.0297,406.9689,0.06081577,0,438.0532,2410.852,0,0,6.239453e-14,4.263256e-14,67.84933,235.9167,0,304.5499,0,0,0,0
mpc,2026-01-06 12:00:00,144,12,27.71068,3056.897,48.06005,236.7093,176.985,0,0,2139.828,2139.511,0,0,0,0,0,0,0,0,0,284.7694,750.9476,0.3754738,0.517771,0.3172331,0,250,0.3172331,2139.511,0,0,0,0,176.985,411.361,411.3,0.06098496,0,445.3237,2449.28,0,0,-1.784128e-13,4.263256e-14,48.06005,236.7093,0,329.4872,0,0,0,2.842171e-14
mpc,2026-01-06 12:15:00,145,12.25,27.85296,3085.787,76.87097,234.2826,181.302,0,0,2160.051,2159.734,0,0,0,0,0,0,0,0,0,311.1535,673.041,0.3365205,0.4728607,0.3172331,0,250,0.3172331,2159.734,0,0,0,0,181.302,416.5018,416.4407,0.061169,0,451.3994,2482.697,0,0,2.450817e-13,4.263256e-14,76.87097,234.2826,0,331.4299,0,0,0,0
mpc,2026-01-06 12:30:00,146,12.5,27.8707,3076.457,58.08552,231.557,192.2947,0,0,2153.52,2153.203,0,0,0,0,0,0,0,0,0,289.6425,600.5245,0.3002622,0.4238041,0.3172331,0,250,0.3172331,2153.203,0,0,0,0,192.2947,415.3988,415.3376,0.06119202,0,452.4299,2488.365,0,0,-2.159384e-14,4.263256e-14,58.08552,231.557,0,321.8991,0,0,0,2.842171e-14
mpc,2026-01-06 12:45:00,147,12.75,27.96307,3088.652,61.04976,238.6025,210.1353,0,0,2162.056,2161.739,0,0,0,0,0,0,0,0,0,299.6523,525.5169,0.2627584,0.3781414,0.3172331,0,250,0.3172331,2161.739,0,0,0,0,210.1353,417.8644,417.8031,0.06131219,0,458.4163,2521.29,0,0,1.810219e-13,4.263256e-14,61.04976,238.6025,0,313.282,0,0,0,2.842171e-14
mpc,2026-01-06 13:00:00,148,13,28.08372,3097.628,76.87941,244.2315,221.6876,0,0,2168.34,2168.023,0,0,0,0,0,0,0,0,0,311.4606,447.569,0.2237845,0.3309103,0.3172331,0,250,0.3172331,2168.023,0,0,4.882264,4.767993,221.6876,420.1565,420.095,0.06146985,0,463.0511,2563.428,0,0,1.313394e-13,4.263256e-14,71.99715,239.4635,0,311.4606,0,0,0,0
mpc,2026-01-06 13:15:00,149,13.25,28.28654,3090.955,72.26803,244.4692,225.1574,0,0,2163.669,2163.352,0,0,0,0,0,0,0,0,0,310.5986,369.8489,0.1849244,0.2818276,0.3172331,0,250,0.3172331,2163.352,0,0,0,6.138638,225.1574,421.0717,421.01,0.06173675,0,464.8279,2567.142,0,0,4.662937e-15,4.263256e-14,72.26803,238.3306,0,322.0559,0,0,0,0
mpc,2026-01-06 13:30:00,150,13.5,28.50746,3053.049,93.59654,240.0102,237.4929,0,0,2137.135,2136.817,0,0,0,0,0,0,0,0,0,319.5536,289.9022,0.1449511,0.2328884,0.3172331,0,250,0.3172331,2136.817,0,0,10.6371,3.416025,237.4929,417.8841,417.8221,0.0620301,0,464.2602,2577.673,0,0,5.237477e-14,4.263256e-14,82.95945,236.5942,0,319.5536,0,0,0,-2.842171e-14
mpc,2026-01-06 13:45:00,151,13.75,28.5227,3028.409,87.03416,235.3653,244.6515,0,0,2119.886,2119.569,0,0,0,0,0,0,0,0,0,322.3995,209.2567,0.1046284,0.1825472,0.3172331,0,250,0.3172331,2119.569,0,0,0,0,244.6515,414.6474,414.5854,0.06205044,0,462.439,2543.414,0,0,7.660539e-15,4.263256e-14,87.03416,235.3653,0,326.0693,0,0,0,0
mpc,2026-01-06 14:00:00,152,14,28.73813,3063.159,86.39987,232.2971,262.5271,0,1,2144.211,2143.894,368.6311,131.3689,500,1,82.63004,238.2146,0,0,179.1554,0,254.0126,0.1270063,0.1317659,0.3172331,0,250,0.3172331,1775.263,0,0,3.769832,0,262.5271,421.3585,348.8565,72.50194,0,531.8146,2931.483,0,-5.684342e-14,-6.653011e-14,4.263256e-14,82.63004,232.2971,0,0,179.1554,5.91746,0,-2.842171e-14
mpc,2026-01-06 14:15:00,153,14.25,28.73779,3037.909,76.66027,237.5232,252.2073,0,1,2126.536,2126.219,613.6036,202.4172,816.0208,2,72.3766,243.6442,0,0,500,0,378.9726,0.1894863,0.159948,0.3172331,0,250,0.3172331,1512.615,0,0,4.283661,0,252.2073,417.882,297.2415,120.6406,0,549.2196,3028.097,0,-5.684342e-14,-2.81164e-14,4.263256e-14,72.3766,237.5232,0,0,500,6.120997,0,-2.842171e-14
mpc,2026-01-06 14:30:00,154,14.5,28.81198,3010.031,80.96441,240.7398,256.469,1,1,2107.022,2106.705,619.5887,203.9556,823.5444,2,81.62483,241.9195,0,0,500,0,503.913,0.2519565,0.2386335,0.3172331,0,250,0.3172331,1487.116,0,0,0,0,256.469,414.7124,292.7001,122.0124,547.135,0,1094.27,0,-5.684342e-14,5.231926e-14,4.263256e-14,80.96441,240.7398,0,0,500,1.840197,0,-4.263256e-14
mpc,2026-01-06 14:45:00,155,14.75,28.94985,2993.002,79.05451,236.8004,263.0703,1,1,2095.101,2094.784,592.5625,195.3346,787.8971,2,53.93948,233.9576,0,0,500,0,628.8337,0.3144168,0.3173066,0.3172331,0,250,0.3172331,1502.222,0,0,25.11503,2.842779,263.0703,413.6008,296.5584,117.0423,543.8266,0,1135.88,0,0,-8.376633e-14,4.263256e-14,53.93948,233.9576,0,0,500,0,0,0
mpc,2026-01-06 15:00:00,156,15,29.02894,3000.288,85.15875,233.3703,263.1173,1,1,2100.202,2099.885,602.1897,197.6978,799.8875,2,69.75042,230.1371,0,0,500,0,753.7347,0.3768673,0.3959673,0.3172331,0,250,0.3172331,1497.695,0,0,15.40832,3.233218,263.1173,415.321,296.1735,119.1475,545.9035,0,1123.964,0,0,4.274359e-15,4.263256e-14,69.75042,230.1371,0,0,500,0,0,1.136868e-13
mpc,2026-01-06 15:15:00,157,15.25,29.08704,3037.752,78.3407,236.4874,268.2301,1,1,2126.426,2126.109,614.4414,201.9008,816.3422,2,79.82322,236.519,0,0,500,0,878.616,0.439308,0.4746157,0.3172331,0,250,0.3172331,1511.668,0,0,0,0,268.2301,421.039,299.3149,121.7241,554.3261,0,1108.652,0,5.684342e-14,-2.318146e-13,4.263256e-14,78.3407,236.4874,0,0,500,1.514167,0,8.526513e-14
mpc,2026-01-06 15:30:00,158,15.5,29.18907,3045.867,73.31448,233.9382,271.8632,1,1,2132.107,2131.79,602.3554,197.7786,800.1339,2,69.6859,230.448,0,0,500,0,1003.478,0.5017389,0.5532516,0.3172331,0,250,0.3172331,1529.434,0,0,3.628579,3.490121,271.8632,423.1041,303.5073,119.5968,555.2355,0,1122.751,0,-1.136868e-13,1.715295e-13,4.263256e-14,69.6859,230.448,0,0,500,0,0,0
mpc,2026-01-06 15:45:00,159,15.75,29.17551,3031.586,90.01022,231.7327,263.2032,1,1,2122.11,2121.793,606.8694,198.7436,805.613,2,78.30163,227.3114,0,0,500,0,1128.32,0.5641599,0.6318752,0.3172331,0,250,0.3172331,1514.923,0,0,11.70859,4.421305,263.2032,420.9956,300.5386,120.4569,551.4979,0,1130.82,0,0,-1.750822e-13,4.263256e-14,78.30163,227.3114,0,0,500,0,0,-5.684342e-14
mpc,2026-01-06 16:00:00,160,16,29.14156,3020.576,101.674,227.3219,253.1435,1,1,2114.403,2114.086,630.8187,205.244,836.0627,2,112.4112,223.6514,0,0,500,0,1253.142,0.6265711,0.7104864,0.3172331,0,250,0.3172331,1483.267,0,0,0,3.670504,253.1435,419.1561,294.0407,125.1155,549.4675,0,1105.267,0,5.684342e-14,2.150502e-13,4.263256e-14,101.674,223.6514,0,0,500,10.73726,0,1.278977e-13
mpc,2026-01-06 16:15:00,161,16.25,29.15845,3024.384,124.9001,231.2306,252.3783,1,1,2117.069,2116.752,641.2592,208.2898,849.549,2,125.4985,224.0505,0,0,500,0,1377.945,0.6889724,0.7890852,0.3172331,0,250,0.3172331,1475.493,0,0,0,7.180112,252.3783,419.8392,292.6072,127.232,550.9466,0,1114.279,0,-5.684342e-14,-2.062794e-13,4.263256e-14,124.9001,224.0505,0,0,500,0.5984717,0,0
mpc,2026-01-06 16:30:00,162,16.5,29.31824,3016.057,163.6775,226.431,239.2881,1,1,2111.24,2110.923,655.8157,212.5667,868.3823,2,143.4913,224.891,0,0,500,0,1502.728,0.751364,0.8676717,0.3172331,0,250,0.3172331,1455.107,0,0,20.18622,1.539991,239.2881,420.1478,289.5739,130.5739,549.7602,0,1136.998,0,-2.842171e-14,3.438361e-13,4.263256e-14,143.4913,224.891,0,0,500,0,0,0
mpc,2026-01-06 16:45:00,163,16.75,29.32878,2968.13,198.6814,221.379,238.5712,1,1,2077.691,2077.374,680.4168,219.1499,899.5667,2,179.3198,220.2469,0,0,500,0,1627.491,0.8137457,0.9462457,0.3172331,0,250,0.3172331,1396.957,0,0,19.36156,1.132075,238.5712,413.5668,278.0659,135.5009,544.7037,0,1124.759,0,0,-2.965406e-13,4.263256e-14,179.3198,220.2469,0,0,500,0,0,0
mpc,2026-01-06 17:00:00,164,17,29.59102,2988.957,227.8556,218.7863,232.3721,1,1,2092.27,2091.952,708.5258,227.528,936.0537,2,213.0608,222.9929,0,0,500,0,1752.235,0.8761176,1.024807,0.3172331,0,250,0.3172331,1383.427,0,0,14.7948,0,232.3721,418.8738,276.963,141.9109,551.012,0,1127.545,0,-2.842171e-14,-4.818368e-14,4.263256e-14,213.0608,218.7863,0,0,500,4.206671,0,-2.842171e-14
mpc,2026-01-06 17:15:00,165,17.25,29.6204,2995.962,258.359,217.3397,220.3708,1,1,2097.174,2096.856,733.8424,234.2673,968.1097,2,250.2291,217.8806,0,0,500,0,1876.959,0.9384797,1.103357,0.3172331,0,250,0.3172331,1363.014,0,0,8.129944,0,220.3708,420.1274,273.053,147.0744,551.4672,0,1116.959,0,-5.684342e-14,1.330047e-13,4.263256e-14,250.2291,217.3397,0,0,500,0.5409403,0,-2.842171e-14
mpc,2026-01-06 17:30:00,166,17.5,29.22542,2956.549,298.7533,216.595,205.7639,1,0,2069.584,2069.267,239.1442,68.79443,307.9386,1,307.9386,0,0,0,0,215.1559,1822.875,0.9114374,1.181894,0.3172331,0,250,0.3172331,1830.123,0,0,0,1.439042,205.7639,411.023,363.4655,47.55745,473.125,0,948.7324,0,0,2.347011e-13,4.263256e-14,298.7533,215.1559,0,215.1559,0,9.185315,0,0
mpc,2026-01-06 17:45:00,167,17.75,29.15633,2939.14,341.4806,214.5357,196.9478,0,0,2057.398,2057.081,289.9487,83.40932,373.358,1,373.358,0,0,0,0,214.5357,1768.954,0.884477,1.147838,0.3172331,0,250,0.3172331,1767.132,0,0,0,0,196.9478,407.987,350.4266,57.56042,0,472.8911,2600.901,0,1.421085e-14,4.438672e-13,4.263256e-14,341.4806,214.5357,0,216.4846,0,31.87742,0,0
mpc,2026-01-06 18:00:00,168,18,29.35219,2936.122,389.9653,0,185.1709,0,0,2055.286,2054.968,312.1739,89.80283,401.9767,1,401.9767,0,0,0,0,0,1768.676,0.8843378,1.113884,0.3172331,0,250,0.3172331,1742.795,0,0,0,0,185.1709,409.3167,347.0831,62.23361,0,473.7633,2605.698,0,0,-1.336709e-13,4.263256e-14,389.9653,0,0,8.120396,0,12.01135,0,0
mpc,2026-01-06 18:15:00,169,18.25,29.31971,2927.288,423.4372,0,183.1512,0,0,2049.102,2048.785,349.7133,100.6018,450.315,1,450.315,0,0,0,0,0,1768.397,0.8841985,1.113709,0.3172331,0,250,0.3172331,1699.071,0,0,0,0,183.1512,407.7951,338.1349,69.66013,0,475.1859,2613.522,0,-2.842171e-14,-2.442491e-13,4.263256e-14,423.4372,0,0,6.203913,0,26.87786,0,0
mpc,2026-01-06 18:30:00,170,18.5,29.22016,2904.279,475.6508,0,156.7886,0,0,2032.995,2032.678,376.8932,108.4206,485.3138,1,485.3138,0,0,0,0,0,1768.119,0.8840594,1.113534,0.3172331,0,250,0.3172331,1655.785,0,0,0,0,156.7886,403.7099,328.8039,74.90602,0,468.3594,2575.977,0,-1.421085e-14,1.809664e-13,4.263256e-14,475.6508,0,0,2.845098,0,9.663004,0,0
mpc,2026-01-06 18:45:00,171,18.75,29.05564,2891.458,524.423,3.574909,142.7731,0,0,2024.02,2023.703,800.7997,230.6322,1031.432,3,528.9226,2.509331,0,0,500,0,1892.84,0.9464202,1.113358,0.3172331,0,250,0.3172331,1222.903,0,0,0,1.065578,142.7731,400.4884,241.9732,158.5152,0,500.8556,2756.544,0,1.98952e-13,4.352074e-13,4.263256e-14,524.423,2.509331,0,0,500,4.499609,0,1.705303e-13
mpc,2026-01-06 19:00:00,172,19,29.16949,2914.956,558.5447,8.114903,133.4464,0,0,2040.469,2040.152,433.5784,124.7272,558.3056,2,558.3056,0,0,0,0,6.395795,1890.943,0.9454717,1.191894,0.3172331,0,250,0.3172331,1606.573,0,0,0.239068,1.719108,133.4464,404.7461,318.6789,86.06726,0,469.8764,2587.698,0,0,-3.597123e-13,4.263256e-14,558.3056,6.395795,0,6.395795,0,0,0,2.131628e-14
mpc,2026-01-06 19:15:00,173,19.25,29.23023,2886.653,572.2405,10.74785,137.4977,0,0,2020.657,2020.34,429.9021,123.6696,553.5717,2,553.5717,0,0,0,0,25.08455,1884.375,0.9421873,1.190699,0.3172331,0,250,0.3172331,1590.438,0,0,0,4.332101,137.4977,401.3481,315.8968,85.45128,0,466.8766,2575.294,0,0,-4.514167e-13,4.263256e-14,572.2405,6.415745,0,42.91635,0,0,0,4.440892e-15
mpc,2026-01-06 19:30:00,174,19.5,29.23751,2888.495,583.8041,5.629713,119.4247,0,0,2021.947,2021.629,115.0175,34.98245,150,1,132.171,0,17.82899,0,0,456.3802,1769.983,0.8849915,1.186563,0.3172331,0,250,0.3172331,1906.612,12.94563,0,0.8825406,0,106.479,401.6681,378.7563,22.91173,0,434.8913,2393.425,0,-7.105427e-15,1.210143e-13,4.263256e-14,582.9215,5.629713,12.94563,460.271,0,0,0,-3.463896e-14
mpc,2026-01-06 19:45:00,175,19.75,29.20358,2872.285,564.4487,0,114.1675,0,0,2010.599,2010.282,116.4895,33.51046,150,1,150,0,0,0,0,413.8669,1666.238,0.8331188,1.114532,0.3172331,0,250,0.3172331,1893.793,0,0,0.5817846,0,114.1675,399.118,375.931,23.18696,0,432.1045,2377.579,0,-1.421085e-14,-1.905143e-13,4.263256e-14,563.8669,0,0,417.5897,0,0,0,0
mpc,2026-01-06 20:00:00,176,20,29.29264,2827.57,548.5193,0,104.7339,0,0,1979.299,1978.982,115.8611,34.1389,150,1,142.3882,0,7.611791,0,0,406.1311,1564.443,0.7822213,1.049205,0.3172331,0,250,0.3172331,1863.121,5.523564,0,0,0,99.21032,393.6703,370.5632,23.10715,0,424.4344,2334.389,0,7.105427e-15,3.914646e-13,4.263256e-14,548.5193,0,5.523564,406.5103,0,0,0,0
mpc,2026-01-06 20:15:00,177,20.25,29.29088,2827.434,512.9988,0.3156378,92.9715,0,0,1979.204,1978.886,116.4895,33.51046,150,1,150,0,0,0,0,362.3095,1473.619,0.7368094,0.9851065,0.3172331,0,250,0.3172331,1862.397,0,0,0.689274,0.3156378,92.9715,393.6361,370.4049,23.23124,0,422.4061,2324.967,0,-1.421085e-14,-2.405853e-13,4.263256e-14,512.3095,0,0,362.3095,0,0,0,0
mpc,2026-01-06 20:30:00,178,20.5,29.01387,2819.41,480.0554,0,86.26508,0,0,1973.587,1973.27,0,0,0,0,0,0,0,0,0,480.0554,1353.373,0.6766865,0.9279162,0.3172331,0,250,0.3172331,1973.27,0,0,0,0,86.26508,390.1546,390.0919,0.06271319,0,407.1454,2239.3,0,0,8.681944e-14,4.263256e-14,480.0554,0,0,486.2476,0,0,0,0
mpc,2026-01-06 20:45:00,179,20.75,28.99246,2828.273,427.4339,0,83.9788,0,0,1979.791,1979.474,0,0,0,0,0,0,0,0,0,427.4339,1246.301,0.6231507,0.8521992,0.3172331,0,250,0.3172331,1979.474,0,0,0,0,83.9788,391.1989,391.1363,0.06268401,0,407.7301,2242.516,0,0,9.303669e-14,4.263256e-14,427.4339,0,0,456.6106,0,0,0,0
mpc,2026-01-06 21:00:00,180,21,28.88556,2842.91,389.25,0,79.09692,0,0,1990.037,1989.72,0,0,0,0,0,0,0,0,0,389.25,1148.793,0.5743964,0.7847778,0.3172331,0,250,0.3172331,1989.72,0,0,0,0,79.09692,392.312,392.2494,0.0625387,0,407.8425,2243.134,0,0,-4.626299e-13,4.263256e-14,389.25,0,0,392.0362,0,0,0,0
mpc,2026-01-06 21:15:00,181,21.25,28.7363,2841.742,324.2218,0,73.89414,0,0,1989.22,1988.902,0,0,0,0,0,0,0,0,0,324.2218,1067.557,0.5337783,0.723378,0.3172331,0,250,0.3172331,1988.902,0,0,0,0,73.89414,390.8856,390.8233,0.06233693,0,405.3436,2229.39,0,0,2.644551e-13,4.263256e-14,324.2218,0,0,362.8121,0,0,0,0
mpc,2026-01-06 21:30:00,182,21.5,28.69572,2824.051,268.7456,0,63.4015,0,0,1976.836,1976.519,0,0,0,0,0,0,0,0,0,268.7456,1000.202,0.500101,0.6722247,0.3172331,0,250,0.3172331,1976.519,0,0,0,0,63.4015,388.1117,388.0494,0.0622823,0,400.497,2202.734,0,0,2.442491e-13,4.263256e-14,268.7456,0,0,317.4286,0,0,0,0
mpc,2026-01-06 21:45:00,183,21.75,28.55349,2813.223,243.743,0,59.50876,0,0,1969.256,1968.939,0,0,0,0,0,0,0,0,0,243.743,939.1089,0.4695544,0.6298126,0.3172331,0,250,0.3172331,1968.939,0,0,0,0,59.50876,385.4398,385.3777,0.06209158,0,397.0253,2183.639,0,0,9.214851e-15,4.263256e-14,243.743,0,0,274.47,0,0,0,0
mpc,2026-01-06 22:00:00,184,22,28.02215,2809.917,219.9403,0,58.77508,0,0,1966.942,1966.625,0,0,0,0,0,0,0,0,0,219.9403,883.9759,0.441988,0.5913431,0.3172331,0,250,0.3172331,1966.625,0,0,0,0,58.77508,380.6323,380.5709,0.06138929,0,391.9448,2155.696,0,0,1.14464e-13,4.263256e-14,219.9403,0,0,232.7415,0,0,0,0
mpc,2026-01-06 22:15:00,185,22.25,28.07689,2771.72,198.9006,2.531676,46.37738,0,0,1940.204,1939.887,0,0,0,0,0,0,0,0,0,201.4323,833.4787,0.4167394,0.5566267,0.3172331,0,250,0.3172331,1939.887,0,0,0,0,46.37738,375.8962,375.8347,0.06146091,0,384.8199,2116.509,0,0,2.028377e-13,4.263256e-14,198.9006,2.531676,0,217.9917,0,0,0,1.332268e-15
mpc,2026-01-06 22:30:00,186,22.5,28.05809,2736.07,163.84,2.345234,43.73367,0,0,1915.249,1914.932,0,0,0,0,0,0,0,0,0,162.9253,792.6162,0.3963081,0.5248293,0.3172331,0,250,0.3172331,1914.932,0,0,3.259962,0,43.73367,370.9128,370.8514,0.0614363,0,379.321,2091.889,0,0,-1.747491e-13,4.263256e-14,160.5801,2.345234,0,163.8756,0,0,0,-1.332268e-15
mpc,2026-01-06 22:45:00,187,22.75,27.88413,2744.097,136.0205,0,41.0829,0,0,1920.868,1920.551,0,0,0,0,0,0,0,0,0,131.0885,759.7193,0.3798596,0.4990988,0.3172331,0,250,0.3172331,1920.551,0,0,4.93202,0,41.0829,370.6275,370.5663,0.06120946,0,378.4932,2090.22,0,0,1.356137e-13,4.263256e-14,131.0885,0,0,135.5996,0,0,0,0
mpc,2026-01-06 23:00:00,188,23,27.67627,2710.002,119.4666,0,40.66059,0,0,1897.001,1896.684,0,0,0,0,0,0,0,0,0,118.4717,729.9818,0.3649909,0.4783841,0.3172331,0,250,0.3172331,1896.684,0,0,0.9949488,0,40.66059,364.4148,364.3539,0.06094062,0,372.1648,2048.623,0,0,-6.700196e-14,4.263256e-14,118.4717,0,0,119.5816,0,0,0,0
mpc,2026-01-06 23:15:00,189,23.25,27.54597,2699.741,90.93393,0,31.75407,0,0,1889.819,1889.502,0,0,0,0,0,0,0,0,0,90.93393,707.1334,0.3535667,0.4596588,0.3172331,0,250,0.3172331,1889.502,0,0,0,0,31.75407,362.0382,361.9775,0.06077328,0,368.0607,2024.334,0,0,-2.620126e-14,4.263256e-14,90.93393,0,0,119.5734,0,0,0,0
mpc,2026-01-06 23:30:00,190,23.5,27.21836,2734.372,69.40467,4.49571,26.42626,0,1,1914.06,1913.743,471.0449,135.5052,606.5501,2,106.5501,0,0,0,500,0,832.0221,0.416011,0.4452715,0.3172331,0,250,0.3172331,1442.698,0,0,0,4.49571,26.42626,364.1681,274.4869,89.68112,0,415.0199,2290.365,0,2.842171e-14,-2.254863e-13,4.263256e-14,69.40467,0,0,0,500,37.14543,0,7.105427e-14
mpc,2026-01-06 23:45:00,191,23.75,27.10026,2743.228,65.13968,1.547362,28.72631,1,1,1920.259,1919.942,475.651,136.8302,612.4811,2,112.4811,0,0,0,500,0,956.8911,0.4784455,0.5239121,0.3172331,0,250,0.3172331,1444.291,0,0,0,1.547362,28.72631,364.4467,274.1126,90.33418,416.3947,0,835.4586,0,-2.842171e-14,3.630429e-14,4.263256e-14,65.13968,0,0,0,500,47.34147,0,-4.263256e-14
mpc,2026-01-07 00:00:00,192,0,26.9126,2756.854,65.11431,0,28.65887,1,1,1929.798,1929.48,459.7603,132.2589,592.0192,2,92.01924,0,0,0,500,0,1081.74,0.5408702,0.6025403,0.3172331,0,250,0.3172331,1469.72,0,0,0,0,28.65887,364.8276,277.8501,86.97752,415.527,0,831.054,0,0,4.072298e-13,4.263256e-14,65.11431,0,0,0,500,26.90492,0,2.842171e-14
mpc,2026-01-07 00:15:00,193,0.25,26.71085,2740.491,73.61543,2.923821,27.87506,1,1,1918.343,1918.026,469.9121,135.3327,605.2448,2,103.8019,1.442953,0,0,500,0,1206.57,0.6032851,0.6811561,0.3172331,0,250,0.3172331,1448.114,0,0,0,1.480868,27.87506,361.1471,272.6218,88.52532,413.2022,0,828.9589,0,-2.842171e-14,2.148282e-13,4.263256e-14,73.61543,1.442953,0,0,500,30.18642,0,0
mpc,2026-01-07 00:30:00,194,0.5,26.43771,2752.082,57.74076,1.769799,34.56376,1,1,1926.457,1926.14,460.1971,132.5848,592.7818,2,90.89855,1.883274,0,0,500,0,1331.38,0.6656901,0.7597595,0.3172331,0,250,0.3172331,1465.943,0,0,0,0,34.56376,360.6347,274.426,86.20873,413.4811,0,826.9622,0,-2.842171e-14,-1.557643e-13,4.263256e-14,57.74076,1.769799,0,0,500,33.27127,0,0
mpc,2026-01-07 00:45:00,195,0.75,26.20079,2719.274,59.81823,0,33.37453,1,1,1903.492,1903.175,447.7352,128.9147,576.6498,2,75.56769,1.082153,0,0,500,0,1456.171,0.7280853,0.8383506,0.3172331,0,250,0.3172331,1455.44,0,0,0,0,33.37453,354.6056,271.1369,83.46863,406.269,0,812.5381,0,8.526513e-14,2.829958e-13,4.263256e-14,59.81823,0,0,0,500,16.83161,0,7.105427e-14
mpc,2026-01-07 01:00:00,196,1,26.20045,2693.406,56.17451,3.528267,34.33892,1,1,1885.384,1885.067,434.4091,125.2025,559.6116,2,57.38811,2.22352,0,0,500,0,1580.941,0.7904707,0.9169293,0.3172331,0,250,0.3172331,1450.658,0,0,0,1.304748,34.33892,351.2298,270.2443,80.98553,401.8439,0,805.9384,0,4.263256e-14,3.936851e-13,4.263256e-14,56.17451,2.22352,0,0,500,1.213599,0,0
mpc,2026-01-07 01:15:00,197,1.25,26.23147,2685.771,54.74099,6.496145,34.31049,1,1,1880.04,1879.722,438.209,126.6606,564.8696,2,59.21336,5.656202,0,0,500,0,1705.693,0.8528463,0.9954956,0.3172331,0,250,0.3172331,1441.513,0,0,0,0.8399436,34.31049,350.4569,268.7115,81.74537,401.7679,0,804.9847,0,-4.263256e-14,-3.589351e-13,4.263256e-14,54.74099,5.656202,0,0,500,4.472371,0,-3.552714e-14
mpc,2026-01-07 01:30:00,198,1.5,26.15609,2668.311,64.66645,6.414662,35.69629,1,1,1867.817,1867.5,439.5458,126.7756,566.3213,2,63.20056,3.12079,0,0,500,0,1830.424,0.915212,1.07405,0.3172331,0,250,0.3172331,1427.954,0,0,1.465899,3.293872,35.69629,347.6412,265.7732,81.86802,399.1927,0,806.5959,0,1.421085e-14,-8.815171e-14,4.263256e-14,63.20056,3.12079,0,0,500,0,0,0
mpc,2026-01-07 01:45:00,199,1.75,26.01342,2696.098,79.80261,2.182009,29.82668,1,1,1887.269,1886.952,270.1673,77.87315,348.0405,1,67.13237,1.451557,0,0,279.4565,0,1900,0.95,1.152591,0.3172331,0,250,0.3172331,1616.784,0,0,12.67024,0.7304519,29.82668,350.2386,300.0421,50.19641,383.4505,0,790.0172,0,-2.842171e-14,-5.551115e-14,4.263256e-14,67.13237,1.451557,0,0,279.4565,0,0,0
