controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-12 18:00:00,744,18,37.99876,3439.804,264.1373,5.268647,390.5928,1,1,2407.863,2407.546,1131.833,526.6578,1658.491,4,264.8296,4.058542,589.6024,800,0,0,200.6523,0.1003261,0.1263677,0.3172331,0,250,0.3172331,1275.713,386.785,44.1746,0,1.210105,3.807747,591.5927,313.4324,278.1602,841.0257,0,1634.442,0,0,-4.152234e-14,4.263256e-14,264.1373,4.058542,386.785,2.609025,0,0.6923171,0,-1.421085e-14
naive,2026-01-12 18:15:00,745,18.25,38.17001,3462.012,296.8784,7.030083,373.4663,1,1,2423.408,2423.091,1143.362,528.0499,1671.412,4,295.8527,3.745056,571.8142,800,0,1.025705,200.3642,0.1001821,0.1263478,0.3172331,0,250,0.3172331,1279.729,374.3324,43.9945,0,3.285026,0,598.1805,315.8812,282.2994,843.9311,0,1644.035,0,0,4.157785e-14,4.263256e-14,296.8784,3.745056,373.4663,2.482677,0,0,0.8661214,-1.509903e-14
naive,2026-01-12 18:30:00,746,18.5,37.87198,3482.444,323.0405,5.358862,337.1011,1,0,2437.711,2437.393,1138.944,521.7352,1660.68,4,332.5643,1.996397,526.1188,800,0,0,200.3327,0.1001664,0.1261664,0.3172331,0,250,0.3172331,1298.449,345.6728,44.30795,0,3.362466,0,596.8808,317.9292,278.9516,839.6644,0,1635.283,0,2.273737e-13,1.41831e-14,4.263256e-14,323.0405,1.996397,337.1011,1.330806,0,9.523799,8.571649,0
naive,2026-01-12 18:45:00,747,18.75,37.70094,3512.586,357.9976,0,318.7815,1,0,2458.81,2458.493,1128.921,515.0559,1643.976,4,351.5651,1.486783,490.9246,800,0,1.204659,200,0.1,0.1261466,0.3172331,0,250,0.3172331,1329.572,323.221,44.48783,5.22783,0,0,599.2864,324.057,275.2294,839.1129,0,1637.195,0,-2.273737e-13,8.326673e-17,4.263256e-14,352.7698,0,318.7815,1.204659,0,1.486783,4.439523,-2.309264e-14
naive,2026-01-12 19:00:00,748,19,37.70094,3506.463,383.5369,0,286.9454,1,0,2454.524,2454.207,1425.604,574.3964,2000,4,373.1913,2.312912,451.5338,672.962,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1028.603,297.2864,37.42328,10.34561,0,0,598.2418,250.7017,347.5401,825.0981,0,1625.941,0,0,1.24345e-13,4.263256e-14,373.1913,0,286.9454,0,500,2.312912,10.34101,1.332268e-14
naive,2026-01-12 19:15:00,749,19.25,37.50767,3521.589,394.7945,1.11661,279.8669,0,0,2465.112,2464.795,803.3003,413.3284,1216.629,3,0,0,416.6287,800,0,388.5043,227.7913,0.1138956,0.2046279,0.3172331,0,250,0.3172331,1661.494,274.9494,44.6911,7.406826,0,4.917549,597.7252,402.8689,194.8562,0,817.3897,4458.143,0,-2.273737e-13,4.884981e-14,4.263256e-14,387.3877,1.11661,274.9494,392.4726,0,0,0,-5.77316e-15
naive,2026-01-12 19:30:00,750,19.5,36.96077,3492.072,414.028,3.628291,252.8427,0,0,2444.45,2444.133,1005.092,468.8879,1473.98,3,280.7719,5.572228,387.6361,800,0,111.0217,200,0.1,0.1434368,0.3172331,0,250,0.3172331,1439.041,257.5121,45.2663,22.2344,0,0,584.1936,343.9131,240.2806,0,812.8009,4457.835,0,-5.684342e-14,2.359224e-15,4.263256e-14,391.7936,3.628291,252.8427,111.0217,0,1.943938,4.669377,-1.24345e-14
naive,2026-01-12 19:45:00,751,19.75,36.85124,3478.394,403.1108,2.170232,227.8163,0,0,2434.875,2434.558,1423.08,576.9204,2000,4,394.6567,1.755196,346.9654,756.6226,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1011.479,230.798,42.92084,8.454104,0.4150362,0,580.2346,241.0369,339.1977,0,817.9573,4465.779,0,2.273737e-13,1.24345e-13,4.263256e-14,394.6567,1.755196,227.8163,0,500,0,2.981647,5.684342e-14
naive,2026-01-12 20:00:00,752,20,36.73766,3509.008,403.0827,8.266824,215.0772,0,0,2456.306,2455.989,741.9284,386.2726,1128.201,3,0,0,328.201,800,0,380.3158,229.8384,0.1149192,0.2046279,0.3172331,0,250,0.3172331,1714.06,218.6143,45.50096,29.27203,1.761695,0,583.6039,407.2507,176.3532,0,793.5233,4366.723,0,-1.136868e-13,-7.993606e-15,4.263256e-14,373.8107,6.505129,215.0772,380.3158,0,0,3.537023,-1.24345e-14
naive,2026-01-12 20:15:00,753,20.25,36.68438,3456.854,368.5792,6.890756,171.165,0,0,2419.798,2419.481,898.5954,427.4289,1326.024,3,234.6203,6.046283,285.3577,800,0,119.2089,200,0.1,0.1447259,0.3172331,0,250,0.3172331,1520.885,190.198,45.557,14.74998,0.8444729,0,574.1303,360.851,213.2794,0,788.2799,4311.188,0,-5.684342e-14,1.69309e-15,4.263256e-14,353.8292,6.046283,171.165,119.2089,0,0,19.03304,-1.776357e-15
naive,2026-01-12 20:30:00,754,20.5,36.54265,3416.714,317.4579,5.206392,166.4854,0,0,2391.7,2391.383,1347.353,554.1482,1901.501,4,332.4308,2.515156,266.5549,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1044.03,177.9678,45.70606,0,2.691236,0,565.3725,246.7976,318.5749,0,800.9459,4358.425,0,2.273737e-13,1.24345e-13,4.263256e-14,317.4579,2.515156,166.4854,0,500,14.97291,11.48233,-5.684342e-14
naive,2026-01-12 20:45:00,755,20.75,36.30043,3428.379,273.5019,2.420481,150.0535,0,0,2399.865,2399.548,681.627,359.6888,1041.316,3,0,0,241.3158,800,0,275.6351,256.0086,0.1280043,0.2046279,0.3172331,0,250,0.3172331,1717.921,161.5842,45.96081,0,0.2872914,0,563.752,403.5566,160.1954,0,763.2454,4146.639,0,5.684342e-14,-7.993606e-15,4.263256e-14,273.5019,2.133189,150.0535,300.3925,0,0,11.53071,-1.154632e-14
naive,2026-01-12 21:00:00,756,21,36.13344,3427.276,265.7929,0.3331466,138.9229,0,0,2399.093,2398.776,691.6987,359.405,1051.104,3,39.71052,0.7910168,210.6021,800,0,223.8732,200,0.1,0.1612049,0.3172331,0,250,0.3172331,1707.077,141.2998,46.13644,2.20925,0,0,561.1492,399.2863,161.8629,0,758.6912,4124.709,0,-5.684342e-14,-5.134781e-15,4.263256e-14,263.5837,0.3331466,138.9229,223.8732,0,0.4578702,2.376864,-7.771561e-15
naive,2026-01-12 21:15:00,757,21.25,35.92294,3357.64,235.0325,0,146.9925,0,0,2350.348,2350.031,1217.101,508.1082,1725.21,4,236.7575,0.3073801,188.1447,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1132.929,126.5492,46.35783,0,0,20.44327,546.7863,263.5653,283.221,0,776.4295,4218.21,0,5.684342e-14,1.24345e-13,4.263256e-14,235.0325,0,126.5492,0,500,2.032431,0,-3.28626e-14
naive,2026-01-12 21:30:00,758,21.5,35.64129,3378.983,198.6873,0,155.8529,0,0,2365.288,2364.971,624.0189,334.2923,958.3112,2,0,0,158.3112,800,0,198.6873,275.2455,0.1376228,0.2046279,0.3172331,0,250,0.3172331,1740.952,106.8394,46.65407,0,0,49.01347,546.3242,402.1177,144.2065,0,747.7309,4060.034,0,1.136868e-13,-9.325873e-14,4.263256e-14,198.6873,0,106.8394,203.8864,0,0,0,0
naive,2026-01-12 21:45:00,759,21.75,35.45165,3339.681,159.6008,0,126.8806,0,0,2337.777,2337.459,614.3293,330.0207,944.3499,2,0,0,144.3499,800,0,159.6008,235.302,0.117651,0.1733181,0.3172331,0,250,0.3172331,1723.13,97.63639,46.85351,0,0,29.24423,537.3806,396.0929,141.2877,0,732.8359,3977.887,0,0,5.69822e-14,4.263256e-14,159.6008,0,97.63639,177.6647,0,0,0,0
naive,2026-01-12 22:00:00,760,22,35.26685,3308.504,132.1009,0,114.6807,0,0,2315.953,2315.636,622.2598,332.6749,954.9348,2,7.077356,1.109906,146.7475,800,0,125.0236,204.0091,0.1020045,0.1481662,0.3172331,0,250,0.3172331,1693.376,99.47503,47.04788,0,0,15.20565,529.8879,387.4429,142.4451,0,723.5968,3926.854,0,5.684342e-14,-2.4869e-14,4.263256e-14,132.1009,0,99.47503,141.0598,0,1.109906,0,-6.661338e-16
naive,2026-01-12 22:15:00,761,22.25,34.89545,3327.983,113.6258,0,87.33943,0,0,2329.588,2329.271,696.8458,353.5341,1050.38,3,108.1372,1.215298,141.0274,800,0,5.488575,202.6048,0.1013024,0.1284615,0.3172331,0,250,0.3172331,1632.425,96.01661,47.4385,0,0,0,528.0715,370.0385,158.0331,0,723.5726,3926.281,0,0,5.367928e-14,4.263256e-14,113.6258,0,87.33943,15.90783,0,1.215298,8.677179,6.439294e-15
naive,2026-01-12 22:30:00,762,22.5,34.78752,3328.326,112.3884,0,91.76268,0,0,2329.828,2329.511,684.5513,350.1585,1034.71,3,90.95112,2.554058,141.2046,800,0,10.29168,200,0.1,0.1275773,0.3172331,0,250,0.3172331,1644.96,96.25918,47.55201,11.14561,0,0,526.7085,371.8791,154.8295,0,722.0376,3936.937,0,5.684342e-14,6.383782e-16,4.263256e-14,101.2428,0,91.76268,10.29168,0,2.554058,4.496503,2.664535e-15
naive,2026-01-12 22:45:00,763,22.75,34.64704,3329.049,105.5034,0,87.25076,0,0,2330.334,2330.017,1064.188,458.4554,1522.644,4,87.47284,4.836963,130.3339,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1265.829,88.99511,47.69976,18.03052,0,0,524.9889,285.172,239.8169,0,743.6274,4067.391,0,-5.684342e-14,1.24345e-13,4.263256e-14,87.47284,0,87.25076,0,500,4.836963,1.744353,6.394885e-14
naive,2026-01-12 23:00:00,764,23,34.49611,3352.425,81.57742,0,70.45207,0,0,2346.698,2346.38,596.6889,322.2439,918.9329,2,0,0,118.9329,800,0,73.30097,306.5921,0.1532961,0.2046279,0.3172331,0,250,0.3172331,1749.692,81.35377,47.8585,8.276451,0,0,526.7053,392.7101,133.9952,0,714.954,3892.683,0,5.684342e-14,-6.483702e-14,4.263256e-14,73.30097,0,70.45207,76.36277,0,0,10.9017,0
naive,2026-01-12 23:15:00,765,23.25,33.87883,3358.557,67.82372,0,66.56068,0,0,2350.99,2350.672,601.5122,324.3703,925.8825,2,0,0,125.8825,800,0,63.81903,290.5891,0.1452945,0.1930566,0.3172331,0,250,0.3172331,1749.16,86.72917,48.50772,4.004688,0,0,519.7477,386.6976,133.0501,0,711.0679,3863.21,0,-5.684342e-14,-5.850875e-14,4.263256e-14,63.81903,0,66.56068,67.43324,0,0,20.16848,0
naive,2026-01-12 23:30:00,766,23.5,33.64058,3269.118,75.91859,2.404022,77.47363,0,1,2288.383,2288.066,590.6422,319.5782,910.2205,2,0,0,110.2205,800,0,65.86622,274.0768,0.1370384,0.1829797,0.3172331,0,250,0.3172331,1697.423,76.14859,48.75829,12.45639,0,1.32504,502.9926,373.0982,129.8945,0,692.9676,3777.956,0,5.684342e-14,6.825096e-14,4.263256e-14,63.4622,2.404022,76.14859,66.24425,0,0,0,6.661338e-15
naive,2026-01-12 23:45:00,767,23.75,33.37037,3272.274,63.45736,2.32089,82.5437,0,1,2290.592,2290.274,582.5006,315.989,898.4896,2,0,0,98.4896,800,0,57.50644,259.657,0.1298285,0.1725821,0.3172331,0,250,0.3172331,1707.774,68.25694,49.04249,8.010795,0.261012,14.28676,500.21,372.9366,127.2734,0,692.0455,3765.347,0,0,-1.049161e-14,4.263256e-14,55.44656,2.059878,68.25694,57.50644,0,0,0,-2.664535e-15
naive,2026-01-13 00:00:00,768,0,32.98652,3285.542,51.07888,0.796826,57.27776,1,1,2299.88,2299.562,569.5366,310.2739,879.8105,2,0,0,79.81046,800,0,51.8757,246.6472,0.1233236,0.1635022,0.3172331,0,250,0.3172331,1730.026,55.55668,49.4462,0,0,1.721076,497.6498,374.3443,123.3054,684.9906,0,1314.354,0,1.136868e-13,1.340594e-14,4.263256e-14,51.07888,0.796826,55.55668,57.75743,0,0,0,-6.661338e-16
naive,2026-01-13 00:15:00,769,0.25,32.81382,3276.937,55.33466,0,58.16457,1,1,2293.856,2293.538,582.6007,316.0331,898.6338,2,0,0,98.6338,800,0,54.72282,232.9277,0.1164639,0.1553101,0.3172331,0,250,0.3172331,1710.938,68.79604,49.62784,0.6118352,0,0,494.3143,368.6984,125.6159,684.7315,0,1314.687,0,0,2.803313e-15,4.263256e-14,54.72282,0,58.16457,55.88907,0,0,10.63147,0
naive,2026-01-13 00:30:00,770,0.5,32.37018,3262.707,52.69216,0,41.23822,1,1,2283.895,2283.577,573.049,311.8223,884.8713,2,0,0,84.87133,800,0,52.69216,219.718,0.109859,0.1466712,0.3172331,0,250,0.3172331,1710.528,59.49807,50.09444,0,0,0,487.0458,364.7742,122.2717,676.5965,0,1296.837,0,5.684342e-14,3.053113e-14,4.263256e-14,52.69216,0,41.23822,53.44778,0,0,18.25985,0
naive,2026-01-13 00:45:00,771,0.75,32.29187,3264.501,52.46538,1.097424,40.28633,1,1,2285.151,2284.833,579.399,314.6217,894.0207,2,0,0,94.02068,800,0,53.32525,206.3521,0.103176,0.1383532,0.3172331,0,250,0.3172331,1705.434,65.97102,50.1768,0,0.2375524,0,486.4202,363.021,123.3992,677.6427,0,1299.246,0,5.684342e-14,-3.28626e-14,4.263256e-14,52.46538,0.8598717,40.28633,60.86905,0,0,25.68469,-4.440892e-16
naive,2026-01-13 01:00:00,772,1,32.1058,3265.28,43.09023,0,41.7262,1,1,2285.696,2285.379,601.8182,319.9192,921.7374,2,38.55035,0.7347816,82.45231,800,0,4.53988,205.1846,0.1025923,0.1299369,0.3172331,0,250,0.3172331,1683.561,57.97664,50.3725,0,0,0,484.4257,356.8104,127.6153,676.7296,0,1296.79,0,-5.684342e-14,-1.91791e-14,4.263256e-14,43.09023,0,41.7262,25.27844,0,0.7347816,16.25044,-2.109424e-15
naive,2026-01-13 01:15:00,773,1.25,31.80866,3258.018,37.95888,0,60.08042,1,1,2280.613,2280.296,587.3505,314.0671,901.4176,2,34.12894,2.394307,64.89438,800,0,3.829945,204.1949,0.1020974,0.1292018,0.3172331,0,250,0.3172331,1692.945,45.78498,50.68501,0,0,14.29545,480.0232,356.3309,123.6923,673.407,0,1289.793,0,0,-1.790235e-14,4.263256e-14,37.95888,0,45.78498,20.60936,0,2.394307,0,-3.552714e-15
naive,2026-01-13 01:30:00,774,1.5,31.77252,3250.088,46.7376,0,57.27288,1,1,2275.062,2274.745,575.8217,309.2567,885.0784,2,31.84238,5.156774,48.07923,800,0,14.89522,200.4389,0.1002195,0.1285785,0.3172331,0,250,0.3172331,1698.923,33.93527,50.72302,0,0,23.33761,478.4545,357.2902,121.1643,671.4549,0,1285.846,0,0,-2.248202e-14,4.263256e-14,46.7376,0,33.93527,16.65084,0,5.156774,0,-2.664535e-15
naive,2026-01-13 01:45:00,775,1.75,31.61599,3218.287,44.27691,0,48.64334,1,1,2252.801,2252.484,594.7587,315.1081,909.8668,2,52.83253,2.806453,54.22782,800,0,0,200.4074,0.1002037,0.1262134,0.3172331,0,250,0.3172331,1657.725,38.34298,50.88765,0,0,10.30036,472.0635,347.3682,124.6953,664.6347,0,1272.021,0,-5.684342e-14,2.825518e-14,4.263256e-14,44.27691,0,38.34298,1.629406,0,11.36207,0,1.776357e-15
naive,2026-01-13 02:00:00,776,2,31.45133,3224.001,41.70356,0,37.74248,1,1,2256.801,2256.484,580.6213,309.8442,890.4654,2,44.69047,2.32106,43.4539,800,0,0,200.3758,0.1001879,0.1261936,0.3172331,0,250,0.3172331,1675.862,30.78228,51.06084,0,0,6.960204,471.1136,349.841,121.2726,661.1381,0,1264.833,0,-5.684342e-14,1.920686e-14,4.263256e-14,41.70356,0,30.78228,1.503212,0,5.307964,0,-1.776357e-15
naive,2026-01-13 02:15:00,777,2.25,31.08209,3209.897,37.26524,0,33.30636,1,1,2246.928,2246.611,578.078,307.6886,885.7666,2,53.38541,1.24012,31.14111,800,0,0,200.3443,0.1001721,0.1261737,0.3172331,0,250,0.3172331,1668.533,22.15202,51.44917,0,0,11.15434,465.1091,345.3826,119.7265,655.3801,0,1252.88,0,0,1.329492e-14,4.263256e-14,37.26524,0,22.15202,1.377039,0,17.3603,0,3.552714e-15
naive,2026-01-13 02:30:00,778,2.5,30.96601,3239.415,50.84088,0,17.42994,1,1,2267.59,2267.273,587.2909,312.0993,899.3903,2,50.45023,2.481407,46.45864,800,0,0.3906428,200.2151,0.1001075,0.1261538,0.3172331,0,250,0.3172331,1679.982,33.09118,51.57126,0,0,0,468.1488,346.8359,121.3129,658.9352,0,1259.853,0,-1.136868e-13,1.332268e-15,4.263256e-14,50.84088,0,17.42994,1.250885,0,2.481407,15.66125,2.220446e-15
naive,2026-01-13 02:45:00,779,2.75,30.97627,3228.115,47.10854,0.8054009,8.592389,1,1,2259.681,2259.363,588.3779,313.5213,901.8992,2,42.52525,0.8464682,58.52749,800,0,0.7341695,200,0.1,0.1260725,0.3172331,0,250,0.3172331,1670.985,41.68268,51.56047,3.849116,0,0,466.6245,345.0588,121.5657,658.5801,0,1265.794,0,-5.684342e-14,-2.775558e-17,4.263256e-14,43.25942,0.8054009,8.592389,0.7341695,0,0.04106731,33.0903,2.220446e-15
naive,2026-01-13 03:00:00,780,3,30.95645,3223.088,57.64082,5.724549,37.31111,1,1,2256.162,2255.845,983.1107,427.5005,1410.611,3,47.22305,2.14904,61.23916,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1272.734,43.62362,51.58132,10.41777,3.575509,0,465.6882,262.7015,202.9867,690.2021,0,1346.514,0,-5.684342e-14,1.24345e-13,4.263256e-14,47.22305,2.14904,37.31111,0,500,0,6.312512,5.684342e-14
naive,2026-01-13 03:15:00,781,3.25,30.63471,3195.903,52.40189,4.001717,23.75902,1,1,2237.132,2236.815,560.7505,306.4005,867.151,2,0,0,67.15101,800,0,52.72128,311.737,0.1558685,0.2046279,0.3172331,0,250,0.3172331,1676.064,48.00775,51.9197,1.182991,2.499331,0,458.4116,343.443,114.9686,649.8435,0,1247.629,0,5.684342e-14,8.437695e-14,4.263256e-14,51.2189,1.502386,23.75902,52.72128,0,0,24.24873,2.664535e-15
naive,2026-01-13 03:30:00,782,3.5,30.68054,3202.305,55.79337,2.040031,5.524113,1,1,2241.613,2241.296,559.1502,305.695,864.8453,2,0,0,64.84525,800,0,57.8334,297.2296,0.1486148,0.1962962,0.3172331,0,250,0.3172331,1682.146,46.33554,51.8715,0,0,0,459.8049,345.0457,114.7593,650.7407,0,1243.126,0,0,1.111056e-13,4.263256e-14,55.79337,2.040031,5.524113,61.77134,0,0,40.81143,3.108624e-15
naive,2026-01-13 03:45:00,783,3.75,30.76622,3229.97,68.03674,4.22779,23.19698,1,1,2260.979,2260.662,548.9722,301.2081,850.1803,2,0,0,50.18029,800,0,65.26857,280.8657,0.1404328,0.1871611,0.3172331,0,250,0.3172331,1711.69,35.82222,51.7814,5.459359,1.536595,0,464.6755,351.7858,112.8897,652.9939,0,1259.802,0,-5.684342e-14,2.331468e-14,4.263256e-14,62.57738,2.691195,23.19698,65.26857,0,0,12.62523,8.881784e-16
naive,2026-01-13 04:00:00,784,4,30.76487,3207.822,77.21844,7.744475,13.69715,1,1,2245.475,2245.158,549.3418,301.371,850.7128,2,0,0,50.71281,800,0,70.60295,263.1707,0.1315854,0.176857,0.3172331,0,250,0.3172331,1695.816,36.20292,51.78282,9.282755,5.07721,0,461.475,348.5128,112.9623,649.8838,0,1266.283,0,0,4.712897e-14,4.263256e-14,67.93568,2.667265,13.69715,70.60295,0,0,22.50577,5.77316e-15
naive,2026-01-13 04:15:00,785,4.25,30.61647,3252.33,80.29301,0,23.23953,1,1,2276.631,2276.314,548.6784,301.0785,849.757,2,0,0,49.75696,800,0,77.07484,243.8606,0.1219303,0.1657147,0.3172331,0,250,0.3172331,1727.636,35.57962,51.9389,3.218164,0,0,466.3136,353.865,112.4487,654.9435,0,1257.007,0,5.684342e-14,4.293788e-14,4.263256e-14,77.07484,0,23.23953,78.8002,0,0,12.34009,0
naive,2026-01-13 04:30:00,786,4.5,30.33853,3261.125,103.1687,1.433585,20.1699,1,1,2282.788,2282.47,557.2672,304.8649,862.1321,2,0,0,62.1321,800,0,104.6022,217.6716,0.1088358,0.1535554,0.3172331,0,250,0.3172331,1725.203,44.56685,52.23121,0,0,0,464.6648,351.1677,113.4971,656.0326,0,1253.305,0,0,-9.214851e-15,4.263256e-14,103.1687,1.433585,20.1699,107.43,0,0,24.39695,-4.440892e-16
naive,2026-01-13 04:45:00,787,4.75,30.15755,3261.632,121.2048,3.456958,31.1454,1,1,2283.143,2282.825,596.0369,314.1633,910.2002,2,65.51172,3.704957,40.98351,800,0,55.69307,203.7141,0.1018571,0.1370646,0.3172331,0,250,0.3172331,1686.788,29.45647,52.42156,0,0,1.688932,462.8614,341.9626,120.8989,656.4683,0,1253.962,0,-5.684342e-14,-2.289835e-14,4.263256e-14,121.2048,3.456958,29.45647,70.54949,0,0.2479999,0,0
naive,2026-01-13 05:00:00,788,5,30.03814,3288.983,160.9152,0,19.47569,1,1,2302.288,2301.971,677.9814,340.6032,1018.585,3,146.9287,2.014134,69.64184,800,0,13.98656,200.1854,0.1000927,0.1282758,0.3172331,0,250,0.3172331,1623.989,50.12087,52.54715,0,0,0,465.5033,328.357,137.1463,668.9602,0,1278.805,0,-5.684342e-14,-2.570166e-14,4.263256e-14,160.9152,0,19.47569,14.72815,0,2.014134,30.64518,-4.884981e-15
naive,2026-01-13 05:15:00,789,5.25,30.0482,3302.108,208.1172,0,34.81657,1,1,2311.475,2311.158,713.977,350.8047,1064.782,3,194.5677,0.9929928,69.22096,800,0,0.6155361,200,0.1,0.1260538,0.3172331,0,250,0.3172331,1597.181,49.8124,52.53657,12.93401,0,0,467.4654,323.0088,144.4566,673.8135,0,1310.834,0,0,2.775558e-17,4.263256e-14,195.1832,0,34.81657,0.6155361,0,0.9929928,14.99584,7.993606e-15
naive,2026-01-13 05:30:00,790,5.5,30.11102,3254.732,255.5656,0,28.58029,1,1,2278.312,2277.995,1136.504,472.5203,1609.024,4,237.2341,0.1565344,71.63357,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1141.491,51.51255,52.4705,18.33149,0,0,461.4035,231.1746,230.2288,703.6949,0,1379.982,0,0,1.24345e-13,4.263256e-14,237.2341,0,28.58029,0,500,0.1565344,22.93226,-6.566969e-14
naive,2026-01-13 05:45:00,791,5.75,30.02016,3296.45,292.8912,0,28.13896,1,1,2307.515,2307.198,567.7058,309.4667,877.1725,2,0,0,77.17249,800,0,280.7757,254.7234,0.1273617,0.2046279,0.3172331,0,250,0.3172331,1739.492,55.55174,52.56605,12.11552,0,0,466.3737,351.5701,114.8036,661.0368,0,1283.836,0,0,-7.993606e-15,4.263256e-14,280.7757,0,28.13896,282.7357,0,0,27.41279,0
naive,2026-01-13 06:00:00,792,6,29.8304,3322.199,328.3313,0,43.03479,1,1,2325.539,2325.222,639.1758,329.1845,968.3603,2,99.10747,1.194607,68.05825,800,0,218.7334,200,0.1,0.1603956,0.3172331,0,250,0.3172331,1686.046,49.09428,52.76564,10.49052,0,0,468.0419,339.3364,128.7054,668.5209,0,1295.777,0,5.684342e-14,3.358425e-15,4.263256e-14,317.8408,0,43.03479,218.7334,0,1.194607,6.059493,3.419487e-14
naive,2026-01-13 06:15:00,793,6.25,29.82076,3327.999,375.3361,0.1619806,31.04835,1,1,2329.599,2329.282,1230.092,499.199,1729.291,4,359.794,0.7090614,68.78823,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1099.19,49.62617,52.77578,15.54216,0,0,468.759,221.1776,247.5814,720.3766,0,1408.191,0,-1.705303e-13,1.24345e-13,4.263256e-14,359.794,0.1619806,31.04835,0,500,0.5470808,18.57781,6.783463e-14
naive,2026-01-13 06:30:00,794,6.5,29.70841,3253.71,403.0256,0,25.99994,1,1,2277.597,2277.28,573.4629,312.0047,885.4676,2,0,0,85.46762,800,0,397.534,225.5339,0.1127669,0.2046279,0.3172331,0,250,0.3172331,1703.817,61.73606,52.89394,5.491584,0,0,457.1583,341.9894,115.1689,653.9942,0,1257.956,0,0,-7.993606e-15,4.263256e-14,397.534,0,25.99994,398.2581,0,0,35.73612,0
naive,2026-01-13 06:45:00,795,6.75,29.96329,3178.382,416.7791,0,18.80379,1,1,2224.867,2224.55,820.0344,382.1251,1202.159,3,324.3174,0.039558,77.80251,800,0,92.4617,202.3829,0.1011915,0.1420154,0.3172331,0,250,0.3172331,1404.515,56.04065,52.62587,0,0,0,449.1017,283.5092,165.5925,665.6343,0,1272.065,0,1.705303e-13,-7.160939e-15,4.263256e-14,416.7791,0,18.80379,101.9934,0,0.039558,37.23686,-1.87142e-14
naive,2026-01-13 07:00:00,796,7,29.89559,3174.674,423.6088,0,30.23108,1,1,2222.272,2221.954,908.9513,409.4254,1318.377,3,424.3407,1.288571,92.74739,800,0,0,202.3511,0.1011755,0.1274376,0.3172331,0,250,0.3172331,1313.003,66.85559,52.69708,0,0,0,447.9045,264.6391,183.2654,674.0645,0,1288.845,0,0,4.873879e-14,4.263256e-14,423.6088,0,30.23108,9.404266,0,2.020522,36.62451,1.421085e-14
naive,2026-01-13 07:15:00,797,7.25,30.06976,3244.451,415.9291,0.7962384,54.69638,1,1,2271.116,2270.799,901.5955,408.009,1309.604,3,408.987,0.2853371,100.3322,800,0,6.942134,200.5837,0.1002918,0.1274175,0.3172331,0,250,0.3172331,1369.203,72.18316,52.51389,0,0.5109013,0,459.5237,277.0362,182.4875,685.0452,0,1311.894,0,0,-4.862777e-14,4.263256e-14,415.9291,0.2853371,54.69638,9.276849,0,0,17.48678,-1.19349e-14
naive,2026-01-13 07:30:00,798,7.5,30.30317,3307.56,395.1935,0,33.02945,1,1,2315.292,2314.975,897.5801,407.713,1305.293,3,396.5949,3.153614,105.5447,800,0,0,200.5521,0.1002761,0.1263046,0.3172331,0,250,0.3172331,1417.394,75.73619,52.2684,0,0,0,470.9083,288.2845,182.6238,695.9976,0,1333.193,0,1.705303e-13,-4.793388e-14,4.263256e-14,395.1935,0,33.02945,2.20841,0,4.554934,42.70674,2.309264e-14
naive,2026-01-13 07:45:00,799,7.75,30.31283,3339.232,370.5284,0,34.26076,1,1,2337.463,2337.145,858.5994,394.1666,1252.766,3,366.0107,0.2598478,86.4954,800,0,2.082125,200,0.1,0.1262847,0.3172331,0,250,0.3172331,1478.546,62.06022,52.25824,2.435537,0,0,475.5204,300.7872,174.7332,694.9538,0,1335.318,0,1.136868e-13,0,4.263256e-14,368.0929,0,34.26076,2.082125,0,0.2598478,27.79947,-5.939693e-15
