controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-21 03:15:00,1549,3.25,25.36291,2694.557,86.45636,0,13.91844,1,1,1886.19,1885.873,116.4665,33.53353,150,1,103.3386,0.2794601,0,0,46.38198,0,1442.747,0.7213734,0.9013169,0.3172331,0,250,0.3172331,1769.406,0,0,0,0,13.91844,345.451,324.0624,21.38864,360.145,0,720.29,0,-7.105427e-15,3.015366e-13,4.263256e-14,86.45636,0,0,0,46.38198,17.16166,0,-3.552714e-15
tuned,2026-01-21 03:30:00,1550,3.5,25.28674,2732.457,95.45729,0,22.24265,1,1,1912.72,1912.403,116.4561,33.5439,150,1,100.1413,0.4049702,0,0,49.45376,0,1454.883,0.7274416,0.9084765,0.3172331,0,250,0.3172331,1795.947,0,0,0,0,22.24265,349.7732,328.4192,21.35398,366.0305,0,732.061,0,-7.105427e-15,2.546852e-13,4.263256e-14,95.45729,0,0,0,49.45376,5.088948,0,0
tuned,2026-01-21 03:45:00,1551,3.75,25.22975,2681.154,90.63394,0,23.3273,1,1,1876.808,1876.491,116.4328,33.56723,150,1,98.48973,0.6875687,0,0,50.8227,0,1467.36,0.7336799,0.9161186,0.3172331,0,250,0.3172331,1760.058,0,0,0,0,23.3273,342.813,321.4878,21.32526,359.3159,0,718.6318,0,0,-3.524958e-13,4.263256e-14,90.63394,0,0,0,50.8227,8.543362,0,3.552714e-15
tuned,2026-01-21 04:00:00,1552,4,25.17578,2696.518,116.2333,0,27.18819,1,1,1887.563,1887.246,116.4798,33.52023,150,1,116.6806,0.1183857,0,0,33.20097,0,1475.429,0.7377145,0.9239749,0.3172331,0,250,0.3172331,1770.766,0,0,0,0,27.18819,344.404,323.0933,21.31074,361.5743,0,723.1486,0,-7.105427e-15,-3.171907e-13,4.263256e-14,116.2333,0,0,0,33.20097,0.5657169,0,-4.440892e-15
tuned,2026-01-21 04:15:00,1553,4.25,25.17784,2668.329,112.959,0,26.88613,1,1,1867.83,1867.513,116.4755,33.52451,150,1,135.0186,0.1702115,0,0,14.81121,0,1478.9,0.7394498,0.929056,0.3172331,0,250,0.3172331,1751.038,0,0,0,0,26.88613,340.8178,319.5069,21.31084,357.9373,0,715.8745,0,-2.131628e-14,1.852962e-13,4.263256e-14,112.959,0,0,0,14.81121,22.22977,0,0
tuned,2026-01-21 04:30:00,1554,4.5,25.19199,2662.15,116.0672,0,38.56917,1,1,1863.505,1863.188,117.0186,33.66267,150.6813,1,150.6813,0,0,0,0,0,1478.667,0.7393334,0.9312414,0.3172331,0,250,0.3172331,1746.169,0,0,0,0,38.56917,340.1251,318.709,21.41603,359.4113,0,718.8226,0,-7.105427e-15,3.580469e-13,4.263256e-14,116.0672,0,0,0,0,34.61415,0,0
tuned,2026-01-21 04:45:00,1555,4.75,25.33929,2652.325,133.0514,0,32.57705,1,1,1856.628,1856.311,134.906,38.80915,173.7151,1,173.707,0.008064376,0,0,0,0,1478.434,0.739217,0.9310948,0.3172331,0,250,0.3172331,1721.405,0,0,0,0,32.57705,339.875,315.121,24.75401,359.8937,0,719.7875,0,-3.552714e-14,-5.273559e-14,4.263256e-14,133.0514,0,0,0,0,40.66374,0,-7.105427e-15
tuned,2026-01-21 05:00:00,1556,5,25.33833,2702.091,196.3053,0,32.0032,1,1,1891.464,1891.147,174.8134,50.29148,225.1049,1,225.0762,0.02862934,0,0,0,0,1478.201,0.7391006,0.9309482,0.3172331,0,250,0.3172331,1716.333,0,0,0,0,32.0032,346.2454,314.1865,32.05886,370.3364,0,740.6729,0,2.131628e-14,-4.461986e-13,4.263256e-14,196.3053,0,0,0,0,28.79953,0,1.065814e-14
tuned,2026-01-21 05:15:00,1557,5.25,25.30486,2714.126,261.7816,0,18.60691,1,1,1899.888,1899.571,208.6969,60.09899,268.7959,1,268.2002,0.5956179,0,0,0,0,1477.969,0.7389843,0.9308016,0.3172331,0,250,0.3172331,1690.874,0,0,0,0,18.60691,347.5533,309.3176,38.23569,372.8205,0,745.6409,0,-2.842171e-14,9.248158e-14,4.263256e-14,261.7816,0,0,0,0,7.014233,0,-1.776357e-15
tuned,2026-01-21 05:30:00,1558,5.5,25.37351,2701.997,318.6385,0,17.26499,1,1,1891.398,1891.081,253.8796,73.08521,326.9648,1,326.4771,0.4877335,0,0,0,0,1477.736,0.7388679,0.9306551,0.3172331,0,250,0.3172331,1637.201,0,0,0,0,17.26499,346.4788,299.9133,46.56546,376.1612,0,752.3225,0,-1.421085e-14,-2.501332e-13,4.263256e-14,318.6385,0,0,0,0,8.326328,0,-1.776357e-15
tuned,2026-01-21 05:45:00,1559,5.75,25.3561,2733.803,396.4016,0,20.06735,0,1,1913.662,1913.345,312.9997,90.09565,403.0954,1,402.5758,0.5196097,0,0,0,0,1477.503,0.7387516,0.9305086,0.3172331,0,250,0.3172331,1600.345,0,0,0,0,20.06735,350.4344,293.059,57.37535,0,386.8295,2127.562,0,0,3.511635e-13,4.263256e-14,396.4016,0,0,0,0,6.693765,0,2.842171e-14
tuned,2026-01-21 06:00:00,1560,6,25.5,2720.593,455.6603,0,22.36354,0,0,1904.415,1904.098,0,0,0,0,0,0,0,0,0,455.6603,1363.356,0.6816778,0.9303621,0.3172331,0,250,0.3172331,1904.098,0,0,0,0,22.36354,349.7548,349.6966,0.05826135,0,353.8037,1945.921,0,0,1.979528e-13,4.263256e-14,455.6603,0,0,470.0253,0,0,0,0
tuned,2026-01-21 06:15:00,1561,6.25,25.53342,2762.444,509.3395,1.034189,34.52379,0,0,1933.711,1933.394,0,0,0,0,0,0,0,0,0,500,1238.141,0.6190705,0.858485,0.3172331,0,250,0.3172331,1933.394,0,0,9.33948,1.034189,34.52379,355.3751,355.3168,0.05830071,0,361.6615,2007.033,0,0,-1.050271e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 06:30:00,1562,6.5,25.65049,2756.937,567.8525,0,39.69853,0,0,1929.856,1929.539,0,0,0,0,0,0,0,0,0,500,1112.946,0.556473,0.7796392,0.3172331,0,250,0.3172331,1929.539,0,0,67.85247,0,39.69853,355.508,355.4496,0.05843902,0,362.7626,2112.24,0,0,-1.204592e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 06:45:00,1563,6.75,25.61677,2778.188,599.0122,2.14369,42.37535,0,0,1944.731,1944.414,0,0,0,0,0,0,0,0,0,500,987.7708,0.4938854,0.7008058,0.3172331,0,250,0.3172331,1944.414,0,0,99.01224,2.14369,42.37535,358.0036,357.9452,0.05839912,0,365.7461,2186.097,0,0,-1.224576e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 07:00:00,1564,7,25.78353,2813.822,609.1179,2.235477,54.11847,0,0,1969.676,1969.358,0,0,0,0,0,0,0,0,0,500,862.6153,0.4313077,0.6219848,0.3172331,0,250,0.3172331,1969.358,0,0,109.1179,2.235477,54.11847,363.8242,363.7656,0.05859699,0,373.7619,2247.775,0,0,2.264855e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 07:15:00,1565,7.25,25.91121,2795.471,624.5509,3.706226,54.63493,0,0,1956.83,1956.513,0,0,0,0,0,0,0,0,0,500,737.4795,0.3687398,0.5431762,0.3172331,0,250,0.3172331,1956.513,0,0,124.5509,3.706226,54.63493,362.3916,362.3328,0.0587494,0,372.4508,2269.723,0,0,-1.533218e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 07:30:00,1566,7.5,25.86102,2823.634,603.4345,4.816351,38.19799,0,0,1976.544,1976.227,0,0,0,0,0,0,0,0,0,500,612.3634,0.3061817,0.4643801,0.3172331,0,250,0.3172331,1976.227,0,0,103.4345,4.816351,38.19799,365.6686,365.6099,0.0586894,0,372.6767,2236.454,0,0,9.836576e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 07:45:00,1567,7.75,25.88035,2843.334,552.1267,1.460642,39.01367,0,0,1990.334,1990.017,0,0,0,0,0,0,0,0,0,500,487.267,0.2436335,0.3855963,0.3172331,0,250,0.3172331,1990.017,0,0,52.12667,1.460642,39.01367,368.3647,368.3059,0.05871249,0,375.5265,2157.834,0,0,1.526557e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 08:00:00,1568,8,25.96671,2860.271,503.1082,214.5056,42.82234,0,0,2002.19,2001.873,117.5813,51.83563,169.417,1,0,169.417,0,0,0,500,362.1903,0.1810952,0.3068249,0.3172331,0,250,0.3172331,1884.291,0,0,13.72389,34.47298,42.82234,371.2116,349.3529,21.85873,0,409.1279,2333.343,0,-7.105427e-15,5.156986e-14,4.263256e-14,489.3844,180.0326,0,500,0,0,0,0
tuned,2026-01-21 08:15:00,1569,8.25,25.88372,2845.345,449.7212,218.2023,40.56472,0,0,1991.742,1991.424,0,0,0,0,0,0,0,0,0,500,237.1333,0.1185667,0.2280659,0.3172331,0,250,0.3172331,1991.424,0,0,16.1097,151.8138,40.56472,368.6505,368.5918,0.05871652,0,376.0999,2358.218,0,0,5.945244e-14,4.263256e-14,433.6115,66.38848,0,500,0,0,0,0
tuned,2026-01-21 08:30:00,1570,8.5,25.83968,2865.488,369.8856,216.8893,31.26295,0,0,2005.842,2005.525,299.8228,105.7861,405.6089,1,221.8449,183.764,0,0,0,148.0406,200.0858,0.1000429,0.1493194,0.3172331,0,250,0.3172331,1705.702,0,0,0,33.1253,31.26295,370.9277,315.4247,55.503,0,426.9921,2405.598,0,-2.842171e-14,-4.996004e-16,4.263256e-14,369.8856,183.764,0,148.384,0,0,0,-5.684342e-14
tuned,2026-01-21 08:45:00,1571,8.75,26.00273,2866.099,311.6416,220.0525,38.92119,1,0,2006.269,2005.952,368.7163,126.1203,494.8366,1,306.223,188.6135,0,0,0,0.2173535,200,0.1,0.1259911,0.3172331,0,250,0.3172331,1637.236,0,0,5.201238,31.43891,38.92119,372.2413,303.7712,68.47015,437.1129,0,937.43,0,-2.842171e-14,0,4.263256e-14,306.4404,188.6135,0,0.2173535,0,0,0,0
tuned,2026-01-21 09:00:00,1572,9,26.17339,2893.985,247.2543,224.0345,42.3317,1,1,2025.789,2025.472,706.4843,223.4675,929.9518,2,239.6288,190.323,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1318.988,0,0,7.625515,33.71151,42.3317,377.1768,245.5792,131.5977,476.9283,0,1025.163,0,5.684342e-14,1.24345e-13,4.263256e-14,239.6288,190.323,0,0,500,0,0,0
tuned,2026-01-21 09:15:00,1573,9.25,26.45469,2867.129,196.4536,220.4469,62.48011,1,1,2006.99,2006.673,672.2355,214.1298,886.3653,2,191.2012,195.1641,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1334.438,0,0,5.252472,25.28274,62.48011,375.842,249.8954,125.9466,475.7256,0,1004.125,0,0,-1.216804e-13,4.263256e-14,191.2012,195.1641,0,0,500,0,0,0
tuned,2026-01-21 09:30:00,1574,9.5,26.40785,2888.35,159.8271,219.8836,67.99309,1,1,2021.845,2021.528,643.6773,205.9378,849.6151,2,154.2318,195.3833,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1377.85,0,0,5.595249,24.5003,67.99309,378.2588,257.7765,120.4823,476.4348,0,1004.784,0,0,1.301736e-13,4.263256e-14,154.2318,195.3833,0,0,500,0,0,0
tuned,2026-01-21 09:45:00,1575,9.75,26.48391,2893.524,127.8634,220.6994,72.65881,1,1,2025.467,2025.15,619.6589,198.8971,818.556,2,124.4081,194.1479,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1405.491,0,0,3.45539,26.55144,72.65881,379.5305,263.3598,116.1707,475.8717,0,1003.505,0,1.136868e-13,8.903989e-14,4.263256e-14,124.4081,194.1479,0,0,500,0,0,5.684342e-14
tuned,2026-01-21 10:00:00,1576,10,26.35591,2891.497,93.82272,226.7209,80.54515,1,1,2024.048,2023.731,610.0419,196.0859,806.1278,2,112.4002,193.7276,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1413.689,0,0,0,32.99326,80.54515,378.2666,264.1989,114.0677,475.3376,0,1007.589,0,0,2.131628e-14,4.263256e-14,93.82272,193.7276,0,0,500,18.57752,0,2.842171e-14
tuned,2026-01-21 10:15:00,1577,10.25,26.71054,2946.999,83.56998,225.2513,92.89162,1,1,2062.899,2062.582,595.5995,191.8838,787.4833,2,94.20231,193.281,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1466.982,0,0,0,31.97028,92.89162,388.3586,276.1722,112.1865,485.5436,0,1026.236,0,2.842171e-14,-1.135758e-13,4.263256e-14,83.56998,193.281,0,0,500,10.63233,0,2.842171e-14
tuned,2026-01-21 10:30:00,1578,10.5,26.67849,2943.867,74.74717,231.8675,102.7567,1,1,2060.707,2060.39,594.4615,191.7522,786.2136,2,91.0912,195.1224,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1465.929,0,0,0,36.7451,102.7567,387.6887,275.7907,111.898,486.8749,0,1037.135,0,0,-2.081668e-13,4.263256e-14,74.74717,195.1224,0,0,500,16.34403,0,8.526513e-14
tuned,2026-01-21 10:45:00,1579,10.75,26.78674,2955.963,55.06551,235.7596,100.1364,0,1,2069.174,2068.857,589.0559,190.7179,779.7738,2,79.75291,200.0209,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1479.801,0,0,0,35.73873,100.1364,390.1556,279.0256,111.13,0,488.6249,2749.086,0,2.842171e-14,4.474199e-13,4.263256e-14,55.06551,200.0209,0,0,500,24.6874,0,-8.526513e-14
tuned,2026-01-21 11:00:00,1580,11,27.17058,2990.883,63.09024,240.4417,115.7258,0,0,2093.618,2093.301,0,0,0,0,0,0,0,0,0,263.4123,1133.156,0.5665778,0.7551171,0.3172331,0,250,0.3172331,2093.301,0,0,0,40.11961,115.7258,397.9327,397.8724,0.0602963,0,419.8683,2378.482,0,0,-1.310063e-13,4.263256e-14,63.09024,200.3221,0,269.048,0,0,0,0
tuned,2026-01-21 11:15:00,1581,11.25,27.4892,2988.668,55.44168,246.6102,126.3909,0,0,2092.068,2091.75,0,0,0,0,0,0,0,0,0,256.9593,1068.737,0.5343687,0.7135315,0.3172331,0,250,0.3172331,2091.75,0,0,0,45.09263,126.3909,400.3047,400.244,0.06070066,0,424.4281,2412.139,0,0,3.377298e-13,4.263256e-14,55.44168,201.5176,0,275.4377,0,0,0,0
tuned,2026-01-21 11:30:00,1582,11.5,27.51728,3033.737,60.19216,245.2937,134.4249,0,0,2123.616,2123.298,0,0,0,0,0,0,0,0,0,262.2601,1003.004,0.5015021,0.6729683,0.3172331,0,250,0.3172331,2123.298,0,0,0,43.22576,134.4249,406.5815,406.5208,0.06073656,0,432.2574,2451.98,0,0,-1.29452e-13,4.263256e-14,60.19216,202.068,0,286.1617,0,0,0,0
tuned,2026-01-21 11:45:00,1583,11.75,27.93955,3026.965,56.22934,249.0975,152.7136,0,0,2118.876,2118.559,0,0,0,0,0,0,0,0,0,261.2207,937.5411,0.4687705,0.631577,0.3172331,0,250,0.3172331,2118.559,0,0,0,44.10613,152.7136,409.3141,409.2528,0.06128154,0,438.7533,2489.226,0,0,-1.613154e-13,4.263256e-14,56.22934,204.9913,0,296.2296,0,0,0,0
tuned,2026-01-21 12:00:00,1584,12,28.12981,3021.589,51.51021,244.601,162.7818,0,0,2115.112,2114.795,0,0,0,0,0,0,0,0,0,256.6185,873.2388,0.4366194,0.5903559,0.3172331,0,250,0.3172331,2114.795,0,0,0,39.49269,162.7818,410.2457,410.1842,0.06153031,0,441.7572,2497.79,0,0,7.993606e-14,4.263256e-14,51.51021,205.1083,0,286.4137,0,0,0,2.842171e-14
tuned,2026-01-21 12:15:00,1585,12.25,28.13181,3029.566,49.81872,251.6972,178.2058,0,0,2120.696,2120.379,0,0,0,0,0,0,0,0,0,252.4373,809.992,0.404996,0.5498657,0.3172331,0,250,0.3172331,2120.379,0,0,0,49.07859,178.2058,411.3463,411.2848,0.06153293,0,445.8509,2536.841,0,0,8.093526e-14,4.263256e-14,49.81872,202.6186,0,284.9175,0,0,0,0
tuned,2026-01-21 12:30:00,1586,12.5,28.2962,3039.195,65.21071,249.5105,195.9751,0,0,2127.437,2127.119,0,0,0,0,0,0,0,0,0,270.0264,742.3579,0.371179,0.5100401,0.3172331,0,250,0.3172331,2127.119,0,0,0,44.69477,195.9751,414.1062,414.0445,0.06174952,0,452.1911,2564.149,0,0,1.408873e-13,4.263256e-14,65.21071,204.8157,0,276.2173,0,0,0,-2.842171e-14
tuned,2026-01-21 12:45:00,1587,12.75,28.50509,3091.399,77.79552,242.2095,207.9221,0,0,2163.979,2163.662,0,0,0,0,0,0,0,0,0,276.1701,673.1985,0.3365993,0.4674519,0.3172331,0,250,0.3172331,2163.662,0,0,9.026257,34.80858,207.9221,423.1116,423.0496,0.06202694,0,463.7035,2625.984,0,0,-3.852474e-14,4.263256e-14,68.76927,207.4009,0,276.1701,0,0,0,2.842171e-14
tuned,2026-01-21 13:00:00,1588,13,28.70828,3119.032,88.71096,240.3647,219.152,0,0,2183.322,2183.005,0,0,0,0,0,0,0,0,0,286.2829,601.5218,0.3007609,0.4239032,0.3172331,0,250,0.3172331,2183.005,0,0,9.299919,33.4928,219.152,428.7675,428.7052,0.0622992,0,471.7429,2668.404,0,0,-1.225131e-13,4.263256e-14,79.41104,206.8719,0,286.2829,0,0,0,0
tuned,2026-01-21 13:15:00,1589,13.25,28.56011,3113.099,88.7704,238.8594,223.8521,0,0,2179.169,2178.852,0,0,0,0,0,0,0,0,0,278.6584,531.7625,0.2658813,0.3787695,0.3172331,0,250,0.3172331,2178.852,0,0,14.33478,34.63666,223.8521,426.5865,426.5244,0.06210043,0,470.3449,2671.373,0,0,2.158829e-13,4.263256e-14,74.43562,204.2227,0,278.6584,0,0,0,0
tuned,2026-01-21 13:30:00,1590,13.5,28.91021,3134.073,78.46866,240.1367,245.0728,0,0,2193.851,2193.534,0,0,0,0,0,0,0,0,0,279.3029,461.8531,0.2309265,0.3348431,0.3172331,0,250,0.3172331,2193.534,0,0,2.778377,36.52403,245.0728,432.7228,432.6602,0.06257214,0,480.9992,2713.292,0,0,1.129097e-13,4.263256e-14,75.69029,203.6126,0,279.3029,0,0,0,0
tuned,2026-01-21 13:45:00,1591,13.75,28.81888,3111.286,64.28379,238.6093,244.7937,1,0,2177.9,2177.583,0,0,0,0,0,0,0,0,0,268.2365,394.7213,0.1973606,0.2908221,0.3172331,0,250,0.3172331,2177.583,0,0,0,34.65656,244.7937,428.727,428.6645,0.0624484,476.853,0,1013.489,0,0,-7.438494e-15,4.263256e-14,64.28379,203.9527,0,276.0187,0,0,0,0
tuned,2026-01-21 14:00:00,1592,14,28.90006,3121.328,74.29655,237.0271,254.2812,1,1,2184.93,2184.613,592.2511,192.0515,784.3026,2,80.3838,203.9188,0,0,500,0,519.6591,0.2598296,0.2485502,0.3172331,0,250,0.3172331,1592.362,0,0,0,33.10833,254.2812,430.8682,314.0137,116.8545,556.2095,0,1169.531,0,-5.684342e-14,-1.546818e-13,4.263256e-14,74.29655,203.9188,0,0,500,6.087249,0,-2.842171e-14
tuned,2026-01-21 14:15:00,1593,14.25,29.18312,3115.341,85.31705,241.9693,268.9496,1,1,2180.739,2180.422,591.9861,191.8993,783.8854,2,80.68126,203.2041,0,0,500,0,644.5773,0.3222887,0.3272217,0.3172331,0,250,0.3172331,1588.436,0,0,4.635788,38.76525,268.9496,432.6986,315.1748,117.5238,560.4386,0,1195.744,0,5.684342e-14,8.043566e-14,4.263256e-14,80.68126,203.2041,0,0,500,0,0,0
tuned,2026-01-21 14:30:00,1594,14.5,29.32643,3098.857,83.63557,239.2358,260.7164,1,1,2169.2,2168.882,592.218,191.7464,783.9644,2,82.82566,201.1388,0,0,500,0,769.4758,0.3847379,0.4058809,0.3172331,0,250,0.3172331,1576.664,0,0,0.8099087,38.09704,260.7164,431.7595,313.8207,117.9388,557.4604,0,1182.035,0,0,4.374279e-14,4.263256e-14,82.82566,201.1388,0,0,500,0,0,0
tuned,2026-01-21 14:45:00,1595,14.75,29.40829,3125.664,83.83527,239.9531,268.0673,1,1,2187.965,2187.648,591.769,191.7031,783.4721,2,81.52581,201.9463,0,0,500,0,894.3547,0.4471774,0.4845277,0.3172331,0,250,0.3172331,1595.879,0,0,2.309464,38.00677,268.0673,436.2765,318.2155,118.061,563.3707,0,1196.287,0,0,5.762057e-14,4.263256e-14,81.52581,201.9463,0,0,500,0,0,0
tuned,2026-01-21 15:00:00,1596,15,29.41136,3124.884,75.10242,236.8206,278.1533,1,1,2187.419,2187.101,600.059,194.1637,794.2227,2,91.56362,202.659,0,0,500,0,1019.214,0.509607,0.5631621,0.3172331,0,250,0.3172331,1587.042,0,0,0,34.16155,278.1533,436.1969,316.4749,119.7221,566.1056,0,1191.14,0,-1.136868e-13,-8.981704e-14,4.263256e-14,75.10242,202.659,0,0,500,16.46119,0,-8.526513e-14
tuned,2026-01-21 15:15:00,1597,15.25,29.55698,3118.544,69.42223,236.1395,281.4449,1,1,2182.981,2182.664,602.6417,194.874,797.5157,2,95.16384,202.3519,0,0,500,0,1144.053,0.5720267,0.6417841,0.3172331,0,250,0.3172331,1580.022,0,0,0,33.78767,281.4449,436.7069,316.0845,120.6224,567.2618,0,1192.807,0,-5.684342e-14,-7.660539e-15,4.263256e-14,69.42223,202.3519,0,0,500,25.74161,0,-1.421085e-14
tuned,2026-01-21 15:30:00,1598,15.5,29.79496,3071.149,95.57517,230.7134,290.4526,1,1,2149.805,2149.487,607.8491,196.1548,804.0039,2,103.6951,200.3088,0,0,500,0,1268.873,0.6344367,0.7203937,0.3172331,0,250,0.3172331,1541.638,0,0,0,30.40453,290.4526,432.3341,310.0295,122.3046,564.5954,0,1181.639,0,-5.684342e-14,-6.683543e-14,4.263256e-14,95.57517,200.3088,0,0,500,8.11989,0,1.421085e-14
tuned,2026-01-21 15:45:00,1599,15.75,29.77929,3059.341,103.6151,227.1796,277.1788,1,1,2141.539,2141.221,607.8882,195.8658,803.754,2,106.2692,197.4848,0,0,500,0,1393.674,0.6968368,0.798991,0.3172331,0,250,0.3172331,1533.333,0,0,0,29.69483,277.1788,430.5225,308.2524,122.2701,559.8406,0,1170.905,0,-5.684342e-14,-3.530509e-14,4.263256e-14,103.6151,197.4848,0,0,500,2.654125,0,-1.136868e-13
tuned,2026-01-21 16:00:00,1600,16,29.87892,3057.826,118.3395,225.175,278.9449,1,1,2140.478,2140.161,223.4037,85.2941,308.6978,1,110.9055,197.7923,0,0,0,0,1393.454,0.6967271,0.8775759,0.3172331,0,250,0.3172331,1916.757,0,0,7.433953,27.3827,278.9449,431.2594,386.1845,45.07486,527.6799,0,1115.419,0,0,1.221245e-14,4.263256e-14,110.9055,197.7923,0,0,0,0,0,0
tuned,2026-01-21 16:15:00,1601,16.25,29.86893,2999.48,152.7838,223.0079,275.1077,1,1,2099.636,2099.319,229.8073,86.84133,316.6487,1,121.6304,195.0183,0,0,0,0,1393.235,0.6966174,0.8774377,0.3172331,0,250,0.3172331,1869.511,0,0,31.15345,27.98961,275.1077,422.937,376.5822,46.3548,518.8395,0,1139.701,0,-5.684342e-14,4.122258e-13,4.263256e-14,121.6304,195.0183,0,0,0,0,0,-2.842171e-14
tuned,2026-01-21 16:30:00,1602,16.5,29.84506,3015.836,154.7717,222.3033,263.2355,1,1,2111.085,2110.768,249.2102,92.06093,341.2711,1,149.6578,191.6133,0,0,0,0,1393.016,0.6965078,0.8772996,0.3172331,0,250,0.3172331,1861.558,0,0,5.113884,30.69,263.2355,425.0185,374.7818,50.23661,519.8392,0,1101.44,0,-1.421085e-14,-3.08753e-13,4.263256e-14,149.6578,191.6133,0,0,0,0,0,0
tuned,2026-01-21 16:45:00,1603,16.75,29.60463,3002.825,180.6886,219.4724,242.3567,1,1,2101.978,2101.66,273.2285,98.89011,372.1186,1,181.2593,190.8593,0,0,0,0,1392.796,0.6963981,0.8771615,0.3172331,0,250,0.3172331,1828.432,0,0,0,28.61308,242.3567,420.9435,366.163,54.78046,513.5877,0,1076.533,0,-5.684342e-14,-1.176836e-13,4.263256e-14,180.6886,190.8593,0,0,0,0.5707463,0,0
tuned,2026-01-21 17:00:00,1604,17,29.65269,2993.428,228.0178,215.2972,240.0451,1,1,2095.399,2095.082,303.0385,107.4605,410.499,1,219.6869,190.8121,0,0,0,0,1392.577,0.6962885,0.8770234,0.3172331,0,250,0.3172331,1792.044,0,0,8.330934,24.48517,240.0451,420.0709,359.2563,60.81462,514.8393,0,1086.286,0,-2.842171e-14,2.912115e-13,4.263256e-14,219.6869,190.8121,0,0,0,0,0,0
tuned,2026-01-21 17:15:00,1605,17.25,29.77679,2958.873,270.9088,217.5176,234.2188,1,1,2071.211,2070.894,337.7968,117.3876,455.1844,1,265.0476,190.1369,0,0,0,0,1392.358,0.6961789,0.8768853,0.3172331,0,250,0.3172331,1733.097,0,0,5.861207,27.38077,234.2188,416.3613,348.3925,67.96873,512.8635,0,1083.069,0,-5.684342e-14,2.23821e-13,4.263256e-14,265.0476,190.1369,0,0,0,0,0,0
tuned,2026-01-21 17:30:00,1606,17.5,29.75304,2908.43,314.3524,213.121,222.8688,1,0,2035.901,2035.584,0,0,0,0,0,0,0,0,0,486.733,1270.455,0.6352277,0.8767473,0.3172331,0,250,0.3172331,2035.584,0,0,15.50616,25.23423,222.8688,409.0483,408.9846,0.0637377,453.7628,0,977.8028,0,0,-1.036948e-13,4.263256e-14,298.8462,187.8867,0,486.733,0,0,0,-2.842171e-14
tuned,2026-01-21 17:45:00,1607,17.75,29.87118,2897.872,357.7666,210.539,214.894,0,0,2028.511,2028.193,0,0,0,0,0,0,0,0,0,500,1145.255,0.5726277,0.7999871,0.3172331,0,250,0.3172331,2028.193,0,0,11.67488,56.63069,214.894,408.6303,408.5664,0.06390456,0,451.8554,2603.032,0,0,3.28515e-13,4.263256e-14,346.0917,153.9083,0,500,0,0,0,0
tuned,2026-01-21 18:00:00,1608,18,29.86855,2886.571,413.254,1.827943,200.7981,0,0,2020.6,2020.282,0,0,0,0,0,0,0,0,0,394.6082,1046.423,0.5232115,0.7211505,0.3172331,0,250,0.3172331,2020.282,0,0,20.47371,0,200.7981,407.0131,406.9492,0.06390083,0,447.3963,2495.997,0,0,5.040413e-14,4.263256e-14,392.7803,1.827943,0,397.6755,0,0,0,7.771561e-15
