controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-11 13:30:00,630,13.5,26.64037,3098.992,72.50145,0,189.5144,0,0,2169.294,2168.977,0,0,0,0,0,0,0,0,0,72.50145,892.4627,0.4462314,0.5734743,0.3172331,0,250,0.3172331,2168.977,0,0,0,0,189.5144,407.7958,407.7362,0.05963522,0,443.3622,2438.492,0,0,-1.799672e-13,4.263256e-14,72.50145,0,0,254.1651,0,0,0,0
mpc,2026-01-11 13:45:00,631,13.75,26.78437,3097.881,79.56727,0,208.0086,0,0,2168.517,2168.2,0,0,0,0,0,0,0,0,0,62.95913,876.5825,0.4382912,0.5619707,0.3172331,0,250,0.3172331,2168.2,0,0,16.60814,0,208.0086,408.8672,408.8074,0.05981333,0,448.0268,2492.796,0,0,-7.51621e-14,4.263256e-14,62.95913,0,0,236.3185,0,0,0,0
mpc,2026-01-11 14:00:00,632,14,27.07974,3110.94,97.01888,0,214.5382,0,1,2177.658,2177.341,0,0,0,0,0,0,0,0,0,75.8429,857.4838,0.4287419,0.5519711,0.3172331,0,250,0.3172331,2177.341,0,0,21.17597,0,214.5382,413.1216,413.0614,0.060182,0,453.7612,2532.215,0,0,1.950662e-13,4.263256e-14,75.8429,0,0,247.753,0,0,0,0
mpc,2026-01-11 14:15:00,633,14.25,27.2524,3113.86,99.65116,0,216.3347,1,1,2179.702,2179.385,110.7091,39.29093,150,1,79.98605,13.80315,56.2108,0,0,0,857.3488,0.4286744,0.5399449,0.3172331,0,250,0.3172331,2068.676,41.70733,0,19.66511,0,174.6274,415.0046,393.8657,21.13886,466.4049,0,966.7321,0,0,8.981704e-14,4.263256e-14,79.98605,0,41.70733,156.4372,0,13.80315,0,-1.776357e-15
mpc,2026-01-11 14:30:00,634,14.5,27.43873,3132.092,81.84214,0,220.7794,1,1,2192.464,2192.147,0,0,0,0,0,0,0,0,0,81.84214,836.7533,0.4183766,0.5398599,0.3172331,0,250,0.3172331,2192.147,0,0,0,0,220.7794,419.0699,419.0092,0.06063625,461.2092,0,922.4185,0,0,3.885781e-14,4.263256e-14,81.84214,0,0,253.1121,0,0,0,0
mpc,2026-01-11 14:45:00,635,14.75,27.66704,3110.577,83.41825,0,222.8389,1,1,2177.404,2177.087,0,0,0,0,0,0,0,0,0,75.14016,817.8365,0.4089183,0.5268913,0.3172331,0,250,0.3172331,2177.087,0,0,8.278087,0,222.8389,418.1987,418.1378,0.06092873,460.9369,0,936.1534,0,0,3.663736e-15,4.263256e-14,75.14016,0,0,239.3837,0,0,0,0
mpc,2026-01-11 15:00:00,636,15,27.9936,3084.927,80.90054,0,227.3659,1,1,2159.449,2159.132,560.8428,178.9548,739.7976,2,75.20035,165.7157,0,0,498.8816,0,942.4281,0.4712141,0.5149797,0.3172331,0,250,0.3172331,1598.289,0,0,5.700191,0,227.3659,417.6315,309.1047,108.5268,532.0315,0,1073.896,0,-8.526513e-14,2.220446e-16,4.263256e-14,75.20035,0,0,0,498.8816,165.7157,0,0
mpc,2026-01-11 15:15:00,637,15.25,28.10342,3093.118,82.39912,0,230.5381,1,1,2165.183,2164.866,565.7903,180.4407,746.231,4,79.92641,166.3046,0,0,500,0,1067.28,0.5336399,0.5934332,0.3172331,0,250,0.3172331,1599.075,0,0,2.47271,0,230.5381,419.721,309.981,109.74,535.1115,0,1074.488,0,0,2.184919e-13,4.263256e-14,79.92641,0,0,0,500,166.3046,0,2.842171e-14
mpc,2026-01-11 15:30:00,638,15.5,28.34502,3085.488,111.0277,0,221.9134,1,1,2159.842,2159.524,565.0429,180.4222,745.4651,2,80.45485,168.1536,0,0,496.8567,0,1191.326,0.595663,0.6720504,0.3172331,0,250,0.3172331,1594.482,0,0,30.57283,0,221.9134,420.8537,310.6911,110.1627,534.354,0,1121.446,0,-1.136868e-13,-3.428369e-13,4.263256e-14,80.45485,0,0,0,496.8567,168.1536,0,-2.842171e-14
mpc,2026-01-11 15:45:00,639,15.75,28.40763,3090.942,108.1401,0,234.751,1,1,2163.659,2163.342,577.9845,184.2999,762.2845,2,92.67518,169.6093,0,0,500,0,1316.138,0.6580692,0.7501605,0.3172331,0,250,0.3172331,1585.358,0,0,15.46493,0,234.751,422.1642,309.3284,112.8358,539.4319,0,1105.541,0,0,2.922107e-13,4.263256e-14,92.67518,0,0,0,500,169.6093,0,-8.526513e-14
mpc,2026-01-11 16:00:00,640,16,28.39905,3090.764,109.7793,0.6519427,229.5781,1,1,2163.535,2163.218,587.3994,186.3595,773.7589,2,110.2522,163.5067,0,0,500,0,1440.931,0.7204656,0.8287531,0.3172331,0,250,0.3172331,1575.818,0,0,0,0,229.5781,422.0622,307.4105,114.6517,538.5561,0,1077.112,0,0,-2.409184e-14,4.263256e-14,109.7793,0.6519427,0,0,500,163.3276,0,0
mpc,2026-01-11 16:15:00,641,16.25,28.49454,3087.154,135.0279,7.322263,235.0158,1,1,2161.008,2160.691,601.3788,190.3236,791.7024,2,128.7354,162.967,0,0,500,0,1565.704,0.7828522,0.9073333,0.3172331,0,250,0.3172331,1559.312,0,0,6.29253,0,235.0158,422.4348,304.815,117.6198,541.0796,0,1093.014,0,-5.684342e-14,-2.600142e-13,4.263256e-14,128.7354,7.322263,0,0,500,155.6447,0,2.842171e-14
mpc,2026-01-11 16:30:00,642,16.5,28.46056,3044.516,145.4289,11.28238,219.2919,1,1,2131.161,2130.844,611.844,192.9454,804.7894,2,145.479,159.3104,0,0,500,0,1690.458,0.845229,0.9859011,0.3172331,0,250,0.3172331,1519,0,0,0,0,219.2919,416.2963,296.7181,119.5782,532.4994,0,1064.999,0,-5.684342e-14,-3.441691e-15,4.263256e-14,145.4289,11.28238,0,0,500,148.0781,0,5.684342e-14
mpc,2026-01-11 16:45:00,643,16.75,28.42268,3026.145,161.9755,6.502194,211.3415,1,1,2118.302,2117.984,637.3295,200.5362,837.8657,2,176.1149,161.7508,0,0,500,0,1815.192,0.9075959,1.064457,0.3172331,0,250,0.3172331,1480.655,0,0,0,0,211.3415,413.4477,288.9926,124.4552,530.7781,0,1061.556,0,-8.526513e-14,-5.861978e-14,4.263256e-14,161.9755,6.502194,0,0,500,169.388,0,-5.684342e-14
mpc,2026-01-11 17:00:00,644,17,28.37192,2998.476,176.4863,4.443355,196.9037,1,1,2098.933,2098.616,161.7444,46.5289,208.2733,1,208.2733,0,0,0,0,4.443355,1813.795,0.9068976,1.143,0.3172331,0,250,0.3172331,1936.871,0,0,0,0,196.9037,409.2214,377.6249,31.59658,462.5434,0,925.0867,0,-2.131628e-14,2.118306e-13,4.263256e-14,176.4863,4.443355,0,158.5063,0,31.78699,0,1.421085e-14
mpc,2026-01-11 17:15:00,645,17.25,28.09333,2974.535,210.512,0,187.799,1,1,2082.175,2081.857,685.6981,214.007,899.7051,2,242.1248,157.5803,0,0,345.9613,0,1900,0.95,1.14212,0.3172331,0,250,0.3172331,1396.159,0,0,0,0,187.799,403.543,270.5874,132.9556,520.9915,0,1041.983,0,5.684342e-14,-2.220446e-14,4.263256e-14,210.512,0,0,0,500,343.2318,0,0
mpc,2026-01-11 17:30:00,646,17.5,28.12164,2964.821,258.3103,0,182.5618,1,0,2075.375,2075.057,214.0853,61.58575,275.671,1,275.671,0,0,0,0,0,1899.701,0.9498504,1.196402,0.3172331,0,250,0.3172331,1860.972,0,0,0,0,182.5618,402.4681,360.8899,41.57811,457.8791,0,915.7582,0,-2.131628e-14,-1.829648e-13,4.263256e-14,258.3103,0,0,157.8419,0,17.36069,0,0
mpc,2026-01-11 17:45:00,647,17.75,27.96195,2983.931,308.1505,0,181.5688,1,0,2088.752,2088.434,254.779,73.29209,328.0711,1,328.0711,0,0,0,0,0,1899.402,0.9497009,1.196214,0.3172331,0,250,0.3172331,1833.655,0,0,0,0,181.5688,403.687,354.3853,49.30172,462.7687,0,925.5374,0,0,-2.458034e-13,4.263256e-14,308.1505,0,0,153.7846,0,19.92066,0,0
mpc,2026-01-11 18:00:00,648,18,27.94532,3008.363,371.6052,0,172.7341,1,0,2105.854,2105.537,0,0,0,0,0,0,0,0,0,371.6052,1806.202,0.9031008,1.196025,0.3172331,0,250,0.3172331,2105.537,0,0,0,0,172.7341,406.8486,406.7873,0.06128906,440.1593,0,880.3186,0,0,-2.577938e-13,4.263256e-14,371.6052,0,0,374.6102,0,0,0,0
mpc,2026-01-11 18:15:00,649,18.25,28.12161,2961.527,427.0505,0,170.6148,0,0,2073.069,2072.752,632.7323,182.0355,814.7678,2,435.2642,0.1678814,0,0,376.3311,0,1900,0.95,1.137339,0.3172331,0,250,0.3172331,1440.02,0,0,0,0,170.6148,402.0207,279.2564,122.7644,0,494.3784,2719.081,0,-5.684342e-14,1.620926e-14,4.263256e-14,427.0505,0,0,0,379.3357,11.38611,0,3.907985e-14
mpc,2026-01-11 18:30:00,650,18.5,28.02923,2937.92,491.6676,1.620844,158.0245,0,0,2056.544,2056.227,373.0592,107.3177,480.3769,1,480.3769,0,0,0,0,0.5167035,1899.572,0.9497859,1.196402,0.3172331,0,250,0.3172331,1683.168,0,0,11.29071,1.10414,158.0245,398.0317,325.7669,72.26475,0,463.6693,2571.562,0,1.421085e-14,-2.691181e-13,4.263256e-14,480.3769,0.5167035,0,0.5167035,0,0,0,-2.753353e-14
mpc,2026-01-11 18:45:00,651,18.75,27.92569,2899.452,533.5257,2.267205,156.6156,0,0,2029.616,2029.299,409.8364,117.8973,527.7337,2,527.7337,0,0,0,0,2.267205,1898.706,0.9493529,1.196132,0.3172331,0,250,0.3172331,1619.463,0,0,5.792004,0,156.6156,391.9559,312.7478,79.20815,0,460.8904,2544.889,0,-2.842171e-14,-4.085621e-13,4.263256e-14,527.7337,2.267205,0,3.288903,0,0,0,4.796163e-14
mpc,2026-01-11 19:00:00,652,19,28.06171,2866.346,556.4284,0,138.725,0,0,2006.442,2006.125,212.1867,61.03958,273.2262,1,273.2262,0,0,0,0,283.2021,1827.606,0.9138032,1.195587,0.3172331,0,250,0.3172331,1793.938,0,0,0,0,138.725,388.6035,347.4462,41.1573,0,435.3537,2394.445,0,0,6.77236e-14,4.263256e-14,556.4284,0,0,289.1254,0,0,0,0
mpc,2026-01-11 19:15:00,653,19.25,28.07972,2848.175,574.9442,0,138.0134,0,0,1993.723,1993.406,116.4895,33.51046,150,1,150,0,0,0,0,423.3194,1721.489,0.8607445,1.150817,0.3172331,0,250,0.3172331,1876.916,0,0,1.624762,0,138.0134,386.2882,363.6566,22.63157,0,423.9075,2334.294,0,-1.421085e-14,2.711165e-13,4.263256e-14,573.3194,0,0,424.1457,0,0,0,0
mpc,2026-01-11 19:30:00,654,19.5,28.14383,2801.714,604.6962,0,125.0694,0,0,1961.2,1960.883,115.9325,34.06754,150,1,143.2525,0,6.747488,0,0,436.9065,1611.991,0.8059956,1.083996,0.3172331,0,250,0.3172331,1844.95,4.958387,0,24.53713,0,120.111,380.5068,357.9524,22.55445,0,415.3235,2326.606,0,1.421085e-14,3.772538e-13,4.263256e-14,580.1591,0,4.958387,437.8796,0,0,0,0
mpc,2026-01-11 19:45:00,655,19.75,28.02446,2805.09,592.0179,0,116.4231,0,0,1963.563,1963.246,116.4895,33.51046,150,1,150,0,0,0,0,425.1505,1505.45,0.7527249,1.015047,0.3172331,0,250,0.3172331,1846.756,0,0,16.8674,0,116.4231,379.9972,357.3923,22.60495,0,413.4334,2302.98,0,-1.421085e-14,4.198863e-13,4.263256e-14,575.1505,0,0,425.7951,0,0,0,0
mpc,2026-01-11 20:00:00,656,20,28.04115,2773.224,575.5721,0,105.0467,0,0,1941.257,1940.94,116.356,33.64398,150,1,148.3828,0,1.61724,0,0,413.2572,1401.899,0.7009493,0.9479597,0.3172331,0,250,0.3172331,1824.584,1.189756,0,13.93207,0,103.8569,375.8139,353.2268,22.58713,0,406.9767,2262.405,0,-1.421085e-14,1.94178e-13,4.263256e-14,561.64,0,1.189756,414.3031,0,0,0,0
mpc,2026-01-11 20:15:00,657,20.25,27.8622,2766.264,554.0312,0,100.648,0,0,1936.385,1936.068,116.4895,33.51046,150,1,150,0,0,0,0,379.227,1306.871,0.6534356,0.882755,0.3172331,0,250,0.3172331,1819.578,0,0,24.80427,0,100.648,373.4476,350.9205,22.52714,0,403.8417,2263.917,0,-1.421085e-14,-3.020917e-13,4.263256e-14,529.227,0,0,380.4902,0,0,0,0
mpc,2026-01-11 20:30:00,658,20.5,27.67861,2745.18,499.5061,0,85.75428,0,0,1921.626,1921.309,0,0,0,0,0,0,0,0,0,475.3866,1187.819,0.5939094,0.8229176,0.3172331,0,250,0.3172331,1921.309,0,0,24.11941,0,85.75428,369.1635,369.1025,0.06094363,0,385.5768,2162.278,0,0,-3.358425e-13,4.263256e-14,475.3866,0,0,477.6056,0,0,0,0
mpc,2026-01-11 20:45:00,659,20.75,27.65485,2758.553,458.3431,0.4941799,78.15366,0,0,1930.987,1930.67,0,0,0,0,0,0,0,0,0,427.3801,1080.787,0.5403934,0.7479521,0.3172331,0,250,0.3172331,1930.67,0,0,31.45716,0,78.15366,370.7756,370.7147,0.06091304,0,385.7212,2175.73,0,0,-3.660405e-13,4.263256e-14,426.8859,0.4941799,0,429.1499,0,0,0,-2.065015e-14
mpc,2026-01-11 21:00:00,660,21,27.46817,2770.192,408.9452,5.562988,80.61427,0,0,1939.134,1938.817,0,0,0,0,0,0,0,0,0,376.7955,986.4177,0.4932089,0.6805556,0.3172331,0,250,0.3172331,1938.817,0,0,32.92417,4.788488,80.61427,370.8776,370.817,0.06067381,0,386.2352,2189.348,0,0,7.993606e-14,4.263256e-14,376.0211,0.7744999,0,376.7955,0,0,0,-8.326673e-15
mpc,2026-01-11 21:15:00,661,21.25,27.45424,2773.721,350.4665,1.726906,75.67755,0,0,1941.605,1941.288,0,0,0,0,0,0,0,0,0,339.1038,901.4865,0.4507432,0.6211328,0.3172331,0,250,0.3172331,1941.288,0,0,11.38542,1.704162,75.67755,371.2414,371.1808,0.06065603,0,385.6506,2143.658,0,0,6.250556e-14,4.263256e-14,339.0811,0.02274442,0,339.1038,0,0,0,-8.53137e-15
mpc,2026-01-11 21:30:00,662,21.5,27.64456,2760.727,316.8037,2.553244,70.16533,0,0,1932.509,1932.192,0,0,0,0,0,0,0,0,0,303.8615,825.3792,0.4126896,0.5676528,0.3172331,0,250,0.3172331,1932.192,0,0,13.44013,2.055342,70.16533,370.9873,370.9264,0.06089981,0,384.3961,2140.908,0,0,-2.309264e-14,4.263256e-14,303.3636,0.4979022,0,303.8615,0,0,0,-2.514655e-14
mpc,2026-01-11 21:45:00,663,21.75,27.29522,2715.452,256.7616,1.854158,60.98787,0,0,1900.817,1900.499,0,0,0,0,0,0,0,0,0,257.4209,760.8941,0.380447,0.5197292,0.3172331,0,250,0.3172331,1900.499,0,0,0,1.194932,60.98787,362.231,362.1706,0.06045384,0,373.7928,2057.922,0,0,-1.229017e-13,4.263256e-14,256.7616,0.6592258,0,258.0807,0,0,0,1.74305e-14
mpc,2026-01-11 22:00:00,664,22,27.06632,2690.031,213.2985,6.562695,47.32736,0,0,1883.022,1882.705,0,0,0,0,0,0,0,0,0,208.521,708.644,0.354322,0.4791238,0.3172331,0,250,0.3172331,1882.705,0,0,5.701206,5.639009,47.32736,357.1264,357.0662,0.06016515,0,366.0421,2032.793,0,0,3.058664e-14,4.263256e-14,207.5973,0.9236864,0,208.521,0,0,0,3.330669e-16
mpc,2026-01-11 22:15:00,665,22.25,27.07856,2701.276,176.4544,7.808342,49.25943,0,0,1890.893,1890.576,0,0,0,0,0,0,0,0,0,177.2379,664.223,0.3321115,0.4462228,0.3172331,0,250,0.3172331,1890.576,0,0,0,7.024832,49.25943,358.7108,358.6506,0.06018052,0,367.9954,2036.092,0,0,1.321165e-13,4.263256e-14,176.4544,0.7835108,0,177.8589,0,0,0,3.552714e-15
mpc,2026-01-11 22:30:00,666,22.5,26.92098,2686.537,135.3841,7.168591,50.0339,0,0,1880.576,1880.258,0,0,0,0,0,0,0,0,0,136.3888,630.0212,0.3150106,0.4182515,0.3172331,0,250,0.3172331,1880.258,0,0,0,6.163841,50.0339,355.5842,355.5242,0.05998327,0,364.9848,2018.049,0,0,-1.936784e-13,4.263256e-14,135.3841,1.00475,0,168.1173,0,0,0,-4.662937e-15
mpc,2026-01-11 22:45:00,667,22.75,26.93095,2680.223,131.0257,5.966075,51.05732,0,0,1876.156,1875.839,0,0,0,0,0,0,0,0,0,131.0647,597.1559,0.2985779,0.3967151,0.3172331,0,250,0.3172331,1875.839,0,0,0,5.92711,51.05732,354.8221,354.7621,0.05999572,0,364.4182,2014.524,0,0,-4.363176e-14,4.263256e-14,131.0257,0.03896469,0,135.7389,0,0,0,-7.022161e-15
mpc,2026-01-11 23:00:00,668,23,26.65449,2692.587,111.8452,2.519615,44.80752,0,0,1884.811,1884.494,0,0,0,0,0,0,0,0,0,112.1496,569.0245,0.2845122,0.3760203,0.3172331,0,250,0.3172331,1884.494,0,0,0,2.215203,44.80752,354.4206,354.3609,0.05965264,0,362.7866,1999.147,0,0,1.2923e-13,4.263256e-14,111.8452,0.3044122,0,125.3256,0,0,0,1.554312e-15
mpc,2026-01-11 23:15:00,669,23.25,26.55313,2736.557,86.25145,0,45.39421,0,0,1915.59,1915.273,0,0,0,0,0,0,0,0,0,86.25145,547.3721,0.273686,0.3583064,0.3172331,0,250,0.3172331,1915.273,0,0,0,0,45.39421,359.4547,359.3952,0.05952783,0,367.9132,2023.523,0,0,1.890155e-13,4.263256e-14,86.25145,0,0,110.6385,0,0,0,0
mpc,2026-01-11 23:30:00,670,23.5,26.38781,2709.171,74.87672,0,40.14695,0,1,1896.42,1896.103,474.736,136.7755,611.5115,2,109.5495,1.961952,0,0,500,0,672.2859,0.3361429,0.3446722,0.3172331,0,250,0.3172331,1421.367,0,0,0,0,40.14695,354.6473,265.8081,88.83914,0,410.0915,2255.503,0,5.684342e-14,1.298961e-13,4.263256e-14,74.87672,0,0,0,500,36.63477,0,7.105427e-15
mpc,2026-01-11 23:45:00,671,23.75,26.26058,2712.339,65.23744,0,33.29001,0,1,1898.638,1898.32,467.9137,134.7815,602.6952,2,101.029,1.666125,0,0,500,0,797.1801,0.39859,0.4233286,0.3172331,0,250,0.3172331,1430.407,0,0,0,0,33.29001,354.1352,266.8004,87.33474,0,407.7912,2242.852,0,0,1.44218e-13,4.263256e-14,65.23744,0,0,0,500,37.45773,0,2.842171e-14
mpc,2026-01-12 00:00:00,672,0,26.15848,2692.715,82.88637,0,34.79172,1,1,1884.901,1884.584,450.9548,129.9196,580.8744,2,79.05189,1.822531,0,0,500,0,922.0546,0.4610273,0.5019726,0.3172331,0,250,0.3172331,1433.629,0,0,3.834483,0,34.79172,350.838,266.8424,83.99562,403.2378,0,813.0901,0,0,1.917355e-13,4.263256e-14,79.05189,0,0,0,500,1.822531,0,5.018208e-14
mpc,2026-01-12 00:15:00,673,0.25,25.85533,2664.625,86.83266,0,31.96699,1,1,1865.237,1864.92,441.7508,127.1816,568.9324,2,67.95907,0.9732957,0,0,500,0,1046.909,0.5234547,0.5806042,0.3172331,0,250,0.3172331,1423.169,0,0,18.87358,0,31.96699,345.0365,263.2616,81.77489,396.3565,0,825.27,0,1.421085e-14,-7.438494e-15,4.263256e-14,67.95907,0,0,0,500,0.9732957,0,1.010303e-14
mpc,2026-01-12 00:30:00,674,0.5,25.57539,2658.815,96.21136,0,30.25137,1,1,1861.171,1860.853,445.4162,128.1682,573.5844,2,73.24875,0.3356176,0,0,500,0,1171.745,0.5858723,0.6592235,0.3172331,0,250,0.3172331,1415.437,0,0,22.96261,0,30.25137,342.3342,260.3483,81.98591,394.0808,0,827.772,0,0,-1.305622e-13,4.263256e-14,73.24875,0,0,0,500,0.3356176,0,2.88658e-15
mpc,2026-01-12 00:45:00,675,0.75,25.62153,2655.911,91.70297,4.135517,36.91183,1,1,1859.138,1858.821,444.3581,128.1018,572.4599,2,69.8863,2.573606,0,0,500,0,1296.56,0.6482801,0.7378304,0.3172331,0,250,0.3172331,1414.462,0,0,21.81667,1.561911,36.91183,342.2798,260.4121,81.86773,395.3096,0,830.9472,0,2.842171e-14,2.928768e-13,4.263256e-14,69.8863,2.573606,0,0,500,0,0,5.684342e-14
mpc,2026-01-12 01:00:00,676,1,25.52418,2649.406,91.40666,5.431521,34.58711,1,1,1854.584,1854.267,447.174,129.0519,576.2259,2,72.33462,3.891288,0,0,500,0,1421.356,0.710678,0.8164249,0.3172331,0,250,0.3172331,1407.093,0,0,19.07204,1.540233,34.58711,340.7696,258.5456,82.22404,393.9527,0,823.4615,0,0,6.27276e-14,4.263256e-14,72.33462,3.891288,0,0,500,0,0,5.684342e-14
mpc,2026-01-12 01:15:00,677,1.25,25.40561,2664.521,75.95514,0,37.81385,1,1,1865.164,1864.847,446.58,128.6391,575.2191,2,73.60341,1.615711,0,0,500,0,1546.132,0.7730661,0.8950071,0.3172331,0,250,0.3172331,1418.267,0,0,2.351733,0,37.81385,341.8943,259.9757,81.91859,395.5463,0,795.1494,0,0,-5.440093e-14,4.263256e-14,73.60341,0,0,0,500,1.615711,0,2.109424e-14
mpc,2026-01-12 01:30:00,678,1.5,25.27152,2659.145,83.07124,0,39.35952,1,1,1861.402,1861.084,447.7934,129.0932,576.8866,2,74.28331,2.603256,0,0,500,0,1670.889,0.8354444,0.9735768,0.3172331,0,250,0.3172331,1413.291,0,0,8.78793,0,39.35952,340.2845,258.365,81.91952,394.6535,0,804.4662,0,2.842171e-14,4.014566e-13,4.263256e-14,74.28331,0,0,0,500,2.603256,0,-1.776357e-15
mpc,2026-01-12 01:45:00,679,1.75,25.19439,2616.255,76.40779,1.146321,28.05667,1,1,1831.379,1831.062,444.0238,127.911,571.9348,2,70.25117,1.683606,0,0,500,0,1795.626,0.8978129,1.052134,0.3172331,0,250,0.3172331,1387.038,0,0,6.156618,0,28.05667,334.2776,253.173,81.1046,386.2051,0,783.0303,0,5.684342e-14,-2.349232e-13,4.263256e-14,70.25117,1.146321,0,0,500,0.5372842,0,3.375078e-14
mpc,2026-01-12 02:00:00,680,2,24.92527,2638.041,81.40549,1.74808,29.97799,1,1,1846.629,1846.312,387.2054,111.518,498.7234,1,78.86489,1.231249,0,0,418.6272,0,1900,0.95,1.130679,0.3172331,0,250,0.3172331,1459.106,0,0,2.540596,0.5168314,29.97799,33.23932,26.26391,6.975407,143.2243,0,291.7227,0,-1.421085e-14,-1.376677e-14,4.263256e-14,78.86489,1.231249,0,0,418.6273,6.997187e-07,0,0
mpc,2026-01-12 02:15:00,681,2.25,24.68466,2656.871,78.09466,2.480912,27.00608,1,1,1859.81,1859.492,0,0,0,0,0,0,0,0,0,74.34089,1881.116,0.9405578,1.196402,0.3172331,0,250,0.3172331,1859.492,0,0,4.553601,1.681077,27.00608,33.47657,33.47086,0.005710195,38.35029,0,87.45539,0,0,-6.927792e-14,4.263256e-14,73.54106,0.7998345,0,74.34089,0,0,0,4.551914e-15
mpc,2026-01-12 02:30:00,682,2.5,24.75176,2630.836,65.62599,0,28.06638,1,1,1841.585,1841.268,0,0,0,0,0,0,0,0,0,65.04108,1864.559,0.9322796,1.184511,0.3172331,0,250,0.3172331,1841.268,0,0,0.584907,0,28.06638,33.14854,33.14283,0.005710195,38.22059,0,77.45015,0,0,-1.179057e-13,4.263256e-14,65.04108,0,0,66.006,0,0,0,0
mpc,2026-01-12 02:45:00,683,2.75,24.67313,2627.027,86.49925,0,21.63158,1,1,1838.919,1838.602,0,0,0,0,0,0,0,0,0,76.5169,1845.137,0.9225683,1.174086,0.3172331,0,250,0.3172331,1838.602,0,0,9.982357,0,21.63158,33.10054,33.09483,0.005710195,37.0023,0,91.22416,0,0,-1.745271e-13,4.263256e-14,76.5169,0,0,77.49488,0,0,0,0
mpc,2026-01-12 03:00:00,684,3,24.6923,2628.81,80.66456,7.97875,24.54319,1,1,1840.167,1839.85,0,0,0,0,0,0,0,0,0,74.43873,1826.236,0.9131182,1.161855,0.3172331,0,250,0.3172331,1839.85,0,0,7.623629,6.58095,24.54319,33.12301,33.1173,0.005710195,37.55241,0,99.60771,0,0,1.312284e-13,4.263256e-14,73.04093,1.3978,0,74.43873,0,0,0,5.995204e-15
mpc,2026-01-12 03:15:00,685,3.25,24.52814,2656.111,106.6537,4.610195,30.67091,1,1,1859.277,1858.96,0,0,0,0,0,0,0,0,0,75.95002,1806.961,0.9034807,1.149954,0.3172331,0,250,0.3172331,1858.96,0,0,31.49895,3.814944,30.67091,33.46699,33.46128,0.005710195,38.98568,0,138.8878,0,0,-2.449152e-13,4.263256e-14,75.15477,0.795251,0,75.95002,0,0,0,4.551914e-15
mpc,2026-01-12 03:30:00,686,3.5,24.63088,2658.592,105.4743,1.634209,25.11199,1,1,1861.015,1860.697,0,0,0,0,0,0,0,0,0,94.67989,1783.007,0.8915035,1.137817,0.3172331,0,250,0.3172331,1860.697,0,0,11.56803,0.8606043,25.11199,33.49826,33.49255,0.005710195,38.02491,0,97.48922,0,0,1.700862e-13,4.263256e-14,93.90628,0.7736052,0,94.67989,0,0,0,-5.107026e-15
mpc,2026-01-12 03:45:00,687,3.75,24.60517,2687.537,108.429,0.1118141,26.76086,1,1,1881.276,1880.958,0,0,0,0,0,0,0,0,0,97.30017,1758.401,0.8792006,1.122733,0.3172331,0,250,0.3172331,1880.958,0,0,11.24064,0,26.76086,33.86296,33.85725,0.005710195,38.68474,0,96.75958,0,0,-1.956213e-13,4.263256e-14,97.18835,0.1118141,0,98.17124,0,0,0,6.633583e-15
mpc,2026-01-12 04:00:00,688,4,24.60512,2674.614,122.7194,0,28.97007,1,1,1872.23,1871.913,257.9076,74.31334,332.2209,2,110.8562,1.140505,0,0,220.2242,0,1813.18,0.9065902,1.107239,0.3172331,0,250,0.3172331,1614.005,0,0,11.86318,0,28.97007,33.70014,29.05209,4.648047,108.5914,0,237.6469,0,-1.421085e-14,-1.776357e-14,4.263256e-14,110.8562,0,0,0,220.2242,1.140505,0,-2.153833e-14
mpc,2026-01-12 04:15:00,689,4.25,24.62183,2700.313,143.2696,3.628661,24.23722,1,1,1890.219,1889.902,0,0,0,0,0,0,0,0,0,136.5014,1778.77,0.8893849,1.141733,0.3172331,0,250,0.3172331,1889.902,0,0,9.048428,1.348396,24.23722,34.02394,34.01823,0.005710195,38.39191,0,94.71835,0,0,1.367795e-13,4.263256e-14,134.2211,2.280266,0,136.5014,0,0,0,7.105427e-15
mpc,2026-01-12 04:30:00,690,4.5,24.47169,2703.638,170.31,0.8369542,26.8376,1,1,1892.546,1892.229,121.1217,34.843,155.9648,1,155.9648,0,0,0,0,4.10432,1777.464,0.8887318,1.120065,0.3172331,0,250,0.3172331,1771.107,0,0,11.07791,0,26.8376,34.06583,31.87993,2.185902,71.55148,0,162.2124,0,-7.105427e-15,-2.04281e-13,4.263256e-14,159.2321,0.8369542,0,5.154233,0,0,0,-3.108624e-15
