controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-20 20:00:00,1520,20,36.22089,3391.207,379.785,0.5391378,207.1041,0,0,2373.845,2373.528,194.5476,85.76612,280.3137,1,0,0,280.3137,0,0,380.3241,713.4967,0.3567483,0.5092297,0.3172331,0,250,0.3172331,2178.98,187.8755,0,0,0,19.22863,556.4957,510.8139,45.68177,0,601.0878,3305.983,0,-2.842171e-14,-1.781908e-13,4.263256e-14,379.785,0.5391378,187.8755,382.2896,0,0,0,-6.439294e-15
tuned,2026-01-20 20:15:00,1521,20.25,35.78273,3377.159,355.6983,4.877632,188.7733,0,0,2364.012,2363.694,185.1915,81.6415,266.833,1,0,0,266.833,0,0,356.8764,624.1652,0.3120826,0.4492784,0.3172331,0,250,0.3172331,2178.503,179.7756,0,0,3.699488,8.997771,547.9988,504.9962,43.00256,0,588.7235,3244.361,0,-1.421085e-14,1.705858e-13,4.263256e-14,355.6983,1.178145,179.7756,366.5617,0,0,0,1.776357e-15
tuned,2026-01-20 20:30:00,1522,20.5,35.68048,3331.599,331.8939,6.29776,180.0765,0,0,2332.119,2331.802,164.9179,72.70392,237.6219,1,0,0,237.6219,0,0,334.6847,540.3958,0.2701979,0.3930277,0.3172331,0,250,0.3172331,2166.884,160.2893,0,0,3.506913,19.78722,539.2,500.9966,38.20336,0,578.2754,3186.564,0,0,-1.856848e-13,4.263256e-14,331.8939,2.790847,160.2893,339.0765,0,0,0,1.110223e-14
tuned,2026-01-20 20:45:00,1523,20.75,35.77506,3320.393,295.3784,3.907364,161.6691,0,0,2324.275,2323.958,148.9917,65.68284,214.6745,1,0,0,214.6745,0,0,296.9381,466.0762,0.2330381,0.3402793,0.3172331,0,250,0.3172331,2174.966,144.6476,0,0,2.347705,17.02153,538.6821,504.0778,34.60435,0,573.7056,3159.431,0,-1.421085e-14,-4.607426e-15,4.263256e-14,295.3784,1.559659,144.6476,298.6609,0,0,0,9.103829e-15
tuned,2026-01-20 21:00:00,1524,21,35.72259,3309.227,269.6534,5.489078,160.7891,0,0,2316.459,2316.142,134.5009,59.29461,193.7956,1,0,0,193.7956,0,0,270.4542,398.3893,0.1991946,0.2934813,0.3172331,0,250,0.3172331,2181.641,130.6607,0,0,4.68829,30.12841,536.1534,504.9493,31.20419,0,571.2172,3149.782,0,0,-4.091172e-14,4.263256e-14,269.6534,0.8007882,130.6607,272.1307,0,0,0,-8.437695e-15
tuned,2026-01-20 21:15:00,1525,21.25,35.82323,3341.874,240.7604,2.636394,153.0044,0,0,2339.312,2338.995,121.0334,53.35747,174.3909,1,0,0,174.3909,0,0,241.216,338.0225,0.1690113,0.2508599,0.3172331,0,250,0.3172331,2217.961,117.4373,0,0,2.180731,35.56716,542.8337,514.6744,28.15923,0,576.2852,3173.33,0,-7.105427e-15,-7.155387e-14,4.263256e-14,240.7604,0.4556629,117.4373,244.1029,0,0,0,-8.104628e-15
tuned,2026-01-20 21:30:00,1526,21.5,35.66644,3304.336,206.8005,1.405461,129.1091,0,0,2313.035,2312.718,113.6127,50.08605,163.6988,1,0,0,163.6988,0,0,207.0416,286.2089,0.1431045,0.2128478,0.3172331,0,250,0.3172331,2199.105,110.4424,0,0.5790878,0.5852171,18.66668,534.5966,508.2648,26.33188,0,562.6651,3096.667,0,0,-4.449219e-14,4.263256e-14,206.2214,0.8202442,110.4424,207.0416,0,0,0,-1.776357e-15
tuned,2026-01-20 21:45:00,1527,21.75,35.31006,3290.582,188.2344,5.136198,111.7368,0,0,2303.408,2303.09,0,0,0,0,0,0,0,0,0,182.5614,240.5235,0.1202618,0.1802216,0.3172331,0,250,0.3172331,2303.09,0,0,8.164346,2.644867,111.7368,527.5914,527.5188,0.07266167,0,553.1119,3060.761,0,0,1.704192e-14,4.263256e-14,180.0701,2.491331,0,182.5614,0,0,0,9.325873e-15
tuned,2026-01-20 22:00:00,1528,22,34.94518,3320.938,152.0903,1.175486,80.25525,0,0,2324.657,2324.339,0,0,0,0,0,0,0,0,0,153.2658,202.1692,0.1010846,0.1514541,0.3172331,0,250,0.3172331,2324.339,0,0,0,0,80.25525,527.608,527.536,0.07199976,0,545.7509,3001.63,0,0,6.966649e-15,4.263256e-14,152.0903,1.175486,0,154.89,0,0,0,1.021405e-14
tuned,2026-01-20 22:15:00,1529,22.25,34.80404,3264.825,102.4136,0,63.77866,0,0,2285.377,2285.06,187.7262,68.1423,255.8685,1,122.8711,2.869025,130.1284,0,0,0,202.1374,0.1010687,0.127303,0.3172331,0,250,0.3172331,2097.334,88.69129,0,0,0,0,516.8718,474.343,42.52879,0,542.4853,2983.669,0,0,-2.750578e-14,4.263256e-14,102.4136,0,63.77866,8.549544,0,23.32649,24.91264,7.105427e-15
tuned,2026-01-20 22:30:00,1530,22.5,34.60303,3290.528,109.2152,0,67.92865,0,0,2303.37,2303.052,160.6415,59.20943,219.8509,1,97.59004,5.862746,116.3981,0,0,8.422261,200,0.1,0.1272829,0.3172331,0,250,0.3172331,2142.411,79.52036,0,3.202932,0,0,518.3488,482.1268,36.22204,0,541.3362,2982.874,0,-7.105427e-15,-8.604228e-16,4.263256e-14,106.0123,0,67.92865,8.422261,0,5.862746,11.59171,-2.664535e-15
tuned,2026-01-20 22:45:00,1531,22.75,34.33042,3271.136,112.2624,3.828217,42.39401,0,0,2289.795,2289.478,116.3119,33.68812,150,1,96.00074,2.151854,0,0,51.8474,0,212.9304,0.1064652,0.1259371,0.3172331,0,250,0.3172331,2173.166,0,0,16.26167,1.676363,42.39401,511.8401,485.7699,26.07021,0,528.9344,2940.082,0,7.105427e-15,1.065814e-14,4.263256e-14,96.00074,2.151854,0,0,51.8474,0,0,0
tuned,2026-01-20 23:00:00,1532,23,34.17442,3282.047,99.41603,3.142432,59.09521,0,0,2297.433,2297.115,0,0,0,0,0,0,0,0,0,51.58739,200,0.1,0.1340791,0.3172331,0,250,0.3172331,2297.115,0,0,47.82864,3.142432,59.09521,511.5849,511.5143,0.07064045,0,524.6734,2973.629,0,0,-3.053113e-16,4.263256e-14,51.58739,0,0,51.58739,0,0,0,0
tuned,2026-01-20 23:15:00,1533,23.25,33.80206,3274.523,78.42542,2.357228,53.89381,0,0,2292.166,2291.849,116.2726,33.7274,150,1,76.87496,2.62763,0,0,70.49741,0,217.5929,0.1087964,0.1259371,0.3172331,0,250,0.3172331,2175.576,0,0,1.550458,0,53.89381,505.7989,480.0717,25.7272,0,525.6915,2893.978,0,-7.105427e-15,2.4869e-14,4.263256e-14,76.87496,2.357228,0,0,70.49741,0.2704025,0,2.664535e-15
tuned,2026-01-20 23:30:00,1534,23.5,33.61455,3284.761,67.89949,3.746723,47.64522,0,1,2299.333,2299.016,443.5238,127.9412,571.465,2,68.14396,3.321028,0,0,500,0,342.5586,0.1712793,0.137015,0.3172331,0,250,0.3172331,1855.492,0,0,0,0.4256957,47.64522,505.0815,407.5855,97.49605,0,545.9927,3003.694,0,-2.842171e-14,-3.763656e-14,4.263256e-14,67.89949,3.321028,0,0,500,0.244468,0,-4.263256e-14
tuned,2026-01-20 23:45:00,1535,23.75,33.32029,3188.587,43.41576,0,54.22806,1,1,2232.011,2231.694,442.372,127.3216,569.6936,2,69.08399,0.6096333,0,0,500,0,467.5047,0.2337523,0.2157041,0.3172331,0,250,0.3172331,1789.322,0,0,0,0,54.22806,486.8318,390.2753,96.55651,529.4248,0,1058.85,0,-1.421085e-14,1.246225e-13,4.263256e-14,43.41576,0,0,0,500,26.27786,0,4.973799e-14
tuned,2026-01-21 00:00:00,1536,0,33.0856,3179.675,34.67013,0,66.41644,1,1,2225.772,2225.455,440.8264,127.0002,567.8266,2,66.05844,1.768151,0,0,500,0,592.4311,0.2962155,0.2943808,0.3172331,0,250,0.3172331,1784.629,0,0,0,0,66.41644,482.7528,387.0721,95.68064,528.4775,0,1056.955,0,0,-3.624878e-14,4.263256e-14,34.67013,0,0,0,500,33.15646,0,-2.131628e-14
tuned,2026-01-21 00:15:00,1537,0.25,32.98849,3133.76,33.97853,0,64.14966,1,1,2193.632,2193.314,442.2632,127.2358,569.499,2,69.40237,0.09661098,0,0,500,0,717.3378,0.3586689,0.3730452,0.3172331,0,250,0.3172331,1751.051,0,0,0,0,64.14966,474.6819,378.9116,95.77037,520.0287,0,1040.057,0,-4.263256e-14,-2.174927e-13,4.263256e-14,33.97853,0,0,0,500,35.52045,0,-9.237056e-14
tuned,2026-01-21 00:30:00,1538,0.5,32.71803,3145.891,38.1129,0,62.71281,1,1,2202.124,2201.807,444.5763,127.9047,572.481,2,72.35123,0.1297828,0,0,500,0,842.2249,0.4211125,0.4516971,0.3172331,0,250,0.3172331,1757.23,0,0,0,0,62.71281,473.4715,377.8164,95.6551,519.2048,0,1038.41,0,2.842171e-14,-1.959544e-13,4.263256e-14,38.1129,0,0,0,500,34.36811,0,2.842171e-14
tuned,2026-01-21 00:45:00,1539,0.75,32.65176,3145.874,37.09617,0,61.11334,1,1,2202.112,2201.795,438.8169,126.2387,565.0556,2,65.01231,0.04332235,0,0,500,0,967.0923,0.4835462,0.5303367,0.3172331,0,250,0.3172331,1762.978,0,0,0,0,61.11334,472.728,378.4589,94.26905,517.8169,0,1035.634,0,-2.842171e-14,-5.528911e-14,4.263256e-14,37.09617,0,0,0,500,27.95947,0,2.4869e-14
tuned,2026-01-21 01:00:00,1540,1,32.58218,3164.514,46.77084,0,86.4399,1,1,2215.16,2214.842,439.4549,126.6958,566.1507,2,63.53493,2.615771,0,0,500,0,1091.94,0.54597,0.6089639,0.3172331,0,250,0.3172331,1775.387,0,0,0,0,86.4399,474.7489,380.4978,94.25117,525.7192,0,1051.438,0,1.421085e-14,-1.860734e-13,4.263256e-14,46.77084,0,0,0,500,19.37986,0,4.263256e-14
tuned,2026-01-21 01:15:00,1541,1.25,32.24202,3221.352,51.70723,0,80.64306,1,1,2254.946,2254.629,437.9302,126.3221,564.2523,2,61.02544,3.226906,0,0,500,0,1216.768,0.6083841,0.6875787,0.3172331,0,250,0.3172331,1816.699,0,0,0,0,80.64306,479.4312,386.2541,93.17718,529.722,0,1059.444,0,-5.684342e-14,7.838175e-14,4.263256e-14,51.70723,0,0,0,500,12.54512,0,-6.750156e-14
tuned,2026-01-21 01:30:00,1542,1.5,32.3169,3236.731,52.68335,0,81.53081,1,1,2265.712,2265.394,436.1571,125.4727,561.6298,2,61.59514,0.03470947,0,0,500,0,1341.577,0.6707883,0.7661811,0.3172331,0,250,0.3172331,1829.237,0,0,0,0,81.53081,482.5652,389.6022,92.96299,532.4398,0,1064.88,0,4.263256e-14,1.886269e-13,4.263256e-14,52.68335,0,0,0,500,8.94649,0,5.506706e-14
tuned,2026-01-21 01:45:00,1543,1.75,31.92701,3245.696,45.12123,0,72.91523,1,1,2271.987,2271.67,116.2955,33.70446,150,1,55.69459,2.349778,0,0,91.95564,0,1364.354,0.6821772,0.8447711,0.3172331,0,250,0.3172331,2155.374,0,0,0,0,72.91523,479.5216,454.9096,24.61209,504.0034,0,1008.007,0,0,-2.566836e-13,4.263256e-14,45.12123,0,0,0,91.95564,12.92313,0,1.598721e-14
tuned,2026-01-21 02:00:00,1544,2,31.69927,3258.912,46.80383,0,59.60882,1,1,2281.239,2280.922,116.0693,33.93066,150,1,53.18539,5.089566,0,0,91.72504,0,1387.071,0.6935354,0.8591139,0.3172331,0,250,0.3172331,2164.852,0,0,0,0,59.60882,478.9419,454.5067,24.43515,500.9521,0,1001.904,0,7.105427e-15,6.161738e-14,4.263256e-14,46.80383,0,0,0,91.72504,11.47113,0,8.881784e-15
tuned,2026-01-21 02:15:00,1545,2.25,31.59245,3249.446,55.84767,0,41.08198,1,1,2274.612,2274.295,116.4369,33.56314,150,1,52.4604,0.6380278,0,0,96.90157,0,1411.078,0.7055389,0.8734182,0.3172331,0,250,0.3172331,2157.858,0,0,3.387264,0,41.08198,476.3755,451.9235,24.45199,494.0905,0,994.024,0,0,3.590461e-13,4.263256e-14,52.4604,0,0,0,96.90157,0.6380278,0,3.774758e-15
tuned,2026-01-21 02:30:00,1546,2.5,31.09843,3288.378,54.13001,0,52.96453,1,1,2301.865,2301.548,116.3925,33.60754,150,1,48.50569,1.175876,0,0,100.3184,0,1435.935,0.7179677,0.8885351,0.3172331,0,250,0.3172331,2185.155,0,0,5.624322,0,52.96453,476.6582,452.4906,24.16764,497.0658,0,1003.833,0,-7.105427e-15,-3.861356e-13,4.263256e-14,48.50569,0,0,0,100.3184,1.175876,0,-1.620926e-14
tuned,2026-01-21 02:45:00,1547,2.75,31.05737,3298.12,63.44051,0,40.63165,1,1,2308.684,2308.367,116.3837,33.61628,150,1,50.5004,1.281679,0,0,98.21792,0,1460.264,0.7301319,0.9041874,0.3172331,0,250,0.3172331,2191.983,0,0,12.94011,0,40.63165,477.6236,453.4803,24.14325,495.5025,0,1013.327,0,-1.421085e-14,7.01661e-14,4.263256e-14,50.5004,0,0,0,98.21792,1.281679,0,4.440892e-16
tuned,2026-01-21 03:00:00,1548,3,31.04111,3290.452,58.86166,0,52.65041,1,1,2303.316,2302.999,116.4115,33.58852,150,1,50.1236,0.9454329,0,0,98.93097,0,1484.767,0.7423833,0.9195067,0.3172331,0,250,0.3172331,2186.588,0,0,8.738059,0,52.65041,476.3368,452.1968,24.14006,496.6737,0,1008.42,0,0,-1.653122e-13,4.263256e-14,50.1236,0,0,0,98.93097,0.9454329,0,1.310063e-14
tuned,2026-01-21 03:15:00,1549,3.25,30.87168,3316.097,64.28259,0,37.30337,1,1,2321.268,2320.951,116.4718,33.52821,150,1,50.96985,0.215012,0,0,98.81513,0,1509.237,0.7546184,0.9349358,0.3172331,0,250,0.3172331,2204.479,0,0,13.31273,0,37.30337,478.2062,454.1464,24.05979,495.3595,0,1013.684,0,0,3.456124e-13,4.263256e-14,50.96985,0,0,0,98.81513,0.215012,0,-1.137979e-15
tuned,2026-01-21 03:30:00,1550,3.5,30.7675,3295.947,56.06113,0,19.85293,1,1,2307.163,2306.846,116.4807,33.51933,150,1,49.43336,0.1074367,0,0,100.4592,0,1534.114,0.767057,0.9503442,0.3172331,0,250,0.3172331,2190.365,0,0,6.627769,0,19.85293,474.181,450.176,24.00496,487.7756,0,986.9841,0,1.421085e-14,2.383649e-13,4.263256e-14,49.43336,0,0,0,100.4592,0.1074367,0,-2.317591e-15
tuned,2026-01-21 03:45:00,1551,3.75,30.67026,3277.158,52.90669,0,27.69751,1,1,2294.011,2293.694,116.4738,33.52622,150,1,59.57944,0.1909303,0,0,90.22963,0,1556.43,0.7782149,0.966009,0.3172331,0,250,0.3172331,2177.22,0,0,0,0,27.69751,470.4436,446.4927,23.95088,485.699,0,971.398,0,7.105427e-15,-9.936496e-14,4.263256e-14,52.90669,0,0,0,90.22963,6.863683,0,8.881784e-16
tuned,2026-01-21 04:00:00,1552,4,30.53217,3253.758,61.45619,0,33.83268,1,1,2277.631,2277.314,116.4233,33.57667,150,1,73.35947,0.8019662,0,0,75.83856,0,1575.144,0.7875722,0.980061,0.3172331,0,250,0.3172331,2160.89,0,0,0,0,33.83268,465.6341,441.7679,23.8662,482.2612,0,964.5224,0,0,1.361133e-13,4.263256e-14,61.45619,0,0,0,75.83856,12.70525,0,7.105427e-15
tuned,2026-01-21 04:15:00,1553,4.25,30.57905,3222.295,90.64791,0,28.94226,1,1,2255.606,2255.289,116.434,33.566,150,1,84.88671,0.6727404,0,0,64.44055,0,1591.007,0.7955033,0.9918454,0.3172331,0,250,0.3172331,2138.855,0,0,5.761198,0,28.94226,461.6181,437.7245,23.89357,477.2136,0,964.3653,0,0,-1.286748e-13,4.263256e-14,84.88671,0,0,0,64.44055,0.6727404,0,3.330669e-15
tuned,2026-01-21 04:30:00,1554,4.5,30.4499,3203.811,97.90213,0,27.72861,1,1,2242.667,2242.35,116.4709,33.52909,150,1,107.3964,0.2256542,0,0,42.37797,0,1601.351,0.8006753,1.001834,0.3172331,0,250,0.3172331,2125.879,0,0,0,0,27.72861,457.6395,433.8077,23.83183,472.9951,0,945.9901,0,0,-3.990142e-13,4.263256e-14,97.90213,0,0,0,42.37797,9.719903,0,3.552714e-15
tuned,2026-01-21 04:45:00,1555,4.75,30.38139,3253.077,121.6239,0,28.5329,1,1,2277.154,2276.837,116.4851,33.51486,150,1,134.0886,0.05324573,0,0,15.85813,0,1605.063,0.8025316,1.008347,0.3172331,0,250,0.3172331,2160.352,0,0,0,0,28.5329,463.9633,440.1652,23.79813,479.4935,0,958.987,0,-2.131628e-14,-4.258816e-13,4.263256e-14,121.6239,0,0,0,15.85813,12.51796,0,-1.421085e-14
tuned,2026-01-21 05:00:00,1556,5,30.38377,3252.192,156.6702,0,24.42636,1,1,2276.535,2276.217,116.415,33.58495,150,1,148.3595,0.9022408,0,0,0.738224,0,1604.995,0.8024975,1.010685,0.3172331,0,250,0.3172331,2159.802,0,0,8.310667,0,24.42636,463.8619,440.0767,23.78512,478.6387,0,971.6134,0,1.421085e-14,-3.765876e-13,4.263256e-14,148.3595,0,0,0,0.738224,0.9022408,0,8.437695e-15
tuned,2026-01-21 05:15:00,1557,5.25,30.46631,3263.685,200.4605,4.482957,25.72248,1,1,2284.58,2284.262,157.4338,45.68152,203.1154,1,199.422,3.693345,0,0,0,0,1604.742,0.8023712,1.010642,0.3172331,0,250,0.3172331,2126.829,0,0,1.03851,0.7896114,25.72248,466.3639,434.1613,32.2026,485.0937,0,973.3408,0,-7.105427e-15,2.953193e-13,4.263256e-14,199.422,3.693345,0,0,0,0,0,-1.065814e-14
tuned,2026-01-21 05:30:00,1558,5.5,30.59759,3294.936,244.9952,0.66899,13.79213,1,1,2306.455,2306.138,197.517,57.55064,255.0676,1,248.191,6.876613,0,0,0,0,1604.49,0.8022449,1.010483,0.3172331,0,250,0.3172331,2108.621,0,0,0,0,13.79213,472.2215,431.7171,40.5044,492.0915,0,984.183,0,-4.263256e-14,3.58602e-13,4.263256e-14,244.9952,0.66899,0,0,0,9.40348,0,-1.24345e-14
tuned,2026-01-21 05:45:00,1559,5.75,30.40386,3299.175,287.8521,3.880734,7.761076,1,1,2309.422,2309.105,220.985,63.77816,284.7632,1,282.8109,1.952315,0,0,0,0,1604.237,0.8021186,1.010324,0.3172331,0,250,0.3172331,2088.12,0,0,5.041244,1.928418,7.761076,470.775,425.6626,45.1124,491.0228,0,994.0683,0,0,-4.662937e-14,4.263256e-14,282.8109,1.952315,0,0,0,0,0,1.998401e-14
tuned,2026-01-21 06:00:00,1560,6,30.15724,3283.374,330.625,2.937193,6.837245,1,1,2298.361,2298.044,258.8984,74.66475,333.5631,1,331.798,1.765074,0,0,0,0,1603.985,0.8019923,1.010165,0.3172331,0,250,0.3172331,2039.146,0,0,0,1.172119,6.837245,465.9436,413.3932,52.55042,489.444,0,980.91,0,2.842171e-14,-3.155254e-13,4.263256e-14,330.625,1.765074,0,0,0,1.173076,0,2.731149e-14
tuned,2026-01-21 06:15:00,1561,6.25,30.1813,3276.895,377.5613,6.993888,25.54126,1,1,2293.826,2293.509,285.5809,82.25134,367.8322,1,366.9057,0.9265305,0,0,0,0,1603.732,0.801866,1.010006,0.3172331,0,250,0.3172331,2007.928,0,0,10.65564,6.067357,25.54126,465.2738,407.283,57.99083,494.7151,0,1018.277,0,-1.421085e-14,1.572076e-13,4.263256e-14,366.9057,0.9265305,0,0,0,0,0,-3.774758e-15
tuned,2026-01-21 06:30:00,1562,6.5,30.2334,3284.804,421.5909,2.00759,45.57246,1,1,2299.363,2299.045,319.4872,91.95646,411.4436,1,410.975,0.468668,0,0,0,0,1603.48,0.8017398,1.009847,0.3172331,0,250,0.3172331,1979.558,0,0,10.61591,1.538922,45.57246,466.9396,401.9958,64.94379,503.2068,0,1027.381,0,-4.263256e-14,1.59206e-13,4.263256e-14,410.975,0.468668,0,0,0,0,0,-1.004752e-14
tuned,2026-01-21 06:45:00,1563,6.75,30.16664,3332.64,448.1221,0,30.43923,1,1,2332.848,2332.531,330.7246,95.26537,425.9899,1,424.804,1.185909,0,0,0,0,1603.227,0.8016136,1.009688,0.3172331,0,250,0.3172331,2001.806,0,0,23.31803,0,30.43923,473.0341,405.9084,67.1257,507.3459,0,1054.915,0,-1.421085e-14,2.966516e-13,4.263256e-14,424.804,0,0,0,0,1.185909,0,-2.220446e-14
tuned,2026-01-21 07:00:00,1564,7,30.30107,3333.451,442.0869,0.6101588,51.82097,1,1,2333.416,2333.099,338.508,97.42284,435.9308,1,435.5124,0.4184841,0,0,0,0,1602.975,0.8014874,1.009529,0.3172331,0,250,0.3172331,1994.591,0,0,6.574494,0.1916747,51.82097,474.5723,405.6617,68.91059,513.6239,0,1038.92,0,1.421085e-14,2.673417e-13,4.263256e-14,435.5124,0.4184841,0,0,0,0,0,1.354472e-14
tuned,2026-01-21 07:15:00,1565,7.25,30.49337,3336.25,420.809,0,65.90857,1,1,2335.375,2335.058,332.2991,95.60874,427.9078,1,427.7524,0.1553499,0,0,0,0,1602.722,0.8013612,1.00937,0.3172331,0,250,0.3172331,2002.758,0,0,0,0,65.90857,477.0228,409.0828,67.94009,518.154,0,1036.308,0,0,-2.298162e-13,4.263256e-14,420.809,0,0,0,0,7.098825,0,-2.309264e-14
tuned,2026-01-21 07:30:00,1566,7.5,30.66716,3370.625,398.2019,0,69.31284,1,1,2359.438,2359.12,320.0817,92.4742,412.5559,1,408.826,3.72988,0,0,0,0,1602.47,0.8012351,1.009211,0.3172331,0,250,0.3172331,2039.039,0,0,0,0,69.31284,483.8272,418.1261,65.70113,524.8136,0,1049.627,0,0,3.226308e-13,4.263256e-14,398.2019,0,0,0,0,14.35395,0,1.598721e-14
tuned,2026-01-21 07:45:00,1567,7.75,31.0221,3388.667,374.33,3.157811,81.03567,1,1,2372.067,2371.75,292.3477,84.39311,376.7408,1,373.9784,2.762348,0,0,0,0,1602.218,0.801109,1.009052,0.3172331,0,250,0.3172331,2079.402,0,0,0.3515963,0.395463,81.03567,490.3428,429.8444,60.49834,530.9889,0,1063.266,0,-2.842171e-14,-1.94289e-13,4.263256e-14,373.9784,2.762348,0,0,0,0,0,-1.865175e-14
tuned,2026-01-21 08:00:00,1568,8,31.03401,3407.771,342.0564,266.3577,96.51972,1,1,2385.44,2385.123,415.1177,143.786,558.9037,2,329.679,229.2247,0,0,0,0,1601.966,0.8009828,1.008893,0.3172331,0,250,0.3172331,1970.005,0,0,12.3774,37.133,96.51972,493.2407,407.3406,85.90005,571.0841,0,1227.574,0,0,-2.613465e-13,4.263256e-14,329.679,229.2247,0,0,0,0,0,5.684342e-14
tuned,2026-01-21 08:15:00,1569,8.25,31.20115,3431.244,290.9431,266.65,95.64392,1,1,2401.871,2401.553,377.0106,133.3723,510.3829,2,275.9982,234.3847,0,0,0,0,1601.714,0.8008568,1.008734,0.3172331,0,250,0.3172331,2024.543,0,0,14.94491,32.26532,95.64392,498.5333,420.215,78.31833,573.4392,0,1228.316,0,2.842171e-14,-1.776357e-13,4.263256e-14,275.9982,234.3847,0,0,0,0,0,2.842171e-14
tuned,2026-01-21 08:30:00,1570,8.5,31.63239,3492.507,234.4113,264.5776,94.68288,1,1,2444.755,2444.437,344.2824,123.9201,468.2024,1,234.169,234.0335,0,0,0,0,1601.461,0.8007307,1.008576,0.3172331,0,250,0.3172331,2100.155,0,0,0.2422989,30.54416,94.68288,512.4802,440.2437,72.23648,584.0116,0,1221.13,0,1.421085e-14,-2.415845e-13,4.263256e-14,234.169,234.0335,0,0,0,0,0,2.842171e-14
tuned,2026-01-21 08:45:00,1571,8.75,31.90716,3492.164,185.3928,267.7035,93.32059,1,1,2444.515,2444.197,310.6,114.3417,424.9417,1,189.8643,235.0774,0,0,0,0,1601.209,0.8006046,1.008417,0.3172331,0,250,0.3172331,2133.597,0,0,0,32.62612,93.32059,515.6972,450.1058,65.59141,584.1345,0,1224.549,0,-5.684342e-14,1.580958e-13,4.263256e-14,185.3928,235.0774,0,0,0,4.47152,0,-2.842171e-14
tuned,2026-01-21 09:00:00,1572,9,31.95508,3492.57,155.1007,274.6118,102.2001,1,1,2444.799,2444.482,288.0089,108.3974,396.4062,1,156.1133,240.2929,0,0,0,0,1600.957,0.8004786,1.008258,0.3172331,0,250,0.3172331,2156.473,0,0,0,34.31886,102.2001,516.3314,455.4381,60.89328,585.4197,0,1230.039,0,-5.684342e-14,-1.845191e-13,4.263256e-14,155.1007,240.2929,0,0,0,1.012618,0,-2.842171e-14
tuned,2026-01-21 09:15:00,1573,9.25,32.18966,3556.132,123.0001,279.9869,112.6257,1,1,2489.292,2488.975,266.6,102.4338,369.0338,1,126.9056,242.1282,0,0,0,0,1600.705,0.8003526,1.008099,0.3172331,0,250,0.3172331,2222.375,0,0,0,37.85869,112.6257,528.6089,471.9282,56.68071,598.2784,0,1261.863,0,0,2.520206e-13,4.263256e-14,123.0001,242.1282,0,0,0,3.905539,0,-1.421085e-14
tuned,2026-01-21 09:30:00,1574,9.5,32.56225,3540.158,119.1622,285.2105,125.68,1,1,2478.111,2477.794,248.4196,97.38991,345.8096,1,101.9314,243.8781,0,0,0,0,1600.453,0.8002266,1.007941,0.3172331,0,250,0.3172331,2229.374,0,0,17.23076,41.33235,125.68,530.8547,477.5709,53.28379,601.8837,0,1304.789,0,-4.263256e-14,2.629008e-13,4.263256e-14,101.9314,243.8781,0,0,0,0,0,-2.842171e-14
tuned,2026-01-21 09:45:00,1575,9.75,33.06024,3509.666,92.02474,283.8571,142.1885,1,1,2456.766,2456.449,229.8514,91.93228,321.7837,1,78.99766,242.786,0,0,0,0,1600.201,0.8001006,1.007782,0.3172331,0,250,0.3172331,2226.597,0,0,13.02708,41.07113,142.1885,532.5314,482.6398,49.8916,605.393,0,1304.105,0,-1.421085e-14,-4.474199e-13,4.263256e-14,78.99766,242.786,0,0,0,0,0,0
tuned,2026-01-21 10:00:00,1576,10,33.37452,3556.881,59.16917,290.7924,166.2617,1,1,2489.816,2489.499,228.3324,91.68546,320.0179,1,75.44347,244.5744,0,0,0,0,1599.949,0.7999747,1.007623,0.3172331,0,250,0.3172331,2261.167,0,0,0,46.218,166.2617,543.7702,493.8337,49.93656,621.8303,0,1323.387,0,-2.842171e-14,-3.548273e-13,4.263256e-14,59.16917,244.5744,0,0,0,16.2743,0,2.131628e-14
tuned,2026-01-21 10:15:00,1577,10.25,33.76072,3563.219,74.47576,289.7565,180.348,1,1,2494.253,2493.936,221.0032,89.54538,310.5485,1,66.27204,244.2765,0,0,0,0,1599.697,0.7998487,1.007465,0.3172331,0,250,0.3172331,2272.933,0,0,8.203713,45.48006,180.348,549.8406,501.052,48.78852,630.3539,0,1353.312,0,-2.842171e-14,2.464695e-13,4.263256e-14,66.27204,244.2765,0,0,0,0,0,0
