controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-19 15:15:00,1405,15.25,28.15612,3447.569,138.8386,403.5392,230.6712,1,1,2413.298,2412.981,556.7423,174.4224,731.1648,2,96.98662,134.1782,0,0,500,0,465.9981,0.2329991,0.2147553,0.3172331,0,250,0.3172331,1856.239,0,0,41.85196,269.3611,230.6712,468.3445,360.2369,108.1076,579.4253,0,1695.693,0,0,8.978929e-14,4.263256e-14,96.98662,134.1782,0,0,500,0,0,-5.684342e-14
mpc,2026-01-19 15:30:00,1406,15.5,28.3453,3449.572,150.54,398.4943,225.0903,1,1,2414.7,2414.383,551.4283,172.8535,724.2818,4,90.48261,133.7992,0,0,500,0,590.9248,0.2954624,0.2934322,0.3172331,0,250,0.3172331,1862.955,0,0,60.0574,264.6952,225.0903,470.5168,363.0063,107.5105,579.7198,0,1719.638,0,0,8.598677e-14,4.263256e-14,90.48261,133.7992,0,0,500,0,0,5.684342e-14
mpc,2026-01-19 15:45:00,1407,15.75,28.50954,3472.356,131.9684,387.3771,234.3476,1,1,2430.649,2430.332,563.5259,176.2055,739.7314,2,107.137,132.5944,0,0,500,0,715.8317,0.3579159,0.3720967,0.3172331,0,250,0.3172331,1866.806,0,0,24.83142,254.7827,234.3476,475.2978,365.0419,110.2559,587.0726,0,1656.479,0,0,1.957323e-13,4.263256e-14,107.137,132.5944,0,0,500,0,0,0
mpc,2026-01-19 16:00:00,1408,16,28.68091,3488.924,142.545,396.2796,239.5024,1,1,2442.247,2441.929,577.643,180.1306,757.7737,4,126.4577,131.3159,0,0,500,0,840.7191,0.4203595,0.4507488,0.3172331,0,250,0.3172331,1864.286,0,0,16.08731,264.9637,239.5024,479.3325,365.8979,113.4345,593.035,0,1670.883,0,8.526513e-14,1.911804e-13,4.263256e-14,126.4577,131.3159,0,0,500,0,0,0
mpc,2026-01-19 16:15:00,1409,16.25,28.60149,3437.297,152.3644,394.1651,234.744,1,1,2406.108,2405.79,586.3931,182.3166,768.7097,4,140.5091,128.2006,0,0,500,0,965.5867,0.4827934,0.5293885,0.3172331,0,250,0.3172331,1819.397,0,0,11.85526,265.9645,234.744,471.4312,356.4764,114.9548,584.7866,0,1648.812,0,-5.684342e-14,-7.771561e-15,4.263256e-14,140.5091,128.2006,0,0,500,0,0,0
mpc,2026-01-19 16:30:00,1410,16.5,28.64418,3423.938,165.4858,389.2958,223.2007,1,1,2396.757,2396.439,136.5356,39.27711,175.8127,1,175.8127,3.724432e-06,0,0,0,127.7569,933.4955,0.4667477,0.6080158,0.3172331,0,250,0.3172331,2259.904,0,0,0,261.5389,223.2007,470.0316,443.1931,26.83842,526.2425,0,1503.64,0,0,-3.474998e-14,4.263256e-14,165.4858,127.7569,0,127.7569,0,10.32697,0,2.842171e-14
mpc,2026-01-19 16:45:00,1411,16.75,28.52043,3375.539,183.4822,392.2569,221.7295,1,1,2362.877,2362.56,157.593,45.33467,202.9277,1,202.9277,0,0,0,0,126.6512,901.6857,0.4508429,0.5878084,0.3172331,0,250,0.3172331,2204.967,0,0,0,265.6057,221.7295,462.1535,431.268,30.88557,519.9706,0,1498.111,0,7.105427e-15,2.067235e-13,4.263256e-14,183.4822,126.6512,0,126.6512,0,19.44546,0,1.421085e-14
mpc,2026-01-19 17:00:00,1412,17,28.42443,3392.482,246.2016,384.4166,211.9171,1,1,2374.737,2374.42,666.8016,205.1627,871.9643,2,246.4436,125.5207,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1707.619,0,0,0,258.8959,211.9171,463.516,333.3036,130.2124,579.8296,0,1606.255,0,2.842171e-14,-3.259615e-13,4.263256e-14,246.2016,125.5207,0,0,500,0.2420153,0,-2.842171e-14
mpc,2026-01-19 17:15:00,1413,17.25,28.42063,3385.446,285.6709,380.5505,204.2367,1,1,2369.812,2369.495,709.1736,216.9548,926.1284,2,304.3426,121.7857,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1660.322,0,0,0,258.7648,204.2367,462.5169,324.0454,138.4715,580.8611,0,1608.092,0,-1.421085e-13,6.794565e-14,4.263256e-14,285.6709,121.7857,0,0,500,18.6717,0,-1.136868e-13
mpc,2026-01-19 17:30:00,1414,17.5,28.55225,3338.233,358.0989,381.3562,201.2559,1,1,2336.763,2336.446,741.3525,226.1242,967.4767,2,346.5139,120.9628,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1595.094,0,0,11.58503,260.3934,201.2559,457.3591,312.197,145.1621,577.7117,0,1624.586,0,-5.684342e-14,1.214584e-13,4.263256e-14,346.5139,120.9628,0,0,500,0,0,0
mpc,2026-01-19 17:45:00,1415,17.75,28.79654,3302.119,428.2562,373.8056,192.7191,1,1,2311.483,2311.166,780.4745,237.2275,1017.702,3,398.1581,119.5439,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1530.691,0,0,30.09805,254.2617,192.7191,454.8032,301.176,153.6272,576.3226,0,1643.166,0,-1.136868e-13,4.851675e-14,4.263256e-14,398.1581,119.5439,0,0,500,0,0,0
mpc,2026-01-19 18:00:00,1416,18,28.61345,3305.604,493.9959,5.400352,181.1254,1,1,2313.923,2313.605,741.4382,213.3781,954.8163,2,453.9779,0.8384134,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1572.167,0,0,40.01802,4.561939,181.1254,453.4862,308.1158,145.3704,556.9912,0,1190.883,0,-5.684342e-14,-2.43694e-13,4.263256e-14,453.9779,0.8384134,0,0,500,0,0,-5.684342e-14
mpc,2026-01-19 18:15:00,1417,18.25,28.58152,3249.454,538.0079,8.653575,168.8261,1,1,2274.618,2274.301,804.6682,231.8714,1036.54,3,532.8419,3.69762,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1469.633,0,0,5.165964,4.955955,168.8261,445.4766,287.8228,157.6538,552.7583,0,1122.977,0,2.842171e-14,-2.450262e-13,4.263256e-14,532.8419,3.69762,0,0,500,0,0,0
mpc,2026-01-19 18:30:00,1418,18.5,28.50307,3244.326,618.2536,4.515462,159.1511,1,1,2271.028,2270.711,833.5093,240.2125,1073.722,3,569.6069,4.11487,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1437.202,0,0,48.64673,0.4005915,159.1511,444.0231,280.9964,163.0267,552.3255,0,1189.258,0,-1.421085e-13,2.478018e-13,4.263256e-14,569.6069,4.11487,0,0,500,0,0,-1.136868e-13
mpc,2026-01-19 18:45:00,1419,18.75,28.48829,3244.017,674.6333,2.958101,140.9205,1,1,2270.812,2270.495,874.0098,251.6833,1125.693,3,623.2707,2.422361,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1396.485,0,0,51.36267,0.5357396,140.9205,443.8397,272.9489,170.8909,552.1756,0,1193.876,0,0,2.224887e-13,4.263256e-14,623.2707,2.422361,0,0,500,0,0,0
mpc,2026-01-19 19:00:00,1420,19,28.46571,3215.487,729.323,4.538111,127.4936,1,0,2250.841,2250.523,523.1361,150.4902,673.6263,4,673.6263,0,0,0,0,2.823524,1898.995,0.9494975,1.196402,0.3172331,0,250,0.3172331,1727.387,0,0,55.69668,1.714588,127.4936,439.7228,337.4613,102.2615,512.8586,0,1124.752,0,-2.842171e-14,4.303224e-13,4.263256e-14,673.6263,2.823524,0,2.823524,0,0,0,-2.442491e-14
mpc,2026-01-19 19:15:00,1421,19.25,28.39982,3199.232,761.0489,0.03884313,124.4276,0,0,2239.462,2239.145,545.2516,156.8521,702.1037,4,702.1037,0,0,0,0,0.03884313,1898.686,0.9493432,1.195769,0.3172331,0,250,0.3172331,1693.894,0,0,58.94516,0,124.4276,436.8814,330.4501,106.4313,0,511.5759,2915.348,0,0,-2.133849e-13,4.263256e-14,702.1037,0.03884313,0,2.079678,0,0,0,2.00534e-14
mpc,2026-01-19 19:30:00,1422,19.5,28.14721,3192.013,762.0694,0,121.496,0,0,2234.409,2234.092,560.589,161.2642,721.8532,2,721.8532,0,0,0,0,0,1898.387,0.9491937,1.195575,0.3172331,0,250,0.3172331,1673.503,0,0,40.21624,0,121.496,433.5454,324.712,108.8334,0,509.5503,2871.9,0,-2.842171e-14,-3.78364e-13,4.263256e-14,721.8532,0,0,1.058927,0,0,0,0
mpc,2026-01-19 19:45:00,1423,19.75,28.06083,3195.415,763.04,0,106.5498,0,0,2236.791,2236.473,560.1625,161.1415,721.304,2,721.304,0,0,0,0,0,1898.089,0.9490443,1.195387,0.3172331,0,250,0.3172331,1676.311,0,0,41.73596,0,106.5498,433.2088,324.6583,108.5505,0,506.4358,2857.391,0,-8.526513e-14,-3.024248e-13,4.263256e-14,721.304,0,0,1.138355,0,0,0,0
mpc,2026-01-19 20:00:00,1424,20,28.02617,3150.794,729.7564,0,99.82067,0,0,2205.556,2205.239,177.7757,51.14062,228.9164,1,228.9164,0,0,0,0,472.5152,1779.661,0.8898305,1.195199,0.3172331,0,250,0.3172331,2027.463,0,0,28.32479,0,99.82067,426.8442,392.3776,34.46657,0,462.8367,2594.462,0,0,-2.104983e-13,4.263256e-14,701.4316,0,0,474.126,0,0,0,0
mpc,2026-01-19 20:15:00,1425,20.25,27.79539,3129.51,677.2221,0,93.89881,0,0,2190.657,2190.34,126.0638,36.26469,162.3285,1,162.3285,0,0,0,0,495.4275,1655.524,0.827762,1.120626,0.3172331,0,250,0.3172331,2064.276,0,0,19.46603,0,93.89881,421.888,397.5489,24.33912,0,451.8971,2519.013,0,-1.421085e-14,-2.260414e-13,4.263256e-14,657.756,0,0,500,0,0,0,0
mpc,2026-01-19 20:30:00,1426,20.5,27.87852,3143.628,612.3985,0,81.78714,0,0,2200.54,2200.222,116.4895,33.51046,150,1,150,0,0,0,0,462.3985,1539.664,0.7698319,1.042459,0.3172331,0,250,0.3172331,2083.733,0,0,0,0,81.78714,424.539,402.0041,22.53494,0,451.2933,2482.113,0,-1.421085e-14,-1.108003e-13,4.263256e-14,612.3985,0,0,465.855,0,0,0,0
mpc,2026-01-19 20:45:00,1427,20.75,27.65977,3069.262,555.4354,0,70.46051,0,0,2148.483,2148.166,116.4895,33.51046,150,1,150,0,0,0,0,403.0116,1438.668,0.7193342,0.9695037,0.3172331,0,250,0.3172331,2031.676,0,0,2.423856,0,70.46051,412.5807,390.1499,22.43081,0,437.1911,2408.732,0,-1.421085e-14,1.215694e-13,4.263256e-14,553.0116,0,0,404.1556,0,0,0,0
mpc,2026-01-19 21:00:00,1428,21,27.38004,3095.863,494.4932,0,64.84145,0,0,2167.104,2166.787,0,0,0,0,0,0,0,0,0,492.331,1315.359,0.6576796,0.9059084,0.3172331,0,250,0.3172331,2166.787,0,0,2.162184,0,64.84145,413.712,413.6514,0.06056152,0,426.03,2346.895,0,0,-4.219958e-13,4.263256e-14,492.331,0,0,493.2261,0,0,0,0
mpc,2026-01-19 21:15:00,1429,21.25,27.21366,3124.159,407.1436,0,52.9282,0,0,2186.912,2186.594,0,0,0,0,0,0,0,0,0,407.1436,1213.366,0.6066831,0.8282624,0.3172331,0,250,0.3172331,2186.594,0,0,0,0,52.9282,416.0397,415.9794,0.06035066,0,426.0485,2343.266,0,0,3.03535e-13,4.263256e-14,407.1436,0,0,434.4707,0,0,0,0
mpc,2026-01-19 21:30:00,1430,21.5,26.96664,3158.93,357.6926,0,40.64517,0,0,2211.251,2210.934,0,0,0,0,0,0,0,0,0,357.6926,1123.752,0.561876,0.7640389,0.3172331,0,250,0.3172331,2210.934,0,0,0,0,40.64517,418.5067,418.4466,0.06004029,0,426.1392,2343.766,0,0,-3.297362e-14,4.263256e-14,357.6926,0,0,382.1902,0,0,0,0
mpc,2026-01-19 21:45:00,1431,21.75,26.56867,3081.037,324.4445,0,38.55779,0,0,2156.726,2156.409,0,0,0,0,0,0,0,0,0,317.78,1044.13,0.5220651,0.7076102,0.3172331,0,250,0.3172331,2156.409,0,0,6.664496,0,38.55779,404.833,404.7734,0.05954693,0,412.011,2277.557,0,0,-6.661338e-15,4.263256e-14,317.78,0,0,318.0164,0,0,0,0
mpc,2026-01-19 22:00:00,1432,22,26.34134,3064.01,265.6049,0,41.79477,0,0,2144.807,2144.49,0,0,0,0,0,0,0,0,0,265.6049,977.5646,0.4887823,0.6574735,0.3172331,0,250,0.3172331,2144.49,0,0,0,0,41.79477,400.7148,400.6555,0.05926873,0,408.464,2246.552,0,0,-6.095124e-14,4.263256e-14,265.6049,0,0,280.7859,0,0,0,0
mpc,2026-01-19 22:15:00,1433,22.25,26.3194,3044.631,257.3702,0,35.04473,0,0,2131.242,2130.924,0,0,0,0,0,0,0,0,0,230.53,919.7782,0.4598891,0.6155581,0.3172331,0,250,0.3172331,2130.924,0,0,26.84022,0,35.04473,398.0009,397.9417,0.05924202,0,404.4861,2270.973,0,0,-1.831868e-14,4.263256e-14,230.53,0,0,232.5966,0,0,0,0
mpc,2026-01-19 22:30:00,1434,22.5,26.34264,3079.53,202.6732,0,33.02112,0,0,2155.671,2155.354,0,0,0,0,0,0,0,0,0,197.5328,870.2502,0.4351251,0.5791709,0.3172331,0,250,0.3172331,2155.354,0,0,5.140371,0,33.02112,402.7553,402.696,0.05927032,0,408.8655,2257.628,0,0,-1.715295e-13,4.263256e-14,197.5328,0,0,201.613,0,0,0,0
mpc,2026-01-19 22:45:00,1435,22.75,26.02432,3087.344,178.4855,0,17.1539,0,0,2161.141,2160.823,0,0,0,0,0,0,0,0,0,178.4855,825.4918,0.4127459,0.5479838,0.3172331,0,250,0.3172331,2160.823,0,0,0,0,17.1539,401.1528,401.0939,0.05888509,0,404.2781,2223.529,0,0,3.330669e-14,4.263256e-14,178.4855,0,0,183.7176,0,0,0,0
mpc,2026-01-19 23:00:00,1436,23,25.89591,3101.549,170.6082,0,14.63549,0,1,2171.084,2170.767,0,0,0,0,0,0,0,0,0,162.501,784.7366,0.3923683,0.5198001,0.3172331,0,250,0.3172331,2170.767,0,0,8.107281,0,14.63549,401.9447,401.886,0.0587311,0,404.5955,2239.26,0,0,-1.807443e-13,4.263256e-14,162.501,0,0,168.2905,0,0,0,0
mpc,2026-01-19 23:15:00,1437,23.25,25.66362,3105.131,163.9423,0,16.20637,1,1,2173.591,2173.274,0,0,0,0,0,0,0,0,0,134.1836,751.0672,0.3755336,0.4941372,0.3172331,0,250,0.3172331,2173.274,0,0,29.75869,0,16.20637,400.5142,400.4558,0.05845458,403.442,0,858.2178,0,0,1.681988e-13,4.263256e-14,134.1836,0,0,135.6836,0,0,0,0
mpc,2026-01-19 23:30:00,1438,23.5,25.4501,3052.044,149.8273,0,22.46447,1,1,2136.43,2136.113,0,0,0,0,0,0,0,0,0,118.8541,721.2354,0.3606177,0.472936,0.3172331,0,250,0.3172331,2136.113,0,0,30.9732,0,22.46447,391.9704,391.9122,0.05820268,396.0337,0,845.4963,0,0,1.410538e-13,4.263256e-14,118.8541,0,0,121.8105,0,0,0,0
mpc,2026-01-19 23:45:00,1439,23.75,25.36419,3056.677,134.8019,0,14.29099,1,1,2139.674,2139.357,0,0,0,0,0,0,0,0,0,98.77514,696.4281,0.348214,0.4541514,0.3172331,0,250,0.3172331,2139.357,0,0,36.02672,0,14.29099,391.8861,391.828,0.05810195,394.4454,0,851.0369,0,0,6.200596e-14,4.263256e-14,98.77514,0,0,99.54403,0,0,0,0
mpc,2026-01-20 00:00:00,1440,0,25.22313,2996.283,129.7253,0,19.54317,1,1,2097.398,2097.081,0,0,0,0,0,0,0,0,0,99.75223,671.3804,0.3356902,0.4385306,0.3172331,0,250,0.3172331,2097.081,0,0,29.97303,0,19.54317,383.0545,382.9966,0.0579373,386.5658,0,824.8352,0,0,1.531553e-13,4.263256e-14,99.75223,0,0,100.7315,0,0,0,0
mpc,2026-01-20 00:15:00,1441,0.25,24.99202,3011.762,100.052,8.468487,23.06262,1,1,2108.233,2107.916,0,0,0,0,0,0,0,0,0,100.0981,646.2502,0.3231251,0.4227584,0.3172331,0,250,0.3172331,2107.916,0,0,0,8.422417,23.06262,37.9482,37.94249,0.005710195,42.13503,0,98.79873,0,0,-1.056932e-13,4.263256e-14,100.052,0.04606925,0,111.3195,0,0,0,2.504941e-15
mpc,2026-01-20 00:30:00,1442,0.5,24.62311,3017.917,92.78444,2.616312,26.94199,1,1,2112.542,2112.225,0,0,0,0,0,0,0,0,0,92.78444,622.9524,0.3114762,0.4069343,0.3172331,0,250,0.3172331,2112.225,0,0,0,2.616312,26.94199,38.02576,38.02005,0.005710195,42.88194,0,90.27703,0,0,-8.670842e-14,4.263256e-14,92.78444,0,0,98.37225,0,0,0,0
mpc,2026-01-20 00:45:00,1443,0.75,24.23489,3013.21,79.23342,4.636178,17.72589,1,1,2109.247,2108.93,0,0,0,0,0,0,0,0,0,79.3775,603.0099,0.301505,0.392264,0.3172331,0,250,0.3172331,2108.93,0,0,0,4.492101,17.72589,37.96645,37.96074,0.005710195,41.13505,0,90.01898,0,0,1.382783e-13,4.263256e-14,79.23342,0.1440775,0,111.8522,0,0,0,-5.467848e-15
mpc,2026-01-20 01:00:00,1444,1,23.99181,3019.471,91.14616,0,17.43431,1,1,2113.629,2113.312,0,0,0,0,0,0,0,0,0,91.14616,580.1284,0.2900642,0.3797065,0.3172331,0,250,0.3172331,2113.312,0,0,0,0,17.43431,38.04533,38.03962,0.005710195,41.14684,0,82.29368,0,0,-2.853273e-14,4.263256e-14,91.14616,0,0,101.6181,0,0,0,0
mpc,2026-01-20 01:15:00,1445,1.25,23.8053,3035.951,114.5568,0,22.36929,1,1,2125.165,2124.848,0,0,0,0,0,0,0,0,0,88.91784,557.8077,0.2789038,0.3652984,0.3172331,0,250,0.3172331,2124.848,0,0,25.63897,0,22.36929,38.25298,38.24727,0.005710195,42.2195,0,128.6662,0,0,-1.883493e-13,4.263256e-14,88.91784,0,0,91.52254,0,0,0,0
mpc,2026-01-20 01:30:00,1446,1.5,23.64842,3012.304,101.3833,0,22.12856,1,1,2108.613,2108.295,0,0,0,0,0,0,0,0,0,79.01396,537.9664,0.2689832,0.3512433,0.3172331,0,250,0.3172331,2108.295,0,0,22.3693,0,22.12856,37.95503,37.94932,0.005710195,41.8668,0,122.3206,0,0,1.255107e-13,4.263256e-14,79.01396,0,0,81.56131,0,0,0,0
mpc,2026-01-20 01:45:00,1447,1.75,23.5346,3021.182,100.0919,0,21.20625,1,1,2114.828,2114.51,0,0,0,0,0,0,0,0,0,89.40166,515.5313,0.2577656,0.3387495,0.3172331,0,250,0.3172331,2114.51,0,0,10.69022,0,21.20625,38.0669,38.06119,0.005710195,41.80708,0,102.0548,0,0,-4.735101e-14,4.263256e-14,89.40166,0,0,93.02871,0,0,0,0
mpc,2026-01-20 02:00:00,1448,2,23.45359,3055.063,124.751,0,20.95986,1,1,2138.544,2138.227,0,0,0,0,0,0,0,0,0,92.95009,492.2126,0.2461063,0.3246225,0.3172331,0,250,0.3172331,2138.227,0,0,31.8009,0,20.95986,38.49379,38.48808,0.005710195,42.18464,0,139.2258,0,0,-5.184742e-14,4.263256e-14,92.95009,0,0,96.64974,0,0,0,0
mpc,2026-01-20 02:15:00,1449,2.25,22.94038,3058.916,114.5495,0,19.71768,1,1,2141.241,2140.924,0,0,0,0,0,0,0,0,0,93.33634,468.801,0.2344005,0.309939,0.3172331,0,250,0.3172331,2140.924,0,0,21.21318,0,19.71768,38.54234,38.53663,0.005710195,41.97983,0,120.5524,0,0,5.889733e-14,4.263256e-14,93.33634,0,0,94.05826,0,0,0,0
mpc,2026-01-20 02:30:00,1450,2.5,22.87195,3058.495,113.3921,0,16.74956,1,1,2140.947,2140.629,0,0,0,0,0,0,0,0,0,78.63789,449.0677,0.2245339,0.2951971,0.3172331,0,250,0.3172331,2140.629,0,0,34.7542,0,16.74956,38.53704,38.53133,0.005710195,41.45238,0,142.8558,0,0,2.553513e-14,4.263256e-14,78.63789,0,0,78.82494,0,0,0,0
mpc,2026-01-20 02:45:00,1451,2.75,22.55901,3052.767,112.1653,0,8.546991,1,1,2136.937,2136.62,0,0,0,0,0,0,0,0,0,97.01372,424.7436,0.2123718,0.2827714,0.3172331,0,250,0.3172331,2136.62,0,0,15.1516,0,8.546991,38.46487,38.45916,0.005710195,39.94082,0,106.0182,0,0,-4.096723e-14,4.263256e-14,97.01372,0,0,101.6466,0,0,0,0
mpc,2026-01-20 03:00:00,1452,3,22.54069,3017.444,113.9132,3.757835,6.242952,1,1,2112.211,2111.894,0,0,0,0,0,0,0,0,0,104.5749,398.533,0.1992665,0.2674548,0.3172331,0,250,0.3172331,2111.894,0,0,10.60889,2.487275,6.242952,38.0198,38.01409,0.005710195,39.09596,0,100.7828,0,0,-5.02931e-14,4.263256e-14,103.3043,1.270561,0,104.5749,0,0,0,6.661338e-15
mpc,2026-01-20 03:15:00,1453,3.25,22.43128,3056.774,89.36433,3.561952,9.869656,1,1,2139.742,2139.425,0,0,0,0,0,0,0,0,0,90.6554,375.8064,0.1879032,0.2509504,0.3172331,0,250,0.3172331,2139.425,0,0,0,2.270876,9.869656,38.51536,38.50965,0.005710195,40.21644,0,84.35015,0,0,1.167955e-13,4.263256e-14,89.36433,1.291076,0,94.8777,0,0,0,3.996803e-15
mpc,2026-01-20 03:30:00,1454,3.5,22.37219,3044.03,111.3265,0,8.357367,1,1,2130.821,2130.503,0,0,0,0,0,0,0,0,0,104.436,349.6383,0.1748191,0.2366398,0.3172331,0,250,0.3172331,2130.503,0,0,6.890511,0,8.357367,38.35477,38.34906,0.005710195,39.79271,0,91.47155,0,0,-9.18432e-14,4.263256e-14,104.436,0,0,105.1787,0,0,0,0
mpc,2026-01-20 03:45:00,1455,3.75,22.17285,3045.926,128.4432,1.181546,0.2466012,1,1,2132.148,2131.831,0,0,0,0,0,0,0,0,0,116.8586,320.3686,0.1601843,0.2201621,0.3172331,0,250,0.3172331,2131.831,0,0,12.46501,0.3011383,0.2466012,38.37866,38.37295,0.005710195,38.41539,0,98.85239,0,0,2.253753e-14,4.263256e-14,115.9782,0.8804077,0,116.8586,0,0,0,2.997602e-15
mpc,2026-01-20 04:00:00,1456,4,22.09539,3040.268,113.9657,4.100649,8.765591,1,1,2128.188,2127.871,0,0,0,0,0,0,0,0,0,115.8527,291.355,0.1456775,0.2017314,0.3172331,0,250,0.3172331,2127.871,0,0,0,2.213596,8.765591,38.30738,38.30167,0.005710195,39.80791,0,83.43428,0,0,1.573741e-14,4.263256e-14,113.9657,1.887052,0,139.6773,0,0,0,1.776357e-15
mpc,2026-01-20 04:15:00,1457,4.25,21.75205,3035.584,169.2903,0,6.598945,1,1,2124.909,2124.592,477.6547,137.4714,615.1261,2,156.3549,0.6092787,0,0,458.1619,0,405.8496,0.2029248,0.183462,0.3172331,0,250,0.3172331,1646.937,0,0,12.93533,0,6.598945,38.24836,29.64487,8.603496,168.2429,0,358.7991,0,-5.684342e-14,2.606249e-14,4.263256e-14,156.3549,0,0,0,458.1619,0.6092787,0,-3.530509e-14
mpc,2026-01-20 04:30:00,1458,4.5,21.81195,3027.479,195.3177,3.454302,16.60735,1,1,2119.235,2118.918,530.9859,152.7861,683.772,2,207.2334,0.3557009,0,0,476.183,0,524.8314,0.2624157,0.2555575,0.3172331,0,250,0.3172331,1587.932,0,0,0,3.098601,16.60735,38.14623,28.58278,9.563456,184.2074,0,373.76,0,-1.421085e-13,1.29674e-13,4.263256e-14,195.3177,0.3557009,0,0,476.183,11.91569,0,-5.684342e-14
mpc,2026-01-20 04:45:00,1459,4.75,21.69904,3019.711,216.5711,5.494237,20.84106,1,1,2113.798,2113.481,581.5637,167.3036,748.8673,2,248.8148,0.05243338,0,0,500,0,649.7488,0.3248744,0.3304787,0.3172331,0,250,0.3172331,1531.917,0,0,0,5.441803,20.84106,38.04836,27.57451,10.47386,198.4327,0,406.2525,0,-2.842171e-14,-1.252887e-13,4.263256e-14,216.5711,0.05243338,0,0,500,32.24374,0,5.684342e-14
mpc,2026-01-20 05:00:00,1460,5,21.30817,3055.264,273.859,0.6198382,17.3384,1,1,2138.685,2138.367,236.0178,67.89507,303.9129,1,303.9129,0,0,0,0,0.6198382,649.4916,0.3247458,0.4091373,0.3172331,0,250,0.3172331,1902.35,0,0,0,0,17.3384,38.49632,34.24229,4.254031,105.073,0,210.1461,0,-1.421085e-14,-1.31839e-13,4.263256e-14,273.859,0.6198382,0,1.815913,0,30.05389,0,-1.421085e-14
mpc,2026-01-20 05:15:00,1461,5.25,21.41204,3096.15,354.5598,0,12.58964,1,1,2167.305,2166.988,665.9946,191.5896,857.5841,2,357.552,0.03211412,0,0,500,0,774.3893,0.3871947,0.4089753,0.3172331,0,250,0.3172331,1500.993,0,0,0,0,12.58964,39.01149,27.01788,11.99361,220.7432,0,441.4864,0,-2.842171e-14,-2.188805e-13,4.263256e-14,354.5598,0,0,0,500,3.024371,0,-1.465494e-14
mpc,2026-01-20 05:30:00,1462,5.5,21.60896,3103.313,420.6811,3.582718,9.150806,1,1,2172.319,2172.002,321.288,92.42467,413.7126,1,413.7126,0,0,0,0,4.778412,773.0728,0.3865364,0.4876216,0.3172331,0,250,0.3172331,1850.714,0,0,5.772766,0,9.150806,39.10174,33.31285,5.788894,127.2956,0,264.5493,0,-1.421085e-14,4.857226e-14,4.263256e-14,414.9083,3.582718,0,7.088363,0,0,0,-1.332268e-14
mpc,2026-01-20 05:45:00,1463,5.75,21.48593,3076.957,513.6668,0,16.70346,1,1,2153.87,2153.553,391.9704,112.7578,504.7282,2,504.7282,0,0,0,0,0,772.9511,0.3864756,0.4867926,0.3172331,0,250,0.3172331,1761.582,0,0,8.938602,0,16.70346,38.76966,31.70848,7.061177,147.3039,0,310.0268,0,0,-2.040035e-13,4.263256e-14,504.7282,0,0,3.7758,0,0,0,0
mpc,2026-01-20 06:00:00,1464,6,21.65135,3084.867,592.3477,0,19.1701,1,1,2159.407,2159.09,849.4515,244.3883,1093.84,3,599.6686,0.2555966,0,0,493.9156,0,896.3083,0.4481542,0.486716,0.3172331,0,250,0.3172331,1309.638,0,0,0,0,19.1701,38.86932,23.57349,15.29584,271.2284,0,542.4569,0,-1.705303e-13,1.647016e-13,4.263256e-14,592.3477,0,0,0,493.9156,7.576458,0,-3.375078e-14
mpc,2026-01-20 06:15:00,1465,6.25,21.57437,3149.7,679.3749,0,17.49331,1,1,2204.79,2204.473,918.3783,264.2292,1182.608,3,682.2315,0.3760429,0,0,500,0,1021.167,0.5105836,0.5643922,0.3172331,0,250,0.3172331,1286.095,0,0,0,0,17.49331,39.68622,23.1497,16.53652,290.3556,0,580.7111,0,-1.705303e-13,3.452794e-14,4.263256e-14,679.3749,0,0,0,500,3.232595,0,-8.21565e-14
