controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-08 13:45:00,343,13.75,35.2483,3780.132,45.06841,300.9236,417.7177,0,0,2646.092,2645.775,427.5885,188.502,616.0904,2,0,0,616.0904,0,0,345.992,390.8918,0.1954459,0.3006527,0.3172331,0,250,0.3172331,2218.187,417.7177,0,2.286561e-08,4.92298e-06,0,605.141,507.2823,97.85875,0,695.7842,3826.813,0,0,-1.198486e-13,4.263256e-14,45.06841,300.9236,417.7177,345.992,0,0,7.319618e-07,5.684342e-14
mpc,2026-01-08 14:00:00,344,14,35.44344,3793.465,57.06739,303.8017,452.3964,0,1,2655.426,2655.108,464.1554,204.6225,668.7779,2,0,0,668.7779,0,0,360.8691,300.613,0.1503065,0.2461388,0.3172331,0,250,0.3172331,2190.953,452.3964,0,2.33244e-07,0,1.560078e-06,610.2714,503.526,106.7453,0,708.1485,3894.817,0,0,-4.549139e-14,4.263256e-14,57.06739,303.8017,452.3964,360.8691,0,0,0,0
mpc,2026-01-08 14:15:00,345,14.25,35.47539,3783.427,59.62293,295.5943,454.7312,1,1,2648.399,2648.082,513.0302,219.0762,732.1065,2,59.62293,0,672.4835,0,0,295.5943,226.6671,0.1133335,0.1892916,0.3172331,0,250,0.3172331,2135.052,454.7312,0,2.246081e-07,4.283973e-06,0,609.1485,491.0754,118.0732,710.1516,0,1420.303,0,5.684342e-14,7.721601e-14,4.263256e-14,59.62293,295.5943,454.7312,295.5943,0,0,1.722237e-06,0
mpc,2026-01-08 14:30:00,346,14.5,35.659,3776.505,60.67994,297.4874,467.2878,1,1,2643.554,2643.236,1122.548,428.1764,1550.725,4,60.67994,297.4875,692.5573,0,500,0,351.6314,0.1758157,0.1427289,0.3172331,0,250,0.3172331,1520.688,467.2878,0,2.210896e-07,0,0,610.8718,351.4003,259.4715,779.5767,0,1559.153,0,-1.136868e-13,7.621681e-14,4.263256e-14,60.67994,297.4874,467.2878,0,500,1.500862e-06,2.627229e-06,-5.684342e-14
mpc,2026-01-08 14:45:00,347,14.75,35.85289,3791.101,58.2524,298.3819,470.0673,1,1,2653.771,2653.454,529.871,226.6635,756.5345,2,58.25239,0,698.2821,0,0,298.3819,276.9806,0.1384903,0.2214171,0.3172331,0,250,0.3172331,2123.583,470.0673,0,2.976117e-07,1.93765e-08,1.068871e-06,616.27,493.1475,123.1226,719.811,0,1439.622,0,-8.526513e-14,-1.909584e-14,4.263256e-14,58.25239,298.3819,470.0673,298.3819,0,0,0,0
mpc,2026-01-08 15:00:00,348,15,36.25604,3752.688,71.31931,293.4494,492.6287,1,1,2626.881,2626.564,1157.687,442.4016,1600.088,4,71.31931,293.4494,735.3197,0,500,0,401.937,0.2009685,0.1744106,0.3172331,0,250,0.3172331,1468.877,492.6287,0,0,0,0,616.3732,344.6583,271.7148,787.0599,0,1574.12,0,-2.273737e-13,7.696621e-14,4.263256e-14,71.31931,293.4494,492.6287,0,500,2.271738e-06,6.139881e-07,-4.263256e-14
mpc,2026-01-08 15:15:00,349,15.25,36.50314,3709.798,72.76366,295.1299,515.0802,1,1,2596.859,2596.541,591.6835,252.1872,843.8707,2,72.76366,0,771.107,0,0,295.1299,328.0912,0.1640456,0.2530938,0.3172331,0,250,0.3172331,2004.858,515.0802,0,0,0,1.359357e-06,613.2397,473.4407,139.799,725.6279,0,1451.256,0,-1.421085e-13,1.04361e-13,4.263256e-14,72.76366,295.1299,515.0802,295.1299,0,7.049924e-08,0,1.421085e-14
mpc,2026-01-08 15:30:00,350,15.5,36.45492,3724.627,70.18305,291.2579,491.7673,1,1,2607.239,2606.922,1155.604,441.6185,1597.222,4,70.18305,291.2579,735.7813,0,500,0,453.0396,0.2265198,0.2065942,0.3172331,0,250,0.3172331,1451.318,491.7673,0,0,1.139481e-06,2.383791e-06,614.9208,342.2953,272.6255,783.9138,0,1567.828,0,-5.684342e-14,-2.864375e-14,4.263256e-14,70.18305,291.2579,491.7673,0,500,8.578031e-08,0,-7.105427e-14
mpc,2026-01-08 15:45:00,351,15.75,36.85693,3722.298,71.47492,286.8349,513.8118,1,1,2605.609,2605.291,1179.009,451.7828,1630.791,4,71.47492,286.8349,772.4814,0,500,0,577.9682,0.2889841,0.2852724,0.3172331,0,250,0.3172331,1426.283,513.8118,0,0,0,1.111529e-06,621.0132,339.9361,281.0771,791.7189,0,1583.438,0,1.136868e-13,1.956768e-13,4.263256e-14,71.47492,286.8349,513.8118,0,500,5.228683e-06,0,-1.421085e-14
mpc,2026-01-08 16:00:00,352,16,36.92456,3688.157,77.49581,285.2106,505.7549,1,1,2581.71,2581.393,1174.58,449.1141,1623.694,4,77.49581,285.2106,760.9875,0,500,0,702.8773,0.3514386,0.3639381,0.3172331,0,250,0.3172331,1406.813,505.7549,0,4.932881e-07,3.249353e-06,0,616.4102,335.8913,280.5189,785.0054,0,1570.011,0,5.684342e-14,-3.008704e-14,4.263256e-14,77.49581,285.2106,505.7549,0,500,0,4.605286e-07,5.684342e-14
mpc,2026-01-08 16:15:00,353,16.25,36.914,3667.997,96.19418,283.6607,501.0789,1,1,2567.598,2567.281,597.9066,252.1434,850.05,2,96.19418,0,753.8558,0,0,283.6607,631.8514,0.3159257,0.4425915,0.3172331,0,250,0.3172331,1969.374,501.0789,0,0,4.785503e-06,4.543165e-08,612.8708,470.0783,142.7926,722.2217,0,1444.443,0,-2.842171e-14,1.211808e-13,4.263256e-14,96.19418,283.6607,501.0789,283.6607,0,3.734225e-07,0,4.263256e-14
mpc,2026-01-08 16:30:00,354,16.5,37.19482,3635.501,114.2258,288.3848,499.479,1,1,2544.851,2544.533,1200.456,456.1521,1656.608,4,114.2258,288.3848,753.9972,0,500,0,756.752,0.378376,0.3978676,0.3172331,0,250,0.3172331,1344.078,499.479,0,4.838832e-06,0,0,611.9532,323.2067,288.7466,779.3588,0,1558.718,0,5.684342e-14,1.504907e-13,4.263256e-14,114.2258,288.3848,499.479,0,500,2.819613e-06,2.456177e-06,0
mpc,2026-01-08 16:45:00,355,16.75,37.25782,3611.705,134.4436,289.8956,499.5233,1,1,2528.194,2527.876,1217.65,461.3272,1678.977,4,134.4436,289.8956,754.6381,0,500,0,881.6328,0.4408164,0.4765156,0.3172331,0,250,0.3172331,1310.226,499.5232,0,3.568506e-06,0,4.382644e-07,608.9627,315.5925,293.3702,776.9197,0,1553.839,0,5.684342e-14,-1.484368e-13,4.263256e-14,134.4436,289.8956,499.5232,0,500,4.285984e-06,0,1.136868e-13
mpc,2026-01-08 17:00:00,356,17,37.26267,3637.013,168.668,287.5225,486.5173,1,1,2545.909,2545.592,1228.975,462.2484,1691.223,4,168.668,287.5225,735.0329,0,500,0,1006.494,0.503247,0.5551513,0.3172331,0,250,0.3172331,1316.617,486.5173,0,2.152729e-06,0,1.033281e-06,613.3086,317.1725,296.1361,779.4209,0,1558.842,0,5.684342e-14,-1.065814e-14,4.263256e-14,168.668,287.5225,486.5173,0,500,5.295195e-07,0,0
mpc,2026-01-08 17:15:00,357,17.25,37.32732,3619.758,192.1772,277.949,466.5514,1,1,2533.83,2533.513,1220.035,455.5107,1675.546,4,192.1772,277.949,705.4195,0,500,0,1131.336,0.5656678,0.6337746,0.3172331,0,250,0.3172331,1313.478,466.5514,0,4.342756e-07,0,0,611.4463,316.9594,294.4869,772.47,0,1544.94,0,5.684342e-14,7.638334e-14,4.263256e-14,192.1772,277.949,466.5514,0,500,2.782539e-06,3.12424e-06,-5.684342e-14
mpc,2026-01-08 17:30:00,358,17.5,37.45568,3571.357,217.1666,272.2031,424.7072,1,1,2499.95,2499.633,1192.237,440.2831,1632.52,4,217.1666,272.2031,643.1502,0,500,0,1256.158,0.6280788,0.7123854,0.3172331,0,250,0.3172331,1307.396,424.7072,0,7.01053e-07,0,0,605.333,316.5703,288.7627,756.8534,0,1513.707,0,5.684342e-14,-2.267075e-13,4.263256e-14,217.1666,272.2031,424.7072,0,500,1.666177e-06,2.548589e-06,-5.684342e-14
mpc,2026-01-08 17:45:00,359,17.75,37.58441,3571.548,250.9902,263.466,410.8646,1,1,2500.084,2499.767,1198.566,439.0498,1637.616,4,250.9902,263.466,623.1597,0,500,0,1380.96,0.6904799,0.790984,0.3172331,0,250,0.3172331,1301.2,410.8646,0,0,0,0,607.4483,316.1542,291.2941,755.204,0,1510.408,0,5.684342e-14,-2.021716e-13,4.263256e-14,250.9902,263.466,410.8646,0,500,5.493106e-06,1.98923e-06,-2.842171e-14
mpc,2026-01-08 18:00:00,360,18,37.38609,3567.798,285.0093,0,380.3081,1,1,2497.459,2497.141,1009.004,351.4348,1360.439,3,285.0093,0,575.4298,0,500,0,1505.742,0.7528712,0.8695701,0.3172331,0,250,0.3172331,1488.137,380.3081,0,0,0,0,603.611,359.6679,243.943,711.1027,0,1422.205,0,-5.684342e-14,-3.481659e-13,4.263256e-14,285.0093,0,380.3081,0,500,1.096157e-06,1.343452e-06,5.684342e-14
mpc,2026-01-08 18:15:00,361,18.25,37.61195,3545.443,301.0851,0,384.8017,0,1,2481.81,2481.493,405.1952,178.6299,583.8251,2,0,0,583.8251,0,0,301.0851,1430.234,0.715117,0.9481439,0.3172331,0,250,0.3172331,2076.298,384.8017,0,0,0,3.178802e-06,603.4524,504.852,98.60039,0,683.4819,3759.151,0,-2.842171e-14,-3.326228e-13,4.263256e-14,301.0851,0,384.8017,301.0851,0,0,0,0
mpc,2026-01-08 18:30:00,362,18.5,37.68027,3523.598,325.0504,0,385.6652,0,0,2466.518,2466.201,545.3878,219.1499,764.5378,2,178.9169,0,585.6208,0,0,146.1334,1393.476,0.6967378,0.9005974,0.3172331,0,250,0.3172331,1920.813,385.6652,0,0,0,0,600.8321,467.901,132.9312,0,687.0509,3778.78,0,-8.526513e-14,2.299272e-13,4.263256e-14,325.0504,0,385.6652,146.1334,0,0,7.044794e-07,0
mpc,2026-01-08 18:45:00,363,18.75,37.55774,3517.535,360.766,0,357.047,0,0,2462.274,2461.957,375.7223,165.6368,541.3592,2,0,0,541.3592,0,0,360.766,1303.065,0.6515324,0.8774511,0.3172331,0,250,0.3172331,2086.235,357.047,0,0,0,0,597.8356,506.5339,91.30169,0,672.1707,3696.939,0,-2.842171e-14,3.826939e-13,4.263256e-14,360.766,0,357.047,360.766,0,0,2.948203e-06,0
mpc,2026-01-08 19:00:00,364,19,37.36256,3516.175,388.4962,0,313.7927,0,0,2461.323,2461.005,329.4257,145.227,474.6527,1,0,0,474.6527,0,0,388.4962,1205.736,0.6028678,0.8205207,0.3172331,0,250,0.3172331,2131.58,313.7927,0,4.955619e-06,0,2.486846e-06,594.5054,514.8596,79.64578,0,660.0867,3630.477,0,0,3.024248e-13,4.263256e-14,388.4962,0,313.7927,388.4962,0,0,0,0
mpc,2026-01-08 19:15:00,365,19.25,37.13356,3488.99,397.8384,1.588765,265.0341,0,0,2442.293,2441.976,277.469,122.322,399.791,1,0,0,399.791,0,0,399.4272,1105.689,0.5528445,0.759234,0.3172331,0,250,0.3172331,2164.507,265.0341,0,3.490902e-06,2.402295e-08,5.558599e-07,586.3414,519.651,66.69044,0,641.973,3530.851,0,0,8.304468e-14,4.263256e-14,397.8384,1.588765,265.0341,399.4272,0,0,0,-2.153833e-14
mpc,2026-01-08 19:30:00,366,19.5,37.03302,3451.83,398.1779,4.651514,245.759,0,0,2416.281,2415.964,256.9778,113.2884,370.2662,1,0,0,370.2662,0,0,402.8294,1004.807,0.5024037,0.6962361,0.3172331,0,250,0.3172331,2158.986,245.759,0,0,1.226848e-08,0,578.5604,516.953,61.60737,0,630.2414,3466.328,0,-2.842171e-14,1.822986e-13,4.263256e-14,398.1779,4.651514,245.759,402.8294,0,0,1.259585e-06,-2.4869e-14
mpc,2026-01-08 19:45:00,367,19.75,36.81702,3427.981,384.0287,4.417814,212.0942,0,0,2399.587,2399.269,221.2004,97.51598,318.7164,1,0,0,318.7164,0,0,388.4465,907.5377,0.4537688,0.6327125,0.3172331,0,250,0.3172331,2178.069,212.0942,0,0,3.832668e-08,2.112696e-06,571.3127,518.5721,52.74068,0,616.088,3388.484,0,-1.421085e-14,-1.557643e-13,4.263256e-14,384.0287,4.417814,212.0942,388.4465,0,0,0,2.131628e-14
mpc,2026-01-08 20:00:00,368,20,36.57275,3437.828,375.4125,0,192.3656,0,0,2406.479,2406.162,200.0373,88.18626,288.2236,1,0,0,288.2236,0,0,375.4125,813.5417,0.4067708,0.5714632,0.3172331,0,250,0.3172331,2206.125,192.3656,0,0,0,1.186684e-06,569.3118,521.913,47.39879,0,610.0993,3355.546,0,-1.421085e-14,2.153833e-14,4.263256e-14,375.4125,0,192.3656,375.4125,0,0,0,0
mpc,2026-01-08 20:15:00,369,20.25,36.52117,3437.687,359.1706,1.279507,180.1314,0,0,2406.381,2406.064,187.1995,82.52672,269.7262,1,0,0,269.7262,0,0,360.4501,723.3011,0.3616506,0.5122753,0.3172331,0,250,0.3172331,2218.864,180.1314,0,0,4.169861e-08,0,568.5254,524.2231,44.30222,0,606.7499,3337.124,0,0,6.517009e-14,4.263256e-14,359.1706,1.279507,180.1314,360.4501,0,0,1.0849e-06,-2.131628e-14
mpc,2026-01-08 20:30:00,370,20.5,36.39693,3403.819,338.0548,3.004825,162.0821,0,0,2382.673,2382.356,168.1916,74.1471,242.3387,1,0,0,242.3387,0,0,341.0596,637.9223,0.3189612,0.4554521,0.3172331,0,250,0.3172331,2214.164,162.0821,0,7.23251e-07,4.339624e-08,0,561.1124,521.4291,39.68332,0,595.5762,3275.669,0,-1.421085e-14,-1.774136e-13,4.263256e-14,338.0548,3.004825,162.0821,341.0596,0,0,5.477499e-07,-5.77316e-15
mpc,2026-01-08 20:45:00,371,20.75,36.16106,3460.132,302.6807,5.968553,145.5553,0,0,2422.092,2421.775,150.6169,66.39933,217.0163,1,0,0,217.0163,0,0,308.6493,560.6596,0.2803298,0.4016903,0.3172331,0,250,0.3172331,2271.158,145.5553,0,0,1.4806e-08,0,566.9316,531.6029,35.32869,0,598.0023,3289.012,0,0,1.779688e-13,4.263256e-14,302.6807,5.968553,145.5553,308.6493,0,0,2.612592e-06,-3.552714e-15
mpc,2026-01-08 21:00:00,372,21,36.06132,3494.491,264.8923,4.860961,122.5311,0,0,2446.144,2445.826,126.6414,55.82976,182.4712,1,0,0,182.4712,0,0,269.7533,493.133,0.2465665,0.3530391,0.3172331,0,250,0.3172331,2319.185,122.5311,0,0,8.15052e-10,3.155048e-06,571.0946,541.4539,29.6407,0,597.2836,3285.06,0,-7.105427e-15,-6.300516e-14,4.263256e-14,264.8923,4.860961,122.5311,269.7533,0,0,0,-1.332268e-14
mpc,2026-01-08 21:15:00,373,21.25,36.03192,3426.58,240.0597,0.09682683,118.8907,0,0,2398.606,2398.289,122.8359,54.15209,176.988,1,0,0,176.988,0,0,240.1565,433.0163,0.2165081,0.3105186,0.3172331,0,250,0.3172331,2275.453,118.8907,0,1.232982e-06,0,0,559.5737,530.8431,28.73054,0,584.9952,3217.474,0,-7.105427e-15,-8.704149e-14,4.263256e-14,240.0597,0.09682683,118.8907,240.1565,0,0,1.958903e-06,-7.299716e-15
mpc,2026-01-08 21:30:00,374,21.5,35.67021,3425.223,205.2486,2.680987,106.4727,0,0,2397.656,2397.339,109.5339,48.28793,157.8219,1,0,0,157.8219,0,0,207.9296,380.9657,0.1904829,0.272664,0.3172331,0,250,0.3172331,2287.805,106.4727,0,0,0,0,554.2077,528.8161,25.39162,0,577.1041,3174.072,0,-7.105427e-15,6.983303e-14,4.263256e-14,205.2486,2.680987,106.4727,207.9296,0,0,2.483007e-06,-5.329071e-15
mpc,2026-01-08 21:45:00,375,21.75,35.36588,3369.426,175.4285,3.86092,106.5082,0,0,2358.599,2358.281,109.1764,48.13033,157.3068,1,0,0,157.3068,0,0,179.2894,336.0834,0.1680417,0.2398885,0.3172331,0,250,0.3172331,2249.105,106.5082,0,0,0,1.255391e-06,540.9936,515.879,25.11465,0,564.0093,3102.051,0,-7.105427e-15,7.277512e-14,4.263256e-14,175.4285,3.86092,106.5082,179.2894,0,0,0,-3.552714e-15
mpc,2026-01-08 22:00:00,376,22,35.25605,3350.732,135.5396,4.256991,120.1118,0,0,2345.512,2345.195,122.9614,54.2074,177.1688,1,0,0,177.1688,0,0,139.7966,301.0813,0.1505407,0.2116268,0.3172331,0,250,0.3172331,2222.234,120.1118,0,0,0,0,536.5053,508.3069,28.19837,0,562.5143,3093.829,0,-7.105427e-15,1.229572e-14,4.263256e-14,135.5396,4.256991,120.1118,139.7966,0,0,3.078804e-06,8.881784e-15
mpc,2026-01-08 22:15:00,377,22.25,35.10866,3374.18,112.4626,2.320472,97.41682,0,0,2361.926,2361.609,104.6466,45.35339,150,1,6.556606,0,143.4434,0,0,108.2265,273.9773,0.1369887,0.1895865,0.3172331,0,250,0.3172331,2256.962,97.41681,0,0,0,2.788017e-06,538.2635,514.3431,23.9204,0,559.6965,3078.331,0,-1.421085e-14,-1.063871e-13,4.263256e-14,112.4626,2.320472,97.41681,108.2265,0,0,0,-5.329071e-15
mpc,2026-01-08 22:30:00,378,22.5,34.89031,3371.379,107.3719,0.6546585,56.00437,0,0,2359.966,2359.648,0,0,0,0,0,0,0,0,0,108.0266,246.9276,0.1234638,0.1725195,0.3172331,0,250,0.3172331,2359.648,0,0,0,3.112222e-09,56.00437,534.889,534.8171,0.07190125,0,547.5105,3011.308,0,0,1.898481e-14,4.263256e-14,107.3719,0.6546585,0,108.0266,0,0,0,6.106227e-15
mpc,2026-01-08 22:45:00,379,22.75,34.78868,3316.52,102.1948,0,54.73259,0,0,2321.564,2321.247,0,0,0,0,0,0,0,0,0,102.1947,221.34,0.11067,0.1554867,0.3172331,0,250,0.3172331,2321.247,0,0,3.778319e-06,0,54.73259,524.8553,524.7836,0.07171953,0,537.1575,2954.366,0,0,-4.596323e-14,4.263256e-14,102.1947,0,0,102.1947,0,0,0,0
mpc,2026-01-08 23:00:00,380,23,34.38883,3316.713,85.2206,0,53.18045,0,0,2321.699,2321.382,0,0,0,0,0,0,0,0,0,85.2206,200,0.1,0.1393746,0.3172331,0,250,0.3172331,2321.382,0,0,5.723918e-08,0,53.18045,519.718,519.647,0.0710134,0,531.5516,2923.534,0,0,-1.94289e-14,4.263256e-14,85.2206,0,0,85.2206,0,0,0,0
mpc,2026-01-08 23:15:00,381,23.25,33.93805,3238.14,78.41562,0,60.23228,1,0,2266.698,2266.381,509.9127,155.9868,665.8995,2,78.41562,0,87.4839,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1756.468,60.23228,0,0,0,2.261577e-07,501.8355,388.8731,112.9623,544.86,0,1089.72,0,-1.136868e-13,-1.215694e-14,4.263256e-14,78.41562,0,60.23228,0,500,2.239332e-08,0,2.842171e-14
mpc,2026-01-08 23:30:00,382,23.5,33.56864,3197.386,70.3151,0,57.76556,1,1,2238.17,2237.853,442.905,127.4101,570.3151,2,70.3151,0,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1794.948,0,0,0,0,57.76556,491.1015,393.8492,97.25225,533.9344,0,1067.869,0,1.421085e-14,9.625634e-14,4.263256e-14,70.3151,0,0,0,500,3.220451e-08,0,1.421085e-14
mpc,2026-01-08 23:45:00,383,23.75,33.32943,3206.782,80.19645,0,52.7496,1,1,2244.747,2244.43,450.5788,129.6177,580.1964,2,80.19645,0,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1793.851,0,0,1.429117e-07,0,52.7496,489.7172,391.3491,98.3681,532.4747,0,1064.949,0,5.684342e-14,-9.320322e-14,4.263256e-14,80.19645,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-09 00:00:00,384,0,32.97158,3191.215,51.32207,0,44.61697,1,1,2233.85,2233.533,428.155,123.167,551.3221,2,51.32207,0,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1805.378,0,0,0,0,44.61697,483.1905,390.5103,92.68021,523.3281,0,1046.656,0,7.105427e-14,-1.208478e-13,4.263256e-14,51.32207,0,0,0,500,4.038287e-07,0,6.394885e-14
mpc,2026-01-09 00:15:00,385,0.25,32.65758,3241.423,50.39847,0,65.69425,1,1,2268.996,2268.679,427.4378,122.9607,550.3985,2,50.39847,0,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1841.241,0,0,1.170982e-07,0,65.69425,487.153,395.3141,91.83892,532.3793,0,1064.759,0,-2.842171e-14,-1.749711e-13,4.263256e-14,50.39847,0,0,0,500,0,0,0
mpc,2026-01-09 00:30:00,386,0.5,32.28435,3243.333,25.12091,1.630342,54.25522,1,1,2270.333,2270.016,408.9388,117.8124,526.7513,2,25.12091,1.630342,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1861.077,0,0,1.666873e-07,0,54.25522,483.181,396.0816,87.09944,525.4408,0,1050.882,0,-1.421085e-14,1.585398e-13,4.263256e-14,25.12091,1.630342,0,0,500,2.257436e-08,0,-1.509903e-14
mpc,2026-01-09 00:45:00,387,0.75,31.96342,3274.592,38.64056,2.470805,59.36574,1,1,2292.214,2291.897,420.0214,121.0899,541.1114,2,38.64056,2.470805,0,0,500,0,1074.367,0.5371833,0.5978964,0.3172331,0,250,0.3172331,1871.876,0,0,2.424684e-07,0,59.36574,484.2,395.409,88.79099,529.0391,0,1058.078,0,-1.421085e-14,-3.770317e-13,4.263256e-14,38.64056,2.470805,0,0,500,3.336442e-08,0,-4.440892e-15
mpc,2026-01-09 01:00:00,388,1,31.59908,3268.894,54.55496,3.864992,69.55634,1,1,2288.226,2287.909,433.3481,125.0718,558.42,2,54.55496,3.864992,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1854.561,0,0,0,0,69.55634,479.2999,388.4628,90.83707,528.1042,0,1056.208,0,-2.842171e-14,-1.624256e-13,4.263256e-14,54.55496,3.864992,0,0,500,1.186191e-07,0,1.287859e-14
mpc,2026-01-09 01:15:00,389,1.25,31.42148,3265.485,52.74577,7.636291,56.54456,1,1,2285.84,2285.523,434.5605,125.8215,560.3821,2,52.74577,7.636291,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1850.962,0,0,4.651291e-07,3.883741e-09,56.54456,476.8488,386.129,90.7198,523.7463,0,1047.493,0,-4.263256e-14,-1.586509e-13,4.263256e-14,52.74577,7.636291,0,0,500,0,0,0
mpc,2026-01-09 01:30:00,390,1.5,31.30612,3262.668,53.53113,13.78158,50.43684,1,1,2283.867,2283.55,439.4355,127.8772,567.3127,2,53.53113,13.78158,0,0,500,0,1448.8,0.7244001,0.8337089,0.3172331,0,250,0.3172331,1844.115,0,0,9.826247e-08,2.303006e-07,50.43684,475.1793,383.6848,91.49454,522.0559,0,1044.112,0,4.263256e-14,1.856293e-13,4.263256e-14,53.53113,13.78158,0,0,500,0,0,5.684342e-14
mpc,2026-01-09 01:45:00,391,1.75,31.03178,3307.35,56.88518,10.26755,35.33575,1,1,2315.145,2314.828,439.6014,127.5514,567.1527,2,56.88518,10.26755,0,0,500,0,1573.572,0.7867861,0.9122883,0.3172331,0,250,0.3172331,1875.226,0,0,0,0,35.33575,478.6815,387.7236,90.95798,522.581,0,1045.162,0,1.421085e-14,-2.493561e-13,4.263256e-14,56.88518,10.26755,0,0,500,7.030413e-07,0,4.085621e-14
mpc,2026-01-09 02:00:00,392,2,30.80326,3333.815,64.64485,4.868329,46.94917,1,1,2333.671,2333.353,441.8803,127.6329,569.5132,2,64.64485,4.868329,0,0,500,0,1698.324,0.8491622,0.9908553,0.3172331,0,250,0.3172331,1891.473,0,0,0,3.058236e-08,46.94917,480.017,389.0606,90.95643,526.3506,0,1052.701,0,-1.421085e-14,-1.615375e-13,4.263256e-14,64.64485,4.868329,0,0,500,4.315775e-08,0,4.263256e-14
mpc,2026-01-09 02:15:00,393,2.25,30.53682,3286.085,44.42141,3.871848,52.12388,1,1,2300.259,2299.942,425.4832,122.8101,548.2933,3,44.42141,3.871848,0,0,500,0,1823.057,0.9115286,1.06941,0.3172331,0,250,0.3172331,1874.459,0,0,4.094758e-07,0,52.12388,470.3093,383.2505,87.05884,516.7178,0,1033.436,0,1.421085e-14,-3.743672e-13,4.263256e-14,44.42141,3.871848,0,0,500,3.457372e-08,0,-1.776357e-14
mpc,2026-01-09 02:30:00,394,2.5,30.42722,3271.022,44.28673,0,50.10201,1,1,2289.715,2289.398,197.313,56.76087,254.0738,1,44.28673,0,0,0,209.7871,0,1875.217,0.9376085,1.147952,0.3172331,0,250,0.3172331,2092.085,0,0,0,0,50.10201,467.0024,426.6944,40.30797,493.6739,0,987.3478,0,-1.421085e-14,-3.979039e-13,4.263256e-14,44.28673,0,0,0,209.7871,3.014144e-07,0,-1.421085e-14
mpc,2026-01-09 02:45:00,395,2.75,30.27103,3310.711,49.68683,0,46.35399,1,1,2317.498,2317.181,116.4895,33.51046,150,1,49.68683,0,0,0,100.3132,0,1900,0.95,1.180797,0.3172331,0,250,0.3172331,2200.691,0,0,0,0,46.35399,471.0183,447.278,23.74032,490.2096,0,980.4193,0,-2.131628e-14,4.440892e-15,4.263256e-14,49.68683,0,0,0,100.3132,3.145869e-06,0,-7.105427e-15
mpc,2026-01-09 03:00:00,396,3,30.32304,3259.426,48.73714,2.020114,64.54084,1,1,2281.598,2281.281,0,0,0,0,0,0,0,0,0,50.75725,1887.012,0.9435058,1.196402,0.3172331,0,250,0.3172331,2281.281,0,0,0,0,64.54084,464.2617,464.1971,0.06455089,477.33,0,954.6599,0,0,2.078338e-13,4.263256e-14,48.73714,2.020114,0,50.75725,0,0,0,1.776357e-15
mpc,2026-01-09 03:15:00,397,3.25,30.03572,3307.049,47.10981,5.651357,69.93966,1,1,2314.935,2314.617,0,0,0,0,0,0,0,0,0,52.76117,1873.524,0.9367621,1.188224,0.3172331,0,250,0.3172331,2314.617,0,0,0,0,69.93966,468.0351,467.9709,0.0641384,482.1114,0,964.2228,0,0,2.611245e-13,4.263256e-14,47.10981,5.651357,0,52.76117,0,0,0,-3.552714e-15
mpc,2026-01-09 03:30:00,398,3.5,29.9542,3314.487,46.06288,7.088961,45.8311,1,1,2320.141,2319.824,0,0,0,0,0,0,0,0,0,53.15184,1859.941,0.9299707,1.179731,0.3172331,0,250,0.3172331,2319.824,0,0,2.353427e-07,4.776889e-08,45.8311,468.2387,468.1747,0.06402233,477.4241,0,954.8482,0,0,-2.577938e-13,4.263256e-14,46.06288,7.088961,0,53.15184,0,0,0,-2.664535e-15
