controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-07 13:30:00,246,13.5,27.40654,3072.686,79.36338,237.9841,208.6689,0,0,2150.88,2150.563,0,0,0,0,0,0,0,0,0,315.7715,314.3392,0.1571696,0.2476829,0.3172331,0,250,0.3172331,2150.563,0,0,0,1.575949,208.6689,410.8433,410.7827,0.06059524,0,450.6409,2481.243,0,0,6.644685e-14,4.263256e-14,79.36338,236.4081,0,323.0867,0,0,0,-2.842171e-14
mpc,2026-01-07 13:45:00,247,13.75,27.30392,3047.062,81.74761,240.6929,215.8802,0,0,2132.943,2132.626,0,0,0,0,0,0,0,0,0,308.0549,237.276,0.118638,0.1979348,0.3172331,0,250,0.3172331,2132.626,0,0,9.213847,5.171807,215.8802,406.5406,406.4801,0.06046487,0,447.6271,2486.764,0,0,-5.145884e-14,4.263256e-14,72.53376,235.5211,0,308.0549,0,0,0,0
mpc,2026-01-07 14:00:00,248,14,27.38672,3081.927,80.22325,243.9904,225.2322,1,1,2157.349,2157.032,344.3282,124.3042,468.6324,1,71.66165,237.5232,0,0,159.4476,0,277.1005,0.1385503,0.1494092,0.3172331,0,250,0.3172331,1812.704,0,0,8.561606,6.467199,225.2322,411.9074,346.1035,65.80391,513.4118,0,1052.748,0,-4.263256e-14,8.007484e-14,4.263256e-14,71.66165,237.5232,0,0,159.4476,0,0,-2.842171e-14
mpc,2026-01-07 14:15:00,249,14.25,27.6066,3096.407,74.41938,238.6781,234.9539,1,1,2167.485,2167.168,605.6601,199.2792,804.9393,2,69.31835,235.621,0,0,500,0,402.0569,0.2010284,0.1744861,0.3172331,0,250,0.3172331,1561.508,0,0,5.101034,3.057179,234.9539,415.7627,299.5253,116.2374,543.8729,0,1101.819,0,0,-1.74305e-14,4.263256e-14,69.31835,235.621,0,0,500,0,0,-5.684342e-14
mpc,2026-01-07 14:30:00,250,14.5,27.70029,3109.988,49.7361,232.8065,244.1079,1,1,2176.992,2176.675,604.2975,198.6951,802.9926,2,69.17887,233.8137,0,0,500,0,526.9936,0.2634968,0.2531693,0.3172331,0,250,0.3172331,1572.377,0,0,0,0,244.1079,418.4134,302.2077,116.2057,547.8198,0,1095.64,0,-2.842171e-14,4.923839e-14,4.263256e-14,49.7361,232.8065,0,0,500,20.44996,0,6.394885e-14
mpc,2026-01-07 14:45:00,251,14.75,27.89015,3089.029,53.26164,232.7632,249.1969,1,1,2162.32,2162.003,611.4179,200.4478,811.8657,2,80.83239,231.0333,0,0,500,0,651.9106,0.3259553,0.3318401,0.3172331,0,250,0.3172331,1550.585,0,0,0,1.729904,249.1969,417.2685,299.2204,118.0481,547.7563,0,1098.497,0,0,1.509903e-14,4.263256e-14,53.26164,231.0333,0,0,500,27.57074,0,7.81597e-14
mpc,2026-01-07 15:00:00,252,15,27.83454,3042.488,68.61623,231.3413,250.7899,1,1,2129.742,2129.425,612.4642,200.7197,813.1839,2,82.42366,230.7603,0,0,500,0,776.808,0.388404,0.4104986,0.3172331,0,250,0.3172331,1516.96,0,0,0,0.5810436,250.7899,410.4972,292.3866,118.1106,541.4448,0,1083.892,0,5.684342e-14,-1.906253e-13,4.263256e-14,68.61623,230.7603,0,0,500,13.80743,0,4.263256e-14
mpc,2026-01-07 15:15:00,253,15.25,27.86607,3022.148,75.68137,230.131,243.424,1,1,2115.504,2115.187,623.2321,204.0693,827.3014,2,94.1713,233.1301,0,0,500,0,901.6857,0.4508429,0.4891446,0.3172331,0,250,0.3172331,1491.955,0,0,0,0,243.424,408.0257,287.7592,120.2664,538.7787,0,1077.557,0,5.684342e-14,-3.619327e-14,4.263256e-14,75.68137,230.131,0,0,500,21.48894,0,8.526513e-14
mpc,2026-01-07 15:30:00,254,15.5,27.85182,3018.215,111.1663,228.3085,238.1477,1,1,2112.75,2112.433,636.4489,207.4419,843.8908,2,114.8007,229.0901,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1475.984,0,0,0,0,238.1477,407.3714,284.5929,122.7785,537.9534,0,1075.907,0,-2.842171e-14,2.485789e-13,4.263256e-14,111.1663,228.3085,0,0,500,4.415967,0,-1.421085e-14
mpc,2026-01-07 15:45:00,255,15.75,27.76789,2987.305,76.52718,224.3949,237.4238,1,1,2091.113,2090.796,634.5846,206.6416,841.2262,2,114.6189,226.6073,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1456.212,0,0,0,0,237.4238,402.483,280.2815,122.2015,532.6208,0,1065.242,0,0,-3.277378e-13,4.263256e-14,76.52718,224.3949,0,0,500,40.30417,0,1.421085e-14
mpc,2026-01-07 16:00:00,256,16,28.08164,2970.27,77.46634,227.4241,235.7155,1,1,2079.189,2078.872,630.9234,205.0089,835.9323,2,114.7758,221.1565,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1447.948,0,0,0,6.267565,235.7155,402.8639,280.5547,122.3093,531.2358,0,1073.283,0,5.684342e-14,-3.349543e-13,4.263256e-14,77.46634,221.1565,0,0,500,37.30947,0,-2.842171e-14
mpc,2026-01-07 16:15:00,257,16.25,28.25173,3013.438,88.88908,229.1009,230.6554,1,1,2109.407,2109.09,653.3542,211.8415,865.1957,2,140.4648,224.7309,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1455.735,0,0,0,4.369939,230.6554,410.2061,283.0898,127.1163,539.7858,0,1087.11,0,-1.136868e-13,4.407585e-13,4.263256e-14,88.88908,224.7309,0,0,500,51.5757,0,-7.105427e-14
mpc,2026-01-07 16:30:00,258,16.5,28.20112,2978.013,132.164,223.1702,226.4794,1,1,2084.609,2084.292,675.817,218.5404,894.3574,2,167.3976,226.9597,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1408.475,0,0,0,0,226.4794,404.9455,273.6031,131.3424,536.1382,0,1072.276,0,0,8.781864e-14,4.263256e-14,132.164,223.1702,0,0,500,39.02318,0,1.136868e-13
mpc,2026-01-07 16:45:00,259,16.75,28.14206,2986.89,180.4501,222.4993,218.0432,1,1,2090.823,2090.506,700.9696,225.6045,926.5741,2,201.2279,225.3462,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1389.536,0,0,0,0,218.0432,405.6405,269.5839,136.0567,537.4909,0,1074.982,0,2.842171e-14,2.575717e-14,4.263256e-14,180.4501,222.4993,0,0,500,23.62464,0,2.842171e-14
mpc,2026-01-07 17:00:00,260,17,28.16708,2938.252,200.4295,222.136,206.1841,1,1,2056.777,2056.459,719.2883,230.8026,950.0909,4,225.4177,224.6732,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1337.171,0,0,0,0,206.1841,399.2484,259.5632,139.6852,530.3889,0,1060.778,0,-5.684342e-14,-4.516387e-13,4.263256e-14,200.4295,222.136,0,0,500,27.52545,0,-8.526513e-14
mpc,2026-01-07 17:15:00,261,17.25,28.0025,2941.91,241.9284,220.8566,205.6289,0,1,2059.337,2059.02,737.0043,235.5623,972.5666,4,251.0598,221.5068,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1322.015,0,0,0,0,205.6289,398.3455,255.7226,142.623,0,531.0605,2920.833,0,8.526513e-14,-2.620126e-14,4.263256e-14,241.9284,220.8566,0,0,500,9.78152,0,-2.842171e-14
mpc,2026-01-07 17:30:00,262,17.5,28.07511,2954.182,293.9051,214.942,192.0509,0,0,2067.928,2067.61,116.4895,33.51046,150,1,150,0,0,0,0,358.8471,1809.989,0.9049946,1.196402,0.3172331,0,250,0.3172331,1951.121,0,0,0,0,192.0509,400.6263,377.9969,22.62935,0,448.714,2467.927,0,-1.421085e-14,-2.966516e-13,4.263256e-14,293.9051,214.942,0,374.5828,0,0,0,0
mpc,2026-01-07 17:45:00,263,17.75,27.91217,2952.184,343.7848,209.6937,185.1401,0,0,2066.529,2066.211,277.2171,79.74684,356.9639,1,356.9639,0,0,0,0,209.6937,1757.281,0.8786404,1.139724,0.3172331,0,250,0.3172331,1788.994,0,0,0,0,185.1401,398.9698,345.3883,53.58156,0,460.8788,2534.833,0,0,3.290701e-13,4.263256e-14,343.7848,209.6937,0,216.8505,0,13.17915,0,0
mpc,2026-01-07 18:00:00,264,18,27.86207,2963.776,393.5942,3.595834,176.6366,0,0,2074.643,2074.326,370.0639,106.5303,476.5942,1,402.7947,0.6982291,0,0,73.1013,0,1775.279,0.8876397,1.106534,0.3172331,0,250,0.3172331,1704.262,0,0,0,2.897605,176.6366,400.1108,328.68,71.43084,0,469.276,2586.016,0,-7.105427e-14,-1.580958e-13,4.263256e-14,393.5942,0.6982291,0,0,73.1013,9.200478,0,-4.263256e-14
mpc,2026-01-07 18:15:00,265,18.25,27.71789,2982.688,431.6721,0,159.4729,0,0,2087.882,2087.564,731.7446,210.5004,942.245,2,442.245,0,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1355.82,0,0,0,0,159.4729,401.436,260.6829,140.7532,0,501.8451,2760.148,0,-8.526513e-14,1.829648e-13,4.263256e-14,431.6721,0,0,0,500,10.57286,0,0
mpc,2026-01-07 18:30:00,266,18.5,27.63691,2925.77,466.6602,0,145.054,0,0,2048.039,2047.722,389.6907,112.102,501.7928,2,500.5964,0,0,0,1.196403,0,1900,0.95,1.196402,0.3172331,0,250,0.3172331,1658.031,0,0,0,0,145.054,393.1023,318.2438,74.85844,0,458.1877,2520.032,0,-2.842171e-14,-1.04361e-13,4.263256e-14,466.6602,0,0,0,1.196403,33.93622,0,-2.131628e-14
mpc,2026-01-07 18:45:00,267,18.75,27.43667,2912.965,493.3423,0,140.5003,0,0,2039.076,2038.758,423.994,121.97,545.964,2,545.964,0,0,0,0,0,1899.701,0.9498504,1.196402,0.3172331,0,250,0.3172331,1614.764,0,0,0,0,140.5003,389.7341,308.6343,81.09976,0,457.4585,2516.022,0,-1.421085e-14,2.260414e-13,4.263256e-14,493.3423,0,0,0.3264937,0,52.62171,0,0
mpc,2026-01-07 19:00:00,268,19,27.19825,2905.424,516.6145,0,132.6964,0,0,2033.797,2033.479,450.9042,129.7113,580.6155,2,580.6155,0,0,0,0,0,1899.402,0.9497009,1.196214,0.3172331,0,250,0.3172331,1582.575,0,0,0,0,132.6964,386.7862,300.9732,85.81303,0,455.9206,2507.563,0,0,1.64091e-13,4.263256e-14,516.6145,0,0,3.396599,0,64.00098,0,0
mpc,2026-01-07 19:15:00,269,19.25,27.03259,2894.623,552.7922,0,119.9433,0,0,2026.236,2025.919,116.4895,33.51046,150,1,150,0,0,0,0,402.7922,1798.405,0.8992024,1.196025,0.3172331,0,250,0.3172331,1909.429,0,0,0,0,119.9433,384.0176,361.8801,22.13753,0,418.1225,2299.674,0,-1.421085e-14,-3.581579e-13,4.263256e-14,552.7922,0,0,429.4364,0,0,0,0
mpc,2026-01-07 19:30:00,270,19.5,26.89706,2908.727,560.9922,0,99.68505,0,0,2036.109,2035.791,194.8611,56.05555,250.9167,1,250.9167,0,0,0,0,310.0755,1720.603,0.8603014,1.132429,0.3172331,0,250,0.3172331,1840.93,0,0,0,0,99.68505,384.8014,347.9149,36.88649,0,422.8098,2325.454,0,-7.105427e-15,1.632028e-13,4.263256e-14,560.9922,0,0,337.6752,0,0,0,0
mpc,2026-01-07 19:45:00,271,19.75,26.80425,2889.124,554.0394,1.949374,91.22631,0,0,2022.387,2022.069,116.4895,33.51046,150,1,150,0,0,0,0,405.9888,1618.835,0.8094174,1.083438,0.3172331,0,250,0.3172331,1905.58,0,0,0,0,91.22631,381.4721,359.4394,22.03264,0,410.1574,2255.866,0,-1.421085e-14,-2.162714e-13,4.263256e-14,554.0394,1.949374,0,418.4495,0,0,0,-2.04281e-14
mpc,2026-01-07 20:00:00,272,20,26.75095,2891.304,527.1068,5.571264,81.09435,0,0,2023.913,2023.596,113.183,36.81704,150,1,109.9502,0,40.04975,0,0,422.3757,1512.986,0.756493,1.019357,0.3172331,0,250,0.3172331,1910.413,29.87681,0,0,0.3521057,51.21754,381.3383,359.953,21.38529,0,406.4203,2235.919,0,-7.105427e-15,6.106227e-14,4.263256e-14,527.1068,5.219158,29.87681,443.6483,0,0,0,8.260059e-14
mpc,2026-01-07 20:15:00,273,20.25,26.87906,2889.96,504.6277,3.799247,68.15166,0,0,2022.972,2022.655,116.4895,33.51046,150,1,150,0,0,0,0,358.427,1423.141,0.7115705,0.9527051,0.3172331,0,250,0.3172331,1906.166,0,0,0,0,68.15166,382.1757,360.1088,22.06689,0,406.4944,2235.719,0,-1.421085e-14,5.662137e-14,4.263256e-14,504.6277,3.799247,0,387.1231,0,0,0,1.332268e-14
mpc,2026-01-07 20:30:00,274,20.5,26.90369,2865.045,481.7472,0.3765922,53.88932,0,0,2005.532,2005.215,0,0,0,0,0,0,0,0,0,482.1238,1302.386,0.651193,0.8961311,0.3172331,0,250,0.3172331,2005.215,0,0,0,0,53.88932,379.075,379.015,0.05996171,0,389.2009,2140.605,0,0,-3.117506e-13,4.263256e-14,481.7472,0.3765922,0,493.9427,0,0,0,-1.287859e-14
mpc,2026-01-07 20:45:00,275,20.75,26.78116,2852.008,423.147,0,60.56568,0,0,1996.405,1996.088,0,0,0,0,0,0,0,0,0,423.147,1196.394,0.5981972,0.8200934,0.3172331,0,250,0.3172331,1996.088,0,0,0,0,60.56568,376.391,376.3312,0.05980934,0,387.7499,2132.625,0,0,-2.421396e-13,4.263256e-14,423.147,0,0,442.0195,0,0,0,0
mpc,2026-01-07 21:00:00,276,21,26.77975,2811.438,394.9348,0.6551838,51.81858,0,0,1968.007,1967.69,0,0,0,0,0,0,0,0,0,380.4071,1101.104,0.5505521,0.753352,0.3172331,0,250,0.3172331,1967.69,0,0,15.18294,0,51.81858,371.0261,370.9663,0.05980759,0,380.7356,2120.236,0,0,-6.838974e-14,4.263256e-14,379.7519,0.6551838,0,382.9372,0,0,0,2.498002e-14
mpc,2026-01-07 21:15:00,277,21.25,26.58686,2800.922,349.3843,0,47.733,0,0,1960.645,1960.328,0,0,0,0,0,0,0,0,0,336.1088,1016.904,0.5084518,0.6933492,0.3172331,0,250,0.3172331,1960.328,0,0,13.27555,0,47.733,368.1655,368.106,0.05956931,0,377.0691,2096.781,0,0,1.988409e-13,4.263256e-14,336.1088,0,0,337.1306,0,0,0,0
mpc,2026-01-07 21:30:00,278,21.5,26.66758,2788.459,268.9717,0.7749791,42.29035,0,0,1951.922,1951.604,0,0,0,0,0,0,0,0,0,269.7467,949.3069,0.4746535,0.6403293,0.3172331,0,250,0.3172331,1951.604,0,0,0,0,42.29035,367.1395,367.0799,0.05966879,0,375.0343,2062.689,0,0,9.592327e-14,4.263256e-14,268.9717,0.7749791,0,288.2696,0,0,0,2.098322e-14
mpc,2026-01-07 21:45:00,279,21.75,26.62352,2769.909,234.6176,0,51.55426,0,0,1938.936,1938.619,0,0,0,0,0,0,0,0,0,234.6176,890.5031,0.4452515,0.5977646,0.3172331,0,250,0.3172331,1938.619,0,0,0,0,51.55426,364.3649,364.3053,0.05961445,0,373.9934,2056.964,0,0,3.730349e-14,4.263256e-14,234.6176,0,0,243.5207,0,0,0,0
mpc,2026-01-07 22:00:00,280,22,26.32623,2747.175,203.5472,0,54.95306,0,0,1923.023,1922.705,0,0,0,0,0,0,0,0,0,202.7503,839.6753,0.4198377,0.5607367,0.3172331,0,250,0.3172331,1922.705,0,0,0.796826,0,54.95306,359.1672,359.108,0.05925033,0,369.3717,2032.919,0,0,-1.206812e-13,4.263256e-14,202.7503,0,0,206.1764,0,0,0,0
mpc,2026-01-07 22:15:00,281,22.25,26.30215,2759.09,188.4149,0,58.23257,0,0,1931.363,1931.046,0,0,0,0,0,0,0,0,0,163.6809,798.6229,0.3993115,0.5287312,0.3172331,0,250,0.3172331,1931.046,0,0,24.73396,0,58.23257,360.5466,360.4874,0.05922104,0,371.3583,2085.137,0,0,9.836576e-14,4.263256e-14,163.6809,0,0,166.9978,0,0,0,0
mpc,2026-01-07 22:30:00,282,22.5,26.28116,2744.342,156.349,0.0928098,47.421,0,0,1921.039,1920.722,0,0,0,0,0,0,0,0,0,135.3857,764.6508,0.3823254,0.5028811,0.3172331,0,250,0.3172331,1920.722,0,0,21.05614,0,47.421,358.4649,358.4057,0.05919552,0,367.2544,2056.221,0,0,-1.698641e-13,4.263256e-14,135.2929,0.0928098,0,141.665,0,0,0,1.310063e-14
mpc,2026-01-07 22:45:00,283,22.75,25.80066,2783.608,105.7121,0,48.8656,0,0,1948.526,1948.208,0,0,0,0,0,0,0,0,0,105.7121,738.1024,0.3690512,0.4814894,0.3172331,0,250,0.3172331,1948.208,0,0,0,0,48.8656,360.0428,359.9842,0.0586174,0,369.0135,2029.574,0,0,-7.954748e-14,4.263256e-14,105.7121,0,0,110.5938,0,0,0,0
mpc,2026-01-07 23:00:00,284,23,25.57522,2793.319,76.39749,0,36.21871,0,0,1955.323,1955.006,0,0,0,0,0,0,0,0,0,76.39749,718.8868,0.3594434,0.4647722,0.3172331,0,250,0.3172331,1955.006,0,0,0,0,36.21871,359.6509,359.5925,0.05835002,0,366.2544,2014.399,0,0,9.781065e-14,4.263256e-14,76.39749,0,0,111.2642,0,0,0,0
mpc,2026-01-07 23:15:00,285,23.25,25.38537,2788.608,57.29156,0,32.62907,1,0,1952.025,1951.708,0,0,0,0,0,0,0,0,0,57.29156,704.4507,0.3522254,0.4526725,0.3172331,0,250,0.3172331,1951.708,0,0,0,0,32.62907,357.6704,357.6123,0.05812675,363.5909,0,727.1818,0,0,-1.232348e-13,4.263256e-14,57.29156,0,0,103.2394,0,0,0,0
mpc,2026-01-07 23:30:00,286,23.5,25.00643,2755.243,66.49533,0,32.93141,1,1,1928.67,1928.353,461.2972,133.4983,594.7955,2,87.29575,7.49974,0,0,500,0,829.3398,0.4146699,0.4435823,0.3172331,0,250,0.3172331,1467.056,0,0,0,0,32.93141,350.7124,266.7717,83.94069,406.2583,0,812.5167,0,0,2.248202e-14,4.263256e-14,66.49533,0,0,0,500,28.30016,0,-7.105427e-15
mpc,2026-01-07 23:45:00,287,23.75,24.74295,2760.388,55.59547,0,21.14685,1,1,1932.272,1931.955,462.0233,133.594,595.6173,2,89.1825,6.434791,0,0,500,0,954.2093,0.4771046,0.5222231,0.3172331,0,250,0.3172331,1469.931,0,0,0,0,21.14685,34.78089,26.45876,8.322129,163.878,0,327.7559,0,0,-5.062617e-14,4.263256e-14,55.59547,0,0,0,500,40.02181,0,-2.131628e-14
mpc,2026-01-08 00:00:00,288,0,24.49728,2747.538,44.97061,0,20.59709,1,1,1923.277,1922.959,459.8033,132.7685,592.5718,2,87.89439,4.67743,0,0,500,0,1079.059,0.5395295,0.6008516,0.3172331,0,250,0.3172331,1463.156,0,0,0,0,20.59709,34.61898,26.33681,8.282169,162.813,0,325.626,0,2.842171e-14,4.155565e-13,4.263256e-14,44.97061,0,0,0,500,47.60121,0,7.105427e-14
mpc,2026-01-08 00:15:00,289,0.25,24.44357,2735.787,56.27429,1.555639,25.09986,1,1,1915.051,1914.733,458.2867,132.198,590.4847,2,87.07031,3.41436,0,0,500,0,1203.889,0.6019446,0.6794677,0.3172331,0,250,0.3172331,1456.447,0,0,0,0,25.09986,34.47091,26.21604,8.254871,162.9274,0,325.8548,0,-2.842171e-14,-1.5421e-13,4.263256e-14,56.27429,1.555639,0,0,500,32.65474,0,7.81597e-14
mpc,2026-01-08 00:30:00,290,0.5,24.3635,2700.453,69.72085,0,22.51645,1,1,1890.317,1890,456.7274,131.605,588.3324,2,86.27649,2.055903,0,0,500,0,1328.7,0.6643498,0.7580714,0.3172331,0,250,0.3172331,1433.272,0,0,0,0,22.51645,34.02571,25.7989,8.226803,161.4463,0,322.8927,0,0,-4.218847e-15,4.263256e-14,69.72085,0,0,0,500,18.61154,0,3.552714e-14
mpc,2026-01-08 00:45:00,291,0.75,24.58732,2708.333,52.57655,0,22.25077,1,1,1895.833,1895.516,445.0112,128.1366,573.1479,2,72.01375,1.134119,0,0,500,0,1453.491,0.7267453,0.8366627,0.3172331,0,250,0.3172331,1450.504,0,0,0,0,22.25077,34.12499,26.10908,8.015913,158.2582,0,316.5164,0,-5.684342e-14,4.107825e-14,4.263256e-14,52.57655,0,0,0,500,20.57132,0,-4.618528e-14
mpc,2026-01-08 01:00:00,292,1,24.41611,2707.252,58.55079,0,22.83214,1,1,1895.076,1894.759,448.0558,129.0528,577.1086,2,75.59448,1.514116,0,0,500,0,1578.262,0.7891309,0.9152417,0.3172331,0,250,0.3172331,1446.703,0,0,0,0,22.83214,34.11137,26.04066,8.070714,159.1969,0,318.3938,0,2.842171e-14,-2.399192e-13,4.263256e-14,58.55079,0,0,0,500,18.55781,0,3.552714e-15
mpc,2026-01-08 01:15:00,293,1.25,24.45026,2690.797,74.97502,0,24.70473,1,1,1883.558,1883.241,449.8779,129.8141,579.692,2,75.94797,3.744076,0,0,500,0,1703.013,0.8515066,0.9938083,0.3172331,0,250,0.3172331,1433.363,0,0,0,0,24.70473,33.90404,25.80053,8.103513,160.0575,0,320.1151,0,0,4.4309e-13,4.263256e-14,74.97502,0,0,0,500,4.717028,0,1.154632e-14
mpc,2026-01-08 01:30:00,294,1.5,24.34648,2672.986,81.92229,2.675101,19.14333,1,1,1871.09,1870.773,459.4866,132.3098,591.7964,2,90.57683,1.219541,0,0,500,0,1827.745,0.9138726,1.072362,0.3172331,0,250,0.3172331,1411.286,0,0,0,1.455559,19.14333,33.67962,25.40315,8.276468,161.1487,0,324.8082,0,0,3.459455e-13,4.263256e-14,81.92229,1.219541,0,0,500,8.654535,0,-2.842171e-14
mpc,2026-01-08 01:45:00,295,1.75,24.27209,2667.301,95.37579,0,18.39443,1,1,1867.11,1866.793,287.7837,82.82074,370.6045,1,80.11242,0.3218315,0,0,290.1702,0,1900,0.95,1.150904,0.3172331,0,250,0.3172331,1579.009,0,0,15.26337,0,18.39443,33.60799,28.42217,5.185817,114.5394,0,255.4081,0,-2.842171e-14,3.730349e-13,4.263256e-14,80.11242,0,0,0,290.1702,0.3218315,0,-1.071365e-14
mpc,2026-01-08 02:00:00,296,2,24.01633,2639.921,104.1532,0,11.58654,1,1,1847.944,1847.627,0,0,0,0,0,0,0,0,0,79.97945,1879.706,0.939853,1.196402,0.3172331,0,250,0.3172331,1847.627,0,0,24.17375,0,11.58654,33.263,33.25729,0.005710195,35.32329,0,112.3463,0,0,-1.720846e-13,4.263256e-14,79.97945,0,0,81.46552,0,0,0,0
mpc,2026-01-08 02:15:00,297,2.25,23.67081,2637.185,104.4563,0,6.278514,1,1,1846.03,1845.713,0,0,0,0,0,0,0,0,0,79.41224,1859.557,0.9297785,1.183623,0.3172331,0,250,0.3172331,1845.713,0,0,25.04405,0,6.278514,33.22854,33.22283,0.005710195,34.33481,0,111.8706,0,0,1.820766e-14,4.263256e-14,79.41224,0,0,79.91816,0,0,0,0
mpc,2026-01-08 02:30:00,298,2.5,23.4838,2677.374,89.58882,0,10.75573,1,1,1874.162,1873.845,0,0,0,0,0,0,0,0,0,78.05875,1839.75,0.9198748,1.170936,0.3172331,0,250,0.3172331,1873.845,0,0,11.53007,0,10.75573,33.73492,33.72921,0.005710195,35.62724,0,91.14385,0,0,2.864375e-13,4.263256e-14,78.05875,0,0,78.80175,0,0,0,0
mpc,2026-01-08 02:45:00,299,2.75,23.50361,2666.091,110.5679,5.4258,21.46821,1,1,1866.263,1865.946,0,0,0,0,0,0,0,0,0,85.85644,1817.996,0.908998,1.158463,0.3172331,0,250,0.3172331,1865.946,0,0,25.12036,5.016901,21.46821,33.59274,33.58703,0.005710195,37.37692,0,126.7406,0,0,2.164935e-13,4.263256e-14,85.44754,0.4088984,0,85.85644,0,0,0,-1.110223e-16
mpc,2026-01-08 03:00:00,300,3,23.63554,2721.891,110.3927,6.492694,24.93915,1,1,1905.324,1905.006,0,0,0,0,0,0,0,0,0,80.6851,1797.538,0.8987692,1.144765,0.3172331,0,250,0.3172331,1905.006,0,0,29.70761,6.492694,24.93915,34.29583,34.29012,0.005710195,38.70405,0,139.8536,0,0,-2.380318e-13,4.263256e-14,80.6851,0,0,80.6851,0,0,0,0
mpc,2026-01-08 03:15:00,301,3.25,23.64449,2688.077,103.7721,0,20.42316,1,1,1881.654,1881.337,0,0,0,0,0,0,0,0,0,86.68027,1775.585,0.8877927,1.131884,0.3172331,0,250,0.3172331,1881.337,0,0,17.09182,0,20.42316,33.86977,33.86406,0.005710195,37.47935,0,104.4421,0,0,4.312106e-13,4.263256e-14,86.68027,0,0,88.4466,0,0,0,0
mpc,2026-01-08 03:30:00,302,3.5,23.64629,2714.502,97.71486,4.732354,10.88422,1,1,1900.151,1899.834,0,0,0,0,0,0,0,0,0,86.95684,1753.567,0.8767833,1.11806,0.3172331,0,250,0.3172331,1899.834,0,0,12.04368,3.446701,10.88422,34.20272,34.19701,0.005710195,36.1238,0,98.9685,0,0,-2.39142e-13,4.263256e-14,85.67118,1.285653,0,86.95684,0,0,0,6.883383e-15
mpc,2026-01-08 03:45:00,303,3.75,23.48142,2736.424,108.5378,2.711718,12.04923,1,1,1915.497,1915.18,0,0,0,0,0,0,0,0,0,103.3835,1727.445,0.8637224,1.104195,0.3172331,0,250,0.3172331,1915.18,0,0,6.030221,1.835757,12.04923,34.47895,34.47324,0.005710195,36.59943,0,86.76767,0,0,-4.298784e-13,4.263256e-14,102.5076,0.8759611,0,103.3835,0,0,0,-2.220446e-15
mpc,2026-01-08 04:00:00,304,4,23.63512,2756.631,110.2962,1.666979,21.0036,1,1,1929.641,1929.324,0,0,0,0,0,0,0,0,0,111.5639,1699.282,0.8496409,1.087747,0.3172331,0,250,0.3172331,1929.324,0,0,0,0.3992335,21.0036,34.73355,34.72784,0.005710195,38.4452,0,77.57907,0,0,1.967315e-13,4.263256e-14,110.2962,1.267745,0,115.2423,0,0,0,-6.883383e-15
mpc,2026-01-08 04:15:00,305,4.25,23.76974,2761.117,126.1534,1.515024,14.45549,1,1,1932.782,1932.465,349.4022,100.5978,450,3,124.7147,0.8048511,0,0,324.4804,0,1780.134,0.8900672,1.070013,0.3172331,0,250,0.3172331,1583.063,0,0,1.438626,0.710173,14.45549,34.79008,28.49513,6.294949,131.6581,0,267.0229,0,-1.421085e-14,6.861178e-14,4.263256e-14,124.7147,0.8048511,0,0,324.4804,0,0,0
mpc,2026-01-08 04:30:00,306,4.5,23.66699,2718.693,164.1846,0,13.09696,1,1,1903.085,1902.768,116.4895,33.51046,150,1,150,0,0,0,0,0.5532721,1779.716,0.889858,1.120925,0.3172331,0,250,0.3172331,1786.279,0,0,13.63135,0,13.09696,34.25554,32.15301,2.102522,67.9829,0,159.4799,0,-1.421085e-14,3.230749e-13,4.263256e-14,150.5533,0,0,3.292161,0,0,0,0
